date,adjClose,adjHigh,adjLow
1999-06-04,7.435,7.92,5.06
1999-06-11,8.315,10.595,7.315
1999-06-18,9.315,11.065,7.25
1999-06-25,11.315,11.69,8.565
1999-07-02,18.5,23.0,11.5
1999-07-09,25.375,25.94,18.065
1999-07-16,34.565,42.5,23.75
1999-07-23,29.44,36.375,27.75
1999-07-30,25.0,29.22,21.905
1999-08-06,16.065,25.0,13.875
1999-08-13,27.22,27.315,14.625
1999-08-20,27.5,32.065,24.69
1999-08-27,28.625,35.0,28.0
1999-09-03,34.75,36.125,29.25
1999-09-10,37.315,41.47,32.81
1999-09-17,34.375,41.75,31.47
1999-09-24,33.125,36.875,30.065
1999-10-01,34.03,36.0,32.53
1999-10-08,39.03,41.0,33.5
1999-10-15,37.5,48.69,35.0
1999-10-22,45.375,47.0,34.875
1999-10-29,69.4,73.9,43.94
1999-11-05,69.25,80.25,68.5
1999-11-12,67.55,77.9,60.55
1999-11-19,72.25,79.0,64.5
1999-11-26,62.95,74.0,60.5
1999-12-03,59.25,64.4,56.5
1999-12-10,67.75,75.0,56.7
1999-12-17,57.5,69.65,55.15
1999-12-24,53.9,60.0,50.0
1999-12-31,57.0,62.95,53.15
2000-01-07,49.315,65.0,47.25
2000-01-14,49.0,54.25,44.625
2000-01-21,64.9,67.5,49.97
2000-01-28,49.25,71.05,48.815
2000-02-04,47.125,53.25,42.875
2000-02-11,49.19,52.5,44.5
2000-02-18,48.5,53.4,47.5
2000-02-25,47.595,49.5,45.315
2000-03-03,48.345,52.15,43.47
2000-03-10,57.9,59.5,48.49
2000-03-17,47.625,58.5,43.0
2000-03-24,41.655,48.75,40.78
2000-03-31,33.875,44.47,31.065
2000-04-07,36.565,38.0,20.815
2000-04-14,22.125,38.25,21.565
2000-04-21,26.375,29.845,18.5
2000-04-28,23.345,29.625,20.03
2000-05-05,16.97,24.125,16.655
2000-05-12,15.94,17.875,14.19
2000-05-19,17.19,21.875,15.095
2000-05-26,15.5,19.5,14.905
2000-06-02,20.25,20.625,16.065
2000-06-09,24.375,25.0,20.065
2000-06-16,21.405,24.875,20.0
2000-06-23,24.0,26.065,20.25
2000-06-30,27.28,28.875,23.25
2000-07-07,22.0,27.315,21.625
2000-07-14,26.0,28.25,21.75
2000-07-21,23.405,27.75,22.875
2000-07-28,22.0,25.22,19.125
2000-08-04,22.815,24.565,20.125
2000-08-11,22.94,23.875,22.315
2000-08-18,25.375,26.47,22.5
2000-08-25,24.565,27.625,23.94
2000-09-01,29.155,30.75,25.155
2000-09-08,24.375,30.69,24.25
2000-09-15,20.875,25.375,19.25
2000-09-22,19.625,22.125,19.125
2000-09-29,17.0,20.875,16.5
2000-10-06,15.28,17.5,13.095
2000-10-13,14.78,16.815,12.875
2000-10-20,15.125,16.22,11.19
2000-10-27,14.375,16.78,12.5
2000-11-03,19.315,20.47,13.315
2000-11-10,17.0,19.5,16.565
2000-11-17,16.065,18.69,14.815
2000-11-24,14.565,15.5,11.75
2000-12-01,12.595,15.595,11.565
2000-12-08,14.0,15.345,11.875
2000-12-15,10.94,14.75,10.0
2000-12-22,7.25,11.25,5.75
2000-12-29,4.75,8.375,4.75
2001-01-05,5.845,7.375,4.719
2001-01-12,6.0,6.375,5.28
2001-01-19,6.065,7.19,5.75
2001-01-26,7.75,8.5,5.815
2001-02-02,7.03,8.905,7.0
2001-02-09,6.22,7.335,5.75
2001-02-16,5.22,6.315,4.9375
2001-02-23,4.125,5.315,3.828
2001-03-02,3.8125,4.3125,3.125
2001-03-09,3.25,4.0,3.25
2001-03-16,2.5155,3.1875,2.5
2001-03-23,3.719,4.0,2.5
2001-03-30,2.672,3.875,2.625
2001-04-06,2.2815,2.875,1.875
2001-04-13,2.65,2.725,2.23
2001-04-20,4.05,4.585,2.5
2001-04-27,3.5,3.975,3.3
2001-05-04,5.95,6.25,3.575
2001-05-11,5.725,6.425,5.38
2001-05-18,5.58,5.9,4.93
2001-05-25,6.655,7.1,5.5
2001-06-01,5.655,6.655,5.125
2001-06-08,5.395,6.215,5.25
2001-06-15,7.505,7.6,5.15
2001-06-22,7.025,8.37,6.65
2001-06-29,8.785,9.6,7.025
2001-07-06,8.45,9.25,8.31
2001-07-13,8.125,8.975,7.25
2001-07-20,7.15,8.1,7.03
2001-07-27,7.75,7.9,6.385
2001-08-03,7.135,7.75,6.535
2001-08-10,5.945,7.195,5.765
2001-08-17,7.295,7.35,5.675
2001-08-24,8.38,8.525,7.025
2001-08-31,7.91,8.75,7.0
2001-09-07,7.25,7.875,6.3
2001-09-14,6.97,7.5,6.93
2001-09-21,5.675,7.5,5.245
2001-09-28,4.64,6.545,4.255
2001-10-05,5.295,5.735,3.5
2001-10-12,7.9,7.955,4.85
2001-10-19,7.715,8.275,7.145
2001-10-26,8.275,8.74,7.2
2001-11-02,8.455,8.5,6.855
2001-11-09,9.595,11.47,8.42
2001-11-16,10.755,11.695,9.0
2001-11-23,11.36,11.915,10.775
2001-11-30,11.165,12.17,10.8
2001-12-07,12.725,12.795,10.545
2001-12-14,12.57,14.365,12.15
2001-12-21,10.655,13.6,9.92
2001-12-28,10.885,11.085,10.3
2002-01-04,12.29,12.78,9.93
2002-01-11,9.13,12.665,9.125
2002-01-18,9.76,10.825,9.0
2002-01-25,9.805,10.125,8.89
2002-02-01,10.9,11.925,9.8
2002-02-08,10.115,10.865,9.205
2002-02-15,11.575,12.175,9.81
2002-02-22,11.33,11.97,9.95
2002-03-01,10.725,12.905,10.365
2002-03-08,11.375,12.45,10.52
2002-03-15,12.65,13.5,11.295
2002-03-22,13.035,13.615,11.775
2002-03-29,11.62,13.32,11.32
2002-04-05,8.42,11.93,8.025
2002-04-12,7.385,8.475,7.025
2002-04-19,7.155,7.91,6.925
2002-04-26,6.065,7.225,5.63
2002-05-03,6.385,6.705,5.705
2002-05-10,5.75,6.625,5.325
2002-05-17,6.59,7.085,5.6
2002-05-24,6.43,6.685,6.075
2002-05-31,5.905,6.5,5.855
2002-06-07,6.08,6.39,5.635
2002-06-14,5.49,6.24,5.15
2002-06-21,4.625,5.88,4.385
2002-06-28,4.89,4.975,3.655
2002-07-05,3.98,5.085,3.565
2002-07-12,5.0,5.425,3.715
2002-07-19,5.33,5.99,4.695
2002-07-26,5.575,5.97,4.905
2002-08-02,5.65,6.49,5.565
2002-08-09,5.895,6.2,4.995
2002-08-16,7.02,7.1,5.36
2002-08-23,6.85,7.74,6.83
2002-08-30,6.25,6.95,5.89
2002-09-06,5.66,6.15,5.11
2002-09-13,5.34,6.08,5.25
2002-09-20,4.925,5.545,4.575
2002-09-27,4.13,4.875,4.055
2002-10-04,3.98,4.4,3.66
2002-10-11,3.73,4.05,3.2
2002-10-18,4.06,4.32,3.65
2002-10-25,5.195,5.24,4.0
2002-11-01,4.76,5.36,4.53
2002-11-08,5.65,5.75,4.825
2002-11-15,6.565,6.73,5.385
2002-11-22,7.04,7.22,5.915
2002-11-29,7.01,7.315,6.435
2002-12-06,5.96,7.575,5.49
2002-12-13,5.625,6.25,5.34
2002-12-20,5.35,5.96,5.13
2002-12-27,5.5,5.63,5.23
2003-01-03,5.945,6.175,5.265
2003-01-10,6.75,6.945,5.95
2003-01-17,6.065,6.945,6.005
2003-01-24,6.97,7.345,5.75
2003-01-31,6.48,7.115,6.425
2003-02-07,6.555,6.8,6.315
2003-02-14,6.5,6.93,6.31
2003-02-21,6.98,7.01,6.535
2003-02-28,6.985,7.22,6.635
2003-03-07,6.375,7.05,6.36
2003-03-14,5.98,6.36,5.695
2003-03-21,6.74,7.16,5.825
2003-03-28,6.56,7.75,6.47
2003-04-04,6.27,6.75,6.075
2003-04-11,6.525,6.72,6.145
2003-04-18,6.91,7.01,6.405
2003-04-25,6.63,7.16,6.5
2003-05-02,7.36,7.37,6.645
2003-05-09,7.7245,7.9,7.2
2003-05-16,8.34,8.7,7.745
2003-05-23,8.005,8.35,7.62
2003-05-30,8.659,8.86,7.875
2003-06-06,8.69,9.43,7.93
2003-06-13,8.395,8.71,8.325
2003-06-20,8.56,9.15,7.93
2003-06-27,8.215,8.67,8.21
2003-07-04,8.29,8.47,8.105
2003-07-11,8.595,8.987,8.36
2003-07-18,8.58,9.32,8.1
2003-07-25,8.82,8.96,8.205
2003-08-01,9.03,9.62,8.6
2003-08-08,8.545,9.05,8.3
2003-08-15,8.81,9.205,8.51
2003-08-22,9.5,10.125,8.79
2003-08-29,9.805,9.825,9.195
2003-09-05,10.135,10.38,9.95
2003-09-12,10.215,10.925,9.375
2003-09-19,10.325,10.75,9.92
2003-09-26,9.31,10.54,9.135
2003-10-03,10.45,10.79,9.02
2003-10-10,11.505,11.505,10.45
2003-10-17,11.515,13.085,11.405
2003-10-24,11.31,12.5,11.23
2003-10-31,12.505,13.725,11.295
2003-11-07,12.745,13.0,12.375
2003-11-14,12.535,13.275,11.67
2003-11-21,11.72,12.915,11.65
2003-11-28,12.91,12.95,11.78
