date,adjClose,adjHigh,adjLow
1988-01-29,10.0173733691927,10.2708742462906,9.19962860436065
1988-02-05,10.1195914647967,10.3240276560047,9.6575656726666
1988-02-12,10.4262457516087,10.4753104374987,9.71071908238069
1988-02-19,11.6528628988568,11.9595171856688,10.4753104374987
1988-02-26,11.5506448032528,11.6528628988568,11.2439905164408
1988-03-04,12.6750438548969,12.6750438548969,11.6037982129669
1988-03-11,11.8572990900648,13.1329809232028,11.4484267076488
1988-03-18,12.625979169007,13.1861343329169,11.9063637759548
1988-03-25,11.6037982129669,12.5728257592929,11.4484267076488
1988-04-01,12.3152361583708,12.3683895680849,11.2930552023307
1988-04-08,13.0839162373129,13.0839162373129,12.2171067865909
1988-04-15,12.0617352812729,13.0839162373129,11.7550809944608
1988-04-22,12.1639533768769,12.3683895680849,11.4484267076488
1988-04-29,12.0617352812729,12.7772619505009,11.8572990900648
1988-05-06,11.8572990900648,12.3152361583708,11.8572990900648
1988-05-13,11.8572990900648,11.9595171856688,10.8351181340248
1988-05-20,11.8572990900648,12.0617352812729,11.5506448032528
1988-05-27,11.6528628988568,11.8082344041749,11.4974913935387
1988-06-03,12.7772619505009,13.0839162373129,11.4484267076488
1988-06-10,13.9507256880349,14.1551618792429,12.6750438548969
1988-06-17,15.2304962449971,16.3548952966412,13.901661002145
1988-06-24,16.9191391843753,17.6837305394933,15.1282781493931
1988-07-01,16.2526772010371,16.9191391843753,15.790651408907
1988-07-08,16.8659857746612,17.3770762526812,16.3058306107512
1988-07-15,17.0172685561551,17.3770762526812,16.0482410098291
1988-07-22,15.3327143406011,16.9682038702652,15.2836496547112
1988-07-29,15.2836496547112,15.4880858459192,14.514969575769
1988-08-05,16.0482410098291,16.3548952966412,14.972906644075
1988-08-12,15.6925220371272,16.3548952966412,15.1282781493931
1988-08-19,15.7415867230171,16.0482410098291,14.9238419581851
1988-08-26,16.4571133922452,16.6083961737391,15.381779026491
1988-09-02,16.6615495834532,16.9682038702652,16.2526772010371
1988-09-09,17.1726400614732,17.3280115667913,16.5593314878492
1988-09-16,17.1726400614732,17.6305771297792,16.8659857746612
1988-09-23,15.8438048186211,17.1726400614732,15.3327143406011
1988-09-30,15.2836496547112,15.9460229142251,15.1282781493931
1988-10-07,16.4039599825311,16.5593314878492,15.177342835283
1988-10-14,16.4571133922452,16.4571133922452,15.995087600115
1988-10-21,16.9191391843753,17.0704219658692,16.2526772010371
1988-10-28,17.1726400614732,17.1726400614732,16.6615495834532
1988-11-04,16.3548952966412,17.1726400614732,16.3058306107512
1988-11-11,15.9460229142251,16.3548952966412,15.7415867230171
1988-11-18,15.586215217699,15.8438048186211,15.3327143406011
1988-11-25,16.0482410098291,16.0482410098291,15.5371505318091
1988-12-02,16.7147029931673,16.7147029931673,16.0482410098291
1988-12-09,17.1726400614732,17.2748581570772,16.6083961737391
