date,adjClose,adjHigh,adjLow
1991-06-28,0.90625,0.96875,0.90625
1991-07-05,0.875,0.9375,0.875
1991-07-12,0.859375,0.8825,0.859375
1991-07-19,0.890625,0.921875,0.859375
1991-07-26,0.9375,0.945,0.8675
1991-08-02,0.921875,0.945,0.90625
1991-08-09,0.921875,0.9375,0.91375
1991-08-16,0.93,0.9375,0.90625
1991-08-23,0.921875,0.921875,0.84375
1991-08-30,1.03125,1.055,0.890625
1991-09-06,0.96125,1.03125,0.953125
1991-09-13,0.9925,1.0,0.96125
1991-09-20,1.03125,1.03125,0.96125
1991-09-27,1.08625,1.08625,1.0
1991-10-04,1.140625,1.14875,1.08625
1991-10-11,1.28125,1.359375,1.140625
1991-10-18,1.22625,1.34375,1.21875
1991-10-25,1.453125,1.515625,1.21875
1991-11-01,1.75,1.75,1.453125
1991-11-08,1.8125,1.8125,1.625
1991-11-15,1.625,1.8125,1.5625
1991-11-22,1.4375,1.65625,1.375
1991-11-29,1.25,1.40625,1.125
1991-12-06,1.515625,1.546875,1.25
1991-12-13,1.46875,1.515625,1.46875
1991-12-20,1.265625,1.515625,1.234375
1991-12-27,1.28125,1.3125,1.2425
1992-01-03,1.390625,1.390625,1.296875
1992-01-10,1.59375,1.59375,1.359375
1992-01-17,1.546875,1.640625,1.484375
1992-01-24,1.546875,1.546875,1.5
1992-01-31,1.5625,1.625,1.4375
1992-02-07,1.515625,1.59375,1.5
1992-02-14,1.5,1.5625,1.5
1992-02-21,1.328125,1.546875,1.3125
1992-02-28,1.21125,1.359375,1.203125
1992-03-06,1.3125,1.328125,1.203125
1992-03-13,1.34375,1.34375,1.28125
1992-03-20,1.421875,1.453125,1.28125
1992-03-27,1.32,1.421875,1.3125
1992-04-03,1.28125,1.375,1.25
1992-04-10,1.28125,1.34375,1.25
1992-04-17,1.265625,1.28125,1.265625
1992-04-24,1.195,1.28125,1.125
1992-05-01,1.328125,1.328125,1.140625
1992-05-08,1.453125,1.46875,1.3125
1992-05-15,1.375,1.453125,1.359375
1992-05-22,1.515625,1.5625,1.375
1992-05-29,1.5,1.546875,1.453125
1992-06-05,1.5,1.546875,1.484375
1992-06-12,1.53125,1.53125,1.484375
1992-06-19,1.296875,1.515625,1.25
1992-06-26,1.265625,1.3125,1.25
1992-07-03,1.4375,1.4375,1.265625
1992-07-10,1.40625,1.4375,1.359375
1992-07-17,1.4375,1.4375,1.375
1992-07-24,1.4925,1.546875,1.375
1992-07-31,1.53875,1.546875,1.46875
1992-08-07,1.5625,1.5625,1.515625
1992-08-14,1.41375,1.5625,1.390625
1992-08-21,1.5,1.5,1.390625
1992-08-28,1.5,1.515625,1.453125
1992-09-04,1.5625,1.640625,1.484375
1992-09-11,1.640625,1.671875,1.5625
1992-09-18,1.60125,1.703125,1.578125
1992-09-25,1.578125,1.625,1.5625
1992-10-02,1.5625,1.625,1.546875
1992-10-09,1.58625,1.609375,1.53125
1992-10-16,1.60125,1.625,1.546875
1992-10-23,1.671875,1.71875,1.578125
1992-10-30,1.6875,1.71875,1.609375
1992-11-06,1.703125,1.71875,1.65625
1992-11-13,1.765625,1.765625,1.671875
1992-11-20,1.890625,1.890625,1.734375
1992-11-27,1.859375,1.90625,1.859375
1992-12-04,1.84375,1.90625,1.84375
1992-12-11,1.96875,2.015625,1.84375
1992-12-18,2.046875,2.046875,1.984375
1992-12-25,2.0,2.046875,1.96875
1993-01-01,2.046875,2.0625,1.984375
1993-01-08,2.015625,2.09375,2.015625
1993-01-15,1.96875,2.0625,1.96875
1993-01-22,1.953125,2.0,1.953125
1993-01-29,2.109375,2.109375,1.90625
1993-02-05,2.171875,2.25,2.09375
1993-02-12,2.203125,2.25,2.15625
1993-02-19,2.0,2.203125,2.0
1993-02-26,2.046875,2.046875,1.65625
1993-03-05,2.109375,2.125,1.9375
1993-03-12,2.109375,2.15625,2.0625
1993-03-19,2.234375,2.25,2.0625
1993-03-26,2.21875,2.28125,2.203125
1993-04-02,2.2425,2.28125,2.171875
1993-04-09,2.22625,2.25,2.1875
1993-04-16,2.1875,2.25,2.1875
1993-04-23,2.21875,2.25,2.1875
1993-04-30,2.21875,2.25,2.203125
1993-05-07,2.453125,2.515625,2.203125
1993-05-14,2.5,2.515625,2.453125
1993-05-21,2.5075,2.515625,2.46875
1993-05-28,2.46875,2.515625,2.421875
1993-06-04,2.46875,2.515625,2.4375
1993-06-11,2.4375,2.515625,2.3125
1993-06-18,2.445,2.46875,2.375
1993-06-25,2.390625,2.453125,2.390625
1993-07-02,2.546875,2.546875,2.390625
1993-07-09,2.625,2.625,2.5
1993-07-16,2.8125,2.8125,2.578125
1993-07-23,2.84375,2.84375,2.75
1993-07-30,2.805,2.875,2.796875
1993-08-06,2.953125,3.0,2.84375
1993-08-13,2.890625,2.984375,2.890625
1993-08-20,2.890625,2.9375,2.84375
1993-08-27,2.828125,2.890625,2.796875
1993-09-03,2.90625,2.90625,2.796875
1993-09-10,2.890625,2.90625,2.84375
1993-09-17,2.734375,3.03125,2.703125
1993-09-24,2.828125,2.828125,2.609375
1993-10-01,3.07,3.109375,2.796875
1993-10-08,3.2975,3.3125,3.0
1993-10-15,3.0625,3.39,3.0
1993-10-22,2.84375,3.09375,2.84375
1993-10-29,3.15625,3.15625,2.84375
1993-11-05,3.125,3.40625,3.0625
1993-11-12,3.21875,3.28125,3.09375
1993-11-19,3.1875,3.28125,3.125
1993-11-26,3.1875,3.28125,3.1875
1993-12-03,3.34375,3.34375,3.15625
1993-12-10,3.5625,3.5625,3.28125
1993-12-17,3.625,3.625,3.46875
1993-12-24,3.5,3.59375,3.3125
1993-12-31,3.985,4.0,3.40625
1994-01-07,3.53125,4.0,3.46875
1994-01-14,3.5,3.59375,3.46875
1994-01-21,3.46875,3.5625,3.375
1994-01-28,3.3275,3.5,3.15625
1994-02-04,3.3125,3.4375,3.28125
1994-02-11,3.5625,3.625,3.1875
1994-02-18,3.71875,3.78125,3.53125
1994-02-25,3.765,3.9375,3.71875
1994-03-04,4.0,4.03125,3.59375
1994-03-11,3.8125,4.03125,3.75
1994-03-18,3.90625,3.90625,3.6875
1994-03-25,3.65625,3.90625,3.4375
1994-04-01,3.375,3.6875,3.375
1994-04-08,3.71875,3.78125,3.2025
1994-04-15,3.78125,4.125,3.71875
1994-04-22,3.8125,3.90625,3.65625
1994-04-29,4.125,4.125,3.8125
1994-05-06,4.21875,4.4375,4.15625
1994-05-13,3.90625,4.28125,3.8125
1994-05-20,3.9375,4.03125,3.8125
1994-05-27,3.90625,4.0,3.84375
1994-06-03,4.0625,4.125,3.9375
1994-06-10,3.86,4.25,3.84375
1994-06-17,3.735,3.9375,3.6875
1994-06-24,3.65625,3.8125,3.53125
1994-07-01,3.735,3.84375,3.65625
1994-07-08,3.78125,3.84375,3.46875
1994-07-15,3.96875,4.09375,3.78125
1994-07-22,3.78125,4.25,3.765
1994-07-29,3.7025,3.875,3.6875
1994-08-05,3.71875,3.78125,3.65625
1994-08-12,3.75,3.78125,3.65625
1994-08-19,3.5,3.8125,3.46875
1994-08-26,3.78125,3.78125,3.5
1994-09-02,3.90625,4.03125,3.71875
1994-09-09,3.8125,4.0,3.8125
1994-09-16,3.735,3.875,3.625
1994-09-23,3.6875,3.78125,3.65625
1994-09-30,3.6875,3.78125,3.34375
1994-10-07,3.65625,3.71875,3.5
1994-10-14,3.875,3.9375,3.59375
1994-10-21,3.64,4.125,3.59375
