date,adjClose,adjHigh,adjLow
2013-11-08,41.65,50.09,40.685
2013-11-15,43.98,45.67,39.4
2013-11-22,41.0,43.95,40.0
2013-11-29,41.57,41.58,38.8
2013-12-06,44.95,46.35,40.4
2013-12-13,59.0,59.41,45.02
2013-12-20,60.01,60.25,54.23
2013-12-27,63.75,74.73,59.7
2014-01-03,69.0,70.43,58.57
2014-01-10,57.0,67.73,55.59
2014-01-17,62.2,64.69,57.294
2014-01-24,61.74,63.8,60.88
2014-01-31,64.5,65.37,56.1
2014-02-07,54.35,67.24,49.99
2014-02-14,57.44,58.98,52.34
2014-02-21,55.92,58.95,54.62
2014-02-28,54.91,56.99,54.13
2014-03-07,53.53,56.09,52.9
2014-03-14,51.92,55.84,51.8
2014-03-21,50.92,52.49,49.51
2014-03-28,47.3,50.94,43.31
2014-04-04,43.14,47.75,42.37
2014-04-11,40.05,44.6,39.68
2014-04-18,45.01,46.55,40.12
2014-04-25,41.61,47.09,41.31
2014-05-02,39.02,43.97,37.24
2014-05-09,32.05,39.6,29.51
2014-05-16,32.26,34.1,32.02
2014-05-23,30.5,32.44,30.45
2014-05-30,32.44,35.14,30.38
2014-06-06,33.33,34.89,31.62
2014-06-13,36.9,37.27,33.09
2014-06-20,39.24,39.3,36.44
2014-06-27,40.93,42.0,38.01
2014-07-04,41.33,42.95,40.35
2014-07-11,38.33,41.4544,36.11
2014-07-18,37.05,39.378,35.95
2014-07-25,38.16,39.0,36.85
2014-08-01,44.13,48.0,37.56
2014-08-08,43.13,44.53,42.51
2014-08-15,44.76,45.5,42.71
2014-08-22,45.98,46.14,44.76
2014-08-29,49.75,50.35,45.7
2014-09-05,50.7,51.85,49.05
2014-09-12,52.11,53.64,50.22
2014-09-19,53.0,53.0,47.56
2014-09-26,51.89,53.34,51.02
2014-10-03,53.94,54.73,49.15
2014-10-10,50.4,55.99,50.3
2014-10-17,48.77,51.91,46.38
2014-10-24,49.95,52.15,48.8
2014-10-31,41.47,50.24,39.94
2014-11-07,40.31,41.8,39.7
2014-11-14,41.85,43.95,38.81
2014-11-21,40.03,41.68,39.21
2014-11-28,41.74,42.08,39.56
2014-12-05,38.49,41.29,38.33
2014-12-12,37.1,38.12,34.62
2014-12-19,37.08,38.38,34.95
2014-12-26,37.6,39.25,37.31
2015-01-02,36.56,37.51,35.46
2015-01-09,40.17,40.34,35.64
2015-01-16,37.31,40.95,36.85
2015-01-23,39.42,39.97,36.54
2015-01-30,37.53,40.13,36.07
2015-02-06,48.01,48.5,36.92
2015-02-13,48.5,48.82,45.57
2015-02-20,49.11,49.88,47.36
2015-02-27,48.08,50.01,47.96
2015-03-06,46.75,48.8,46.41
2015-03-13,46.66,48.08,45.13
2015-03-20,48.44,49.15,46.05
2015-03-27,50.01,51.87,47.87
2015-04-03,50.42,51.69,48.66
2015-04-10,51.94,53.49,49.87
2015-04-17,50.66,52.34,50.19
2015-04-24,50.82,52.2,50.24
2015-05-01,37.84,52.54,37.37
2015-05-08,37.59,38.96,36.52
2015-05-15,37.1,38.2,37.0
2015-05-22,36.6,37.94,36.39
2015-05-29,36.67,37.33,36.1
2015-06-05,37.0,37.79,36.16
2015-06-12,35.9,37.25,35.55
2015-06-19,35.86,36.28,33.51
2015-06-26,35.26,36.2,34.67
2015-07-03,35.72,36.42,34.15
2015-07-10,34.91,36.05,34.31
2015-07-17,35.67,38.82,34.75
2015-07-24,35.42,36.75,35.205
2015-07-31,31.01,36.67,30.85
2015-08-07,27.04,31.09,26.87
2015-08-14,29.06,29.89,27.82
2015-08-21,25.87,29.34,25.51
2015-08-28,26.83,26.93,21.01
2015-09-04,28.15,29.0,26.77
2015-09-11,27.39,28.2,26.42
2015-09-18,27.96,28.25,26.795
2015-09-25,25.29,28.09,25.14
2015-10-02,26.31,27.33,24.34
2015-10-09,30.85,31.5,26.33
2015-10-16,31.15,31.4,28.38
2015-10-23,30.28,31.6,28.65
2015-10-30,28.46,31.87,27.76
2015-11-06,28.28,30.15,28.05
