date,adjClose,adjHigh,adjLow
1989-05-19,2.36789986252482,2.44152858959338,2.29525285181718
1989-05-26,2.44152858959338,2.49061440763908,2.34433866986288
1989-06-02,2.39342448790859,2.46705321497714,2.36789986252482
1989-06-09,2.46705321497714,2.47883381130811,2.23340472107959
1989-06-16,2.26972822643341,2.52791962935382,2.20886181205673
1989-06-23,2.17253830670291,2.26972822643341,2.03706144889677
1989-06-30,1.81617526769109,2.23340472107959,1.71800363159968
1989-07-07,1.80341295499921,1.82795586402206,1.74254654062254
1989-07-14,1.61983199550827,1.8652610857368,1.57074617746257
1989-07-21,1.45981222867927,1.58252677379354,1.32531708723404
1989-07-28,1.41170812699448,1.50987976308589,1.37440290527975
1989-08-04,1.58252677379354,1.59528908648542,1.23990776383451
1989-08-11,1.4480316323483,1.61983199550827,1.3989458143026
1989-08-18,1.41170812699448,1.47257454137116,1.37440290527975
1989-08-25,1.37440290527975,1.47257454137116,1.30077417821119
1989-09-01,1.38716521797163,1.4480316323483,1.34985999625689
1989-09-08,1.43526931965642,1.47257454137116,1.37440290527975
1989-09-15,1.42348872332545,1.50987976308589,1.38716521797163
1989-09-22,1.26445067285737,1.42348872332545,1.23990776383451
1989-09-29,1.27623126918834,1.32531708723404,1.21438313845075
1989-10-06,1.26445067285737,1.2880118655193,1.22714545114263
1989-10-13,1.16627903676596,1.26445067285737,1.12897381505122
1989-10-20,1.1417361277431,1.17805963309693,1.06712568431363
1989-10-27,1.01902158262884,1.16627903676596,0.957173451891252
1989-11-03,0.981716360914104,1.06712568431363,0.981716360914104
1989-11-10,1.18984022942789,1.27623126918834,0.944411139199368
1989-11-17,1.00625926993696,1.22714545114263,0.981716360914104
1989-11-24,1.01902158262884,1.04258277529078,0.957173451891252
1989-12-01,0.944411139199368,1.03080217895981,0.944411139199368
1989-12-08,0.981716360914104,1.00625926993696,0.932630542868399
1989-12-15,0.944411139199368,1.03080217895981,0.932630542868399
1989-12-22,0.994478673605988,1.00625926993696,0.908087633845546
1989-12-29,0.957173451891252,1.05534508798266,0.944411139199368
1990-01-05,0.969935764583135,1.01902158262884,0.932630542868399
1990-01-12,0.92084994653743,1.00625926993696,0.896307037514577
1990-01-19,0.896307037514577,0.944411139199368,0.859001815799841
1990-01-26,0.785373088731283,0.896307037514577,0.711744361662726
1990-02-02,0.883544724822694,0.896307037514577,0.687201452639873
1990-02-09,0.847221219468872,0.944411139199368,0.834458906776989
1990-02-16,1.00625926993696,1.03080217895981,0.834458906776989
1990-02-23,1.11719321872025,1.12897381505122,0.932630542868399
1990-03-02,1.21438313845075,1.31255477454216,1.09166859333648
1990-03-09,1.27623126918834,1.32531708723404,1.20260254211978
1990-03-16,1.30077417821119,1.31255477454216,1.20260254211978
1990-03-23,1.18984022942789,1.30077417821119,1.16627903676596
1990-03-30,1.20260254211978,1.25168836016548,1.17805963309693
1990-04-06,1.09166859333648,1.18984022942789,1.07988799700551
1990-04-13,1.17805963309693,1.21438313845075,1.09166859333648
1990-04-20,1.17805963309693,1.22714545114263,1.11719321872025
1990-04-27,1.17805963309693,1.20260254211978,1.07988799700551
1990-05-04,1.30077417821119,1.32531708723404,1.16627903676596
1990-05-11,1.41170812699448,1.41170812699448,1.30077417821119
1990-05-18,1.58252677379354,1.6080513991773,1.37440290527975
1990-05-25,1.33709768356501,1.59528908648542,1.30077417821119
1990-06-01,1.37440290527975,1.42348872332545,1.26445067285737
1990-06-08,1.36262230894878,1.42348872332545,1.30077417821119
1990-06-15,1.36262230894878,1.42348872332545,1.30077417821119
1990-06-22,1.25168836016548,1.36262230894878,1.22714545114263
1990-06-29,1.30077417821119,1.30077417821119,1.15351672407407
1990-07-06,1.32531708723404,1.41170812699448,1.26445067285737
1990-07-13,1.22714545114263,1.32531708723404,1.20260254211978
1990-07-20,1.07988799700551,1.23990776383451,1.05534508798266
1990-07-27,1.12897381505122,1.16627903676596,1.01902158262884
1990-08-03,0.994478673605988,1.1417361277431,0.944411139199368
1990-08-10,0.896307037514577,0.981716360914104,0.847221219468872
1990-08-17,0.859001815799841,0.932630542868399,0.847221219468872
1990-08-24,0.785373088731283,0.87078241213081,0.748067867016547
1990-08-31,0.883544724822694,0.969935764583135,0.785373088731283
1990-09-07,0.896307037514577,0.896307037514577,0.834458906776989
1990-09-14,0.834458906776989,0.92084994653743,0.821696594085105
1990-09-21,0.760830179708431,0.834458906776989,0.736287270685578
1990-09-28,0.809915997754136,0.883544724822694,0.687201452639873
1990-10-05,0.736287270685578,0.821696594085105,0.698982048970842
1990-10-12,0.724506674354609,0.760830179708431,0.698982048970842
1990-10-19,0.821696594085105,0.834458906776989,0.675420856308904
1990-10-26,0.736287270685578,0.821696594085105,0.736287270685578
1990-11-02,0.809915997754136,0.834458906776989,0.736287270685578
1990-11-09,0.724506674354609,0.821696594085105,0.66265854361702
1990-11-16,0.883544724822694,0.957173451891252,0.736287270685578
1990-11-23,1.01902158262884,1.01902158262884,0.859001815799841
1990-11-30,0.969935764583135,1.01902158262884,0.932630542868399
1990-12-07,1.03080217895981,1.17805963309693,0.969935764583135
1990-12-14,0.908087633845546,1.09166859333648,0.896307037514577
1990-12-21,1.05534508798266,1.12897381505122,0.883544724822694
1990-12-28,1.00625926993696,1.05534508798266,0.994478673605988
1991-01-04,0.969935764583135,0.994478673605988,0.944411139199368
1991-01-11,1.05534508798266,1.09166859333648,0.932630542868399
1991-01-18,1.1417361277431,1.16627903676596,0.994478673605988
1991-01-25,1.1417361277431,1.20260254211978,1.04258277529078
1991-02-01,1.25168836016548,1.2880118655193,1.1417361277431
1991-02-08,1.20260254211978,1.33709768356501,1.11719321872025
1991-02-15,1.23990776383451,1.27623126918834,1.18984022942789
1991-02-22,1.34985999625689,1.36262230894878,1.22714545114263
1991-03-01,1.50987976308589,1.53344095574783,1.36262230894878
1991-03-08,1.6080513991773,1.63259430820016,1.43526931965642
1991-03-15,1.64437490453112,1.7052413189078,1.42348872332545
1991-03-22,1.57074617746257,1.66891781355398,1.52166035941686
1991-03-29,1.59528908648542,1.61983199550827,1.4480316323483
1991-04-05,1.68069840988495,1.77887004597636,1.52166035941686
