date,adjClose,adjHigh,adjLow
2001-02-02,14.13,18.19,13.0
2001-02-09,12.0,14.5,11.88
2001-02-16,13.06,13.06,10.94
2001-02-23,11.06,13.69,10.63
2001-03-02,7.5,11.38,7.125
2001-03-09,8.125,8.625,6.125
2001-03-16,8.25,10.5,7.938
2001-03-23,7.813,9.469,7.625
2001-03-30,7.25,8.25,6.813
2001-04-06,6.625,7.813,6.25
2001-04-13,6.0,7.75,5.75
2001-04-20,6.15,7.75,5.35
2001-04-27,8.75,9.2,6.05
2001-05-04,8.6,9.4,7.9
2001-05-11,8.8,9.7,8.0
2001-05-18,11.05,12.45,8.55
2001-05-25,10.15,12.1,10.0
2001-06-01,10.05,10.56,9.0
2001-06-08,9.3,10.53,9.0
2001-06-15,8.9,9.335,8.86
2001-06-22,7.82,9.13,7.6
2001-06-29,7.84,8.9,7.65
2001-07-06,7.89,8.1,7.85
2001-07-13,7.5,8.0,7.5
2001-07-20,7.38,7.8,7.32
2001-07-27,7.6,7.73,6.5
2001-08-03,7.5,7.75,6.75
2001-08-10,7.55,7.89,7.4
2001-08-17,7.37,8.25,7.36
2001-08-24,6.96,7.37,6.8
2001-08-31,6.6,7.0,6.48
2001-09-07,6.65,7.25,6.48
2001-09-14,6.5,6.7,6.45
2001-09-21,3.7,5.82,3.3
2001-09-28,2.18,4.15,2.18
2001-10-05,3.01,3.8,2.14
2001-10-12,4.05,4.15,2.93
2001-10-19,4.55,4.78,3.743
2001-10-26,4.25,5.79,4.0
2001-11-02,4.99,5.3,4.15
2001-11-09,4.95,5.5,4.56
2001-11-16,4.65,5.0,2.95
2001-11-23,4.25,4.69,4.15
2001-11-30,4.0,4.47,3.7
2001-12-07,4.05,4.5,3.84
2001-12-14,3.86,4.15,3.75
2001-12-21,5.0,5.16,3.6
2001-12-28,4.6,5.05,4.45
2002-01-04,4.5,4.69,4.15
2002-01-11,5.28,6.25,4.65
2002-01-18,5.3,6.01,5.25
2002-01-25,4.45,5.55,4.0
2002-02-01,4.95,5.19,4.01
2002-02-08,4.36,5.58,4.1
2002-02-15,4.8,4.91,4.1
2002-02-22,4.4,4.8,4.27
2002-03-01,4.34,4.49,4.1
2002-03-08,4.5,4.55,4.03
2002-03-15,4.7,4.85,4.25
2002-03-22,4.4,4.95,4.2
2002-03-29,5.3,5.4,4.25
2002-04-05,4.78,5.52,4.78
2002-04-12,4.35,4.9,4.27
2002-04-19,4.5,4.55,4.25
2002-04-26,3.4,4.62,3.33
2002-05-03,3.99,4.07,3.51
2002-05-10,4.05,4.08,3.93
2002-05-17,4.05,4.069,3.811
2002-05-24,3.77,4.05,3.51
2002-05-31,3.85,4.04,3.62
2002-06-07,4.0,4.06,3.85
2002-06-14,3.58,4.06,3.27
2002-06-21,3.78,4.02,3.56
2002-06-28,4.041,4.15,3.091
2002-07-05,3.05,3.92,2.91
2002-07-12,2.02,3.14,1.53
2002-07-19,2.27,2.59,2.03
2002-07-26,2.04,2.55,1.9
2002-08-02,2.18,2.53,2.0
