date,adjClose,adjHigh,adjLow
1994-11-18,4.26355968815254,4.29715137054405,4.10335320290075
1994-11-25,4.00516213129481,4.29715137054405,3.90955503525745
1994-12-02,3.81136396365151,4.03875381368632,3.78035625682859
1994-12-09,3.61756579600822,3.81136396365151,3.58655808918529
1994-12-16,3.97415442447188,3.97415442447188,3.65115747839972
1994-12-23,4.13436090972368,4.13436090972368,3.87596335286595
1994-12-30,4.13436090972368,4.19896029893811,4.10335320290075
1995-01-06,4.06976152050924,4.19896029893811,4.03875381368632
1995-01-13,4.06976152050924,4.10335320290075,4.00516213129481
1995-01-20,4.00516213129481,4.16795259211518,4.00516213129481
1995-01-27,4.16795259211518,4.23255198132961,3.97415442447188
1995-02-03,4.32815907736697,4.36175075975848,4.13436090972368
1995-02-10,4.42635014897291,4.5865566342247,4.26355968815254
1995-02-17,4.39275846658141,4.42635014897291,4.19896029893811
1995-02-24,4.42635014897291,4.55554892740178,4.36175075975848
1995-03-03,5.0077446519028,5.16795113715459,4.36175075975848
1995-03-10,4.87854587347394,5.0077446519028,4.84495419108243
1995-03-17,4.8139464842595,5.07234404111724,4.780354801868
1995-03-24,4.84495419108243,5.03875235872573,4.780354801868
1995-03-31,4.94314526268837,5.03875235872573,4.87854587347394
1995-04-07,4.71575541265357,4.9741529695113,4.71575541265357
1995-04-14,5.26614220876053,5.29714991558346,4.74934709504507
1995-04-21,5.10335174794016,5.3953409871894,5.0077446519028
1995-04-28,5.2015428195461,5.26614220876053,5.03875235872573
1995-05-05,5.35166698206908,5.416519950829,4.9741529695113
1995-05-12,5.57735531335362,5.67593182586871,5.31794343831391
1995-05-19,5.416519950829,5.83676718839332,5.31794343831391
1995-05-26,5.57735531335362,5.7719142196334,5.416519950829
1995-06-02,5.70706125087347,5.74078479462863,5.25309046955399
1995-06-09,5.38279640707384,5.80563776338856,5.28681401330915
1995-06-16,5.64220828211354,5.64220828211354,5.35166698206908
1995-06-23,5.70706125087347,5.83676718839332,5.64220828211354
1995-06-30,5.12338453203414,5.67593182586871,5.05853156327421
1995-07-07,5.51250234459369,5.54622588834885,5.05853156327421
1995-07-14,5.54622588834885,6.09617906343302,5.48137291958893
1995-07-21,5.87049073214848,5.90162015715325,5.51250234459369
1995-07-28,6.22588500095288,6.25960854470804,5.83676718839332
1995-08-04,6.15065555719136,6.2907379697128,6.06504963842826
1995-08-11,6.0205104967345,6.3771079623863,5.8252929060492
1995-08-18,6.73630832924725,6.76754314375689,5.98667278101571
1995-08-25,6.73630832924725,6.86645338970411,6.67123579901881
1995-09-01,7.02783326467062,7.02783326467062,6.50725302284317
1995-09-08,7.35319591581278,7.48334097626964,6.93152591993254
1995-09-15,7.54841350649807,7.71239628267372,7.35319591581278
1995-09-22,7.38703363153156,7.45210616175999,6.89768820421376
1995-09-29,7.64732375244529,7.64732375244529,6.86645338970411
1995-10-06,7.41826844604121,7.61348603672651,7.22305085535592
1995-10-13,7.48334097626964,7.58225122221686,6.99659845016097
1995-10-20,6.89768820421376,7.51717869198843,6.86645338970411
1995-10-27,6.83261567398533,7.0616709803894,6.31203543215787
1995-11-03,6.88727659937721,7.01781633780361,6.24696290192944
1995-11-10,6.95254646859041,7.17968561345236,6.85333626738634
1995-11-17,6.59225679053353,6.95254646859041,6.49565738409799
1995-11-24,6.23457790724517,6.62619712252439,6.10403816881877
1995-12-01,6.6914669917376,6.85333626738634,6.03876829960556
1995-12-08,6.62619712252439,7.01781633780361,6.59225679053353
1995-12-15,6.16930803803197,6.6914669917376,6.0048279676147
1995-12-22,6.33117731368072,6.46171705210712,5.9395580984015
1995-12-29,6.23457790724517,6.39644718289392,6.13536770604111
1996-01-05,6.36381224828732,6.42908211750052,6.1027327714345
1996-01-12,5.87428822918829,6.39644718289392,5.87428822918829
1996-01-19,6.23327250986091,6.29854237907411,5.67847862154868
1996-01-26,6.52698692132032,6.82070133277974,6.33117731368072
1996-02-02,7.03739729856757,7.07012937902603,6.69016159435333
1996-02-09,7.03739729856757,7.10286145948448,6.71007649398304
1996-02-16,7.00466521810912,7.33198602269366,6.8737368962753
1996-02-23,7.13559353994293,7.13559353994293,6.77554065489994
1996-03-01,6.9077782599521,7.16832562040139,6.8737368962753
1996-03-08,6.93920105719221,7.10417074270282,6.8737368962753
1996-03-15,6.41548776985695,6.54641609169077,6.28455944802314
1996-03-22,7.2992539422352,7.52837850544438,6.51368401123231
1996-03-29,7.13559353994293,7.30056322545354,7.07012937902603
1996-04-05,7.2337897813183,7.52837850544438,7.13559353994293
1996-04-12,6.54641609169077,7.03739729856757,6.54641609169077
1996-04-19,7.20105770085984,7.20105770085984,6.54641609169077
1996-04-26,7.41839871510398,7.62657474681974,7.07012937902603
1996-05-03,7.81229599201215,7.91208330216222,7.5496978074067
1996-05-10,7.31992439587693,7.5496978074067,7.09015098434716
1996-05-17,7.64817212663375,7.87794553816352,7.61534735355806
1996-05-24,8.37031713429874,8.50161622660146,7.58252258048238
1996-05-31,7.94359508431488,8.46879145352578,7.94359508431488
1996-06-07,7.94359508431488,8.20619326892033,7.94359508431488
1996-06-14,7.61534735355806,7.97773284831359,7.45122348817966
1996-06-21,7.68099689970943,8.27184281507169,7.64817212663375
1996-06-28,7.5496978074067,7.64817212663375,7.48404826125534
1996-07-05,7.64817212663375,7.64817212663375,7.44991049725663
1996-07-12,7.15580053049853,7.5496978074067,7.12297575742284
1996-07-19,7.12297575742284,7.15580053049853,6.56495461513626
1996-07-26,7.48404826125534,7.5496978074067,7.41839871510398
1996-08-02,8.06303383298286,8.06303383298286,7.48404826125534
1996-08-09,7.96560331311991,8.13149852261629,7.89977188078007
1996-08-16,8.26184475864916,8.29476047481907,7.96560331311991
1996-08-23,8.16309761013941,8.55808620417841,8.06303383298286
1996-08-30,8.13018189396949,8.29476047481907,8.09726617779957
1996-09-06,7.60353043525082,7.96560331311991,7.60353043525082
1996-09-13,8.03143474545974,8.22892904247924,7.79970810362352
1996-09-20,7.73519329993049,8.06435046162966,7.66936186759065
1996-09-27,7.80102473227032,7.83394044844024,7.43895185440123
1996-10-04,7.96560331311991,8.06435046162966,7.7681090161004
1996-10-11,8.39350762332883,8.52517048800849,8.19469669766253
1996-10-18,8.82141193353775,8.9214757106943,8.39350762332883
1996-10-25,8.68974906885808,8.95307479821741,8.65683335268816
1996-11-01,8.41457368167757,8.75558050119791,8.41457368167757
1996-11-08,8.74455696331199,8.84355194780231,8.24958204086037
1996-11-15,9.33852687025393,9.37152519841738,8.84355194780231
1996-11-22,9.37152519841738,9.70150848005179,9.0745402449464
1996-11-29,9.53783677236112,9.603833428688,9.40320359345428
1996-12-06,9.10753857310984,9.73582674134177,8.87523034283921
1996-12-13,9.17353522943673,9.27121028080051,8.90954860412919
1996-12-20,9.30552854209049,9.37152519841738,9.10753857310984
1996-12-27,9.50351851107114,9.66719021876181,9.33984680338047
1997-01-03,9.10753857310984,9.603833428688,8.97554526045608
1997-01-10,9.20785349072671,9.20785349072671,8.94386686541917
1997-01-17,8.84355194780231,9.27385014705359,8.71155863514855
1997-01-24,10.8234516376088,11.0557598678794,9.76750513637867
1997-01-31,10.5805839423259,10.8894482939357,10.2637999919568
1997-02-07,10.8794854386966,10.9456140883361,10.5488421904989
1997-02-14,11.5407719350919,11.6069005847315,10.9112271905236
1997-02-21,10.813356789057,11.7391578840106,10.5805839423259
1997-02-28,10.5144552926863,10.9456140883361,10.3504562415803
