date,adjClose,adjHigh,adjLow
1998-07-03,11.538212972648,11.5651609204237,11.2013636254512
1998-07-10,11.5921088681995,11.8750623198448,11.4528778046914
1998-07-17,11.677444036156,11.7358312563368,11.39898190914
1998-07-24,11.677444036156,12.3241947827739,11.1160284574946
1998-07-31,11.2283115732269,11.816675099664,11.0037453417624
1998-08-07,9.93930140462046,11.2283115732269,9.82701828888819
1998-08-14,9.88091418443968,10.7522311625221,9.76863106870741
1998-08-21,9.20721549004607,10.0515845203527,9.04103647876231
1998-08-28,7.58135597424281,9.74168312093167,7.52296875406203
1998-09-04,7.13222351131373,7.97210121699111,6.06328824954253
1998-09-11,6.7100389961604,7.6352518697943,6.62470382820388
1998-09-18,6.84927005966842,6.98850112317643,6.00939235399104
1998-09-25,8.84341819507352,9.60245205742365,6.62470382820388
1998-10-02,8.53351679565245,9.65634795297514,8.25505466863642
1998-10-09,7.35678974277827,8.81647024729777,6.28785448100707
1998-10-16,7.18611940686522,7.91820532143962,7.07383629113295
1998-10-23,7.66219981757004,7.77448293330231,7.13222351131373
1998-10-30,9.82701828888819,9.93930140462046,7.41068563832976
1998-11-06,9.71473517315592,11.0306932895381,9.12188032208954
1998-11-13,9.00959720635727,9.65634795297514,8.64579991138472
1998-11-20,8.42123367992018,9.15331959449458,8.30895056418791
1998-11-27,8.42123367992018,8.87036614284926,7.99904916476685
1998-12-04,8.11133228049912,8.59190401583323,8.08438433272338
1998-12-11,7.58135597424281,8.19666744845565,7.18611940686522
1998-12-18,7.66219981757004,8.19666744845565,7.46907285851054
1998-12-25,7.35678974277827,7.72058703775082,6.96155317540068
1999-01-01,8.28200261641217,8.36733778436869,7.18611940686522
1999-01-08,8.50656884787671,8.75808302711699,8.30895056418791
1999-01-15,8.1697195006799,8.59190401583323,7.91820532143962
1999-01-22,8.42123367992018,8.50656884787671,8.1697195006799
1999-01-29,9.26560271022685,9.6294000051994,8.39428573214444
1999-02-05,9.15331959449458,9.96624935239621,9.15331959449458
1999-02-12,8.47962090010096,9.26560271022685,8.08438433272338
1999-02-19,7.6352518697943,8.50656884787671,7.41068563832976
1999-02-26,7.83287015348309,7.85981810125884,6.93460522762494
1999-03-05,7.27145457482175,7.85981810125884,7.07383629113295
1999-03-12,7.18611940686522,7.46907285851054,7.18611940686522
1999-03-19,6.9076572798492,7.21306735464097,6.59775588042813
1999-03-26,6.68309104838466,6.93460522762494,6.45852481692012
1999-04-02,7.07383629113295,7.52296875406203,6.59775588042813
1999-04-09,7.41068563832976,7.52296875406203,7.07383629113295
1999-04-16,9.00959720635727,9.00959720635727,7.15917145908948
1999-04-23,8.50656884787671,9.49016894169139,8.08438433272338
1999-04-30,9.23416343782181,9.43178172151061,7.46907285851054
1999-05-07,9.37788582595912,10.13242836368,9.0949323743138
1999-05-14,9.04103647876231,9.43178172151061,8.7041871315655
1999-05-21,9.49016894169139,9.60245205742365,9.04103647876231
1999-05-28,10.5546128788333,10.5546128788333,9.45872966928635
1999-06-04,10.163867636085,10.6668959945656,9.99319730017195
1999-06-11,9.85396623666394,10.163867636085,9.68329590075089
1999-06-18,10.2761507518173,10.3884338675495,9.85396623666394
1999-06-25,10.8061270580736,10.9498494462109,9.93930140462046
1999-07-02,10.9767973939866,11.4528778046914,10.6399480467898
1999-07-09,9.65634795297514,11.2013636254512,9.15331959449458
1999-07-16,9.76863106870741,10.3300466473688,9.34644655355408
1999-07-23,9.26560271022685,9.88091418443968,8.92875336303004
1999-07-30,9.06798442653805,9.65634795297514,8.78503097489273
1999-08-06,8.42123367992018,9.23416343782181,8.42123367992018
1999-08-13,8.44818162769593,8.61885196360898,8.28200261641217
1999-08-20,8.22361539623139,8.59190401583323,8.22361539623139
1999-08-27,7.41068563832976,8.22361539623139,7.35678974277827
1999-09-03,4.88656119666835,5.36264160737317,4.63055569279878
1999-09-10,5.27730643941665,5.36264160737317,4.51827257706651
1999-09-17,4.85512192426332,5.2503584916409,4.7158908607553
1999-09-24,4.94045709221984,5.38958955514892,4.85512192426332
1999-10-01,4.7158908607553,5.05274020795211,4.57665979724729
1999-10-08,4.43518307142463,4.9135091444441,4.32289995569236
1999-10-15,4.40733685872303,4.68894291297956,4.3790415135585
1999-10-22,4.49132462929076,4.54971184947154,3.98605060849555
1999-10-29,5.50187267088119,5.50187267088119,4.23891218512462
1999-11-05,5.38958955514892,6.00939235399104,5.30425438719239
1999-11-12,5.30425438719239,5.56025989106197,5.05274020795211
1999-11-19,5.47492472310544,5.89710923825877,5.19197127146012
1999-11-26,5.38958955514892,5.72643890234572,5.30425438719239
1999-12-03,5.72643890234572,5.75338685012147,5.30425438719239
1999-12-10,5.61415578661346,5.81177407030225,5.05274020795211
1999-12-17,5.69949095456998,6.00939235399104,5.50187267088119
1999-12-24,5.61415578661346,5.75338685012147,5.56025989106197
1999-12-31,6.40013759673934,6.48547276469586,5.58720783883771
2000-01-07,6.12167546972331,6.57080793265239,5.72643890234572
2000-01-14,6.03634030176679,6.28785448100707,5.89710923825877
2000-01-21,5.83872201807799,6.14862341749906,5.72643890234572
2000-01-28,5.27730643941665,5.83872201807799,5.16502332368438
2000-02-04,5.16502332368438,5.38958955514892,4.77427808093608
2000-02-11,4.51827257706651,5.19197127146012,4.40733685872303
2000-02-18,4.88656119666835,5.22341054386516,4.51827257706651
2000-02-25,5.07968815572785,5.36264160737317,4.74283880853105
2000-03-03,4.82817397648757,5.07968815572785,4.51827257706651
2000-03-10,4.9135091444441,5.02579226017636,4.32289995569236
2000-03-17,4.68894291297956,5.11112742813289,4.54971184947154
