date,adjClose,adjHigh,adjLow
1988-02-19,4.94972963930254,5.06762959310122,4.93731911785004
1988-02-26,4.97668669221872,5.10525109843437,4.89788915292526
1988-03-04,5.4950915559915,5.57181547582988,4.92484620584144
1988-03-11,5.67757006803952,5.98861298630319,5.44325106961423
1988-03-18,5.67757006803952,5.72733693496171,5.57181547582988
1988-03-25,5.47020812253041,5.80613447425517,5.47020812253041
1988-04-01,5.41629401669804,5.54693204236878,5.26077255756621
1988-04-08,5.7542939878779,5.7542939878779,5.36652714977585
1988-04-15,5.83101790771627,5.98861298630319,5.7542939878779
1988-04-22,5.59877252874606,5.83101790771627,5.4950915559915
1988-04-29,5.7542939878779,5.7542939878779,5.4950915559915
1988-05-06,5.72733693496171,5.78125104079408,5.67757006803952
1988-05-13,5.44325106961423,5.7542939878779,5.41629401669804
1988-05-20,5.6132878649317,5.7542939878779,5.47020812253041
1988-05-27,5.58626092335981,5.66526275256996,5.40538831437867
1988-06-03,5.76921252784647,5.76921252784647,5.58626092335981
1988-06-10,6.02908696603775,6.1080887952479,5.71723764020821
1988-06-17,6.05403491210411,6.1080887952479,6.00413901997139
1988-06-24,6.13303674131426,6.28896140422903,6.02908696603775
1988-07-01,6.28896140422903,6.36588423793365,6.1080887952479
1988-07-08,6.18501162895252,6.28896140422903,6.05403491210411
1988-07-15,5.92513719076124,6.18501162895252,5.84613536155109
1988-07-22,5.69228969414185,5.97711207839949,5.6132878649317
1988-07-29,5.92513719076124,5.92513719076124,5.69228969414185
1988-08-05,5.95216413233313,6.08106185367601,5.84613536155109
1988-08-12,5.82118741548472,6.08106185367601,5.74218558627457
1988-08-19,5.57586594583215,5.76921252784647,5.49874181873092
1988-08-26,5.60087917624336,5.68008773921219,5.52375504914213
1988-09-02,5.41953325576209,5.62797684252217,5.41953325576209
1988-09-09,5.62797684252217,5.73219863590221,5.49874181873092
1988-09-16,5.62797684252217,5.70718540549101,5.54876827955334
1988-09-23,5.57586594583215,5.68008773921219,5.47164415245211
1988-09-30,5.70718540549101,5.70718540549101,5.41953325576209
1988-10-07,5.81140719887104,5.81140719887104,5.52375504914213
1988-10-14,5.88853132597228,5.9406422226623,5.75721186631342
1988-10-21,5.96773988894111,5.99275311935232,5.86143365969347
1988-10-28,5.86143365969347,6.01985078563113,5.78430953259223
1988-11-04,5.81140719887104,5.9406422226623,5.75721186631342
1988-11-11,5.70718540549101,5.78430953259223,5.70718540549101
1988-11-18,5.64256789359538,5.73219863590221,5.54876827955334
1988-11-25,5.56315397509293,5.64256789359538,5.53807589556584
1988-12-02,5.74705989162492,5.74705989162492,5.51299781603875
1988-12-09,5.7993058906397,5.7993058906397,5.64256789359538
1988-12-16,5.92887596819633,5.95604388768401,5.7993058906397
1988-12-23,6.11278188472833,6.21727388275787,5.85155188965447
1988-12-30,6.1650278837431,6.1650278837431,6.06053588571356
1989-01-06,6.19010596327019,6.21727388275787,6.11278188472833
1989-01-13,5.92887596819633,6.1650278837431,5.87662996918156
1989-01-20,6.13994980421601,6.13994980421601,5.87662996918156
1989-01-27,6.21727388275787,6.3489338002751,6.1650278837431
1989-02-03,6.26951988177264,6.29668780126033,6.19010596327019
1989-02-10,6.5307498768465,6.68748787389082,6.24235196228496
1989-02-17,6.70211675361496,6.75447704075257,6.45342579830464
1989-02-24,6.72724969144101,6.85919761502781,6.64975646647734
1989-03-03,6.6769838157889,6.75447704075257,6.57016883002816
1989-03-10,6.6769838157889,6.72724969144101,6.59739617933972
1989-03-17,6.59739617933972,6.70211675361496,6.49267560506449
1989-03-24,6.44031531792687,6.62462352865128,6.44031531792687
1989-03-31,6.59739617933972,6.70211675361496,6.44031531792687
1989-04-07,6.59739617933972,6.6769838157889,6.46754266723843
1989-04-14,6.72724969144101,6.85919761502781,6.59739617933972
1989-04-21,6.75447704075257,6.75447704075257,6.51780854289055
1989-04-28,6.54503589220211,6.78170439006414,6.49267560506449
1989-05-05,7.25294697430269,7.27807991212874,6.46754266723843
1989-05-12,7.14613198854195,7.33044019926636,7.01627847644066
1989-05-19,7.09586611288984,7.19849227567956,6.93878525147699
1989-05-26,7.13775434259993,7.16294641675028,7.00759529282311
1989-06-02,7.2427213182264,7.2427213182264,7.08527085478669
1989-06-09,7.34768829385287,7.50513875729257,7.2427213182264
1989-06-16,7.19023783041316,7.29520480603963,7.08527085478669
1989-06-23,7.2427213182264,7.29520480603963,6.98030387916022
1989-06-30,6.95511180500987,7.47784734362969,6.92782039134699
1989-07-07,7.08527085478669,7.08527085478669,6.82285341572052
1989-07-14,7.16294641675028,7.32249621970252,7.13775434259993
1989-07-21,6.79766134157017,7.11256226844958,6.77036992790729
1989-07-28,7.11256226844958,7.21542990456352,6.77036992790729
1989-08-04,7.32249621970252,7.42746319532899,7.11256226844958
1989-08-11,7.66258922073228,7.7927482705091,7.2427213182264
1989-08-18,7.68778129488263,7.68778129488263,7.50513875729257
1989-08-25,7.75938966178444,7.86248350490468,7.65419186268216
1989-09-01,7.96978525998901,7.96978525998901,7.73203823401785
1989-09-08,7.73203823401785,7.99503273177356,7.73203823401785
1989-09-15,7.49429120804669,7.78463713356899,7.49429120804669
1989-09-22,7.78463713356899,7.83723603312013,7.54689010759783
1989-09-29,8.07498305909129,8.12547800266039,7.73203823401785
1989-10-06,7.83723603312013,8.15282943042698,7.78463713356899
1989-10-13,7.02300506806846,7.83723603312013,6.7852580420973
1989-10-20,7.20604923850643,7.3890934089444,6.81260946986389
1989-10-27,6.7852580420973,7.25864813805757,6.68006024299501
1989-11-03,6.7852580420973,6.89045584119958,6.7579066143307
1989-11-10,6.7074116707616,6.83785694164844,6.36446684568816
1989-11-17,6.64429299130023,6.7074116707616,6.36446684568816
1989-11-24,6.43336305506848,6.5915605072423,6.3278980869526
1989-12-01,6.22243311883673,6.56413961553217,6.14227974306866
1989-12-08,6.56413961553217,6.67171388301036,6.19712152648892
1989-12-15,6.45867464741629,6.56413961553217,6.3278980869526
1989-12-22,6.27516560289467,6.40805146272067,6.16970063477879
1989-12-29,6.61687209959011,6.8805345198798,6.19712152648892
1990-01-05,6.74975795941611,6.90795541158993,6.48609553912642
1990-01-12,6.53882802318436,6.85522292753199,6.53882802318436
1990-01-19,6.35531897866273,6.5915605072423,6.30047719524248
1990-01-26,5.95877069854704,6.3278980869526,5.93134980683691
1990-02-02,5.98408229089485,6.0389240743151,5.85330573043116
1990-02-09,6.27516560289467,6.27516560289467,5.9060382144891
1990-02-16,6.34477248185114,6.39764558586657,6.22243311883673
1990-02-23,6.21364718389289,6.37226649593917,6.18615316980487
1990-03-02,6.29189937783572,6.29189937783572,6.00003984367057
1990-03-09,6.42513959995459,6.60913800192828,6.29189937783572
1990-03-16,6.55626489791285,6.60913800192828,6.450518689882
1990-03-23,6.23902627382029,6.71488420995913,6.23902627382029
1990-03-30,6.2644053637477,6.39764558586657,6.18615316980487
1990-04-06,6.29189937783572,6.42513959995459,6.13328006578944
1990-04-13,6.450518689882,6.450518689882,6.23902627382029
1990-04-20,6.50339179389742,6.71488420995913,6.34477248185114
1990-04-27,6.71488420995913,6.74237822404715,6.4758977798094
1990-05-04,6.42513959995459,6.71488420995913,6.42513959995459
1990-05-11,6.4758977798094,6.55626489791285,6.37226649593917
1990-05-18,6.63451709185568,6.71488420995913,6.50339179389742
1990-05-25,7.18583552204533,7.28976289529805,6.60044868494837
1990-06-01,7.44883540537875,7.55488374543255,7.15826295363135
1990-06-08,7.47640797379274,7.68850465390033,7.39793220215293
1990-06-15,7.34490803212603,7.58245631384654,7.31733546371204
1990-06-22,7.28976289529805,7.37035963373894,7.07978718199154
1990-06-29,7.34490803212603,7.52943214381964,7.26431129368514
1990-07-06,7.28976289529805,7.55488374543255,7.28976289529805
1990-07-13,7.50398054220673,7.55488374543255,7.31733546371204
1990-07-20,7.44883540537875,7.60790791545945,7.31733546371204
1990-07-27,7.10523878360445,7.44883540537875,7.10523878360445
1990-08-03,6.76164216183014,7.18583552204533,6.68104542338926
1990-08-10,6.49440034489457,6.73406959341616,6.36290040322786
1990-08-17,6.54954548172255,6.68104542338926,6.46894874328166
1990-08-24,6.06259236616404,6.54121807928226,5.87539653170003
1990-08-31,6.24978820062806,6.32849554011861,6.09024629625532
1990-09-07,6.46251073979171,6.46251073979171,6.22213427053678
1990-09-14,6.48803744449134,6.61992541877281,6.43485680970043
1990-09-21,6.16895363574587,6.38167617490952,6.14342693104623
1990-09-28,6.00941173137313,6.16895363574587,5.87539653170003
1990-10-05,5.45207867876437,5.98175780128186,5.37124411388218
1990-10-12,5.63714728783674,5.63714728783674,5.31806347909127
1990-10-19,5.58396665304583,5.69032792262765,5.37124411388218
1990-10-26,5.63714728783674,5.84986982700039,5.63714728783674
1990-11-02,5.74350855741857,5.79668919220948,5.3435901837909
1990-11-09,5.77116248750984,5.93070439188258,5.63714728783674
1990-11-16,5.73499965585202,5.87539653170003,5.63714728783674
1990-11-23,5.73499965585202,5.89507593950997,5.68164089463271
1990-11-30,6.0017934619486,6.05515222316791,5.68164089463271
1990-12-07,6.32194602926449,6.48415666337121,6.05515222316791
1990-12-14,6.82992143607237,6.85553364145764,6.34969258509853
1990-12-21,6.88328019729169,6.936638958511,6.6954573577997
1990-12-28,6.936638958511,7.04335648094963,6.88328019729169
1991-01-04,6.82992143607237,7.01560992511559,6.82992143607237
1991-01-11,6.50976886875648,6.82992143607237,6.40305134631785
1991-01-18,6.64209859658038,6.72320391363374,6.29633382387922
1991-01-25,6.66984515241443,6.72320391363374,6.48415666337121
1991-02-01,7.04335648094963,7.15007400338827,6.72320391363374
1991-02-08,7.55133188775752,7.55133188775752,7.04335648094963
1991-02-15,7.68366161558142,7.97606762706327,7.52358533192347
1991-02-22,7.89063130915332,7.99546887264261,7.64886305049434
1991-03-01,8.34421423690291,8.47686584784855,7.91630581449764
1991-03-08,8.8534252595652,8.90477427025383,8.29072568410225
1991-03-15,8.58384295344987,8.74644815396388,8.47686584784855
1991-03-22,8.58384295344987,8.63733150625053,8.50467989530489
1991-03-29,9.20003108171347,9.30700818731479,8.53249394276124
1991-04-05,9.20003108171347,9.43965979826042,8.98607687051083
1991-04-12,9.41398529291611,9.46747384571677,8.98607687051083
1991-04-19,9.62793950411875,9.73491660972007,9.38831078757179
1991-04-26,9.38831078757179,9.57445095131809,9.36049674011545
1991-05-03,9.43965979826042,9.46747384571677,9.22570558705779
1991-05-10,9.65575355157509,9.70924210437575,9.33482223477113
1991-05-17,9.54663690386174,9.73491660972007,9.46747384571677
1991-05-24,9.83821880479997,9.97116770756753,9.54230027928506
1991-05-31,10.1041166103351,10.1319929931735,9.78246603912325
1991-06-07,9.70312556489099,10.1319929931735,9.64951713635568
1991-06-14,9.51656823358811,9.67739351919404,9.43508342221444
1991-06-21,9.32786656514382,9.52728991929517,9.20563934808332
1991-06-28,9.24745392234086,9.48869185074975,9.24745392234086
