date,adjClose,adjHigh,adjLow
1994-06-10,5.93696205410598,6.09221733794767,5.89970078598398
1994-06-17,5.89970078598398,6.05495606982566,5.89970078598398
1994-06-24,5.73202507943496,5.93696205410598,5.65094093794132
1994-07-01,5.53555196735422,5.73202507943496,5.3796209260203
1994-07-08,5.4950098966074,5.57609403810104,5.45758644668726
1994-07-15,5.61351748802118,5.61351748802118,5.45758644668726
1994-07-22,5.73202507943496,5.7694485293551,5.57609403810104
1994-07-29,5.53555196735422,5.80687197927524,5.4950098966074
1994-08-05,5.61351748802118,5.73202507943496,5.4950098966074
1994-08-12,5.61351748802118,5.69148300868814,5.53555196735422
1994-08-19,5.61351748802118,5.65094093794132,5.57609403810104
1994-08-26,5.61351748802118,5.65094093794132,5.53555196735422
1994-09-02,5.92537957068902,5.92537957068902,5.57609403810104
1994-09-09,5.80687197927524,5.88795612076888,5.69148300868814
1994-09-16,5.69148300868814,5.84741405002206,5.69148300868814
1994-09-23,5.57609403810104,5.84741405002206,5.4950098966074
1994-09-30,5.743719907535,5.78201137358524,5.46291582316663
1994-10-07,5.42462435711639,5.743719907535,5.34485046951174
1994-10-14,5.30336804795732,5.54588066627547,5.26507658190709
1994-10-21,5.46291582316663,5.50439824472105,5.26507658190709
1994-10-28,5.50439824472105,5.50439824472105,5.26507658190709
1994-11-04,5.54588066627547,5.62246359837593,5.42462435711639
1994-11-11,5.30336804795732,5.54588066627547,5.26507658190709
1994-11-18,5.30336804795732,5.38633289106616,5.02575491909313
1994-11-25,5.38633289106616,5.50439824472105,5.22678511585685
1994-12-02,5.26507658190709,5.50439824472105,5.22678511585685
1994-12-09,5.02575491909313,5.26507658190709,4.90768956543824
1994-12-16,5.18530269430244,5.42462435711639,4.94598103148848
1994-12-23,5.04091195773801,5.26507658190709,4.94598103148848
1994-12-30,4.95569498055909,5.04091195773801,4.79181617829192
1995-01-06,5.44733138736058,5.44733138736058,4.99830346914855
1995-01-13,5.40800047481646,5.48993987595005,5.32606107368288
1995-01-20,5.32606107368288,5.48993987595005,5.16218227141572
1995-01-27,5.40800047481646,5.44733138736058,5.16218227141572
