date,adjClose,adjHigh,adjLow
1990-03-30,5.38888888888889,5.75111111111111,5.22222222222222
1990-04-06,5.27777777777778,5.77777777777778,5.27777777777778
1990-04-13,5.55555555555556,5.61111111111111,5.25111111111111
1990-04-20,5.27777777777778,5.66666666666667,5.16666666666667
1990-04-27,4.83333333333333,5.22222222222222,4.64
1990-05-04,5.83333333333333,5.83333333333333,4.80666666666667
1990-05-11,5.66666666666667,6.0,5.47333333333333
1990-05-18,5.86222222222222,5.91777777777778,5.47333333333333
1990-05-25,6.14,6.41777777777778,5.86222222222222
1990-06-01,6.11111111111111,6.33333333333333,6.08444444444444
1990-06-08,5.58444444444444,6.14,5.47333333333333
1990-06-15,6.02888888888889,6.14,5.44444444444444
1990-06-22,5.91777777777778,6.02888888888889,5.47333333333333
1990-06-29,6.05555555555556,6.11111111111111,5.77777777777778
1990-07-06,6.0,6.14,5.75111111111111
1990-07-13,6.05555555555556,6.16666666666667,5.64
1990-07-20,6.08444444444444,6.19555555555556,5.55555555555556
1990-07-27,6.0,6.14,5.64
1990-08-03,5.66666666666667,6.25111111111111,5.38888888888889
1990-08-10,5.52888888888889,5.66666666666667,5.22222222222222
1990-08-17,5.05555555555556,5.64,4.77777777777778
1990-08-24,4.66666666666667,5.05555555555556,4.16666666666667
1990-08-31,4.80666666666667,5.27777777777778,4.66666666666667
1990-09-07,4.77777777777778,5.16666666666667,4.66666666666667
1990-09-14,4.41777777777778,4.88888888888889,4.25111111111111
1990-09-21,4.02888888888889,4.55555555555556,4.0
1990-09-28,3.88888888888889,4.25111111111111,3.69555555555556
1990-10-05,3.61111111111111,3.88888888888889,3.22222222222222
1990-10-12,3.27777777777778,3.61111111111111,2.94444444444444
1990-10-19,3.97333333333333,4.36222222222222,3.22222222222222
1990-10-26,3.86222222222222,4.41777777777778,3.83333333333333
1990-11-02,4.0,4.0,3.5
1990-11-09,3.88888888888889,4.11111111111111,3.72222222222222
1990-11-16,4.25111111111111,4.5,3.94444444444444
1990-11-23,4.08444444444444,4.38888888888889,3.94444444444444
1990-11-30,4.44444444444444,4.5,3.94444444444444
1990-12-07,5.02888888888889,5.5,4.52888888888889
1990-12-14,5.30666666666667,5.41777777777778,5.02888888888889
1990-12-21,5.27777777777778,5.33333333333333,5.08444444444444
1990-12-28,5.25111111111111,5.38888888888889,5.14
1991-01-04,5.19555555555556,5.64,5.11111111111111
1991-01-11,5.14,5.27777777777778,4.88888888888889
1991-01-18,5.52888888888889,5.66666666666667,4.66666666666667
1991-01-25,5.61111111111111,6.05555555555556,5.47333333333333
1991-02-01,5.66666666666667,6.08444444444444,5.41777777777778
1991-02-08,6.27777777777778,6.77777777777778,5.64
1991-02-15,6.66666666666667,7.0,6.36222222222222
1991-02-22,6.66666666666667,6.86222222222222,6.52888888888889
1991-03-01,6.66666666666667,6.83333333333333,6.38888888888889
1991-03-08,7.52888888888889,7.69555555555556,6.5
1991-03-15,7.05555555555556,7.52888888888889,6.88888888888889
1991-03-22,6.55555555555556,7.05555555555556,6.55555555555556
1991-03-29,6.80666666666667,6.97333333333333,6.16666666666667
1991-04-05,5.86222222222222,7.16666666666667,5.66666666666667
1991-04-12,6.33333333333333,6.36222222222222,5.64
1991-04-19,6.25111111111111,6.41777777777778,5.94444444444444
1991-04-26,5.77777777777778,6.16666666666667,5.41777777777778
1991-05-03,5.58444444444444,5.77777777777778,5.36222222222222
1991-05-10,5.5,5.75111111111111,5.36222222222222
1991-05-17,4.72222222222222,5.55555555555556,4.69555555555556
