date,adjClose,adjHigh,adjLow
1980-01-04,0.182274889393857,0.186417500516445,0.17813227827127
1980-01-11,0.176060972709976,0.180203583832564,0.163633139342213
1980-01-18,0.190560111639033,0.190560111639033,0.16678152379538
1980-01-25,0.17813227827127,0.19470272276162,0.176060972709976
1980-02-01,0.17813227827127,0.181280662724436,0.167775750464801
1980-02-08,0.17813227827127,0.18948303274716,0.17813227827127
1980-02-15,0.170841282695515,0.182274889393857,0.167775750464801
1980-02-22,0.162638912672792,0.171918361587388,0.162638912672792
1980-02-29,0.160567607111498,0.165704444903507,0.157419222658331
1980-03-07,0.15120530597445,0.165704444903507,0.150128227082577
1980-03-14,0.157419222658331,0.159490528219625,0.144991389290568
1980-03-21,0.164710218234086,0.167775750464801,0.155347917097038
1980-03-28,0.161561833780919,0.164710218234086,0.153276611535744
1980-04-04,0.162638912672792,0.164710218234086,0.153276611535744
1980-04-11,0.156342143766459,0.162638912672792,0.154270838205165
1980-04-18,0.147062694851862,0.157419222658331,0.147062694851862
1980-04-25,0.149134000413156,0.153276611535744,0.147062694851862
1980-05-02,0.162638912672792,0.165704444903507,0.149134000413156
1980-05-09,0.162638912672792,0.164710218234086,0.158413449327752
1980-05-16,0.192631417200327,0.196774028322914,0.162638912672792
1980-05-23,0.200916639445502,0.201993718337375,0.188488806077739
1980-05-30,0.198845333884208,0.204065023898669,0.196774028322914
1980-06-06,0.227843611742322,0.234057528426203,0.198845333884208
1980-06-13,0.23720591287937,0.245408282902094,0.225772306181028
1980-06-20,0.240271445110085,0.255847662931014,0.23720591287937
1980-06-27,0.245408282902094,0.254770584039142,0.238200139548791
1980-07-04,0.247479588463387,0.247479588463387,0.236128833987497
1980-07-11,0.250627972916554,0.259990274053602,0.246485361793966
1980-07-18,0.296196695265018,0.298268000826312,0.252699278477848
1980-07-25,0.304481917510194,0.323123667561838,0.295202468595597
1980-08-01,0.338617033160316,0.342759644282904,0.304481917510194
1980-08-08,0.358335862103833,0.366621084349009,0.331408889807014
1980-08-15,0.343836723174777,0.360407167665127,0.321052362000544
1980-08-22,0.343836723174777,0.344830949844198,0.312767139755369
1980-08-29,0.347979334297364,0.35626455654254,0.333480195368307
1980-09-05,0.323123667561838,0.351127718750531,0.314838445316663
