date,adjClose,adjHigh,adjLow
1982-01-01,0.423079299817962,0.431893451897503,0.423079299817962
1982-01-08,0.431893451897503,0.454105115137946,0.423079299817962
1982-01-15,0.427662658899324,0.431893451897503,0.418848506819783
1982-01-22,0.431893451897503,0.436124244895683,0.423079299817962
1982-01-29,0.427662658899324,0.436124244895683,0.387822691499799
1982-02-05,0.423079299817962,0.427662658899324,0.414265147738421
1982-02-12,0.414265147738421,0.423079299817962,0.410034354740242
1982-02-19,0.410034354740242,0.414265147738421,0.400867636577519
1982-02-26,0.427662658899324,0.427662658899324,0.405450995658881
1982-03-05,0.436124244895683,0.436124244895683,0.423079299817962
1982-03-12,0.431893451897503,0.440707603977044,0.427662658899324
1982-03-19,0.436124244895683,0.436124244895683,0.423079299817962
1982-03-26,0.440707603977044,0.445290963058405,0.431893451897503
1982-04-02,0.467150060215667,0.471380853213846,0.436124244895683
1982-04-09,0.467150060215667,0.471380853213846,0.462919267217487
1982-04-16,0.467150060215667,0.475964212295208,0.462919267217487
1982-04-23,0.475964212295208,0.475964212295208,0.462919267217487
1982-04-30,0.454105115137946,0.475964212295208,0.449521756056585
1982-05-07,0.458335908136126,0.462919267217487,0.440707603977044
1982-05-14,0.449521756056585,0.458335908136126,0.449521756056585
1982-05-21,0.445290963058405,0.454105115137946,0.423079299817962
1982-05-28,0.440707603977044,0.454105115137946,0.440707603977044
1982-06-04,0.427662658899324,0.445290963058405,0.427662658899324
1982-06-11,0.436124244895683,0.436124244895683,0.423079299817962
1982-06-18,0.427662658899324,0.440707603977044,0.423079299817962
1982-06-25,0.427662658899324,0.431893451897503,0.418848506819783
1982-07-02,0.440707603977044,0.440707603977044,0.427662658899324
1982-07-09,0.445290963058405,0.445290963058405,0.431893451897503
1982-07-16,0.458335908136126,0.458335908136126,0.445290963058405
1982-07-23,0.467150060215667,0.471380853213846,0.454105115137946
1982-07-30,0.454105115137946,0.467150060215667,0.445290963058405
1982-08-06,0.454105115137946,0.458335908136126,0.445290963058405
1982-08-13,0.471380853213846,0.471380853213846,0.449521756056585
1982-08-20,0.511220820613371,0.511220820613371,0.475964212295208
1982-08-27,0.50663746153201,0.524618331774273,0.498175875535651
1982-09-03,0.50663746153201,0.515804179694732,0.48936172345611
1982-09-10,0.50663746153201,0.515804179694732,0.50240666853383
1982-09-17,0.50663746153201,0.515804179694732,0.50240666853383
1982-09-24,0.515804179694732,0.520034972692912,0.50240666853383
1982-10-01,0.511220820613371,0.520034972692912,0.511220820613371
1982-10-08,0.537663276851994,0.537663276851994,0.493592516454289
1982-10-15,0.546477428931535,0.559874940092437,0.537663276851994
1982-10-22,0.541894069850173,0.555291581011076,0.541894069850173
1982-10-29,0.524618331774273,0.555291581011076,0.50663746153201
1982-11-05,0.537663276851994,0.537663276851994,0.511220820613371
1982-11-12,0.546477428931535,0.551060788012896,0.533432483853814
1982-11-19,0.541894069850173,0.546477428931535,0.533432483853814
1982-11-26,0.533432483853814,0.546477428931535,0.528849124772453
1982-12-03,0.524618331774273,0.537663276851994,0.520034972692912
1982-12-10,0.533432483853814,0.533432483853814,0.520034972692912
1982-12-17,0.541894069850173,0.541894069850173,0.528849124772453
1982-12-24,0.546477428931535,0.555291581011076,0.533432483853814
1982-12-31,0.551060788012896,0.559874940092437,0.541894069850173
1983-01-07,0.559874940092437,0.568689092171978,0.546477428931535
1983-01-14,0.572919885170157,0.5951315484106,0.559874940092437
1983-01-21,0.568689092171978,0.572919885170157,0.559874940092437
1983-01-28,0.572919885170157,0.577150678168337,0.559874940092437
1983-02-04,0.555291581011076,0.572919885170157,0.541894069850173
1983-02-11,0.546477428931535,0.555291581011076,0.541894069850173
1983-02-18,0.546477428931535,0.551060788012896,0.541894069850173
1983-02-25,0.559874940092437,0.564105733090616,0.537663276851994
