date,adjClose,adjHigh,adjLow
1972-06-02,0.756231761021961,0.838212637769917,0.728659417168771
1972-06-09,0.754625605069348,0.7713563962424,0.717684018159249
1972-06-16,0.838279560934609,0.841625719169219,0.756231761021961
1972-06-23,0.799731818071897,0.838279560934609,0.779654868664234
1972-06-30,0.793039501602676,0.806424134541118,0.76801023800779
1972-07-07,0.809770292775728,0.846578033356443,0.797991815789899
1972-07-14,0.774568708147626,0.803077976306507,0.76801023800779
1972-07-21,0.772962552195013,0.781394870946232,0.669231646922089
1972-07-28,0.75288560278735,0.799731818071897,0.724510180957854
1972-08-04,0.759577919256571,0.794779503884673,0.757971763303958
1972-08-11,0.831453398136004,0.831453398136004,0.75288560278735
1972-08-18,0.819808767479559,0.856616508060274,0.814856453292336
1972-08-25,0.769616393960403,0.821414923432172,0.76801023800779
1972-09-01,0.793039501602676,0.808030290493731,0.751145600505353
1972-09-08,0.783001026898844,0.809770292775728,0.779654868664234
1972-09-15,0.759577919256571,0.781394870946232,0.751145600505353
1972-09-22,0.737760967566911,0.781394870946232,0.726116336910467
1972-09-29,0.75288560278735,0.769616393960403,0.72772249286308
1972-10-06,0.76801023800779,0.803077976306507,0.732808653379688
1972-10-13,0.762924077491182,0.789693343368065,0.74953944455274
1972-10-20,0.779654868664234,0.794779503884673,0.74953944455274
1972-10-27,0.818202611526946,0.839885716887222,0.769616393960403
1972-11-03,0.856616508060274,0.868261138716719,0.811376448728341
1972-11-10,0.82650108394878,0.853270349825664,0.799731818071897
1972-11-17,0.833193400418001,0.838279560934609,0.797991815789899
1972-11-24,0.836539558652612,0.868261138716719,0.829847242183391
1972-12-01,0.8967704068756,0.8967704068756,0.82650108394878
1972-12-08,0.940270463925535,0.950308938629367,0.90011656511021
1972-12-15,0.946962780394756,0.968779732084416,0.90346272334482
1972-12-22,0.997155153913913,1.01388594508697,0.920193514517873
1972-12-29,1.02057826155619,1.03556905044724,0.997155153913913
1973-01-05,0.988722835162695,1.0290105803074,0.980424362740861
1973-01-12,0.980424362740861,1.01562594736896,0.968779732084416
1973-01-19,0.985376676928084,1.01897210560357,0.940270463925535
1973-01-26,0.975338202224253,0.988722835162695,0.958741257380585
1973-02-02,0.890078090406379,0.982164365022858,0.890078090406379
1973-02-09,0.983770520975471,0.985376676928084,0.865048826811493
1973-02-16,0.945356624442143,1.0221844175088,0.933578147456315
1973-02-23,0.928491986939707,0.958741257380585,0.918453512235875
1973-03-02,0.8967704068756,0.913501198048652,0.82315492571417
1973-03-09,0.920193514517873,0.946962780394756,0.875087301515324
1973-03-16,0.911895042096039,0.936924305690925,0.90346272334482
1973-03-23,0.841625719169219,0.910155039814041,0.824761081666783
1973-03-30,0.891684246358992,0.923539672752483,0.839885716887222
1973-04-06,0.913501198048652,0.916847356283262,0.829847242183391
