date,adjClose,adjHigh,adjLow
1998-09-25,0.785995223537068,0.950094493691755,0.720320488950081
1998-10-02,0.700530502261202,0.891074798876249,0.612964189478551
1998-10-09,0.539583619366691,0.685293963837021,0.442209879552384
1998-10-16,0.630477452035082,0.639234083313347,0.51016133827172
1998-10-23,0.877939851958851,0.936959546774357,0.647990714591612
1998-10-30,1.45587751632434,1.59037937275849,1.02890417519614
1998-11-06,1.47111405474852,1.53678878933551,1.37916942632674
1998-11-13,2.16989323075407,2.45185675791421,1.47987068602679
1998-11-20,2.57444959580992,2.71630702251781,2.14012068440797
1998-11-27,3.81789123732355,4.09985476448368,2.65676192982561
1998-12-04,3.19617041656673,3.94048407521926,2.80737598781177
1998-12-11,3.36254641085377,3.40632956724509,2.91595821566225
1998-12-18,4.41859614301253,4.59372876857783,3.24871020423632
1998-12-25,5.00879309116759,5.4518786338478,4.50090847702822
1999-01-01,4.2259502548907,5.28900529207207,4.01754243046799
1999-01-08,5.12087797152938,5.61300064936788,3.8494151099253
1999-01-15,3.91246285512881,5.34154507974166,3.71981696700698
1999-01-22,3.44661007112511,4.37831563913251,2.90720158438399
1999-01-29,4.86168168569274,5.49916444275043,3.204927047845
1999-02-05,3.8756850037601,4.90371351582841,3.85291776243661
1999-02-12,4.13312996334109,4.33978646150814,3.36254641085377
1999-02-19,4.19442638228895,4.30826258890639,3.89670091882793
1999-02-26,5.84942969388103,5.88620754524975,4.22945290740201
1999-03-05,7.84419029906981,7.93876191687507,5.36431232106515
1999-03-12,7.4606498490818,9.32055833258529,7.29252252853911
1999-03-19,8.3958580696005,8.68482690178325,7.48166576414963
1999-03-26,8.11739719495167,8.59025528397799,7.21371284703473
1999-04-02,7.28201457100519,8.08587332234992,6.96152186622069
1999-04-09,9.63579705860283,10.0350994448917,7.11914122922946
1999-04-16,9.24700262984786,10.2452585955701,8.01231761961249
1999-04-23,10.513211512685,10.7181166845964,7.68657093606104
1999-04-30,10.9335298140417,12.2890563359171,9.42038392915751
1999-05-07,9.28378048121657,10.7128627058294,8.82668432849114
1999-05-14,9.7671465277768,10.8442121750034,9.45716178052622
1999-05-21,10.0088295510569,10.4554177462484,9.19971682094523
1999-05-28,9.31005037505137,9.98255965722212,7.95452385317595
1999-06-04,8.85295422232594,9.60427318600108,7.9597778319429
1999-06-11,8.65855700794845,9.8196863154464,8.65330302918149
1999-06-18,7.68131695729408,8.40636602713442,6.65679109773707
1999-06-25,7.14541112306426,8.40636602713442,6.94575992991981
1999-07-02,7.54471350935314,8.24349268535869,6.69882292787274
1999-07-09,7.13490316553034,7.79690449016717,6.9089820785511
1999-07-16,6.46239388335959,7.06660144155987,6.32053645665169
1999-07-23,5.66378911078182,6.49391775596134,5.64277319571398
1999-07-30,5.13261185744226,5.80039255872275,5.12262929778504
1999-08-06,4.37393732349338,5.25397876695901,3.69249627741879
1999-08-13,5.14889919161983,5.18199925785167,4.11123838514543
1999-08-20,6.46764786212654,6.79864852444496,5.02753228210308
1999-08-27,6.68831497033882,7.01406165389028,6.21545688131251
1999-09-03,7.01406165389028,7.04033154772508,6.0893613909055
1999-09-10,8.30128645179524,8.35382623946483,6.86169626964847
1999-09-17,7.40811006141221,8.45890581480401,7.2557446771704
1999-09-24,7.67606297852712,8.16468300385431,6.84593433334759
1999-10-01,7.26099865593735,7.82317438400197,6.97728380252157
1999-10-08,7.93876191687507,8.26976257919349,7.15066510183122
1999-10-15,7.04558552649204,8.09638127988384,6.98779176005549
1999-10-22,7.49217372168355,8.04384149221425,6.54120356486397
1999-10-29,7.09812531416163,8.16468300385431,7.01406165389028
1999-11-05,7.00355369635636,7.30303048607303,6.63577518266923
1999-11-12,7.19269693196689,7.3713322100435,6.86169626964847
1999-11-19,7.6655550209932,8.09112730111688,7.14541112306426
1999-11-26,9.31005037505137,9.77240050654376,7.59725329702273
1999-12-03,9.39411403532272,9.53071748326365,8.19620687645606
1999-12-10,8.63754109288062,9.55698737709844,8.29603247302828
1999-12-17,7.90198406550636,8.93701788259728,7.5499674881201
1999-12-24,7.47641178538268,8.12265117371863,7.29777650730607
1999-12-31,6.57798141623268,7.70233287236191,6.56747345869877
2000-01-07,7.08236337786075,7.74436470249758,6.32053645665169
2000-01-14,7.02982359019116,7.66030104222624,6.80915648197888
2000-01-21,7.90723804427331,8.34331828193091,6.88796616348327
2000-01-28,7.7548726600315,8.28552451549436,7.00880767512332
2000-02-04,8.8319383072581,9.00006562780079,7.61826921209057
2000-02-11,8.05960342851512,9.19446284217827,7.97553976824378
2000-02-18,7.21371284703473,8.38535011206658,7.19795091073385
2000-02-25,7.92299998057419,8.61652517781278,6.96677584498765
2000-03-03,7.85469825660372,8.16468300385431,7.27676059223823
2000-03-10,10.1559409565318,10.6971007695286,7.84944427783677
2000-03-17,11.5009595208733,11.795182331823,9.50444758942885
2000-03-24,12.8065732444626,13.1218119704801,9.98255965722212
2000-03-31,9.24700262984786,13.3976458557455,9.18920886341131
2000-04-07,9.50444758942885,9.69359082503938,6.9089820785511
2000-04-14,7.33455435867478,9.39936801408967,7.01931563265724
2000-04-21,7.8967300867394,8.61652517781278,6.9352519723859
2000-04-28,8.36433419699875,8.60601722027886,6.60425131006748
2000-05-05,7.04033154772508,8.38009613329963,6.91423605731806
2000-05-12,6.37307624432128,7.09287133539467,5.78463062242187
2000-05-19,6.21020290254555,7.25049069840344,6.0630914970707
2000-05-26,6.50862889650882,7.33980833744174,5.75310674982012
2000-06-02,8.11109242043132,8.11739719495167,6.67255303403795
2000-06-09,7.6907741190746,8.33386112015039,7.14541112306426
2000-06-16,6.42351444048409,7.69707889359495,6.30477452035081
2000-06-23,5.66168751927503,6.8963725295104,5.25397876695901
2000-06-30,5.70687173667088,5.81195131201006,5.10266417847059
2000-07-07,5.22770887312422,5.69426218763018,5.11632452326469
2000-07-14,6.42981921500444,6.50862889650882,4.57096152725434
2000-07-21,6.17342505117684,6.59374335253356,5.88445621899409
2000-07-28,4.92613049190077,6.23962518364052,4.85993035943709
2000-08-04,5.3327884484634,5.56921749297655,4.73488566478346
2000-08-11,5.09635940395024,5.41790290448813,4.95870516025592
2000-08-18,5.77937664365491,7.1916461362135,4.91877492162703
2000-08-25,6.53489879034362,6.66624825951759,5.77937664365491
2000-09-01,6.60740369732765,6.69882292787274,6.25223473268122
2000-09-08,6.91423605731806,7.24418592388309,6.58113380349286
2000-09-15,7.08656656087432,7.30303048607303,6.29216497131011
2000-09-22,7.55101828387349,8.14997186330682,6.65994348499724
2000-09-29,7.21791603004829,7.9860477257777,6.58743857801321
2000-10-06,6.24592995816087,7.38184016757741,5.79303698844901
2000-10-13,5.87184666995339,6.60740369732765,5.2939090055879
2000-10-20,6.10092014419281,6.98779176005549,4.768511128892
2000-10-27,5.39898858092708,6.43612398952479,5.14889919161983
2000-11-03,5.75941152434047,6.19339017049128,5.050124390801
2000-11-10,4.83996524012264,6.0883105951521,4.83366046560229
2000-11-17,4.56465675273399,5.15520396614018,4.26202757575715
2000-11-24,3.88163951302932,3.91421418138446,3.07357757867102
2000-12-01,3.65151524303651,4.08549388918733,3.25116206099424
2000-12-08,4.05922399535253,4.19687823904686,3.23119694167979
2000-12-15,3.99302386288885,4.71597134122241,3.67778513687131
2000-12-22,3.67778513687131,4.14433845137727,2.81087864032307
2000-12-29,3.46762598619295,4.09810343822803,3.42139097304371
2001-01-05,3.21123182236535,4.15064322589762,3.02103779100143
2001-01-12,4.20948778808756,4.45327240287446,2.98846312264629
2001-01-19,5.26763911175311,5.75941152434047,4.19057346452651
2001-01-26,5.24136921791831,5.79303698844901,4.99758460313141
2001-02-02,4.8578287679303,5.62175728064614,4.77481590341235
2001-02-09,4.68234587711387,5.13628964257913,4.48584707122961
2001-02-16,5.12262929778504,5.5755222674969,4.67604110259352
2001-02-23,4.66973632807317,5.16886431093428,4.23575768192236
2001-03-02,3.9604491945337,4.85993035943709,3.57270556153213
2001-03-09,3.57270556153213,4.70861577094867,3.53382611865663
2001-03-16,3.41508619852336,3.83540449988008,3.27743195482903
2001-03-23,3.90790940686411,4.09810343822803,3.33627651701897
2001-03-30,3.80282983152493,4.30195781438604,3.54013089317698
2001-04-06,3.7303249245409,3.96675396905405,3.07357757867102
2001-04-13,4.37446272137007,4.38707227041078,3.85747121070131
2001-04-20,5.32228049092948,5.91492929584246,4.18531948575955
2001-04-27,4.92507969614738,5.23821683065814,4.62350131492393
2001-05-04,5.50091576900609,5.80459574173632,5.03331165874673
2001-05-11,5.59548738681135,5.85923712091269,5.07008951011545
2001-05-18,6.58218459924625,6.62841961239549,5.50091576900609
2001-05-25,6.53594958609701,6.98779176005549,6.25748871144818
2001-06-01,6.43612398952479,6.56747345869877,6.15556152336918
2001-06-08,6.6778070128049,6.96992823224783,6.25118393692783
2001-06-15,6.84278194608742,6.87220422718239,6.35521271651362
2001-06-22,7.12334441224303,7.40811006141221,6.51388287527578
2001-06-29,7.19690011498045,7.49217372168355,7.09182053964128
2001-07-06,6.85539149512812,7.37658618881045,6.8322739885535
2001-07-13,7.04138234347847,7.22422080456864,6.22176165583286
2001-07-20,7.01931563265724,7.17483340415923,6.68621337883204
2001-07-27,6.68306099157186,7.03297597745133,6.27850462651602
2001-08-03,6.75661669430929,6.83122319280011,6.26274269021514
2001-08-10,6.41931125747052,6.94575992991981,6.30477452035081
2001-08-17,6.19969494501164,6.59164176102678,5.96326590049848
2001-08-24,6.20074574076503,6.51493367102918,5.59443659105796
2001-08-31,5.90862452132211,6.1271900380276,5.51667770530696
