date,adjClose,adjHigh,adjLow
2008-04-25,15.4465330142431,15.6508329312949,14.7533725813885
2008-05-02,16.0594327653987,16.1688791495336,15.1838616923192
2008-05-09,15.8113542946928,16.3804754921945,15.0671188825753
2008-05-16,15.7748721666479,15.8624292739558,14.9649689240494
2008-05-23,15.4246437374161,16.1178041702706,15.3224937788901
2008-05-30,15.6873150593399,15.6873150593399,15.3589759069351
2008-06-06,16.1251005958796,16.3221040873225,15.3735687581531
2008-06-13,16.3366969385405,16.3658826409765,15.4684222910701
2008-06-20,16.7817789006892,17.153896606748,16.2272505544056
2008-06-27,16.4315504714574,17.2560465652739,16.0156542117447
2008-07-04,15.9062078276098,16.9495966896961,15.4465330142431
2008-07-11,14.6147404948176,16.0959148934437,14.038322871707
2008-07-18,14.2645120655858,14.7314833045615,13.1992339266725
2008-07-25,13.972655041226,14.6293333460356,13.5348695046863
2008-08-01,14.074804999752,14.9430796472224,13.4983873766413
2008-08-08,14.6439261972536,14.8555225399144,13.8996907851361
2008-08-15,15.2836590811846,15.8360804937575,15.0671188825753
2008-08-22,16.1675333413013,16.5652767583538,15.3204871753561
2008-08-29,16.9040952247319,17.0293107449151,15.5414557403853
2008-09-05,15.4457026955393,16.9409233189034,15.1584435610014
2008-09-12,15.4898964085452,15.8360804937575,15.099518610327
2008-09-19,14.7312376686117,15.6887681170714,14.4145160587365
2008-09-26,14.1051600676957,14.9890343278124,14.0388694981869
2008-10-03,14.6796783367715,16.0570490587867,13.8105353143234
2008-10-10,13.4790824667797,14.9816687089781,12.1311742201017
2008-10-17,14.0904288300271,15.4677995520423,12.5362832559885
2008-10-24,13.2654795205848,14.9669374713095,12.8971985788695
2008-10-31,14.9374749959722,15.0553248973211,12.6394019196688
2008-11-07,14.2524724443818,15.6445744040656,13.6337604623001
2008-11-14,14.5102691035825,15.3794121260306,13.8694602649979
2008-11-21,14.8823272857256,15.1502091768687,14.0265934667964
2008-11-28,15.0906798677258,15.9910606685122,14.4879456126539
2008-12-05,15.2469443042259,15.6041201590833,13.2824771025101
2008-12-12,15.187414995083,15.9612960139407,14.9046507766542
2008-12-19,15.6934141227977,16.4003246688697,15.0162682312972
2008-12-26,16.2068544141552,16.6310007417984,15.7008552864406
2009-01-02,15.7157376137263,16.0803546322266,14.6962981946541
2009-01-09,15.4106499043689,15.730619941012,14.7707098310827
2009-01-16,15.2171796496545,15.5520320135833,14.592121903654
2009-01-23,15.4627380498689,15.5371496862976,14.8823272857256
2009-01-30,15.7603845955835,15.9910606685122,15.3883264134403
2009-02-06,15.6487671409405,15.8124727410835,14.9344154312257
2009-02-13,15.5073850317261,16.0282664867265,15.2915912860831
2009-02-20,15.5524646393765,15.8454820891039,15.0265358834555
2009-02-27,13.937112031905,15.702729998211,13.5013424912848
2009-03-06,12.6373166779861,13.9894043767794,12.2917063526666
2009-03-13,13.6440945821776,13.7868466730705,12.1865206014824
2009-03-20,13.8168997448374,14.6508724863692,13.1632454339071
2009-03-27,13.937112031905,14.1549968022151,13.4712894195179
2009-04-03,13.7793334051287,14.5982796107771,13.5088557592265
2009-04-10,13.7042007257115,14.1549968022151,13.275944453033
2009-04-17,14.1174304625065,14.1474835342734,13.0956260224315
2009-04-24,13.52388229511,14.1174304625065,13.2308648453826
2009-05-01,13.2158383094991,14.1625100701568,13.1857852377322
2009-05-08,13.937112031905,14.0873773907396,12.7800687688789
2009-05-15,13.0083028850692,14.1001499462405,12.9703113462693
2009-05-22,12.9703113462693,13.297038579948,12.9171231919495
2009-05-29,13.1298758092287,13.312235195468,12.8107468833099
2009-06-05,13.2438504256282,13.7757319688262,12.5751993427509
2009-06-12,14.1936388956245,14.2848185887442,13.1070808859488
2009-06-19,14.1176558180248,14.2392287421843,13.8289201231459
2009-06-26,14.4899728982634,14.5355627448232,13.9656896628254
2009-07-03,14.1556473568247,14.8091018241821,13.7757319688262
2009-07-10,13.9808862783454,14.2924168965041,13.7757319688262
2009-07-17,14.2164338189044,14.4899728982634,13.7301421222663
2009-07-24,14.7103238233025,14.7939052086622,14.1328524335448
2009-07-31,14.9762645949015,15.1282307501009,14.6115458224229
2009-08-07,15.2953935208202,15.4397613682597,14.7711102853823
2009-08-14,14.7027255155425,15.5765309079391,14.2088355111445
2009-08-21,15.4324846189786,15.5937997892118,14.5951820687204
2009-08-28,15.5246647162547,15.747433284672,15.2404427496533
2009-09-04,15.2173977253343,15.5707547648927,14.9869474821439
2009-09-11,15.2250794001073,15.3863945703405,15.1405809776041
2009-09-18,15.5553914153467,15.747433284672,15.1789893514692
2009-09-25,15.1636260019232,15.6552531873959,15.0714459046471
2009-10-02,15.00231083169,15.5477097405737,14.6796804912235
2009-10-09,15.2020343757882,15.2020343757882,14.8870857100948
2009-10-16,15.3249411721564,15.4939380171626,15.0791275794201
2009-10-23,14.9715841325979,15.4017579198865,14.9562207830519
2009-10-30,14.5721370444014,15.0944909289661,14.5260469957633
2009-11-06,15.025355856009,15.2097160505612,14.5721370444014
2009-11-13,15.5707547648927,15.8012050080831,15.1636260019232
2009-11-20,16.52247364141,16.9182679841587,15.606714181717
2009-11-27,17.0812421252905,17.1743702059373,16.4914309478611
2009-12-04,16.9182679841587,17.4615151212647,16.6621657623802
2009-12-11,17.1278061656139,17.2286949196479,16.5612770083462
2009-12-18,17.3916690607797,17.6710533027199,16.9376696676268
2009-12-25,17.3839083873924,17.8728308107878,17.0812421252905
2010-01-01,17.3916690607797,17.6710533027199,17.2442162664223
2010-01-08,17.8495487906262,17.9892409115963,17.3916690607797
2010-01-15,17.539121855137,18.4471206414428,17.4033100708605
2010-01-22,17.1200454922267,17.7020959962688,16.794097209963
2010-01-29,16.9182679841587,17.3606263672307,16.6000803752823
2010-02-05,16.825139903512,17.387788724086,16.5612770083462
2010-02-12,17.1976522260989,17.1976522260989,16.452627580925
2010-02-19,17.9249943243147,18.0111721816431,17.227737115021
2010-02-26,17.4392645830089,18.0190065323093,17.1117103816542
2010-03-05,16.7733447763801,17.5411111416698,15.9742410084255
2010-03-12,16.4207989964001,16.8203508803774,16.3659585417366
2010-03-19,16.6479951657206,16.8438539323761,16.3893832502286
2010-03-26,16.6479951657206,17.086718803029,16.3659585417366
2010-04-02,17.086718803029,17.2355714656872,16.5148112043948
2010-04-09,16.9378661403708,17.407927180344,16.4051302950677
2010-04-16,16.8203508803774,16.9848722443681,16.4834738017299
2010-04-23,16.734173023049,16.9927065950343,16.5069768537286
2010-04-30,17.0632157510303,17.1963997123561,16.2562776324095
2010-05-07,16.2249402297446,17.2982462710169,16.060418865754
2010-05-14,16.9143630883721,17.2199027643547,16.6479951657206
2010-05-21,15.8938051658277,17.1279682349512,15.6010870019971
2010-05-28,16.0915877089564,16.2735476486349,15.3558366485174
2010-06-04,15.7593130365001,16.1865233296582,15.648554812348
2010-06-11,15.9017164675528,16.1786120279331,15.6881113209737
2010-06-18,17.1991699504775,17.1991699504775,15.9412729761786
2010-06-25,16.6295562262667,17.2545490625536,16.2735476486349
2010-07-02,15.8463373554768,16.858983976296,15.7593130365001
2010-07-09,16.7956935624948,16.8273387693954,15.8542486572019
2010-07-16,16.487152795214,16.9539195969978,16.4317736831379
2010-07-23,16.8827178814715,17.0963230280506,16.4713301917637
2010-07-30,16.9143630883721,17.3732185884308,16.5899997176409
2010-08-06,17.8478966919399,18.1959939678465,16.961830898723
2010-08-13,17.9270097091914,18.1564374592207,17.6659367522614
2010-08-20,17.6420453370064,18.0495382320187,17.4582740314125
2010-08-27,18.169389083493,18.2892399349672,17.3544032934682
2010-09-03,18.6487924893899,18.7286930570394,17.8338066993651
2010-09-10,18.0655183455486,18.5369316946806,17.7059657911259
2010-09-17,18.4889913540909,18.5129615243857,17.9776277211342
2010-09-24,18.7686433408641,18.7686433408641,18.2492896511424
2010-10-01,18.8006035679239,18.8165836814538,18.3291902187919
2010-10-08,18.936434532928,19.1521660655816,18.4810012973259
2010-10-15,18.8884941923383,19.1361859520517,18.63281237586
2010-10-22,18.9204544193981,19.1761362358765,18.8085936246888
2010-10-29,19.0802555546971,19.2720169170559,18.7286930570394
2010-11-05,19.8233308338373,19.8792612311919,18.7926135111589
2010-11-12,19.5756390741239,19.8872512879569,19.4477981658847
2010-11-19,19.5533520714906,19.9192115150167,19.222759314818
2010-11-26,19.9887669217424,20.0048933976776,19.3920873121381
2010-12-03,20.0935890153215,20.2709802506092,19.2953284565266
2010-12-10,19.932324255969,20.3274229163826,19.803312448487
2010-12-17,20.3435493923179,20.4644979618322,19.932324255969
2010-12-24,20.4806244377675,20.7225215767962,20.1580949190625
2010-12-31,20.3919288201236,20.8192804324077,20.319359678415
2011-01-07,20.6983318628934,20.7547745286667,20.2951699645121
2011-01-14,20.9482922398897,20.9482922398897,20.383865582156
2011-01-21,20.6338259591524,20.9563554778574,20.3758023441884
2011-01-28,20.4644979618322,21.2385688067242,20.4644979618322
2011-02-04,21.5530350874616,21.6497939430731,20.4886876757351
2011-02-11,21.4643394698177,21.673983656976,21.2143790928214
2011-02-18,22.6212912300428,22.7025750648615,21.4562762318501
2011-02-25,22.2473855898768,22.6172270383018,21.9303786340839
2011-03-04,22.5074938612966,22.9951968702088,22.2067436724674
2011-03-11,22.3124126577317,22.7757305161983,22.1904869055037
2011-03-18,21.9710205514932,22.4262100264779,21.7840677314102
2011-03-25,22.5806493126334,22.7432169822708,22.1498449880944
2011-04-01,23.0114536371725,23.2065348407374,22.2798991238043
2011-04-08,23.1821496902918,23.5154134130484,22.922041418872
2011-04-15,23.3040754425198,23.4341295782297,22.6538047639703
2011-04-22,23.0114536371725,23.3122038260017,22.9057846519082
2011-04-29,23.8811906697326,23.9096400119191,23.0114536371725
2011-05-06,23.7999068349139,24.3119949942716,23.3853592773385
2011-05-13,23.8730622862507,24.9541372893393,23.7755216844682
2011-05-20,24.0801242412853,24.2766966840714,23.5149784682756
2011-05-27,24.4241260161609,24.5715553482504,23.6952517793473
2011-06-03,23.7934560955558,24.6944131249916,23.6869793557133
2011-06-10,23.4166922468826,23.9408854276453,23.1627861749507
2011-06-17,23.8671707616005,24.0473621674877,23.4166922468826
2011-06-24,23.9490759460947,24.2357440918243,23.6542172819157
2011-07-01,24.6534605327445,24.702603643441,23.8262181693534
2011-07-08,24.702603643441,24.7517467541375,24.3258397947679
2011-07-15,24.1866009811278,24.5633648298009,23.9736475014429
2011-07-22,24.1456483888807,24.4159354977114,23.684112674256
2011-07-29,22.933451658367,24.2357440918243,22.5566878096938
2011-08-05,22.4502110698514,23.2938344701413,21.9260178890887
2011-08-12,23.3201192547402,23.9396760893507,20.7957263430692
2011-08-19,22.4940434752595,24.1627165498105,22.4114358973114
2011-08-26,23.9727191205299,23.9975013939144,22.5601295376179
2011-09-02,24.3609747368859,24.782273384421,24.055326698478
2011-09-09,23.6918533555065,24.7244480798574,23.6340280509429
2011-09-16,24.526189892782,24.8483594467795,23.2127294034077
2011-09-23,24.6087974707301,25.3274833988783,24.2205418543742
2011-09-30,24.9309670247276,25.6331314372862,24.4518430726288
2011-10-07,24.2618456433482,25.3109618832887,23.4109875904831
2011-10-14,24.6335797441145,24.9722708137016,24.1007608663495
2011-10-21,25.2035720319562,25.6744352262602,24.5344506505768
2011-10-28,25.1374859695977,25.5794365116199,24.4435823148339
2011-11-04,25.2696580943146,25.6331314372862,24.567493681756
2011-11-11,25.7405212886186,26.0131262958473,25.2448758209302
2011-11-18,25.3433210231976,25.7405212886186,25.0769872718865
2011-11-25,24.8189764503039,25.4598420393962,24.6608407854629
2011-12-02,26.125676417674,26.4003330987136,24.8272993800323
2011-12-09,25.8676655960913,26.4669165365413,25.6179777042372
2011-12-16,26.0174783312038,26.1506452068594,25.2476073313202
2011-12-23,26.708281498667,26.7915107959517,25.7344987204358
2011-12-30,26.5168541149122,27.2825636499316,26.4835623959983
2012-01-06,26.5501458338261,26.7915107959517,26.0091554014754
2012-01-13,26.5751146230115,26.7748649364948,26.1173534879455
2012-01-20,27.3741158769448,27.5905120498851,26.5002082554552
2012-01-27,27.8568458011962,27.906783379567,26.8081566554087
2012-02-03,28.4157893465152,28.4912072480542,27.3990846661302
2012-02-10,28.4828274812165,29.0526516261776,28.0805986730087
2012-02-17,28.3403714449762,28.8850562894243,27.9884212377944
2012-02-24,28.4241691133529,28.6965115355769,28.0051807714697
2012-03-02,28.3906500460022,28.868296755749,27.7621675331775
2012-03-09,28.5079667817295,28.6169037506191,27.9213831030931
2012-03-16,28.3236119113009,28.8263979215607,28.197915408736
2012-03-23,28.1895356418983,28.4241691133529,27.7454079995022
2012-03-30,28.5163465485671,28.6755621184827,28.1057379735217
2012-04-06,28.3319916781386,28.918575356775,28.2314344760866
2012-04-13,27.6951293984762,28.1560165745476,27.5861924295866
2012-04-20,28.493693027719,28.5949439357239,27.6364710306125
2012-04-27,29.1771366567522,29.2446372620888,27.8271245500199
2012-05-04,28.7721330247325,29.4387015024316,28.603381511391
2012-05-11,28.9661972650753,29.151823929751,28.282753636042
2012-05-18,27.8524372770211,28.8480712057362,27.8018118230186
