date,adjClose,adjHigh,adjLow
1972-06-02,2.02423004360894,2.03344397588027,2.02423004360894
1972-06-09,1.88708420557031,1.98453925844014,1.85589858865197
1972-06-16,1.86936510504853,1.91791544047822,1.86936510504853
1972-06-23,1.83392690400495,1.93138195687478,1.83392690400495
1972-06-30,1.97567970817925,1.97567970817925,1.78076960243959
1972-07-07,2.09085386157086,2.12629206261444,2.05080869439162
1972-07-14,2.00225835896193,2.07738734517431,1.98879184256537
1972-07-21,1.94024150713567,2.00225835896193,1.90055072196687
1972-07-28,1.96256757379313,1.97567970817925,1.9533536415218
1972-08-04,2.17484239804413,2.17484239804413,1.95796060765746
1972-08-11,2.22374711548427,2.22374711548427,2.13940419700056
1972-08-18,2.13515161287533,2.20602801496248,2.12629206261444
1972-08-25,2.04194914413073,2.12629206261444,2.04194914413073
1972-09-01,2.19716846470159,2.19716846470159,2.04194914413073
1972-09-08,2.0465561102664,2.15747767953278,2.0465561102664
1972-09-15,2.00686532509759,2.00686532509759,1.94024150713567
1972-09-22,2.07313476104908,2.11743251235354,2.03344397588027
1972-09-29,2.18370194830503,2.20602801496248,2.05080869439162
1972-10-06,2.10857296209265,2.20602801496248,2.07313476104908
1972-10-13,2.01997745948372,2.14826374726145,2.01997745948372
1972-10-20,2.19716846470159,2.19716846470159,2.00225835896193
1972-10-27,2.17484239804413,2.1794493641798,2.16173026365801
1972-11-03,2.16173026365801,2.18370194830503,2.15747767953278
1972-11-10,2.2637922826635,2.2637922826635,2.20602801496248
1972-11-17,2.19716846470159,2.30348306783231,2.19716846470159
1972-11-24,2.22835408161993,2.22835408161993,2.16173026365801
1972-12-01,2.21488756522337,2.21488756522337,2.16173026365801
1972-12-08,2.25032576626695,2.27229745091396,2.25032576626695
1972-12-15,2.21488756522337,2.24146621600605,2.20602801496248
1972-12-22,2.21488756522337,2.24571880013128,2.21488756522337
1972-12-29,2.29462351757141,2.29462351757141,2.20602801496248
1973-01-05,2.41865722122392,2.42326418735959,2.31694958422886
1973-01-12,2.40093812070214,2.40093812070214,2.35664036939767
1973-01-19,2.46720755665362,2.46720755665362,2.38321902018035
1973-01-26,2.29462351757141,2.44062890587094,2.29462351757141
1973-02-02,2.1705898139189,2.25918531652784,2.15287071339712
1973-02-09,2.26804486678873,2.26804486678873,2.19716846470159
1973-02-16,2.21949453135904,2.28576396731052,2.21488756522337
1973-02-23,2.05080869439162,2.24571880013128,2.05080869439162
1973-03-02,2.11743251235354,2.14826374726145,2.09085386157086
1973-03-09,2.19716846470159,2.19716846470159,2.12629206261444
1973-03-16,2.22374711548427,2.24146621600605,2.20602801496248
1973-03-23,2.06888217692385,2.19291588057636,2.03344397588027
1973-03-30,2.07313476104908,2.11743251235354,2.02883700974461
1973-04-06,1.91791544047822,1.96256757379313,1.80309566909704
1973-04-13,1.98879184256537,2.07313476104908,1.96256757379313
1973-04-20,1.92252240661389,1.92252240661389,1.82506735374406
1973-04-27,1.70989320035244,1.82931993786929,1.70989320035244
1973-05-04,2.04194914413073,2.05541566052729,1.72300533473857
1973-05-11,1.89133678969554,1.97567970817925,1.89133678969554
1973-05-18,1.73647185113512,1.86936510504853,1.73647185113512
1973-05-25,1.96256757379313,2.00225835896193,1.73647185113512
1973-06-01,1.81195521935794,1.97567970817925,1.81195521935794
1973-06-08,2.00225835896193,2.01997745948372,1.77651701831436
1973-06-15,1.82506735374406,2.00686532509759,1.82506735374406
1973-06-22,1.95796060765746,1.97567970817925,1.80309566909704
1973-06-29,2.00686532509759,2.0465561102664,1.89594375583121
1973-07-06,1.93138195687478,1.98453925844014,1.91366285635299
1973-07-13,1.97567970817925,2.09546082770653,1.97567970817925
1973-07-20,2.11743251235354,2.13940419700056,2.03344397588027
1973-07-27,2.21949453135904,2.23685924987039,2.10857296209265
1973-08-03,2.16173026365801,2.2637922826635,2.16173026365801
1973-08-10,2.11743251235354,2.18370194830503,2.10857296209265
1973-08-17,2.10857296209265,2.15287071339712,2.09546082770653
1973-08-24,2.09085386157086,2.12629206261444,2.06427521078818
1973-08-31,2.07313476104908,2.1308990287501,2.0465561102664
1973-09-07,2.14826374726145,2.16173026365801,2.07738734517431
1973-09-14,2.02883700974461,2.13940419700056,2.02883700974461
1973-09-21,2.21488756522337,2.22835408161993,2.05541566052729
1973-09-28,2.1794493641798,2.25032576626695,2.1794493641798
1973-10-05,2.14826374726145,2.20602801496248,2.12629206261444
1973-10-12,2.13940419700056,2.18370194830503,2.10432037796742
1973-10-19,2.19716846470159,2.21488756522337,2.11743251235354
1973-10-26,2.20142104882681,2.21949453135904,2.11282554621788
1973-11-02,2.1308990287501,2.18370194830503,2.1308990287501
1973-11-09,1.92252240661389,2.09546082770653,1.92252240661389
1973-11-16,1.80734825322227,1.94484847327134,1.80734825322227
1973-11-23,1.73647185113512,1.75419095165691,1.68756713369499
1973-11-30,1.56353343004248,1.70103365009155,1.56353343004248
1973-12-07,1.65673589878708,1.67445499930887,1.47493792743355
1973-12-14,1.65248331466185,1.73186488499946,1.54616871153113
1973-12-21,1.54156174539547,1.73186488499946,1.54156174539547
1973-12-28,1.60818556335739,1.67445499930887,1.51498309461279
1974-01-04,1.31546602273747,1.61243814748262,1.31546602273747
1974-01-11,1.39094939096028,1.4575732089222,1.30235388835134
1974-01-18,1.50151657821623,1.57699994643904,1.41292107560729
1974-01-25,1.67906196544453,1.70103365009155,1.55928084591725
1974-02-01,1.54616871153113,1.70989320035244,1.54616871153113
1974-02-08,1.497263994091,1.58585949669993,1.497263994091
1974-02-15,1.47954489356921,1.497263994091,1.43524714226475
1974-02-22,1.6301572480044,1.64787634852619,1.51498309461279
1974-03-01,1.63440983212963,1.65673589878708,1.63440983212963
1974-03-08,1.67906196544453,1.72300533473857,1.5904664628356
1974-03-15,1.65673589878708,1.70103365009155,1.65673589878708
1974-03-22,1.54616871153113,1.60818556335739,1.51037612847712
1974-03-29,1.47954489356921,1.56814039617815,1.47954489356921
1974-04-05,1.47954489356921,1.55502826179203,1.47954489356921
1974-04-12,1.4575732089222,1.50151657821623,1.4575732089222
1974-04-19,1.39980894122117,1.51498309461279,1.39980894122117
1974-04-26,1.30660647247657,1.43524714226475,1.30660647247657
1974-05-03,1.42213500787862,1.44410669252564,1.30660647247657
1974-05-10,1.28002782169389,1.44410669252564,1.28002782169389
1974-05-17,1.24919658678598,1.29349433809045,1.2314774862642
1974-05-24,1.24033703652509,1.26266310318254,1.17371321856317
1974-05-31,1.34665163965581,1.36862332430283,1.24919658678598
1974-06-07,1.47068534330832,1.48840444383011,1.41292107560729
1974-06-14,1.32007298887313,1.48840444383011,1.32007298887313
1974-06-21,1.32893253913402,1.34665163965581,1.26266310318254
1974-06-28,1.2314774862642,1.36862332430283,1.2314774862642
1974-07-05,1.15174153391615,1.24919658678598,1.15174153391615
1974-07-12,1.04967951491066,1.08086513182901,0.952224462040832
1974-07-19,1.11630333287258,1.12976984926914,1.06314603130722
