date,adjClose,adjHigh,adjLow
1990-03-30,2.31968045120195,2.31968045120195,2.23551207488839
1990-04-06,2.37579270207767,2.45883883337372,2.2916243257641
1990-04-13,2.51495108424943,2.54300720968729,2.40272658249801
1990-04-20,2.51495108424943,2.51495108424943,2.51495108424943
1990-04-27,2.43078270793586,2.51495108424943,2.43078270793586
1990-05-04,2.40272658249801,2.45883883337372,2.37579270207767
1990-05-11,2.54300720968729,2.57106333512515,2.40272658249801
1990-05-18,2.68216559185906,2.85050234448619,2.48689495881158
1990-05-25,2.56994109010763,2.85050234448619,2.51607332926695
1990-06-01,2.68216559185906,2.68216559185906,2.56994109010763
1990-06-08,3.07495134798904,3.24104361058115,2.56994109010763
1990-06-15,3.35326811233258,3.465492614084,3.01883909711333
1990-06-22,3.35326811233258,3.40938036320829,3.27022198103652
1990-06-29,3.24104361058115,3.40938036320829,3.12881910882973
1990-07-06,3.32633423191224,3.40938036320829,3.18493135970544
1990-07-13,3.465492614084,3.74380937842754,3.18493135970544
1990-07-20,2.62605334098334,3.465492614084,2.51607332926695
1990-07-27,2.68216559185906,2.79439009361048,2.40384882751552
1990-08-03,2.23551207488839,2.73827784273477,2.01106307138554
1990-08-10,2.34773657663981,2.73827784273477,2.01106307138554
1990-08-17,2.30044150581574,2.58180666063665,2.19014636512595
1990-08-24,2.24416847485156,2.35671453677992,2.0213272722334
1990-08-31,2.19014636512595,2.46926059870829,2.19014636512595
1990-09-07,1.96505424126922,2.24416847485156,1.73996211741249
1990-09-14,1.85250817934086,2.0213272722334,1.79623514837668
1990-09-21,1.96505424126922,2.07760030319758,1.79623514837668
1990-09-28,1.73996211741249,2.0213272722334,1.62741605548413
1990-10-05,1.82324620323948,1.85250817934086,1.68368908644831
1990-10-12,1.85250817934086,2.10461135806039,1.73996211741249
1990-10-19,1.79623514837668,1.85250817934086,1.62741605548413
1990-10-26,1.73996211741249,1.79623514837668,1.62741605548413
1990-11-02,1.68368908644831,1.73996211741249,1.57114302451995
1990-11-09,1.68368908644831,1.71295106254969,1.57114302451995
1990-11-16,2.0213272722334,2.24416847485156,1.68368908644831
1990-11-23,1.90878121030504,2.13387333416177,1.90878121030504
1990-11-30,2.13387333416177,2.13387333416177,1.85250817934086
1990-12-07,2.35671453677992,2.52553362967247,2.07760030319758
1990-12-14,2.30044150581574,2.41298756774411,2.19014636512595
1990-12-21,2.16088438902457,2.30044150581574,2.0213272722334
1990-12-28,2.24416847485156,2.30044150581574,2.16088438902457
1991-01-04,2.21715741998875,2.41298756774411,2.19014636512595
1991-01-11,2.21715741998875,2.30044150581574,2.13387333416177
1991-01-18,2.35671453677992,2.41298756774411,1.96505424126922
1991-01-25,2.46926059870829,2.46926059870829,2.30044150581574
1991-02-01,2.86317181545756,2.91944484642174,2.41298756774411
1991-02-08,3.14941680406798,3.31861899626361,2.75686771817412
