date,adjClose,adjHigh,adjLow
1992-04-03,6.77778455555729,7.0000070000018,6.66667333333504
1992-04-10,6.77778455555729,7.0000070000018,6.44445088889054
1992-04-17,7.0000070000018,7.2222294444463,6.66667333333504
1992-04-24,7.16889605777962,7.4444518888908,7.0000070000018
1992-05-01,7.11111822222405,7.4444518888908,7.11111822222405
1992-05-08,7.11111822222405,7.4444518888908,7.11111822222405
1992-05-15,7.2222294444463,7.55556311111305,7.11111822222405
1992-05-22,7.33334066666855,7.4444518888908,7.16889605777962
1992-05-29,7.11111822222405,7.33334066666855,7.11111822222405
1992-06-05,6.94222916444622,7.11111822222405,6.66667333333504
1992-06-12,6.44445088889054,6.94222916444622,6.44445088889054
1992-06-19,5.83111694222372,6.66667333333504,5.66667233333479
1992-06-26,5.66667233333479,5.88889477777929,5.22222744444578
1992-07-03,5.77778355555704,5.77778355555704,4.83111594222346
1992-07-10,5.44444988889029,5.88889477777929,5.22222744444578
1992-07-17,5.66667233333479,5.66667233333479,5.33333866666803
1992-07-24,6.33333966666829,6.33333966666829,5.33333866666803
1992-07-31,5.88889477777929,7.0000070000018,5.77778355555704
1992-08-07,5.66667233333479,6.00000600000154,5.44444988889029
1992-08-14,5.55556111111254,6.00000600000154,5.55556111111254
1992-08-21,5.77778355555704,5.77778355555704,5.44444988889029
1992-08-28,6.16889505777936,6.16889505777936,5.44444988889029
1992-09-04,6.33333966666829,6.66667333333504,6.11111722222379
1992-09-11,6.11111722222379,6.39111750222386,6.11111722222379
1992-09-18,6.44445088889054,6.44445088889054,6.00000600000154
1992-09-25,6.00000600000154,6.44445088889054,5.83111694222372
1992-10-02,5.44444988889029,6.11111722222379,5.44444988889029
1992-10-09,5.22222744444578,5.55556111111254,5.11111622222353
1992-10-16,5.22222744444578,5.44444988889029,5.11111622222353
1992-10-23,5.60889449777922,5.66667233333479,5.11111622222353
1992-10-30,5.55556111111254,5.77778355555704,5.44444988889029
1992-11-06,5.55556111111254,5.77778355555704,5.33333866666803
1992-11-13,5.66667233333479,5.77778355555704,5.33333866666803
1992-11-20,6.27556183111272,6.33333966666829,5.55556111111254
1992-11-27,7.11111822222405,7.33334066666855,6.11111722222379
1992-12-04,7.33334066666855,7.6666743333353,7.2222294444463
1992-12-11,8.55556411111331,8.66667533333556,7.33334066666855
1992-12-18,8.39111950222437,8.66667533333556,8.00000800000205
1992-12-25,9.22223144444681,9.33334266666906,8.1111192222243
1993-01-01,9.44445388889131,9.55556511111356,9.11112022222456
1993-01-08,9.11112022222456,9.27556483111349,8.88889777778006
1993-01-15,9.66667633333581,9.77778755555806,8.77778655555781
1993-01-22,9.77778755555806,10.0000100000026,9.55556511111356
1993-01-29,9.66667633333581,10.0000100000026,9.66667633333581
1993-02-05,10.6088994977805,10.8888997777806,9.22223144444681
1993-02-12,11.2222334444473,11.5555671111141,9.77778755555806
1993-02-19,11.4444558888918,11.5555671111141,10.7777885555583
1993-02-26,11.0000110000028,11.5555671111141,10.6666773333361
1993-03-05,12.1111232222253,12.1111232222253,10.8888997777806
1993-03-12,13.8889027777813,14.3333476666703,12.1111232222253
1993-03-19,13.7200137200035,14.0000140000036,12.7777905555588
1993-03-26,14.1111252222258,14.1111252222258,13.5555691111146
1993-04-02,14.0000140000036,15.7777935555596,13.7777915555591
1993-04-09,14.3333476666703,15.2222374444483,13.7777915555591
1993-04-16,14.0577918355592,14.7777925555593,14.0000140000036
1993-04-23,14.2222364444481,14.6666813333371,13.1111242222256
1993-04-30,13.6666803333368,14.3333476666703,13.5555691111146
1993-05-07,13.5555691111146,13.7777915555591,13.5555691111146
1993-05-14,13.3333466666701,13.7777915555591,13.2222354444478
1993-05-21,13.4444578888923,13.6666803333368,13.1111242222256
1993-05-28,12.1111232222253,13.4444578888923,12.1111232222253
1993-06-04,15.0000150000038,15.3333486666706,12.0000120000031
1993-06-11,14.6666813333371,15.1111262222261,14.4444588888926
1993-06-18,15.2222374444483,15.4444598888929,14.4444588888926
1993-06-25,15.5555711111151,15.8889047777819,15.1111262222261
1993-07-02,15.8889047777819,15.8889047777819,15.2222374444483
1993-07-09,15.7777935555596,15.8889047777819,15.4444598888929
1993-07-16,16.6666833333376,17.6666843333379,15.5555711111151
1993-07-23,17.3333506666711,17.5555731111156,16.2222384444486
1993-07-30,16.4444608888931,17.4444618888934,16.1111272222264
1993-08-06,16.7777945555599,17.1111282222266,16.4444608888931
1993-08-13,17.2222394444489,17.4444618888934,16.8889057777821
1993-08-20,19.3333526666716,19.6089084977828,17.0000170000044
1993-08-27,19.0000095000001,20.3333435000001,18.5000092500001
1993-09-03,19.1666762500001,19.3333430000001,17.7533422100001
1993-09-10,18.5000092500001,19.1666762500001,18.0000090000001
1993-09-17,18.9200094600001,19.3333430000001,18.5000092500001
1993-09-24,18.3333425000001,19.1666762500001,18.3333425000001
1993-10-01,20.0000100000001,20.8333437500001,18.3333425000001
1993-10-08,17.6666755000001,21.3333440000001,17.3333420000001
1993-10-15,19.3333430000001,19.5000097500001,17.6666755000001
1993-10-22,20.3333435000001,21.0000105000001,18.3333425000001
1993-10-29,18.8333427500001,20.6666770000001,18.6666760000001
1993-11-05,19.3333430000001,19.8333432500001,18.8333427500001
1993-11-12,20.3333435000001,20.5000102500001,19.0000095000001
1993-11-19,19.0000095000001,20.3333435000001,18.5000092500001
1993-11-26,18.6666760000001,18.6666760000001,17.8333422500001
1993-12-03,19.0000095000001,20.6666770000001,18.5000092500001
1993-12-10,20.6666770000001,21.6666775000001,19.6666765000001
