date,adjClose,adjHigh,adjLow
1999-11-12,43.0212363075854,46.9511194539805,39.3598544941739
1999-11-19,39.6649696452915,43.2531238224348,39.2072969186151
1999-11-26,42.372184395799,42.5621941912959,37.2240484363505
1999-12-03,40.7233897187457,43.0586713988845,40.2269125111571
1999-12-10,40.5333799232488,42.1392691626094,40.0736788051113
1999-12-17,40.8337179870987,41.4466528112821,38.7681276296006
1999-12-24,41.5263343384259,42.2925028686552,40.2269125111571
1999-12-31,42.2925028686552,42.7154278973418,41.3731006323801
2000-01-07,40.6866136292947,42.7522039867928,39.6139776869737
2000-01-14,42.3292789581062,42.4457365747011,40.1104548945623
2000-01-21,41.2198669263342,42.372184395799,40.8766234247915
2000-01-28,39.8039874824706,41.8328017505176,39.2278287477382
2000-02-04,34.5572653874606,39.2278287477382,34.3611262437219
2000-02-11,33.7910968572313,36.5493035660567,33.7910968572313
2000-02-18,34.9005088890033,36.4328459494618,32.8287891832634
2000-02-25,34.1248572162112,34.9005088890033,33.0857399424203
2000-03-03,32.3970941751742,34.2047893141951,31.8990557185052
2000-03-10,32.8582408943122,33.5099949240272,30.1282523170153
2000-03-17,34.1248572162112,35.4345138985631,31.7453401454592
2000-03-24,39.1974711267291,39.431118797759,33.9711416431652
2000-03-31,38.7301757846693,39.3511866997751,35.7788367821861
2000-04-07,37.432816348161,38.1214621154071,34.0510737411491
2000-04-14,33.8174260701192,39.314294962244,33.8174260701192
2000-04-21,39.0437555536831,39.277403224713,33.8174260701192
2000-04-28,40.888342430235,41.158881838796,38.1214621154071
2000-05-05,36.8179540559771,41.158881838796,36.2768752388552
2000-05-12,37.8509227068462,38.969972078621,35.8526202572482
2000-05-19,38.047678640345,39.3511866997751,37.1991686771311
2000-05-26,35.2655009109142,38.2751776884531,34.9941803933271
2000-06-02,37.6148899382019,38.5028479957594,35.1483397783198
2000-06-09,36.5727724956517,38.5398462481576,36.5727724956517
2000-06-16,38.0773680931798,38.6940056331503,35.456658548305
2000-06-23,37.8862104557889,38.8111667657447,37.152411783224
2000-06-30,36.3199511042638,38.2315274781724,36.1534589684717
2000-07-07,37.423732300811,37.8862104557889,36.5727724956517
2000-07-14,37.5408934334054,37.6518881906001,36.9242558934349
2000-07-21,36.6899336282461,37.9232087081871,36.3816148582608
2000-07-28,35.3826620435086,36.6899336282461,35.3024991633124
2000-08-04,35.5738196808994,36.2274554732682,35.3024991633124
2000-08-11,36.3816148582608,36.3816148582608,33.8410681935823
2000-08-18,34.6488633709436,36.418613110659,34.4145411057549
2000-08-25,35.6438600472618,35.8355934606688,34.3405446009584
2000-09-01,34.5614940038346,35.7180794330968,34.0172185077112
2000-09-08,32.9719621572015,34.7532274172417,32.860633078449
2000-09-15,34.2522465628554,35.0253651653034,32.087514476001
2000-09-22,34.6357133896696,34.9449608306488,32.161733861836
2000-09-29,34.8707414448138,35.6005654055247,34.1718422282008
2000-10-06,35.9098128465039,36.992178889931,34.5614940038346
2000-10-13,35.0253651653034,36.7262260906889,33.7450807596495
2000-10-20,38.3466826814199,38.464196708992,31.6978627003672
2000-10-27,36.6829314489518,38.1178395750953,36.3365743150551
2000-11-03,37.4560500513998,38.3095729885024,35.8727031535864
2000-11-10,36.0644365669935,37.4993446931369,35.9902171811584
2000-11-17,36.6458217560343,37.1096929175031,35.7180794330968
2000-11-24,37.7603178841418,37.8085921341161,36.219060287483
2000-12-01,37.7603178841418,38.1076532654677,37.0594447039664
2000-12-08,39.5031972082949,39.7761035793366,36.9850156936823
2000-12-15,35.6266862559971,39.8877470947628,34.8141695603955
