date,adjClose,adjHigh,adjLow
1972-06-02,1.89915385625885,1.96654233259636,1.83788986740123
1972-06-09,1.82563883400435,1.89915385625885,1.81338549711835
1972-06-16,1.85626979921462,1.88077416949749,1.80113235627398
1972-06-23,1.85014320428723,1.94816455724087,1.85014320428723
1972-06-30,1.82563883400435,1.85014320428723,1.76437484514673
1972-07-07,1.7888792154296,1.84401646232862,1.7888792154296
1972-07-14,1.70311085628911,1.7766279859911,1.69085977388183
1972-07-21,1.68473303192322,1.72149073909209,1.62959578502421
1972-07-28,1.75824825021934,1.78275453190808,1.70923740220609
1972-08-04,1.85014320428723,1.89302731034186,1.76437484514673
1972-08-11,1.84401646232862,1.8623963451316,1.79500576134659
1972-08-18,1.84353250932424,1.87446369850871,1.78785464651327
1972-08-25,1.86827705484747,1.86827705484747,1.8249724298682
1972-09-01,1.80022788434497,1.87446369850871,1.78785464651327
1972-09-08,1.7569234573288,1.79404129017451,1.73217698166539
1972-09-15,1.73836362532663,1.7569234573288,1.73217698166539
1972-09-22,1.73217698166539,1.7569234573288,1.71980359536137
1972-09-29,1.7012456440086,1.7445502194971,1.69505900034736
1972-10-06,1.68268576251566,1.7136190798034,1.67649916834519
1972-10-13,1.70743243614216,1.75073686315833,1.68268576251566
1972-10-20,1.7692948145111,1.7692948145111,1.7136190798034
1972-10-27,1.80022788434497,1.85590361905267,1.77548140868157
1972-11-03,1.88065029267918,1.88065029267918,1.77548140868157
1972-11-10,1.91158148186365,1.94251267104812,1.86209026271391
1972-11-17,1.97938408933141,2.02293488141922,1.91776807603411
1972-11-24,2.09177745514295,2.09177745514295,1.96065095421855
1972-12-01,2.0418241099228,2.11051059025581,2.03557969824992
1972-12-08,2.07304621824012,2.07304621824012,1.97938408933141
1972-12-15,2.04806867145438,2.09802181686293,2.0168484613471
1972-12-22,2.02933743455155,2.07304621824012,2.0168484613471
1972-12-29,2.09177745514295,2.09177745514295,2.02933743455155
1973-01-05,2.07304621824012,2.10426622853582,2.04806867145438
1973-01-12,2.11051059025581,2.14797501222439,2.05431308312726
1973-01-19,2.08553304347006,2.1417306005515,2.05431308312726
1973-01-26,2.0168484613471,2.11051059025581,2.00435968795422
1973-02-02,1.93567530564284,2.00435968795422,1.91694217052998
1973-02-09,1.98562850100429,1.99811532623423,1.92943094392285
1973-02-16,1.94816218082568,2.16670619917432,1.9106977588571
1973-02-23,1.92906030827046,1.98579794575658,1.91645347978818
1973-03-02,1.89754011022109,1.94166910363828,1.84080247273497
1973-03-09,1.8660200634706,1.90384468442036,1.85341126810278
1973-03-16,1.80297805351706,1.87862906057027,1.80297805351706
1973-03-23,1.75254463719948,1.80928242598448,1.73993796001608
1973-03-30,1.90384468442036,1.93536473117085,1.76515358386618
1973-04-06,1.87232443593803,1.90384468442036,1.79037117460181
1973-04-13,1.92906030827046,1.94797352653867,1.88493131485327
1973-04-20,1.89754011022109,1.94797352653867,1.88493131485327
1973-04-27,1.75254463719948,1.90384468442036,1.73363338581681
1973-05-04,1.84080247273497,1.85341126810278,1.69580896659889
1973-05-11,1.93536473117085,1.94166910363828,1.78406680213438
1973-05-18,1.92262928931403,1.95446033392546,1.89716487125553
1973-05-25,1.88443146535794,1.92262928931403,1.8589650610073
1973-06-01,1.76983641464209,1.88443146535794,1.74437194565303
1973-06-08,1.84623384512413,1.86533163662968,1.71254095197216
1973-06-15,1.73800537003065,1.86533163662968,1.72527216785533
1973-06-22,1.77620299026446,1.78893639616205,1.71254095197216
1973-06-29,1.74437194565303,1.77620299026446,1.74437194565303
1973-07-06,1.6934411232439,1.74437194565303,1.68070792106858
1973-07-13,1.76983641464209,1.79530297178443,1.69980774979684
1973-07-20,1.83986721857119,1.8589650610073,1.74437194565303
1973-07-27,1.95446033392546,1.9799267382761,1.84623384512413
1973-08-03,1.86533163662968,1.97356011172316,1.84623384512413
1973-08-10,2.02449098506286,2.06905538464132,1.86533163662968
1973-08-17,2.08815322707744,2.10088642925275,2.01175778288754
1973-08-24,2.13935202158124,2.13935202158124,2.04940906243431
1973-08-31,2.28711583626329,2.31281289212325,2.1329292352472
1973-09-07,2.3192376828958,2.37705858982677,2.28711583626329
1973-09-14,2.28711583626329,2.33208721304503,2.19717292851222
1973-09-21,2.38348332920346,2.38348332920346,2.25499398963078
1973-09-28,2.41560538141941,2.45415196742861,2.37705858982677
1973-10-05,2.57621651622874,2.6083405728832,2.41560538141941
1973-10-12,2.85246987606691,2.9295633050646,2.55694440532891
1973-10-19,2.65973668904163,2.82677282020695,2.62118809859393
1973-10-26,2.73683006664346,2.74325485741601,2.58906625196142
1973-11-02,2.55694440532891,2.77537670404852,2.46700149757784
1973-11-09,2.50554808358704,2.59549104273396,2.4926985534378
1973-11-16,2.44747137946492,2.49912334421035,2.2806910968866
1973-11-23,2.4280459201947,2.47336966090065,2.27912724080451
1973-11-30,2.29207537145506,2.38272243848037,2.27912724080451
1973-12-07,2.47984471039407,2.52516824390673,2.19495506787766
1973-12-14,2.51221809312155,2.61581551812534,2.43452122867974
1973-12-21,2.53164334519848,2.64171379956106,2.47336966090065
1973-12-28,2.7194128913308,2.74531117276652,2.48631981168583
1974-01-04,2.79063470627917,2.90070718077639,2.67408915062485
1974-01-11,2.70646253335232,2.81005995835611,2.57049177741938
1974-01-18,2.64171379956106,2.82300808900665,2.62876566891051
1974-01-25,2.6805642519166,2.69351238256714,2.57696703410611
1974-02-01,2.57696703410611,2.7194128913308,2.57696703410611
1974-02-08,2.32445072251884,2.57696703410611,2.31797567302542
1974-02-15,2.46689455960889,2.47984471039407,2.17552981580073
1974-02-22,2.51899753758333,2.51899753758333,2.4015300649404
1974-03-01,2.54510024283079,2.60383410967022,2.45373772034431
1974-03-08,2.55815261349464,2.62993681491769,2.47331625023649
1974-03-15,2.63646302635321,2.67561810226452,2.54510024283079
1974-03-22,2.76698083357975,2.76698083357975,2.55815261349464
1974-03-29,2.67561810226452,2.8191883323621,2.63646302635321
1974-04-05,2.62993681491769,2.75392825408716,2.61036026889855
1974-04-12,2.72129938961136,2.76045446552268,2.60383410967022
1974-04-19,2.65604155624539,2.76698083357975,2.64951539701706
