date,adjClose,adjHigh,adjLow
1993-04-23,2.40625,2.4375,2.34375
1993-04-30,2.34375,2.40625,2.28125
1993-05-07,2.40625,2.46875,2.3125
1993-05-14,2.735,2.78125,2.40625
1993-05-21,2.59375,2.78125,2.5625
1993-05-28,2.65625,2.65625,2.5625
1993-06-04,2.75,2.8125,2.65625
1993-06-11,2.875,2.90625,2.75
1993-06-18,2.875,2.90625,2.75
1993-06-25,2.9375,2.9375,2.84375
1993-07-02,2.9375,3.125,2.84375
1993-07-09,3.0,3.0,2.875
1993-07-16,2.9375,3.0,2.9375
1993-07-23,2.9375,3.0,2.90625
1993-07-30,2.96875,3.03125,2.9375
1993-08-06,2.90625,2.96875,2.90625
1993-08-13,3.0,3.0,2.875
1993-08-20,2.90625,3.0,2.90625
1993-08-27,2.96875,2.96875,2.90625
1993-09-03,2.90625,2.96875,2.8125
1993-09-10,2.90625,2.90625,2.78125
1993-09-17,2.9375,2.9375,2.84375
1993-09-24,3.03125,3.125,2.875
1993-10-01,2.96875,3.09375,2.875
1993-10-08,3.09375,3.09375,2.9375
1993-10-15,3.5625,3.5625,3.0
1993-10-22,3.6875,4.0625,3.5625
1993-10-29,3.84375,3.9375,3.59375
1993-11-05,3.71875,3.96875,3.65625
1993-11-12,3.6875,3.8125,3.65625
1993-11-19,3.5625,3.6875,3.5475
1993-11-26,3.53125,3.53125,3.4375
1993-12-03,3.71875,3.78125,3.4375
1993-12-10,3.75,3.875,3.65625
1993-12-17,3.6875,3.75,3.59375
1993-12-24,3.53125,3.6875,3.53125
1993-12-31,3.625,3.625,3.53125
1994-01-07,3.78125,3.8125,3.5625
1994-01-14,4.125,4.1875,3.75
1994-01-21,4.03125,4.21875,3.96875
1994-01-28,4.03125,4.03125,3.96875
1994-02-04,4.0625,4.125,3.96875
1994-02-11,4.3125,4.40625,4.0625
1994-02-18,3.9375,4.28125,3.9375
1994-02-25,3.6875,4.03125,3.625
1994-03-04,3.59375,3.75,3.46875
1994-03-11,3.5625,3.65625,3.5625
1994-03-18,3.65625,3.65625,3.5625
1994-03-25,3.625,3.65625,3.5625
1994-04-01,3.5,3.6875,3.40625
1994-04-08,3.40625,3.5,3.3125
1994-04-15,3.4375,3.53125,3.40625
1994-04-22,3.28125,3.4375,3.0
1994-04-29,3.125,3.28125,3.0
1994-05-06,3.0625,3.1875,3.0625
1994-05-13,3.0,3.125,2.90625
1994-05-20,3.25,3.3125,3.0625
1994-05-27,3.1875,3.28125,3.125
1994-06-03,3.2975,3.3125,3.09375
1994-06-10,3.40625,3.53125,3.3125
1994-06-17,3.53125,3.59375,3.375
1994-06-24,3.5,3.5625,3.4375
1994-07-01,3.375,3.46875,3.25
1994-07-08,3.3125,3.4375,3.28125
1994-07-15,3.5,3.5,3.32875
1994-07-22,3.4375,3.46875,3.34375
1994-07-29,3.375,3.4375,3.34375
1994-08-05,3.3125,3.46875,3.3125
1994-08-12,3.11,3.34375,3.09375
1994-08-19,3.15625,3.15625,3.0625
1994-08-26,3.28125,3.28125,3.0625
1994-09-02,3.1875,3.28125,3.15625
1994-09-09,3.09375,3.125,3.03125
1994-09-16,3.03125,3.09375,3.03125
1994-09-23,3.1875,3.1875,3.03125
1994-09-30,3.125,3.25,3.125
1994-10-07,3.11,3.1875,3.0625
1994-10-14,3.34375,3.34375,3.0625
1994-10-21,3.21875,3.40625,3.1875
1994-10-28,3.125,3.15625,3.0625
1994-11-04,3.125,3.21875,3.125
1994-11-11,3.125,3.21875,3.125
1994-11-18,3.21875,3.25,3.125
1994-11-25,3.125,3.21875,3.0625
1994-12-02,3.125,3.125,3.0625
1994-12-09,3.0625,3.125,3.0625
1994-12-16,3.0625,3.125,3.0625
1994-12-23,3.03125,3.125,3.03125
1994-12-30,3.0,3.125,3.0
1995-01-06,2.9375,3.0625,2.9375
1995-01-13,3.09375,3.15625,3.0
1995-01-20,3.15625,3.15625,3.03125
1995-01-27,3.0625,3.15625,3.01625
1995-02-03,3.03875,3.15625,3.03125
1995-02-10,3.09375,3.125,3.0
1995-02-17,2.96875,3.09375,2.875
1995-02-24,3.46875,3.51625,2.90625
1995-03-03,3.375,3.5,3.25
1995-03-10,3.34375,3.375,3.28125
1995-03-17,3.25,3.34375,3.25
1995-03-24,3.25,3.34375,3.1875
1995-03-31,3.235,3.28125,3.1875
1995-04-07,3.375,3.46875,3.1875
1995-04-14,3.375,3.46875,3.375
1995-04-21,3.43,3.46875,3.375
1995-04-28,3.34375,3.46875,3.34375
1995-05-05,3.15625,3.375,3.09375
1995-05-12,3.25,3.3125,3.1875
1995-05-19,3.2975,3.3125,3.25
1995-05-26,3.28125,3.3125,3.25
1995-06-02,3.375,3.375,3.25
1995-06-09,3.375,3.40625,3.3125
1995-06-16,3.3125,3.375,3.3125
1995-06-23,3.46875,3.46875,3.3125
1995-06-30,3.51625,3.5625,3.375
1995-07-07,3.65625,3.65625,3.5
1995-07-14,3.5625,3.65625,3.5625
1995-07-21,3.5625,3.65625,3.53125
1995-07-28,3.5625,3.65625,3.5625
1995-08-04,3.625,3.65625,3.5625
1995-08-11,3.5625,3.65625,3.5625
1995-08-18,3.65625,3.65625,3.5625
1995-08-25,3.625,3.6875,3.61
1995-09-01,3.6875,3.71875,3.625
1995-09-08,3.8125,3.8125,3.625
1995-09-15,3.75,3.8125,3.71875
1995-09-22,3.84375,3.875,3.71875
1995-09-29,3.78125,3.875,3.78125
1995-10-06,3.75,3.84375,3.75
1995-10-13,3.9375,3.9375,3.71875
1995-10-20,3.84375,3.9375,3.84375
1995-10-27,4.03125,4.20375,3.875
1995-11-03,4.0625,4.09375,4.0
1995-11-10,3.96875,4.0625,3.96875
1995-11-17,3.8125,4.0625,3.625
1995-11-24,3.59375,3.78125,3.59375
1995-12-01,3.75,3.78125,3.59375
1995-12-08,3.65625,3.8125,3.625
1995-12-15,3.5625,3.75,3.5625
1995-12-22,3.53125,3.59375,3.4375
1995-12-29,3.625,3.625,3.5
1996-01-05,3.59375,3.6875,3.59375
1996-01-12,3.65625,3.6875,3.59375
1996-01-19,3.75,3.78125,3.59375
1996-01-26,3.84375,3.90625,3.6875
1996-02-02,3.78125,3.875,3.78125
1996-02-09,3.84375,3.9375,3.8125
1996-02-16,3.8125,3.90625,3.75
1996-02-23,4.125,4.125,3.78125
1996-03-01,4.34375,4.4375,4.09375
1996-03-08,4.3125,4.375,4.3125
1996-03-15,4.40625,4.40625,4.3125
1996-03-22,4.390625,4.4375,4.34375
1996-03-29,4.34375,4.4375,4.34375
1996-04-05,4.375,4.46875,4.375
1996-04-12,4.375,4.46875,4.375
1996-04-19,4.484375,4.5625,4.375
1996-04-26,4.78125,4.875,4.46875
1996-05-03,5.0,5.09375,4.84375
1996-05-10,4.84375,5.0,4.8125
1996-05-17,5.0,5.0625,4.90625
1996-05-24,5.0,5.0625,4.96875
1996-05-31,4.859375,5.0,4.8125
1996-06-07,4.75,4.84375,4.6875
1996-06-14,4.5,4.59375,4.4375
1996-06-21,4.59375,4.71875,4.59375
1996-06-28,4.5625,4.65625,4.5625
1996-07-05,4.59375,4.6875,4.5
1996-07-12,4.71875,4.78125,4.59375
1996-07-19,4.28125,4.75,4.28125
1996-07-26,4.4375,4.5,4.34375
1996-08-02,4.36,4.515625,4.3125
1996-08-09,4.359375,4.4375,4.3125
1996-08-16,4.375,4.46875,4.34375
1996-08-23,4.46875,4.53125,4.375
1996-08-30,4.46875,4.53125,4.46875
1996-09-06,4.375,4.53125,4.375
1996-09-13,4.375,4.46875,4.34375
1996-09-20,4.40625,4.4375,4.3125
1996-09-27,4.359375,4.4375,4.34375
1996-10-04,4.328125,4.375,4.3125
1996-10-11,4.28125,4.375,4.21875
1996-10-18,4.46875,4.5625,4.1875
1996-10-25,4.53125,4.625,4.40625
1996-11-01,4.4375,4.5625,4.34375
1996-11-08,4.359375,4.4375,4.28125
1996-11-15,4.40625,4.40625,4.3125
1996-11-22,4.40625,4.40625,4.3125
1996-11-29,4.28125,4.40625,4.21875
1996-12-06,4.28125,4.375,4.1875
1996-12-13,4.3125,4.39,4.1875
1996-12-20,4.0,4.375,4.0
1996-12-27,3.90625,4.0625,3.90625
1997-01-03,3.9375,4.03125,3.875
1997-01-10,4.03125,4.03125,3.90625
1997-01-17,4.3125,4.4225,3.96875
1997-01-24,4.21875,4.3125,4.15625
1997-01-31,4.125,4.21875,4.03125
1997-02-07,4.03125,4.125,4.03125
1997-02-14,3.9375,4.14125,3.875
1997-02-21,3.96875,3.96875,3.875
1997-02-28,4.1725,4.1725,3.89125
1997-03-07,4.57875,4.625,4.1725
1997-03-14,4.59375,4.64125,4.4225
1997-03-21,4.6875,4.75,4.5
1997-03-28,4.6725,4.76625,4.65625
1997-04-04,4.45375,4.6875,4.4375
1997-04-11,4.45375,4.59375,4.40625
1997-04-18,4.40625,4.46875,4.375
1997-04-25,4.26625,4.45375,4.25
1997-05-02,4.40625,4.40625,4.21875
1997-05-09,4.6875,4.6875,4.40625
1997-05-16,4.4375,4.71875,4.4375
1997-05-23,4.4375,4.45375,4.235
1997-05-30,4.53125,4.59375,4.3125
1997-06-06,4.7975,4.8125,4.5
1997-06-13,4.90625,4.96875,4.65625
1997-06-20,4.96875,4.96875,4.75
1997-06-27,4.8125,4.96875,4.8125
1997-07-04,4.735,4.84375,4.71875
1997-07-11,4.875,4.9375,4.71875
1997-07-18,5.0,5.0625,4.875
1997-07-25,5.46875,5.65625,4.96875
1997-08-01,5.5475,5.5625,5.4375
1997-08-08,5.4375,5.5625,5.39125
1997-08-15,5.21875,5.46875,5.15625
1997-08-22,5.28125,5.36,5.1875
1997-08-29,5.51625,5.75,5.1875
1997-09-05,5.5625,5.625,5.5
1997-09-12,6.25,6.25,5.5
1997-09-19,5.97,6.5,5.97
1997-09-26,5.97,6.1875,5.5625
1997-10-03,6.0625,6.3125,5.595
1997-10-10,6.4075,6.5,5.7825
1997-10-17,6.2825,6.625,6.1875
1997-10-24,5.9075,6.4375,5.7825
1997-10-31,6.095,6.1875,5.25
1997-11-07,6.125,6.22,5.845
1997-11-14,6.125,6.25,6.0
1997-11-21,5.9375,6.1875,5.9375
1997-11-28,5.9075,6.0625,5.875
1997-12-05,6.22,6.3275,5.9075
1997-12-12,6.25,6.375,6.1575
1997-12-19,5.97,6.25,5.9075
1997-12-26,5.985,6.125,5.845
1998-01-02,6.1875,7.0,5.97
1998-01-09,6.765,7.2825,6.25
1998-01-16,7.1875,7.22,6.595
1998-01-23,6.515,7.25,6.4075
1998-01-30,6.345,6.625,6.25
1998-02-06,6.875,6.875,6.3125
1998-02-13,7.22,7.25,6.7825
1998-02-20,6.7025,7.4075,6.4375
1998-02-27,7.4225,7.5,6.7825
1998-03-06,7.375,7.625,7.25
1998-03-13,7.125,7.4075,7.125
1998-03-20,7.095,7.25,6.6575
1998-03-27,6.9375,7.25,6.6875
1998-04-03,6.6875,7.0,6.6875
1998-04-10,6.7975,6.9375,6.4075
1998-04-17,6.875,6.9375,6.5775
1998-04-24,6.61,6.875,6.595
1998-05-01,7.1575,7.25,6.47
1998-05-08,7.5,7.6875,7.22
1998-05-15,7.97,8.25,7.4375
1998-05-22,8.25,8.3125,7.9525
1998-05-29,8.125,8.25,8.0
1998-06-05,8.0625,8.595,7.8125
1998-06-12,7.625,8.22,7.4375
1998-06-19,8.0,8.1875,7.25
1998-06-26,8.9075,8.9075,7.9375
1998-07-03,8.7825,9.3125,8.72
1998-07-10,9.0,9.1575,8.75
1998-07-17,9.0325,9.375,9.0
1998-07-24,8.72,9.25,8.5
1998-07-31,8.845,9.1575,8.4375
1998-08-07,8.9375,9.0,8.5625
1998-08-14,9.3125,9.595,8.875
1998-08-21,9.095,9.875,8.6875
1998-08-28,8.165,9.585,8.125
1998-09-04,7.845,8.5,7.1575
1998-09-11,8.0325,8.4375,7.1875
1998-09-18,8.3125,8.5,7.845
1998-09-25,9.1875,9.7825,7.7825
1998-10-02,8.7825,9.3125,8.72
1998-10-09,8.4075,8.7825,7.9075
1998-10-16,8.345,8.595,8.125
1998-10-23,9.375,9.375,8.1875
1998-10-30,9.7825,10.0,9.095
1998-11-06,10.6875,11.0,9.75
1998-11-13,9.765,10.8125,9.5
1998-11-20,10.72,11.1575,9.6875
1998-11-27,11.2275,11.595,10.6875
1998-12-04,11.0625,11.765,10.9075
1998-12-11,11.095,11.4375,10.845
1998-12-18,11.0,11.14,9.9525
1998-12-25,11.7825,11.9375,11.095
1999-01-01,11.8125,12.095,11.375
1999-01-08,11.9225,12.2025,11.6725
1999-01-15,12.515,12.515,11.5625
1999-01-22,12.6875,12.9375,12.1875
1999-01-29,12.4375,13.1875,12.235
1999-02-05,11.8125,12.5775,11.75
1999-02-12,11.2825,12.125,11.2825
1999-02-19,10.9375,11.4375,10.5
1999-02-26,10.985,12.0,10.9375
1999-03-05,11.1875,11.5,10.7025
1999-03-12,10.6575,11.265,10.5
1999-03-19,10.14,10.9375,10.0625
1999-03-26,9.3275,10.14,9.3125
1999-04-02,11.2975,11.4375,9.3125
1999-04-09,11.6475,11.97,11.1875
1999-04-16,12.0,12.25,11.375
1999-04-23,11.71,12.2825,11.3275
1999-04-30,11.4375,11.75,11.0325
1999-05-07,10.7025,11.7825,10.595
1999-05-14,10.6575,11.6575,10.625
1999-05-21,11.1575,11.1875,10.0
1999-05-28,11.015,11.6725,10.75
1999-06-04,10.765,11.0625,10.6575
1999-06-11,11.47,11.5,10.6575
1999-06-18,12.0,12.0625,11.22
1999-06-25,12.5625,12.75,11.97
1999-07-02,12.485,12.875,12.345
1999-07-09,12.4375,12.5325,12.0
1999-07-16,13.1875,13.4075,12.25
1999-07-23,12.5625,13.6575,12.345
1999-07-30,10.6575,12.5625,10.5
1999-08-06,10.735,11.0625,10.0
1999-08-13,10.4075,11.0,10.0325
1999-08-20,9.8125,10.4375,8.9375
1999-08-27,9.5325,9.9375,9.1875
1999-09-03,10.22,10.375,9.375
1999-09-10,10.1575,10.375,9.9525
1999-09-17,10.625,10.9525,9.97
1999-09-24,10.7575,10.875,10.345
1999-10-01,11.695,11.97,10.75
1999-10-08,11.8275,12.0475,11.1875
1999-10-15,10.4525,11.9075,10.1875
1999-10-22,10.6875,10.875,10.25
1999-10-29,10.9075,11.0625,9.8125
1999-11-05,11.235,11.265,10.6875
1999-11-12,10.9075,11.6725,10.875
1999-11-19,11.4075,11.5,10.9225
1999-11-26,11.985,12.1875,11.4075
1999-12-03,11.53,12.0625,11.0
1999-12-10,9.78,11.595,9.75
1999-12-17,10.03,11.345,9.78
1999-12-24,10.565,10.625,9.72
1999-12-31,10.75,11.125,10.0
2000-01-07,8.315,11.06,8.095
2000-01-14,7.14,8.565,7.125
2000-01-21,6.78,7.5,6.57
2000-01-28,6.5,7.19,6.19
2000-02-04,6.625,6.875,6.315
2000-02-11,6.095,6.75,5.94
2000-02-18,5.375,6.375,5.25
2000-02-25,6.44,6.815,5.375
2000-03-03,6.065,7.25,5.53
2000-03-10,5.0,6.155,4.125
2000-03-17,7.19,7.565,5.0
2000-03-24,8.125,8.44,7.125
2000-03-31,7.095,8.315,7.0
2000-04-07,6.97,7.625,6.75
2000-04-14,6.47,7.345,6.28
2000-04-21,6.375,6.75,6.0
2000-04-28,6.75,7.345,6.065
2000-05-05,6.94,7.125,6.125
2000-05-12,6.875,7.25,6.72
2000-05-19,7.375,7.72,6.905
2000-05-26,6.94,7.565,6.75
2000-06-02,6.97,7.19,6.69
2000-06-09,6.815,7.25,6.5
2000-06-16,6.97,7.095,6.61
2000-06-23,6.19,7.03,6.065
2000-06-30,6.94,7.0,5.875
2000-07-07,7.22,7.25,6.565
2000-07-14,7.19,7.5,6.94
2000-07-21,6.75,7.405,6.75
2000-07-28,6.875,7.44,6.75
2000-08-04,8.03,8.065,6.75
2000-08-11,7.94,8.03,7.565
2000-08-18,7.75,8.065,7.69
2000-08-25,7.75,7.94,7.375
2000-09-01,7.53,7.815,7.44
2000-09-08,7.155,7.625,7.125
2000-09-15,6.94,7.5,6.875
2000-09-22,7.065,7.25,6.875
2000-09-29,7.315,7.625,6.815
2000-10-06,7.065,7.625,7.0
2000-10-13,7.75,7.75,7.0
2000-10-20,7.125,7.75,7.065
2000-10-27,7.94,8.03,7.065
2000-11-03,9.155,9.405,7.915
2000-11-10,8.345,9.405,8.25
2000-11-17,9.315,9.5,8.22
2000-11-24,9.5,9.5,9.065
2000-12-01,9.0,9.69,8.125
2000-12-08,9.19,9.25,8.19
2000-12-15,11.0,11.125,9.22
2000-12-22,11.5,11.625,10.72
2000-12-29,13.375,13.625,11.53
2001-01-05,12.905,13.595,11.815
2001-01-12,12.44,13.065,12.19
2001-01-19,11.625,13.25,11.625
2001-01-26,10.72,12.5,10.0
2001-02-02,10.69,11.565,10.5
2001-02-09,9.97,11.125,9.125
2001-02-16,9.75,11.0,7.75
2001-02-23,9.72,10.5,9.0
2001-03-02,9.22,10.0,8.94
2001-03-09,9.25,9.905,8.94
2001-03-16,9.375,9.78,9.125
