date,adjClose,adjHigh,adjLow
1985-04-12,1.10188114688484,1.13461028986162,1.06915200390806
1985-04-19,1.08573476968296,1.11802752408672,1.08006171823366
1985-04-26,1.06391534103178,1.09097143255925,1.04209591238059
1985-05-03,1.06915200390806,1.06915200390806,1.04733257525688
1985-05-10,1.12937362698533,1.13461028986162,1.06391534103178
1985-05-17,1.12370057553603,1.12937362698533,1.11279086121043
1985-05-24,1.12370057553603,1.16166638138909,1.11279086121043
1985-05-31,1.1673394328384,1.1673394328384,1.12370057553603
1985-06-07,1.15119305563652,1.17824914716399,1.12937362698533
1985-06-14,1.15119305563652,1.16166638138909,1.13461028986162
1985-06-21,1.1564297185128,1.1730124842877,1.15119305563652
1985-06-28,1.1730124842877,1.18915886148958,1.1564297185128
1985-07-05,1.1564297185128,1.1730124842877,1.1398469527379
1985-07-12,1.20006857581517,1.20006857581517,1.15119305563652
1985-07-19,1.21097829014077,1.21665134159007,1.18348581004027
1985-07-26,1.12370057553603,1.21097829014077,1.10188114688484
1985-08-02,1.09097143255925,1.12370057553603,1.06915200390806
1985-08-09,1.09097143255925,1.10188114688484,1.06391534103178
1985-08-16,1.11279086121043,1.12370057553603,1.08573476968296
1985-08-23,1.12370057553603,1.1398469527379,1.11279086121043
1985-08-30,1.1398469527379,1.14552000418721,1.11802752408672
1985-09-06,1.12370057553603,1.15119305563652,1.11279086121043
1985-09-13,1.03642286093129,1.11802752408672,1.02551314660569
1985-09-20,1.06915200390806,1.06915200390806,1.03642286093129
1985-09-27,1.05824228958247,1.08573476968296,1.04733257525688
1985-10-04,1.06391534103178,1.08573476968296,1.05256923813316
1985-10-11,1.05256923813316,1.07438866678435,1.03642286093129
1985-10-18,1.09620809543553,1.10755419833415,1.05824228958247
1985-10-25,1.12937362698533,1.13461028986162,1.09620809543553
1985-11-01,1.12937362698533,1.13461028986162,1.11279086121043
1985-11-08,1.15119305563652,1.16166638138909,1.12370057553603
1985-11-15,1.19483191293889,1.20006857581517,1.1673394328384
1985-11-22,1.20530523869146,1.21665134159007,1.18915886148958
1985-11-29,1.18915886148958,1.21665134159007,1.18348581004027
1985-12-06,1.1673394328384,1.18915886148958,1.13461028986162
1985-12-13,1.20006857581517,1.20006857581517,1.16166638138909
1985-12-20,1.26552686176873,1.26552686176873,1.20006857581517
1985-12-27,1.25461714744314,1.26552686176873,1.23847077024126
1986-01-03,1.26029019889244,1.26552686176873,1.24894409599383
1986-01-10,1.26552686176873,1.30392905619481,1.25461714744314
1986-01-17,1.23847077024126,1.26029019889244,1.23279771879195
1986-01-24,1.26029019889244,1.26552686176873,1.20530523869146
1986-01-31,1.27076352464501,1.28734629041991,1.24894409599383
1986-02-07,1.2925829532962,1.29825600474551,1.26029019889244
1986-02-14,1.35280457637347,1.35804123924975,1.28734629041991
1986-02-21,1.44008229097821,1.44008229097821,1.34189486204788
1986-02-28,1.43484562810192,1.4509920053038,1.42917257665262
1986-03-07,1.39644343367584,1.44008229097821,1.38553371935025
1986-03-14,1.41826286232702,1.44531895385449,1.39644343367584
1986-03-21,1.40168009655212,1.42349952520331,1.37986066790094
1986-03-28,1.37462400502465,1.39120677079955,1.35280457637347
1986-04-04,1.38553371935025,1.41302619945074,1.36938734214837
1986-04-11,1.43484562810192,1.43484562810192,1.37462400502465
1986-04-18,1.44008229097821,1.4509920053038,1.41302619945074
1986-04-25,1.40168009655212,1.44531895385449,1.40168009655212
1986-05-02,1.37462400502465,1.41302619945074,1.35804123924975
1986-05-09,1.40168009655212,1.41302619945074,1.37462400502465
1986-05-16,1.39120677079955,1.41302619945074,1.38553371935025
1986-05-23,1.42349952520331,1.42917257665262,1.39120677079955
1986-05-30,1.46713838250568,1.46713838250568,1.41826286232702
1986-06-06,1.43484562810192,1.48372114828058,1.43484562810192
1986-06-13,1.40168009655212,1.43484562810192,1.39120677079955
1986-06-20,1.40735314800143,1.42349952520331,1.39644343367584
1986-06-27,1.46713838250568,1.46713838250568,1.40735314800143
1986-07-04,1.47281143395499,1.49463086260617,1.46190171962939
1986-07-11,1.51077723980805,1.51077723980805,1.45666505675311
1986-07-18,1.56576220000903,1.61463772018769,1.50554057693176
1986-07-25,1.69100572046684,1.69100572046684,1.56576220000903
1986-08-01,1.65827657749006,1.70715209766871,1.63122048596259
1986-08-08,1.68009600614124,1.68009600614124,1.64736686316447
1986-08-15,1.79442981227345,1.80010286372276,1.69100572046684
1986-08-22,1.84374172102513,1.89305362977681,1.78919314939717
