date,adjClose,adjHigh,adjLow
1999-07-30,12.0,14.69,11.0
1999-08-06,14.0,14.13,11.5
1999-08-13,14.25,15.13,14.0
1999-08-20,15.75,16.5,14.0
1999-08-27,15.81,16.25,15.25
1999-09-03,15.63,16.0,15.13
1999-09-10,15.38,15.69,14.69
1999-09-17,16.0,16.13,15.0
1999-09-24,17.5,18.25,15.75
1999-10-01,17.0,19.25,16.5
1999-10-08,16.5,16.72,15.31
1999-10-15,16.06,16.5,16.0
1999-10-22,15.0,16.38,15.0
1999-10-29,15.38,15.63,14.75
1999-11-05,15.38,16.38,14.63
1999-11-12,13.06,15.25,11.88
1999-11-19,11.88,13.13,10.0
1999-11-26,14.0,14.25,11.72
1999-12-03,14.0,14.63,13.06
1999-12-10,12.63,14.63,12.63
1999-12-17,13.0,13.75,12.75
1999-12-24,12.63,13.75,12.5
1999-12-31,11.75,13.09,11.25
2000-01-07,13.38,13.69,11.75
2000-01-14,16.75,17.0,13.38
2000-01-21,15.0,17.0,14.25
2000-01-28,15.5,15.75,14.25
2000-02-04,14.88,15.25,14.25
2000-02-11,18.38,19.63,15.13
2000-02-18,19.0,19.69,18.63
2000-02-25,24.13,24.13,19.0
2000-03-03,36.0,41.25,25.19
2000-03-10,27.75,36.5,27.25
2000-03-17,26.0,27.75,22.13
2000-03-24,26.5,35.0,25.63
2000-03-31,35.5,36.0,24.25
2000-04-07,27.0,30.38,25.0
2000-04-14,19.0,26.75,19.0
2000-04-21,20.25,23.75,18.88
2000-04-28,17.81,21.5,17.81
2000-05-05,20.75,21.0,17.94
2000-05-12,20.25,22.06,18.88
2000-05-19,19.5,21.56,19.5
2000-05-26,17.63,19.38,16.44
2000-06-02,18.13,18.5,17.0
2000-06-09,17.75,18.88,16.38
2000-06-16,18.25,18.75,17.75
2000-06-23,18.0,18.38,16.5
2000-06-30,17.0,18.63,16.0
2000-07-07,19.06,19.13,15.75
2000-07-14,21.75,21.88,18.25
2000-07-21,19.94,21.5,19.63
2000-07-28,18.75,21.88,18.52
2000-08-04,18.0,19.38,17.94
2000-08-11,16.75,17.94,16.38
2000-08-18,18.0,18.38,16.88
2000-08-25,17.0,18.13,16.56
2000-09-01,16.56,17.31,16.5
2000-09-08,18.81,19.06,16.81
2000-09-15,17.88,19.06,17.63
2000-09-22,17.0,18.0,16.69
2000-09-29,18.38,19.13,16.5
2000-10-06,16.5,18.5,16.5
2000-10-13,15.44,17.0,15.44
2000-10-20,15.2,16.0,12.5
2000-10-27,13.0,15.0,12.94
2000-11-03,13.0,13.5,12.25
2000-11-10,12.0,13.38,12.0
2000-11-17,11.06,12.41,10.88
2000-11-24,10.88,11.0,8.25
2000-12-01,9.5,12.06,9.25
2000-12-08,9.875,10.0,9.188
2000-12-15,9.0,9.875,8.75
2000-12-22,8.375,9.5,6.938
2000-12-29,9.688,10.0,8.14
2001-01-05,8.063,10.13,8.0
2001-01-12,9.5,9.625,8.063
2001-01-19,9.97,10.56,9.25
2001-01-26,10.69,11.31,10.19
2001-02-02,11.88,13.25,10.69
2001-02-09,10.25,11.63,10.0
2001-02-16,10.25,11.19,10.13
2001-02-23,8.938,10.13,8.625
2001-03-02,8.375,9.859,8.125
2001-03-09,9.5,10.0,8.438
2001-03-16,8.375,9.375,8.031
2001-03-23,7.875,8.875,6.875
2001-03-30,7.438,9.375,6.563
2001-04-06,8.75,9.5,7.5
2001-04-13,9.61,9.61,8.8
2001-04-20,9.29,10.13,8.37
2001-04-27,10.26,10.5,9.15
2001-05-04,11.76,11.87,10.25
2001-05-11,10.48,11.56,10.25
2001-05-18,11.5,11.86,10.32
2001-05-25,12.09,12.48,11.39
2001-06-01,11.55,12.25,11.3
2001-06-08,12.21,12.72,11.54
2001-06-15,12.12,12.95,12.0
2001-06-22,12.75,12.88,12.0
2001-06-29,13.21,13.29,12.3
2001-07-06,13.06,13.29,12.59
2001-07-13,13.57,13.74,12.75
2001-07-20,13.18,13.65,12.76
2001-07-27,11.9,13.3,11.49
2001-08-03,11.84,12.04,11.53
2001-08-10,11.65,12.29,11.32
2001-08-17,10.43,11.64,9.95
2001-08-24,11.3,11.35,10.18
2001-08-31,12.21,12.6,10.71
2001-09-07,11.7,12.78,11.63
2001-09-14,12.0,12.99,11.0
2001-09-21,9.12,11.25,8.07
2001-09-28,9.75,10.1,9.1
2001-10-05,10.2,10.89,9.44
2001-10-12,10.99,11.75,8.65
2001-10-19,10.37,11.25,9.85
2001-10-26,11.65,11.9,9.81
2001-11-02,12.87,13.85,9.9
2001-11-09,12.19,13.24,11.75
2001-11-16,12.03,12.15,10.99
2001-11-23,12.39,12.7,11.9
2001-11-30,12.0,12.89,11.92
2001-12-07,14.16,14.4,11.05
2001-12-14,12.3,13.97,12.2
2001-12-21,12.92,13.4,12.15
2001-12-28,13.5,13.75,12.8
2002-01-04,13.79,14.05,12.95
2002-01-11,13.45,13.95,13.11
2002-01-18,13.0,14.06,12.63
2002-01-25,11.95,13.0,11.64
2002-02-01,12.11,12.23,11.2
2002-02-08,12.05,12.96,11.9
2002-02-15,11.7,12.25,11.6
2002-02-22,11.3,11.91,10.96
2002-03-01,9.85,11.26,9.71
2002-03-08,9.51,10.35,9.25
2002-03-15,10.55,10.7,9.51
2002-03-22,10.5,10.75,9.76
2002-03-29,10.47,10.7,10.2
2002-04-05,8.21,10.5,8.15
2002-04-12,8.0,8.5,7.47
2002-04-19,7.95,8.1,7.38
2002-04-26,6.0,8.05,5.961
2002-05-03,6.02,6.25,5.56
2002-05-10,5.421,6.45,5.35
2002-05-17,6.56,6.619,5.55
2002-05-24,6.29,6.85,6.15
2002-05-31,5.79,6.34,5.54
2002-06-07,5.25,6.2,5.0
2002-06-14,4.5,5.68,4.0
2002-06-21,4.5,5.33,4.39
2002-06-28,5.219,5.85,4.11
2002-07-05,4.91,5.46,4.51
2002-07-12,4.72,5.03,4.5
2002-07-19,4.55,5.26,4.25
2002-07-26,5.0,5.14,4.14
2002-08-02,4.25,5.15,3.84
2002-08-09,4.2,4.54,3.9
2002-08-16,4.14,4.61,4.001
2002-08-23,4.11,4.3,3.8
2002-08-30,4.14,4.4,3.65
2002-09-06,4.2,4.38,3.57
2002-09-13,4.309,4.54,4.05
2002-09-20,5.66,5.73,4.5
2002-09-27,5.56,6.53,5.4
2002-10-04,5.07,6.42,4.95
2002-10-11,5.78,5.88,4.73
2002-10-18,6.199,6.3,5.6
2002-10-25,6.4,6.47,5.8
2002-11-01,6.71,7.15,6.18
2002-11-08,7.31,7.54,6.48
2002-11-15,7.13,7.53,6.82
2002-11-22,7.52,7.56,6.22
2002-11-29,8.43,8.59,7.55
2002-12-06,8.1,8.71,7.35
2002-12-13,7.74,8.21,7.55
2002-12-20,7.3,7.83,7.05
2002-12-27,6.51,7.17,6.44
2003-01-03,6.41,7.3,5.79
2003-01-10,6.45,7.07,5.99
2003-01-17,9.51,10.3,6.4
2003-01-24,9.3,9.5,8.5
2003-01-31,10.7,10.7,8.6
2003-02-07,10.11,10.96,9.72
2003-02-14,10.14,10.27,9.6
2003-02-21,10.28,10.78,9.36
2003-02-28,10.01,10.4,9.85
2003-03-07,10.95,11.08,10.0
2003-03-14,11.48,12.0,10.33
2003-03-21,12.12,12.3,11.15
2003-03-28,11.92,12.19,11.49
2003-04-04,12.3,12.67,11.07
2003-04-11,12.33,12.58,11.98
2003-04-18,11.26,12.34,10.65
2003-04-25,12.06,12.7,10.7
2003-05-02,11.62,12.67,10.7
2003-05-09,11.2,11.75,10.72
2003-05-16,11.25,11.82,10.98
2003-05-23,11.1,11.5,10.73
2003-05-30,11.43,12.0,11.04
2003-06-06,12.93,13.67,11.03
2003-06-13,12.2,13.3,11.43
2003-06-20,9.72,12.71,9.5
2003-06-27,9.44,10.05,9.16
2003-07-04,9.7,9.9,8.8
2003-07-11,10.38,10.75,9.6
2003-07-18,9.99,10.4,9.55
2003-07-25,9.94,10.01,9.7
2003-08-01,10.13,10.89,9.94
2003-08-08,8.44,10.34,7.88
2003-08-15,8.25,8.91,7.97
2003-08-22,8.76,9.1,7.96
2003-08-29,9.45,9.5,8.4
2003-09-05,9.57,9.85,8.99
2003-09-12,9.04,9.8,8.74
2003-09-19,8.59,9.05,8.48
2003-09-26,7.4,8.2,7.0
2003-10-03,7.99,8.47,7.42
2003-10-10,7.74,8.17,7.58
2003-10-17,7.31,7.951,7.25
2003-10-24,6.91,7.52,6.6
2003-10-31,7.0,7.26,6.63
2003-11-07,7.4,7.6,7.0
2003-11-14,7.3,7.68,6.9
2003-11-21,7.1,7.51,6.94
2003-11-28,7.35,7.5,7.0
2003-12-05,7.5,7.8,7.24
2003-12-12,7.45,7.69,7.25
2003-12-19,7.05,7.64,6.95
2003-12-26,7.58,7.6,7.01
2004-01-02,7.91,8.13,7.55
2004-01-09,8.0,8.401,7.55
2004-01-16,8.7,8.76,7.9
2004-01-23,8.5,8.87,8.34
2004-01-30,7.989,8.8,7.95
2004-02-06,8.21,8.53,7.76
2004-02-13,8.0,8.32,7.65
2004-02-20,7.75,8.44,7.46
2004-02-27,7.65,7.848,7.3
2004-03-05,8.22,8.25,7.44
2004-03-12,8.1,8.39,7.72
2004-03-19,8.08,8.14,7.43
2004-03-26,7.37,8.05,7.09
2004-04-02,7.94,8.01,7.34
2004-04-09,7.63,8.12,7.61
2004-04-16,7.09,8.02,7.04
2004-04-23,6.92,7.3,6.75
2004-04-30,6.92,7.24,6.35
2004-05-07,6.1,6.9,6.02
2004-05-14,6.0,6.405,5.88
2004-05-21,5.8,6.32,5.63
2004-05-28,6.11,6.59,5.53
2004-06-04,6.64,7.75,5.9
2004-06-11,6.165,6.72,5.97
2004-06-18,5.7,6.26,5.65
2004-06-25,5.65,5.991,5.58
2004-07-02,5.64,6.0,5.51
2004-07-09,5.29,5.64,5.17
2004-07-16,5.03,5.33,4.87
2004-07-23,5.05,5.66,4.79
2004-07-30,5.72,5.79,4.84
2004-08-06,4.97,5.89,4.96
2004-08-13,5.23,5.35,4.5
2004-08-20,5.52,5.55,4.9
2004-08-27,5.9,6.13,5.3
2004-09-03,5.93,6.66,5.61
2004-09-10,6.04,6.2,5.84
2004-09-17,6.27,6.43,5.79
2004-09-24,5.26,6.26,4.67
2004-10-01,5.18,5.31,5.06
2004-10-08,4.6,5.25,4.59
2004-10-15,4.25,4.86,4.16
2004-10-22,4.19,4.52,4.17
2004-10-29,4.13,4.33,3.96
2004-11-05,3.99,4.23,3.87
2004-11-12,4.39,4.47,3.87
2004-11-19,4.41,4.53,4.25
2004-11-26,4.65,4.76,4.24
2004-12-03,5.65,5.82,4.75
2004-12-10,5.75,5.85,5.33
2004-12-17,6.27,6.31,5.51
2004-12-24,6.12,6.45,5.89
2004-12-31,6.39,6.49,6.01
2005-01-07,6.13,6.409,5.93
2005-01-14,5.97,6.3,5.81
2005-01-21,5.67,6.0,5.6
2005-01-28,5.7,6.0,5.41
2005-02-04,6.04,6.32,5.61
2005-02-11,5.5,6.14,5.41
2005-02-18,5.3,5.64,5.18
2005-02-25,5.5,5.73,4.9
2005-03-04,5.08,5.49,5.05
2005-03-11,4.74,5.21,4.73
2005-03-18,4.69,5.0,4.4
2005-03-25,4.78,4.86,4.57
2005-04-01,4.88,5.15,4.4
2005-04-08,4.91,5.31,4.75
2005-04-15,5.24,5.32,4.93
2005-04-22,5.72,5.74,5.01
2005-04-29,5.93,6.14,5.56
2005-05-06,6.36,6.43,5.79
2005-05-13,7.02,7.11,6.25
2005-05-20,7.02,7.17,6.82
2005-05-27,6.67,7.09,6.37
2005-06-03,6.56,7.03,6.25
2005-06-10,6.41,6.69,6.08
2005-06-17,6.98,7.0,6.3
2005-06-24,7.33,7.4,6.85
2005-07-01,7.16,7.77,7.09
2005-07-08,7.61,7.71,7.02
2005-07-15,8.03,8.2,7.2
2005-07-22,8.64,8.93,7.8016
2005-07-29,8.5,8.78,8.32
2005-08-05,8.01,8.7,7.67
2005-08-12,8.04,8.29,7.92
2005-08-19,7.99,8.23,7.8
2005-08-26,7.82,8.25,7.78
2005-09-02,8.34,8.65,7.75
2005-09-09,9.23,9.33,8.4
2005-09-16,8.79,9.47,8.33
2005-09-23,8.96,9.25,8.37
2005-09-30,8.73,9.02,8.35
2005-10-07,7.71,8.74,7.5
2005-10-14,7.6,7.84,6.94
2005-10-21,7.87,7.98,7.36
2005-10-28,8.19,8.58,7.77
2005-11-04,8.94,9.4,8.09
2005-11-11,9.86,9.9,8.51
2005-11-18,9.89,9.98,9.17
2005-11-25,10.07,10.5,9.82
2005-12-02,10.48,10.53,9.51
2005-12-09,10.22,10.74,10.15
2005-12-16,10.72,10.74,10.14
2005-12-23,11.41,11.48,10.15
2005-12-30,10.78,11.7,10.45
2006-01-06,11.74,12.04,10.55
2006-01-13,11.77,12.15,11.55
2006-01-20,11.76,12.28,11.34
2006-01-27,11.15,11.84,11.08
2006-02-03,11.6,12.07,10.95
2006-02-10,11.29,11.79,11.1
2006-02-17,11.9,12.08,11.09
2006-02-24,12.92,13.26,11.73
2006-03-03,13.05,13.53,12.69
2006-03-10,12.56,13.05,11.82
2006-03-17,14.43,15.29,12.37
2006-03-24,13.32,14.05,12.95
2006-03-31,13.42,13.77,13.2
2006-04-07,12.04,13.42,11.76
2006-04-14,12.07,12.25,11.55
2006-04-21,12.27,12.55,11.7236
2006-04-28,12.3,12.59,11.75
2006-05-05,13.1,13.35,11.85
2006-05-12,12.48,13.42,12.3
2006-05-19,12.63,12.77,11.89
2006-05-26,13.33,13.45,12.08
2006-06-02,13.83,14.0,12.74
2006-06-09,14.11,14.34,13.34
2006-06-16,13.9,14.17,13.06
2006-06-23,13.96,14.17,13.39
2006-06-30,14.37,14.73,13.84
2006-07-07,14.7,15.1,14.26
2006-07-14,14.49,14.99,14.2
2006-07-21,14.14,14.78,13.38
2006-07-28,14.79,14.96,14.0298
2006-08-04,15.61,15.7,14.15
2006-08-11,15.08,15.75,14.98
2006-08-18,15.44,15.69,14.96
2006-08-25,15.7,15.83,15.22
2006-09-01,16.52,16.9,15.73
2006-09-08,15.26,16.82,15.19
2006-09-15,15.75,16.28,14.55
2006-09-22,15.12,16.1,14.94
2006-09-29,14.23,15.45,14.07
2006-10-06,16.03,16.25,14.97
2006-10-13,16.93,16.96,15.78
2006-10-20,16.08,16.95,15.96
2006-10-27,16.14,16.56,15.53
2006-11-03,16.44,16.67,15.641
2006-11-10,16.95,17.45,16.37
2006-11-17,17.56,17.78,16.93
2006-11-24,17.26,17.62,16.9
2006-12-01,17.34,17.5,16.85
2006-12-08,18.01,18.4,17.23
2006-12-15,16.93,18.05,16.75
2006-12-22,16.49,17.25,16.4
2006-12-29,16.39,16.76,16.07
2007-01-05,16.51,16.64,15.95
2007-01-12,17.67,17.71,16.22
2007-01-19,18.14,18.35,17.68
2007-01-26,18.21,18.46,17.49
2007-02-02,19.33,19.38,18.15
2007-02-09,19.41,19.58,18.775
2007-02-16,20.45,20.53,19.06
2007-02-23,18.07,18.68,16.5
2007-03-02,15.96,18.7,15.8
2007-03-09,16.63,16.89,15.53
2007-03-16,16.59,16.76,15.72
2007-03-23,17.26,17.68,16.66
2007-03-30,17.26,17.5,16.62
2007-04-06,17.89,18.1199,17.16
2007-04-13,17.7,17.93,17.28
2007-04-20,16.31,18.0,16.1
2007-04-27,16.22,16.75,16.04
2007-05-04,16.69,17.0,15.95
2007-05-11,17.12,17.16,15.99
2007-05-18,18.57,18.67,17.03
2007-05-25,18.11,19.0,17.8199
2007-06-01,18.35,18.44,17.72
2007-06-08,17.38,18.5,17.13
2007-06-15,17.78,17.9,17.08
2007-06-22,17.77,18.17,17.3
2007-06-29,17.94,18.28,17.29
2007-07-06,18.04,18.66,17.81
2007-07-13,19.18,19.35,17.65
2007-07-20,18.21,19.36,18.04
2007-07-27,18.46,18.94,17.76
2007-08-03,17.89,18.79,17.63
2007-08-10,20.03,22.03,17.95
2007-08-17,20.69,21.25,19.4
2007-08-24,21.5,21.67,20.57
2007-08-31,21.48,21.7,20.56
2007-09-07,22.52,22.74,21.3
2007-09-14,22.75,22.95,22.0
2007-09-21,22.99,23.5,21.67
2007-09-28,24.9,25.0,23.01
2007-10-05,25.55,25.74,24.75
2007-10-12,26.51,27.96,25.5
2007-10-19,25.26,27.2,25.23
2007-10-26,27.43,27.45,24.88
2007-11-02,27.66,28.59,26.51
2007-11-09,26.18,29.0,25.6
2007-11-16,26.72,28.6,25.81
2007-11-23,26.22,27.06,25.17
2007-11-30,27.5,28.41,25.35
2007-12-07,27.99,29.16,26.41
2007-12-14,36.44,37.17,26.75
2007-12-21,36.31,36.42,33.55
2007-12-28,35.6,37.01,35.33
2008-01-04,37.73,38.18,35.21
2008-01-11,39.35,40.56,37.55
2008-01-18,37.81,39.88,37.1501
2008-01-25,35.23,38.75,31.4
2008-02-01,37.86,38.88,34.89
2008-02-08,36.6,39.09,35.77
2008-02-15,40.02,41.0,36.07
2008-02-22,36.71,40.98,35.53
