date,adjClose,adjHigh,adjLow
1983-04-08,5.41360780693014,5.44204291864331,5.08551036408589
1983-04-15,5.63233943549297,5.66077454720614,5.35892489978943
1983-04-22,5.30424199264872,5.66077454720614,5.27799419722118
1983-04-29,5.93418908290968,6.01511978547793,5.35892489978943
1983-05-06,5.74170524977439,6.01511978547793,5.35892489978943
1983-05-13,5.82263595234264,5.90575397119651,5.57765652835226
1983-05-20,5.82263595234264,6.01511978547793,5.74170524977439
1983-05-27,5.90575397119651,6.09823780433181,5.71327013806122
1983-06-03,5.77014036148756,5.93418908290968,5.66077454720614
1983-06-10,5.71327013806122,5.82263595234264,5.52297362121155
1983-06-17,6.34321722832218,6.36946502374972,5.66077454720614
1983-06-24,6.47883083803114,6.67131467116643,6.31696943289464
1983-07-01,6.53351374517185,6.56194885688501,6.09823780433181
1983-07-08,6.56194885688501,6.83536339258856,6.36946502374972
1983-07-15,6.28853432118147,6.78068048544785,6.26228652575393
1983-07-22,6.72599757830714,6.91848141144243,6.15073339518689
1983-07-29,6.56194885688501,6.8616111880161,6.34321722832218
1983-08-05,6.64506687573889,6.64506687573889,6.26228652575393
1983-08-12,7.57467629713094,7.60092409255847,6.53351374517185
1983-08-19,7.41062757570881,7.60092409255847,7.21814374257352
1983-08-26,7.18970863086035,7.5178060737046,6.91848141144243
1983-09-02,7.49155827827706,7.49155827827706,7.05409502115139
1983-09-09,7.27282664971422,7.57467629713094,7.18970863086035
1983-09-16,7.02565990943822,7.38219246399564,6.61663176402572
1983-09-23,6.97316431858314,7.24657885428668,6.91848141144243
1983-09-30,6.83536339258856,7.27282664971422,6.78068048544785
1983-10-07,6.53351374517185,6.80692828087539,6.15073339518689
1983-10-14,6.64506687573889,7.02565990943822,6.42633524717606
1983-10-21,6.36946502374972,6.8616111880161,6.2054163023276
1983-10-28,5.93418908290968,6.53351374517185,5.82263595234264
1983-11-04,6.23385141404076,6.39790013546289,5.90575397119651
1983-11-11,6.06980269261864,6.26228652575393,5.93418908290968
1983-11-18,5.8510710640558,6.23385141404076,5.7963881569151
1983-11-25,6.06980269261864,6.15073339518689,5.7963881569151
1983-12-02,5.74170524977439,6.04136758090547,5.66077454720614
1983-12-09,5.77014036148756,5.8510710640558,5.63233943549297
1983-12-16,6.01511978547793,6.09823780433181,5.77014036148756
1983-12-23,6.06980269261864,6.15073339518689,5.82263595234264
1983-12-30,6.34321722832218,6.47883083803114,6.01511978547793
1984-01-06,6.12448559975935,6.34321722832218,5.90575397119651
1984-01-13,6.28853432118147,6.50726594974431,6.12448559975935
1984-01-20,6.99941211401068,7.02565990943822,6.26228652575393
1984-01-27,6.83536339258856,7.30126176142739,6.72599757830714
1984-02-03,6.50726594974431,7.1087779282921,6.34321722832218
1984-02-10,6.47883083803114,6.56194885688501,6.28853432118147
1984-02-17,6.59038396859818,6.67131467116643,6.12448559975935
1984-02-24,6.89004629972927,6.99941211401068,6.36946502374972
1984-03-02,7.21814374257352,7.46312316656389,6.72599757830714
1984-03-09,6.2054163023276,7.02565990943822,6.15073339518689
1984-03-16,6.34321722832218,6.50726594974431,6.23385141404076
1984-03-23,6.61663176402572,6.67131467116643,6.23385141404076
1984-03-30,6.8616111880161,6.99941211401068,6.50726594974431
1984-04-06,6.4525830426036,6.8616111880161,6.28853432118147
1984-04-13,6.94472920686997,6.97316431858314,6.34321722832218
1984-04-20,6.83536339258856,7.16346083543281,6.83536339258856
1984-04-27,6.8616111880161,6.91848141144243,6.64506687573889
1984-05-04,6.83536339258856,7.1087779282921,6.80692828087539
1984-05-11,7.16346083543281,7.27282664971422,6.75443269002031
1984-05-18,7.24657885428668,7.32750955685493,6.97316431858314
1984-05-25,6.75443269002031,7.24657885428668,6.53351374517185
1984-06-01,6.99941211401068,6.99941211401068,6.80692828087539
1984-06-08,6.94472920686997,7.1087779282921,6.80692828087539
1984-06-15,6.01511978547793,6.91848141144243,5.82263595234264
1984-06-22,6.06980269261864,6.39790013546289,5.93418908290968
1984-06-29,6.15073339518689,6.2054163023276,5.7963881569151
1984-07-06,5.93418908290968,6.09823780433181,5.87731885948334
1984-07-13,5.7963881569151,5.96043687833722,5.52297362121155
1984-07-20,6.01511978547793,6.15073339518689,5.77014036148756
1984-07-27,5.14019327122659,5.98887199005039,5.03082745694518
1984-08-03,5.46829071407084,5.52297362121155,5.00457966151764
1984-08-10,5.7963881569151,6.06980269261864,5.41360780693014
1984-08-17,5.63233943549297,5.7963881569151,5.49453850949839
1984-08-24,5.93418908290968,6.15073339518689,5.63233943549297
1984-08-31,6.15073339518689,6.42633524717606,5.8510710640558
1984-09-07,6.15073339518689,6.28853432118147,5.96043687833722
1984-09-14,6.36946502374972,6.59038396859818,6.09823780433181
1984-09-21,6.09823780433181,6.36946502374972,6.04136758090547
1984-09-28,6.34321722832218,6.39790013546289,6.06980269261864
1984-10-05,6.12448559975935,6.39790013546289,6.06980269261864
1984-10-12,5.96043687833722,6.06980269261864,5.7963881569151
1984-10-19,5.63233943549297,6.09823780433181,5.35892489978943
1984-10-26,5.60609164006543,5.68702234263368,5.41360780693014
1984-11-02,5.57765652835226,5.74170524977439,5.52297362121155
1984-11-09,5.54922141663909,5.77014036148756,5.49453850949839
1984-11-16,5.68702234263368,5.77014036148756,5.52297362121155
1984-11-23,5.68702234263368,5.82263595234264,5.66077454720614
1984-11-30,5.46829071407084,5.63233943549297,5.41360780693014
1984-12-07,5.68702234263368,5.71327013806122,5.49453850949839
1984-12-14,5.66077454720614,5.74170524977439,5.63233943549297
1984-12-21,5.27799419722118,5.68702234263368,5.24955908550801
1984-12-28,5.30424199264872,5.41360780693014,5.1948761783673
1985-01-04,5.03082745694518,5.38517269521697,4.97614454980447
1985-01-11,5.35892489978943,5.38517269521697,4.97614454980447
1985-01-18,5.38517269521697,5.54922141663909,5.24955908550801
1985-01-25,5.41360780693014,5.60609164006543,5.27799419722118
1985-02-01,5.63233943549297,5.71327013806122,5.24955908550801
1985-02-08,6.17916850690006,6.23385141404076,5.52297362121155
1985-02-15,6.15073339518689,6.26228652575393,6.04136758090547
1985-02-22,6.26228652575393,6.50726594974431,5.8510710640558
1985-03-01,6.28853432118147,6.4525830426036,6.12448559975935
1985-03-08,6.01511978547793,6.39790013546289,5.96043687833722
1985-03-15,6.06980269261864,6.23385141404076,5.98887199005039
1985-03-22,6.69756246659397,7.08253013286456,6.09823780433181
1985-03-29,6.83536339258856,6.94472920686997,6.50726594974431
1985-04-05,6.72599757830714,7.1087779282921,6.61663176402572
1985-04-12,6.61663176402572,6.83536339258856,6.47883083803114
1985-04-19,6.61663176402572,6.67131467116643,6.56194885688501
1985-04-26,6.80692828087539,6.97316431858314,6.42633524717606
1985-05-03,7.16346083543281,7.30126176142739,6.8616111880161
1985-05-10,6.53351374517185,7.43687537113635,6.47883083803114
1985-05-17,6.61663176402572,6.75443269002031,6.47883083803114
1985-05-24,6.39790013546289,6.67131467116643,6.2054163023276
1985-05-31,6.36946502374972,6.39790013546289,6.17916850690006
1985-06-07,6.34321722832218,6.36946502374972,6.12448559975935
1985-06-14,5.93418908290968,6.36946502374972,5.82263595234264
1985-06-21,6.09823780433181,6.09823780433181,5.63233943549297
1985-06-28,6.2054163023276,6.2054163023276,5.90575397119651
1985-07-05,6.34321722832218,6.42633524717606,6.2054163023276
1985-07-12,5.96043687833722,6.31696943289464,5.74170524977439
1985-07-19,6.01511978547793,6.15073339518689,5.90575397119651
1985-07-26,6.28853432118147,6.31696943289464,5.8510710640558
1985-08-02,6.2054163023276,6.36946502374972,5.98887199005039
1985-08-09,5.96043687833722,6.2054163023276,5.90575397119651
1985-08-16,5.87731885948334,6.06980269261864,5.7963881569151
1985-08-23,6.04136758090547,6.09823780433181,5.90575397119651
1985-08-30,6.39790013546289,6.39790013546289,5.93418908290968
1985-09-06,6.23385141404076,6.34321722832218,6.12448559975935
1985-09-13,5.90575397119651,6.28853432118147,5.82263595234264
1985-09-20,5.71327013806122,5.90575397119651,5.57765652835226
1985-09-27,5.90575397119651,5.93418908290968,5.49453850949839
1985-10-04,6.09823780433181,6.4525830426036,5.98887199005039
1985-10-11,6.01511978547793,6.12448559975935,5.93418908290968
1985-10-18,6.12448559975935,6.26228652575393,5.98887199005039
1985-10-25,6.64506687573889,6.64506687573889,6.04136758090547
1985-11-01,6.4525830426036,7.1087779282921,6.42633524717606
1985-11-08,6.36946502374972,6.56194885688501,6.28853432118147
1985-11-15,6.56194885688501,6.67131467116643,6.28853432118147
1985-11-22,6.39790013546289,6.56194885688501,6.34321722832218
1985-11-29,6.31696943289464,6.64506687573889,6.28853432118147
1985-12-06,6.06980269261864,6.34321722832218,5.98887199005039
1985-12-13,5.87731885948334,5.98887199005039,5.57765652835226
1985-12-20,6.01511978547793,6.06980269261864,5.8510710640558
1985-12-27,6.09823780433181,6.2054163023276,5.98887199005039
1986-01-03,6.01511978547793,6.15073339518689,5.87731885948334
1986-01-10,5.96043687833722,6.34321722832218,5.87731885948334
1986-01-17,5.66077454720614,5.98887199005039,5.66077454720614
1986-01-24,5.41360780693014,5.7963881569151,5.30424199264872
1986-01-31,5.35892489978943,5.52297362121155,5.22112397379484
1986-02-07,5.22112397379484,5.35892489978943,4.94989675437693
1986-02-14,5.08551036408589,5.30424199264872,5.00457966151764
1986-02-21,4.97614454980447,5.11394547579905,4.81209582838234
1986-02-28,5.14019327122659,5.27799419722118,4.86677873552305
1986-03-07,4.21058384983455,5.14019327122659,4.1296531472663
1986-03-14,4.31994966411597,4.56492908810634,4.18214873812138
1986-03-21,4.45775059011055,4.45775059011055,4.18214873812138
1986-03-28,4.42931547839738,4.48399838553809,4.26526675697526
1986-04-04,4.37463257125668,4.56492908810634,4.26526675697526
1986-04-11,4.51024618096563,4.5386812926788,4.37463257125668
1986-04-18,4.26526675697526,4.67648221867339,4.26526675697526
1986-04-25,4.29370186868843,4.40088036668422,4.15590094269384
1986-05-02,4.7858480329548,4.97614454980447,4.21058384983455
1986-05-09,4.81209582838234,5.03082745694518,4.70273001410093
1986-05-16,4.51024618096563,4.89302653095059,4.42931547839738
1986-05-23,5.11394547579905,5.14019327122659,4.48399838553809
1986-05-30,4.72897780952847,5.08551036408589,4.64804710696022
1986-06-06,4.5386812926788,4.81209582838234,4.40088036668422
1986-06-13,4.51024618096563,4.56492908810634,4.37463257125668
1986-06-20,4.37463257125668,4.59336419981951,4.34838477582914
1986-06-27,4.45775059011055,4.45775059011055,4.31994966411597
1986-07-04,4.26526675697526,4.42931547839738,4.21058384983455
1986-07-11,4.29370186868843,4.34838477582914,4.10121803555313
1986-07-18,4.07278292383997,4.29370186868843,3.93716931413101
1986-07-25,3.80155570442205,4.1296531472663,3.77312059270888
1986-08-01,3.77312059270888,3.8824864069903,3.60907187128676
1986-08-08,4.1296531472663,4.29370186868843,3.77312059270888
1986-08-15,4.40088036668422,4.48399838553809,4.10121803555313
1986-08-22,4.31994966411597,4.37463257125668,4.15590094269384
1986-08-29,4.51024618096563,4.62179931153268,4.23683164526209
1986-09-05,4.86677873552305,4.94989675437693,4.37463257125668
1986-09-12,4.21058384983455,4.89302653095059,4.18214873812138
1986-09-19,4.23683164526209,4.29370186868843,4.10121803555313
1986-09-26,4.70273001410093,4.92146164266376,4.23683164526209
1986-10-03,5.03082745694518,5.16644106665413,4.64804710696022
1986-10-10,5.46829071407084,5.82263595234264,5.00457966151764
1986-10-17,5.71327013806122,6.01511978547793,5.22112397379484
1986-10-24,5.77014036148756,5.82263595234264,5.52297362121155
1986-10-31,5.60609164006543,5.93418908290968,5.52297362121155
1986-11-07,5.44204291864331,5.60609164006543,5.27799419722118
1986-11-14,5.63233943549297,5.93418908290968,5.44204291864331
1986-11-21,4.94989675437693,5.66077454720614,4.70273001410093
1986-11-28,4.94989675437693,5.05707525237272,4.81209582838234
1986-12-05,5.03082745694518,5.1948761783673,4.89302653095059
1986-12-12,5.08551036408589,5.11394547579905,4.89302653095059
1986-12-19,5.1948761783673,5.24955908550801,4.83834362380988
1986-12-26,5.44204291864331,5.46829071407084,5.08551036408589
1987-01-02,5.33267710436189,5.44204291864331,5.1948761783673
1987-01-09,5.54922141663909,5.60609164006543,5.30424199264872
1987-01-16,5.63233943549297,5.8510710640558,5.52297362121155
1987-01-23,5.63233943549297,5.7963881569151,5.49453850949839
1987-01-30,6.01511978547793,6.06980269261864,5.52297362121155
1987-02-06,6.34321722832218,6.50726594974431,5.93418908290968
1987-02-13,6.17916850690006,6.34321722832218,5.90575397119651
1987-02-20,6.2054163023276,6.34321722832218,6.01511978547793
1987-02-27,6.06980269261864,6.23385141404076,5.7963881569151
1987-03-06,6.36946502374972,6.39790013546289,6.06980269261864
1987-03-13,6.47883083803114,6.64506687573889,6.23385141404076
1987-03-20,7.08253013286456,7.27282664971422,6.42633524717606
1987-03-27,7.30126176142739,7.43687537113635,6.99941211401068
1987-04-03,7.57467629713094,7.60092409255847,6.78068048544785
1987-04-10,7.1087779282921,7.68185479512672,6.94472920686997
1987-04-17,7.30126176142739,7.41062757570881,6.42633524717606
1987-04-24,7.1087779282921,7.43687537113635,7.05409502115139
1987-05-01,7.41062757570881,7.87433862826202,6.99941211401068
1987-05-08,7.7649728139806,8.03838734968414,7.32750955685493
1987-05-15,7.90277373997519,8.1740009593931,7.81965572112131
1987-05-22,7.79122060940814,7.95745664711589,7.65560699969918
1987-05-29,8.06682246139731,8.09307025682485,7.79122060940814
1987-06-05,8.09307025682485,8.31180188538768,8.00995223797097
1987-06-12,8.1740009593931,8.20243607110627,7.87433862826202
