date,adjClose,adjHigh,adjLow,adjVolume
2010-10-29,16.8,17.47,16.03,7840400
2010-11-05,14.56,17.12,11.62,2449200
2010-11-12,12.25,15.0,12.0,1211900
2010-11-19,11.72,13.01,11.28,1083500
2010-11-26,11.53,12.2,11.25,478000
2010-12-03,12.97,13.49,11.51,1211600
2010-12-10,13.65,15.43,12.8,1384500
2010-12-17,14.09,14.66,13.5,3031700
2010-12-24,15.605,16.61,14.1,1865400
2010-12-31,15.91,17.01,15.56,558100
2011-01-07,15.19,16.69,15.0,1073500
2011-01-14,15.76,16.1,14.92,373800
2011-01-21,14.34,15.94,14.05,456500
2011-01-28,15.08,15.66,14.38,1118200
2011-02-04,16.13,16.63,15.08,1267500
2011-02-11,16.07,16.85,15.21,624800
2011-02-18,14.81,16.381,14.72,730200
2011-02-25,15.75,15.77,14.69,490400
2011-03-04,14.69,15.87,14.53,697700
2011-03-11,14.09,14.73,13.09,1060000
2011-03-18,13.5,14.49,12.82,687100
2011-03-25,13.88,15.0,13.56,426000
2011-04-01,13.38,14.41,13.14,550300
2011-04-08,13.5,13.81,13.39,483500
2011-04-15,12.14,13.58,12.06,432100
2011-04-22,12.7,13.18,12.15,409300
2011-04-29,12.3,12.53,11.36,1730400
2011-05-06,10.49,12.0,10.27,2502200
2011-05-13,11.28,11.75,10.36,996200
2011-05-20,11.8,12.25,11.07,1803400
2011-05-27,12.04,12.18,11.13,1147600
2011-06-03,11.53,12.25,10.61,1812900
2011-06-10,11.32,11.72,11.06,609800
2011-06-17,11.27,11.87,11.25,928100
2011-06-24,11.32,11.61,10.34,4650700
2011-07-01,12.0,12.03,11.5,1386200
2011-07-08,12.01,12.38,11.9,1143800
2011-07-15,11.09,12.178,11.0,903900
2011-07-22,12.12,12.13,10.65,819200
2011-07-29,11.01,12.09,10.771,997400
2011-08-05,6.5,11.37,6.3,2961400
2011-08-12,5.96,6.65,5.2,4874300
2011-08-19,5.49,6.25,5.39,1930500
2011-08-26,6.0,6.39,5.57,1336400
2011-09-02,5.95,7.65,5.85,2897100
2011-09-09,5.73,6.35,5.51,1049600
2011-09-16,6.0,6.12,5.5,1361000
2011-09-23,4.04,5.99,3.68,3466700
2011-09-30,3.21,4.16,3.19,1861100
2011-10-07,3.0,3.53,2.64,2557800
2011-10-14,3.87,3.99,3.0369,1801600
2011-10-21,3.96,3.98,3.28,1448000
2011-10-28,3.96,4.17,3.51,1370600
2011-11-04,3.78,4.1,3.52,1244100
2011-11-11,3.58,3.8688,3.4,1236300
2011-11-18,2.79,3.64,2.74,1235000
2011-11-25,2.45,2.729,2.45,1030500
2011-12-02,2.73,2.95,2.47,1232400
2011-12-09,2.67,2.775,2.39,1306400
2011-12-16,2.5,2.71,2.45,1282600
2011-12-23,2.8,2.9,2.25,3315600
2011-12-30,2.8,2.88,2.59,749700
2012-01-06,3.0,3.02,2.81,982800
2012-01-13,3.61,3.74,2.82,1991600
