date,adjClose,adjHigh,adjLow,adjVolume
2005-11-18,27.1,28.01,24.8,12722200
2005-11-25,26.0,27.95,25.02,1528700
2005-12-02,25.68,27.4,24.72,1006200
2005-12-09,27.43,27.9,24.3,1105100
2005-12-16,30.78,30.83,26.6,2091500
2005-12-23,28.02,31.0,27.21,1352900
2005-12-30,33.99,34.75,28.69,2390600
2006-01-06,32.57,34.86,31.227,2036300
2006-01-13,33.98,38.04,31.8,3928400
2006-01-20,33.85,36.0,32.53,2952900
2006-01-27,35.91,37.91,29.08,6178200
2006-02-03,36.42,41.22,34.75,3963100
2006-02-10,37.2,38.4199,35.4,1773200
2006-02-17,38.21,38.34,34.84,1876400
2006-02-24,39.67,40.13,36.86,1839700
2006-03-03,43.128,45.09,40.1,3503100
2006-03-10,38.08,43.99,37.58,1774000
2006-03-17,40.78,42.75,37.89,2449300
2006-03-24,39.44,41.93,38.56,1732000
2006-03-31,38.16,40.55,37.84,1540800
2006-04-07,35.67,38.81,35.26,3061000
2006-04-14,35.79,36.93,34.6,1161800
2006-04-21,38.46,42.0,36.0,3179500
2006-04-28,38.42,40.79,37.31,1704400
2006-05-05,39.35,40.38,38.32,994100
2006-05-12,36.39,40.2,35.0,1757200
2006-05-19,31.14,36.27,30.0,2988500
2006-05-26,32.95,33.36,28.5,2648100
2006-06-02,29.66,33.13,29.5,5226900
2006-06-09,28.85,30.49,26.7,3290000
2006-06-16,27.74,29.04,24.6,3388100
2006-06-23,28.02,28.69,26.52,1607200
2006-06-30,28.02,28.51,26.62,1694800
2006-07-07,27.39,29.39,27.28,1245800
2006-07-14,24.68,28.89,24.66,1670200
2006-07-21,28.81,30.28,23.75,4674200
2006-07-28,31.97,33.57,28.87,3474900
2006-08-04,32.05,34.25,30.9,1724900
2006-08-11,30.47,32.81,30.05,1161300
2006-08-18,32.88,33.74,30.17,1382400
2006-08-25,30.82,32.95,30.17,1164000
2006-09-01,31.31,32.48,30.16,1550300
2006-09-08,29.99,31.56,29.75,1298800
2006-09-15,28.81,30.0,27.67,2807200
2006-09-22,26.27,29.84,25.71,2184200
2006-09-29,27.74,28.4,25.9,2575200
2006-10-06,26.95,29.44,26.35,4427700
2006-10-13,31.21,31.48,26.46,3803100
2006-10-20,31.6,32.85,30.46,6054100
2006-10-27,32.57,32.83,30.75,3013300
2006-11-03,31.5,35.0,31.42,2917600
2006-11-10,34.34,35.06,31.7,3284000
2006-11-17,36.91,39.9,34.5,5698100
2006-11-24,38.91,40.0,36.81,2943800
2006-12-01,36.46,39.2099,36.06,2225200
2006-12-08,38.0,38.85,36.48,1938500
2006-12-15,37.97,39.45,37.54,4227100
2006-12-22,36.63,38.5,36.22,2133900
2006-12-29,37.17,37.42,35.92,1826800
2007-01-05,35.98,38.4,35.4,2196900
2007-01-12,42.07,44.42,36.17,6250600
2007-01-19,42.48,43.55,41.14,2615700
2007-01-26,43.3,43.81,39.54,5272800
2007-02-02,43.35,45.94,42.43,5868900
2007-02-09,43.62,47.98,43.36,6567800
2007-02-16,45.12,45.8,41.83,3784900
2007-02-23,46.49,47.5,44.51,2428000
2007-03-02,40.36,47.32,40.08,5892900
2007-03-09,43.01,43.74,38.82,4264400
2007-03-16,41.9,44.99,41.7,3280200
2007-03-23,41.77,43.65,40.28,4437500
2007-03-30,45.5,48.11,41.88,6991600
2007-04-06,48.75,50.66,45.84,5912700
2007-04-13,53.06,53.7,47.86,6653900
2007-04-20,55.46,57.17,52.6,7662400
2007-04-27,59.55,60.59,55.78,10059000
2007-05-04,58.34,62.5,55.03,11452400
2007-05-11,57.3,60.5,55.25,8591400
2007-05-18,53.03,58.0,51.72,10474800
2007-05-25,52.85,56.2,51.82,7763000
2007-06-01,53.98,55.0,51.0,4353200
2007-06-08,54.05,57.0,51.85,7954300
2007-06-15,57.94,58.1,52.9,6145200
2007-06-22,64.18,64.88,57.11,12119900
