date,adjClose,adjHigh,adjLow,adjVolume
2015-07-03,48.1,55.0,46.26,2130909
2015-07-10,43.05,49.37,40.59,4819141
2015-07-17,48.9,49.49,42.15,3679573
2015-07-24,45.46,48.99,45.27,1448288
2015-07-31,42.55,45.59,42.5,1015861
2015-08-07,41.72,44.41,41.28,1510092
2015-08-14,39.09,41.98,38.88,1358399
2015-08-21,36.4,39.23,36.28,937078
2015-08-28,34.06,36.09,32.6,1286730
2015-09-04,32.69,34.2,32.0,872405
2015-09-11,39.62,39.96,33.0,1292694
2015-09-18,36.47,39.79,35.84,998977
2015-09-25,34.95,36.996,33.2,429197
2015-10-02,35.17,35.32,33.55,414384
2015-10-09,35.96,37.7,35.39,525035
2015-10-16,34.92,36.46,34.1,558619
2015-10-23,40.95,42.3,33.03,1681562
2015-10-30,38.66,41.3399,37.55,454320
2015-11-06,37.05,38.96,36.0,903147
2015-11-13,36.05,37.9101,34.69,698123
2015-11-20,38.27,40.7,35.23,1535488
2015-11-27,38.16,38.98,35.56,1316235
2015-12-04,39.74,42.345,38.16,1363375
2015-12-11,38.63,39.82,38.16,923639
2015-12-18,40.12,40.69,36.88,2887171
2015-12-25,41.74,42.49,40.36,542612
2016-01-01,43.0,43.66,40.91,801967
2016-01-08,39.83,42.735,39.25,1047776
2016-01-15,37.66,40.92,36.88,1233678
2016-01-22,36.39,38.46,35.39,910654
2016-01-29,36.85,36.93,34.3,644821
2016-02-05,38.21,39.09,35.52,715553
2016-02-12,34.53,37.67,33.84,854706
2016-02-19,35.08,36.63,34.67,394249
2016-02-26,35.98,36.28,33.98,650686
2016-03-04,37.22,38.47,35.92,318811
2016-03-11,36.6,37.56,36.01,311628
2016-03-18,37.36,38.04,36.01,280677
2016-03-25,37.75,38.1,37.0152,170017
2016-04-01,37.64,39.405,37.38,367318
2016-04-08,37.06,37.71,36.07,771163
2016-04-15,37.91,38.4,36.69,383465
2016-04-22,39.41,39.77,36.83,1045492
2016-04-29,40.61,41.88,38.9,788975
2016-05-06,40.18,42.185,39.32,481935
2016-05-13,41.97,43.483,39.93,580201
2016-05-20,41.81,44.95,40.605,1616843
2016-05-27,42.98,42.985,41.17,331099
2016-06-03,37.84,43.49,37.61,1848172
2016-06-10,38.03,38.49,37.25,1377023
2016-06-17,37.41,37.955,36.59,1231920
2016-06-24,33.87,37.995,33.43,7025252
2016-07-01,32.89,34.175,31.9,9295920
2016-07-08,35.7,35.73,30.94,12993173
2016-07-15,34.71,36.01,34.29,7070993
2016-07-22,36.66,36.9,34.14,8251091
2016-07-29,35.0,36.73,34.81,3118983
2016-08-05,33.14,35.68,32.89,4629813
2016-08-12,29.51,33.44,28.39,12090054
