date,adjClose,adjHigh,adjLow,adjVolume
1998-05-22,5.10989877682417,5.1300827087932,5.00561512831756,102194
1998-05-29,5.1300827087932,5.1300827087932,5.0459829922556,104245
1998-06-05,5.1300827087932,5.1300827087932,5.0459829922556,118028
1998-06-12,5.0459829922556,5.1300827087932,5.0459829922556,106152
1998-06-19,5.00561512831756,5.1300827087932,4.96188327571801,36361
1998-06-26,4.96188327571801,5.0459829922556,4.96188327571801,98089
1998-07-03,4.96188327571801,5.0459829922556,4.79368384264282,54540
1998-07-10,4.92151541177996,4.96188327571801,4.70958412610523,132247
1998-07-17,5.21418242533079,5.38238185840598,4.83405170658087,113041
1998-07-24,5.08971484485515,5.38238185840598,5.0459829922556,28147
1998-07-31,5.1300827087932,5.38238185840598,5.0459829922556,89730
1998-08-07,5.34201399446793,5.38238185840598,5.1300827087932,98673
1998-08-14,5.42611371100552,5.46648157494357,5.21418242533079,68760
1998-08-21,5.29828214186838,5.46648157494357,5.21418242533079,154094
1998-08-28,5.29828214186838,5.46648157494357,5.29828214186838,30350
1998-09-04,5.42611371100552,5.55058129148116,5.29828214186838,84746
1998-09-11,5.55058129148116,5.55058129148116,5.29828214186838,35627
1998-09-18,5.38238185840598,5.55058129148116,5.29828214186838,24633
1998-09-25,5.29828214186838,5.55058129148116,5.29828214186838,21991
1998-10-02,5.38238185840598,5.46648157494357,5.29828214186838,30639
1998-10-09,5.46648157494357,5.46648157494357,5.29828214186838,58060
1998-10-16,5.29828214186838,5.46648157494357,5.29828214186838,15396
1998-10-23,5.42611371100552,5.46648157494357,5.29828214186838,45011
1998-10-30,5.63468100801876,5.88698015763154,5.29828214186838,53218
1998-11-06,5.46648157494357,5.55058129148116,5.29828214186838,22283
1998-11-13,5.42611371100552,5.55058129148116,5.38238185840598,44281
1998-11-20,5.46648157494357,5.55058129148116,5.29828214186838,37241
1998-11-27,5.29828214186838,5.55058129148116,5.29828214186838,14662
1998-12-04,5.34201399446793,5.38238185840598,5.29828214186838,16423
1998-12-11,5.29828214186838,5.55058129148116,5.29828214186838,14955
1998-12-18,5.55058129148116,5.55058129148116,5.29828214186838,21844
1998-12-25,5.38238185840598,5.55058129148116,5.29828214186838,30788
1999-01-01,5.1300827087932,5.55058129148116,5.0459829922556,68324
1999-01-08,5.21418242533079,5.29828214186838,5.0459829922556,95595
1999-01-15,5.38238185840598,5.55058129148116,5.21418242533079,41053
1999-01-22,5.46648157494357,5.71878072455635,5.38238185840598,47064
1999-01-29,5.55058129148116,5.55058129148116,5.38238185840598,39145
1999-02-05,5.44629764297455,5.59431314408071,5.38238185840598,24340
1999-02-12,5.34201399446793,5.51021342754312,5.0459829922556,13341
1999-02-19,4.96188327571801,5.38238185840598,4.96188327571801,11143
1999-02-26,5.0459829922556,5.29828214186838,4.96188327571801,55125
1999-03-05,5.08971484485515,5.29828214186838,5.0459829922556,8211
1999-03-12,5.0459829922556,5.29828214186838,5.0459829922556,36066
1999-03-19,5.1300827087932,5.29828214186838,4.96188327571801,35482
1999-03-26,5.0459829922556,5.21418242533079,5.0459829922556,41492
1999-04-02,5.08971484485515,5.17381456139274,5.0459829922556,25657
1999-04-09,5.0459829922556,5.21418242533079,5.0459829922556,59232
1999-04-16,5.00561512831756,5.1300827087932,4.96188327571801,26390
1999-04-23,4.70958412610523,5.0459829922556,4.54138469303004,64221
1999-04-30,4.70958412610523,4.70958412610523,4.54138469303004,10997
1999-05-07,4.66921626216718,4.79368384264282,4.54138469303004,11290
1999-05-14,4.62548440956764,4.70958412610523,4.54138469303004,37388
1999-05-21,4.58511654562959,4.66921626216718,4.58511654562959,26243
1999-05-28,4.79368384264282,4.79368384264282,4.58511654562959,32107
1999-06-04,4.70958412610523,4.75331597870478,4.54138469303004,25657
1999-06-11,4.62548440956764,4.87778355918042,4.54138469303004,28882
1999-06-18,4.62548440956764,4.87778355918042,4.62548440956764,12168
1999-06-25,4.70958412610523,4.79368384264282,4.62548440956764,32692
1999-07-02,4.79368384264282,4.79368384264282,4.66921626216718,15685
1999-07-09,4.70958412610523,4.75331597870478,4.66921626216718,18327
1999-07-16,4.66921626216718,4.75331597870478,4.66921626216718,40026
1999-07-23,4.66921626216718,4.75331597870478,4.66921626216718,22870
1999-07-30,4.79368384264282,4.79368384264282,4.62548440956764,72723
1999-08-06,5.0459829922556,5.0459829922556,4.70958412610523,22136
1999-08-13,5.1300827087932,5.17381456139274,4.96188327571801,16713
1999-08-20,5.08971484485515,5.21418242533079,5.08971484485515,42372
1999-08-27,5.1300827087932,5.17381456139274,5.08971484485515,57325
1999-09-03,5.0459829922556,5.21418242533079,5.0459829922556,79757
1999-09-10,5.0459829922556,5.21418242533079,5.0459829922556,34015
1999-09-17,4.79368384264282,5.21418242533079,4.79368384264282,143688
1999-09-24,4.79368384264282,5.0459829922556,4.79368384264282,1906
1999-10-01,4.83741569524237,4.92151541177996,4.79368384264282,10114
1999-10-08,5.0459829922556,5.38238185840598,4.79368384264282,26829
1999-10-15,5.10989877682417,5.29828214186838,4.96188327571801,14659
1999-10-22,4.96188327571801,5.1300827087932,4.96188327571801,29320
1999-10-29,4.87778355918042,5.1300827087932,4.79368384264282,21844
1999-11-05,5.00561512831756,5.1300827087932,4.87778355918042,22725
1999-11-12,4.92151541177996,5.0459829922556,4.92151541177996,40905
1999-11-19,4.79368384264282,5.0459829922556,4.79368384264282,34454
1999-11-26,4.79368384264282,5.0459829922556,4.79368384264282,12169
1999-12-03,4.70958412610523,4.96188327571801,4.70958412610523,48235
