date,adjClose,adjHigh,adjLow,adjVolume
2015-10-02,18.28,20.48,17.55,3210540
2015-10-09,21.02,21.96,15.01,6548721
2015-10-16,25.98,30.89,21.85,6675185
2015-10-23,19.52,26.28,19.05,2203406
2015-10-30,22.47,25.88,19.9101,2295551
2015-11-06,25.68,26.85,22.47,1620115
2015-11-13,22.8,26.1702,21.5,898028
2015-11-20,22.04,23.7499,21.51,663998
2015-11-27,24.99,25.74,23.56,1084763
2015-12-04,24.82,25.5,23.17,1067669
2015-12-11,26.86,27.52,25.03,2049621
2015-12-18,27.72,28.645,26.01,2561398
2015-12-25,25.93,28.95,25.76,672252
2016-01-01,22.36,25.99,22.0,1190710
2016-01-08,20.15,23.31,19.3215,1524420
2016-01-15,17.79,22.49,17.44,1824316
2016-01-22,13.81,17.67,13.52,3086585
2016-01-29,12.48,15.1,11.3,1609566
2016-02-05,11.46,12.44,10.15,1891775
2016-02-12,12.11,13.23,11.234,1160279
2016-02-19,11.78,13.08,11.61,833919
2016-02-26,11.17,12.3793,10.5,1050920
2016-03-04,16.55,18.37,11.14,2263129
2016-03-11,13.75,18.72,13.6,1417742
2016-03-18,12.45,13.98,11.7356,1227657
2016-03-25,13.13,14.25,12.3001,733016
2016-04-01,14.13,14.72,12.65,634173
2016-04-08,15.66,17.0,13.2,1737172
2016-04-15,15.47,16.25,15.0,1451362
2016-04-22,13.74,15.2399,13.4,1142791
2016-04-29,12.9,14.42,12.5,1203653
2016-05-06,12.59,13.265,10.88,1801304
2016-05-13,12.27,13.73,11.6,2111288
2016-05-20,11.6,12.64,11.38,1071845
2016-05-27,11.3,12.11,11.04,1046276
2016-06-03,10.83,11.71,10.26,2002829
2016-06-10,13.41,13.5,10.4,2946161
2016-06-17,10.89,13.5,10.5899,5030690
2016-06-24,10.61,12.08,10.35,7405162
2016-07-01,12.2,12.25,9.87,1880458
2016-07-08,11.66,12.08,10.645,1309427
2016-07-15,11.57,12.49,11.401,1470311
2016-07-22,12.0,12.095,11.32,1600769
2016-07-29,7.52,12.09,7.3,4433002
2016-08-05,7.76,8.64,7.51,2133737
2016-08-12,7.9,7.97,7.4,1535628
2016-08-19,7.98,8.1479,7.67,1041027
2016-08-26,7.82,8.05,7.695,961534
2016-09-02,8.05,8.09,7.45,1323167
2016-09-09,8.09,8.67,7.83,1448453
2016-09-16,8.76,9.04,8.0,2694682
2016-09-23,9.13,9.35,8.55,972951
2016-09-30,8.54,9.18,8.41,1059083
2016-10-07,8.4,8.93,8.27,817577
2016-10-14,7.33,8.66,7.17,1134389
2016-10-21,6.84,7.66,6.79,1222137
2016-10-28,6.12,6.99,6.08,1059660
2016-11-04,6.65,7.7,5.95,2972483
2016-11-11,8.95,9.05,6.75,2404741
2016-11-18,9.95,10.0,8.575,2008218
2016-11-25,8.8,10.29,8.25,1899270
2016-12-02,8.0,8.85,7.0,2209154
2016-12-09,9.05,9.2,7.85,1811210
2016-12-16,8.55,9.5,8.4,6055776
2016-12-23,8.0,9.05,7.85,1480782
2016-12-30,7.85,8.325,7.55,981487
2017-01-06,8.0,8.3,7.65,927517
2017-01-13,7.1,8.15,6.95,1399652
2017-01-20,6.7,7.05,6.25,1653163
