date,adjClose,adjHigh,adjLow,adjVolume
1986-08-08,2.60988851948162,2.6644161048839,2.47852660919432,5786357
1986-08-15,2.67185168471148,2.74187006142122,2.6179437309615,4733837
1986-08-22,2.67185168471148,2.69539768749883,2.58696214834657,4338380
1986-08-29,2.64892531357643,2.70283326732641,2.60245293965404,4278278
1986-09-05,2.64087010209655,2.67990689619136,2.54048977442418,4315653
1986-09-12,2.42399902379205,2.72637927011376,2.40912786413688,9167166
1986-09-19,2.33910948742714,2.44754502657939,2.30812790481221,8188378
1986-09-26,2.38558186134954,2.41656344396446,2.32361869611968,6014639
1986-10-03,2.46303581788686,2.47852660919432,2.29263711350475,5456062
1986-10-10,2.39301744117712,2.52499898311672,2.37009107004207,5688383
1986-10-17,2.46303581788686,2.50207261198167,2.37814628152195,4712115
1986-10-24,2.55598056573165,2.58696214834657,2.41656344396446,4142931
1986-10-31,2.65698052505631,2.67990689619136,2.52499898311672,5972729
1986-11-07,2.57147135703911,2.67990689619136,2.50950819180925,5291916
1986-11-14,2.60245293965404,2.67990689619136,2.54048977442418,5008577
1986-11-21,2.67990689619136,2.67990689619136,2.49401740050179,7457577
1986-11-28,2.68796210767124,2.73381484994134,2.65698052505631,5455556
1986-12-05,2.69539768749883,2.73381484994134,2.63343452226897,7096970
1986-12-12,2.82675959778613,2.82675959778613,2.69539768749883,11984334
1986-12-19,2.9667963512056,2.9667963512056,2.78834243534361,13436867
1986-12-26,2.91226876580333,2.95068592824584,2.85774118040105,6579796
1987-01-02,2.88872276301598,2.92775955711079,2.7957780151712,3954040
1987-01-09,3.02875951643546,3.03619509626305,2.90483318597575,7582322
1987-01-16,3.26855696587501,3.26855696587501,3.02070430495558,6937872
1987-01-23,3.37699250502726,3.64839116873404,3.18366742951011,10908582
1987-01-30,3.37699250502726,3.47737283269963,3.28404775718248,6099995
1987-02-06,3.47737283269963,3.53190041810191,3.31502933979741,6954545
1987-02-13,3.46250167304447,3.47737283269963,3.28404775718248,6058582
1987-02-20,3.5783727920243,3.5783727920243,3.43152009042954,6154550
1987-02-27,3.35344650223992,3.54739120940937,3.31502933979741,5059589
1987-03-06,3.26855696587501,3.33857534258475,3.16012142672276,6022214
1987-03-13,3.40053850781461,3.45444646156459,3.20659380064516,5535348
1987-03-20,3.5783727920243,3.5783727920243,3.3615017137198,7032316
1987-03-27,3.59386358333177,3.72522549361907,3.55544642088926,6103530
1987-04-03,3.71778991379148,3.73328070509895,3.45444646156459,5591410
1987-04-10,3.65582674856163,3.83428066442362,3.55544642088926,6606059
1987-04-17,3.61023053379558,3.70229912248402,3.35580977736178,4104777
1987-04-24,3.59369318462739,3.68910096829006,3.48302015557868,8410604
1987-05-01,3.73744091201248,3.76797140278454,3.44994545724229,5689139
1987-05-08,3.70436621367609,3.80104610112093,3.64076102456764,5909341
1987-05-15,3.53008799551894,3.81631134650696,3.43468021185626,6892927
1987-05-22,3.25912988991694,3.57715583545919,3.24386464453091,5208836
