date,adjClose,adjHigh,adjLow,adjVolume
2007-07-27,12.477,12.55,12.07,75300
2007-08-03,11.9,12.8,11.51,245100
2007-08-10,12.1,13.06,10.4,838900
2007-08-17,11.889,12.1,11.4,318100
2007-08-24,13.53,13.63,11.75,63200
2007-08-31,13.35,13.7,13.11,180800
2007-09-07,13.94,14.69,13.2,232300
2007-09-14,13.15,13.95,12.59,60800
2007-09-21,12.7,13.74,11.74,195500
2007-09-28,12.07,13.24,11.85,1075300
2007-10-05,13.78,13.89,12.05,489500
2007-10-12,13.51,14.31,13.51,298700
2007-10-19,13.31,14.25,13.1,183300
2007-10-26,13.78,14.6,12.46,156500
2007-11-02,17.85,19.45,14.76,1265000
2007-11-09,18.38,18.95,17.25,430800
2007-11-16,16.78,19.21,16.08,472900
2007-11-23,16.68,17.6,16.21,227700
2007-11-30,17.2,17.98,16.06,375500
2007-12-07,16.6,17.99,15.91,2493600
2007-12-14,17.03,17.48,15.64,747300
2007-12-21,19.01,19.21,16.75,1105300
2007-12-28,19.45,20.71,18.77,799100
2008-01-04,15.78,19.84,15.74,584900
2008-01-11,16.85,18.0,13.98,1026800
2008-01-18,14.93,17.07,14.88,516500
2008-01-25,15.25,15.79,14.27,290400
2008-02-01,15.02,16.49,14.62,439200
2008-02-08,16.99,17.78,14.48,853000
2008-02-15,15.06,17.21,14.56,901100
2008-02-22,14.05,15.86,13.59,426500
2008-02-29,12.93,14.9,12.1,856500
2008-03-07,13.02,13.99,12.7701,455100
2008-03-14,14.15,15.51,12.78,1111500
2008-03-21,12.96,13.64,11.7,813400
2008-03-28,12.6,14.02,12.38,626600
2008-04-04,12.12,12.73,11.82,835800
2008-04-11,9.66,12.11,9.57,1231700
2008-04-18,10.57,10.86,9.53,549500
2008-04-25,11.31,11.87,10.02,891500
2008-05-02,12.24,12.41,10.94,764600
2008-05-09,12.83,13.5,11.81,1092100
2008-05-16,12.73,13.104,11.82,509900
2008-05-23,12.52,12.82,12.04,343200
2008-05-30,11.66,13.0,11.345,1187600
2008-06-06,11.75,12.42,11.28,1276200
2008-06-13,11.2,11.75,10.5,641200
2008-06-20,12.17,12.48,10.99,891800
2008-06-27,11.99,12.58,11.57,983700
2008-07-04,10.1,11.97,10.04,721500
2008-07-11,10.85,11.0,9.69,741500
2008-07-18,12.26,12.4,10.1,812600
2008-07-25,12.0,12.45,11.57,525700
2008-08-01,10.06,11.93,10.01,718600
2008-08-08,7.19,10.88,6.5,1430700
2008-08-15,8.46,8.53,6.81,3104500
2008-08-22,8.1,8.4701,7.28,1372000
2008-08-29,9.64,10.02,7.86,1406100
2008-09-05,9.34,10.137,9.28,1042500
2008-09-12,9.94,10.15,9.23,909300
2008-09-19,9.55,10.11,8.82,1672500
2008-09-26,9.33,9.7,8.635,764500
2008-10-03,8.53,9.52,8.51,819400
2008-10-10,6.49,8.57,5.74,1060000
2008-10-17,6.15,7.74,5.83,676000
2008-10-24,4.93,6.71,4.93,419400
2008-10-31,5.37,5.57,4.33,508100
2008-11-07,6.28,6.75,4.88,717200
2008-11-14,5.05,6.55,4.94,721300
2008-11-21,4.14,5.13,3.13,965700
2008-11-28,4.82,5.03,4.09,488200
2008-12-05,4.94,4.94,4.05,543300
2008-12-12,5.76,6.35,5.0,388300
2008-12-19,7.0,7.0,5.38,760000
2008-12-26,6.0,7.0,5.6,458600
2009-01-02,5.85,5.98,5.2506,320900
2009-01-09,6.15,7.1,5.65,362000
2009-01-16,5.5,6.47,4.5,468700
2009-01-23,4.52,5.42,3.98,327000
2009-01-30,6.01,6.55,4.53,453000
2009-02-06,6.06,6.3725,5.7,418600
2009-02-13,5.3,6.25,4.8,450000
2009-02-20,4.93,5.33,4.66,649400
2009-02-27,4.61,5.15,4.42,326700
2009-03-06,3.79,4.79,3.51,1057800
2009-03-13,4.29,4.37,3.03,1498600
2009-03-20,4.84,5.19,3.97,355300
2009-03-27,4.29,5.27,4.25,414800
2009-04-03,4.76,5.03,3.78,641700
2009-04-10,5.4,5.5,4.42,322700
