date,adjClose,adjHigh,adjLow,adjVolume
2016-01-08,2.75,3.23,2.67,502162.0
2016-01-15,2.65,3.03,2.63,508925.0
2016-01-22,2.75,2.78,2.5,449053.0
2016-01-29,2.62,2.73,2.6,224824.0
2016-02-05,2.55,2.68,2.52,113896.0
2016-02-12,2.6,2.6,2.35,1882830.0
2016-02-19,2.68,2.71,2.5,102495.0
2016-02-26,2.5,2.72,2.47,938138.0
2016-03-04,2.676,2.676,2.4,523011.0
2016-03-11,2.72,2.77,2.67,225730.0
2016-03-18,2.65,2.75,2.4,256459.0
2016-03-25,2.65,2.7,2.65,45567.0
2016-04-01,2.525,2.65,2.5,30501.0
2016-04-08,2.5,2.52,2.38,216160.0
2016-04-15,2.44,2.5,2.4,162912.0
2016-04-22,2.35,2.45,2.35,810626.0
2016-04-29,2.35,2.45,2.35,0.0
2016-05-06,2.2,2.37,2.15,576178.0
2016-05-13,2.31,2.4,2.17,153436.0
2016-05-20,2.0,2.35,1.99,1901921.0
2016-05-27,1.76,2.0,1.72,1889330.0
2016-06-03,2.1599,2.18,1.76,585249.0
2016-06-10,2.06,2.26,2.05,511343.0
2016-06-17,2.05,2.07,1.92,104406.0
2016-06-24,2.0,2.05,1.86,118233.0
2016-07-01,2.0,2.02,1.82,451741.0
2016-07-08,1.87,2.0,1.83,100321.0
2016-07-15,1.89,1.99,1.76,972505.0
2016-07-22,1.91,2.0,1.85,811678.0
2016-07-29,1.99,2.05,1.91,901380.0
2016-08-05,1.58,2.0,1.58,1335092.0
2016-08-12,1.79,1.87,1.47,1777858.0
2016-08-19,1.82,1.88,1.7,1400750.0
2016-08-26,1.8,1.88,1.78,689822.0
2016-09-02,1.95,1.99,1.75,958446.0
2016-09-09,2.0,2.02,1.92,531752.0
2016-09-16,2.23,2.25,1.99,4817511.0
2016-09-23,2.3,2.3,2.19,873483.0
2016-09-30,2.44,2.5,2.29,838699.0
2016-10-07,2.29,2.445,2.25,226314.0
2016-10-14,2.39,2.4,2.29,135356.0
2016-10-21,2.37,2.45,2.3,300917.0
2016-10-28,2.35,2.39,2.28,371757.0
2016-11-04,2.35,2.39,2.28,0.0
2016-11-11,2.35,2.39,2.28,0.0
2016-11-18,2.35,2.39,2.28,0.0
2016-11-25,2.35,2.39,2.28,0.0
2016-12-02,2.26,2.4,2.26,137474.0
2016-12-09,2.35,2.4,2.25,1576689.0
2016-12-16,2.23,2.4,2.23,240183.0
2016-12-23,2.19,2.25,2.15,803968.0
2016-12-30,2.25,2.25,2.18,344469.0
2017-01-06,2.29,2.35,2.2496,206821.0
2017-01-13,2.25,2.34,2.21,474438.0
2017-01-20,2.26,2.29,2.22,712935.0
2017-01-27,2.36,2.49,2.25,771364.0
2017-02-03,2.45,2.6,2.38,1173030.0
2017-02-10,2.45,2.6,2.38,0.0
2017-02-17,2.45,2.6,2.38,0.0
2017-02-24,2.45,2.6,2.38,0.0
2017-03-03,2.45,2.6,2.38,0.0
2017-03-10,2.45,2.6,2.38,0.0
2017-03-17,2.9,2.99,2.5752,617002.0
2017-03-24,2.83,2.93,2.64,895438.0
2017-03-31,3.09,3.13,2.75,1656110.0
2017-04-07,3.27,3.419,3.02,1024685.0
2017-04-14,3.5,3.5,3.25,1253015.0
2017-04-21,3.58,3.66,3.42,1402308.0
2017-04-28,3.89,4.0,3.61,3197861.0
2017-05-05,3.75,4.0,3.66,1631603.0
2017-05-12,3.74,4.0,3.31,1656741.0
2017-05-19,3.51,3.8,3.34,1697696.0
2017-05-26,3.47,3.53,3.34,1757622.0
2017-06-02,3.75,3.78,3.37,1292405.0
2017-06-09,3.73,3.8,3.56,1335085.0
2017-06-16,3.99,4.37,3.72,6404363.0
2017-06-23,3.75,4.18,3.5,14356732.0
2017-06-30,3.75,3.99,3.645,2671262.0
2017-07-07,3.68,3.86,3.51,2038025.0
2017-07-14,3.71,3.8,3.6,1375096.0
2017-07-21,3.46,3.79,3.41,2377207.0
2017-07-28,3.3,3.58,3.285,3163532.0
2017-08-04,3.2,3.65,3.2,3989581.0
2017-08-11,3.08,3.31,3.06,1567119.0
2017-08-18,3.17,3.35,3.05,1265521.0
2017-08-25,3.2,3.24,3.09,1020312.0
2017-09-01,3.27,3.33,3.17,780715.0
2017-09-08,3.26,3.31,3.16,687378.0
2017-09-15,3.29,3.3,3.09,1466331.0
2017-09-22,3.59,3.71,3.22,1193840.0
2017-09-29,3.71,3.79,3.408,1326451.0
2017-10-06,3.72,3.82,3.61,1042293.0
2017-10-13,3.53,3.95,3.42,1372931.0
2017-10-20,3.68,3.71,3.49,686966.0
2017-10-27,3.89,4.0,3.61,1109974.0
2017-11-03,3.87,3.974,3.73,1605040.0
2017-11-10,3.65,3.89,3.56,1431635.0
2017-11-17,3.87,3.9,3.58,732171.0
2017-11-24,3.9,3.94,3.641,683772.0
2017-12-01,4.0,4.18,3.71,1875323.0
2017-12-08,3.96,4.13,3.9,818935.0
2017-12-15,4.42,4.45,3.9,2354627.0
2017-12-22,4.5,4.58,4.29,1054450.0
2017-12-29,4.41,4.64,4.31,862607.0
2018-01-05,4.19,4.5,3.971,1006896.0
2018-01-12,4.45,4.5,4.0476,751874.0
2018-01-19,4.28,4.54,4.2,469190.0
2018-01-26,5.19,5.26,4.2589,990696.0
2018-02-02,4.91,5.43,4.87,1439645.0
2018-02-09,4.85,4.97,4.37,1273230.0
2018-02-16,5.28,5.34,4.5792,1119096.0
2018-02-23,5.17,5.34,5.02,994713.0
2018-03-02,6.31,6.75,5.58,3171803.0
2018-03-09,6.55,6.69,6.13,1940790.0
2018-03-16,7.77,7.84,6.695,4743101.0
2018-03-23,7.4,7.99,7.345,2306296.0
2018-03-30,7.14,7.77,7.0801,1817108.0
2018-04-06,7.1,7.4,6.95,1943588.0
2018-04-13,7.28,7.65,7.11,2007524.0
2018-04-20,8.04,8.2,7.18,2815474.0
2018-04-27,7.6,8.1,7.47,2289219.0
2018-05-04,7.98,8.15,7.12,2503024.0
2018-05-11,8.35,8.82,8.1,3822812.0
2018-05-18,8.62,8.83,8.14,3143134.0
2018-05-25,8.04,8.7076,7.71,2755949.0
2018-06-01,7.94,8.4,7.76,4524286.0
2018-06-08,8.69,9.27,7.665,4836182.0
2018-06-15,8.92,9.0,8.19,3550757.0
2018-06-22,8.52,8.98,8.42,3370092.0
2018-06-29,8.68,9.395,8.29,4176181.0
2018-07-06,8.92,8.96,8.425,1489133.0
2018-07-13,8.52,9.31,8.17,4625199.0
2018-07-20,9.0,9.15,8.5,2046437.0
2018-07-27,8.99,9.32,8.68,2295842.0
2018-08-03,8.64,8.99,7.57,5122479.0
2018-08-10,9.4,9.53,8.2,4310987.0
2018-08-17,8.42,9.44,8.3,3462076.0
2018-08-24,9.19,9.25,8.11,2819478.0
2018-08-31,9.97,10.06,9.19,4406659.0
2018-09-07,9.21,11.0,9.14,3847110.0
2018-09-14,9.9,10.055,9.06,3182841.0
2018-09-21,9.61,9.8525,9.28,3072424.0
2018-09-28,10.16,10.19,9.36,4211048.0
2018-10-05,9.26,10.39,8.96,3574350.0
2018-10-12,8.12,9.39,8.0,4194089.0
2018-10-19,8.58,8.81,7.91,3406942.0
2018-10-26,8.67,8.87,8.27,5053957.0
2018-11-02,8.37,8.85,8.11,5474603.0
2018-11-09,8.76,9.51,7.4801,7217062.0
2018-11-16,8.56,8.84,8.12,3953348.0
2018-11-23,8.84,9.165,7.75,3925954.0
2018-11-30,9.16,9.82,8.9,5198654.0
2018-12-07,8.7,9.4,8.605,2325803.0
2018-12-14,8.52,9.17,8.42,2654282.0
2018-12-21,7.68,8.56,7.64,4761784.0
2018-12-28,7.89,8.23,7.1,3727959.0
2019-01-04,7.97,8.125,7.46,3465253.0
2019-01-11,8.4,8.97,8.03,5383915.0
2019-01-18,8.31,8.46,7.94,2744682.0
2019-01-25,7.98,8.355,7.93,2984051.0
2019-02-01,8.29,8.31,7.5827,3515581.0
2019-02-08,8.8,8.84,8.2,3591125.0
2019-02-15,9.6,9.7,8.85,4460969.0
2019-02-22,9.99,10.0,9.17,6506781.0
2019-03-01,9.98,10.19,9.695,6168805.0
2019-03-08,9.24,10.0,8.84,5392533.0
2019-03-15,9.9,10.14,9.1,4883902.0
2019-03-22,9.88,10.24,9.84,6007273.0
2019-03-29,9.67,10.03,9.3,4027062.0
2019-04-05,10.5,10.5,9.48,4217017.0
2019-04-12,11.0,11.32,10.34,4590612.0
2019-04-19,10.04,11.02,9.925,3822474.0
2019-04-26,10.64,10.67,9.685,3176687.0
2019-05-03,10.92,10.96,10.29,3793095.0
2019-05-10,12.28,12.3,10.63,8178146.0
2019-05-17,11.96,12.48,11.32,7758495.0
2019-05-24,11.46,12.2816,11.22,4448677.0
2019-05-31,11.74,11.96,11.0322,3526445.0
2019-06-07,12.21,12.31,11.605,5555835.0
2019-06-14,11.6,12.5,11.24,4158984.0
2019-06-21,12.1,12.205,11.59,5415400.0
2019-06-28,12.58,12.64,11.88,7522954.0
2019-07-05,12.9,13.08,12.44,2670570.0
2019-07-12,13.02,13.09,12.64,2668064.0
2019-07-19,12.72,13.12,12.71,2946787.0
2019-07-26,13.0,13.19,12.44,4242163.0
2019-08-02,12.53,13.1,12.33,5579235.0
2019-08-09,12.3,13.0,11.51,6083613.0
2019-08-16,12.08,12.35,11.58,2718440.0
2019-08-23,11.66,12.53,11.57,3743066.0
2019-08-30,11.66,11.85,10.8,4299899.0
2019-09-06,11.06,11.725,11.03,2216858.0
2019-09-13,10.68,11.17,10.33,7606273.0
2019-09-20,10.71,10.78,10.28,3339248.0
2019-09-27,9.11,10.9,8.915,8150923.0
2019-10-04,9.38,9.43,8.77,6771422.0
2019-10-11,9.485,9.56,9.0,4853210.0
2019-10-18,10.07,10.09,9.305,6041380.0
2019-10-25,10.19,10.435,9.99,5599821.0
