date,adjClose,adjHigh,adjLow,adjVolume
2018-06-01,24.5,30.0,24.255,125864
2018-06-08,22.28,25.0,20.97,3014362
2018-06-15,20.76,22.565,20.35,2413951
2018-06-22,19.74,21.35,18.44,1862346
2018-06-29,18.56,19.92,18.36,1567651
2018-07-06,17.66,19.43,17.53,699010
2018-07-13,16.79,18.22,16.25,1445513
2018-07-20,15.96,17.31,15.83,1476296
2018-07-27,17.9,18.09,15.47,1466962
2018-08-03,16.96,18.79,16.84,1216085
2018-08-10,16.95,17.41,16.3441,1882694
2018-08-17,12.52,16.99,11.75,4916177
2018-08-24,12.9,13.1,12.135,3082577
2018-08-31,11.33,13.05,11.05,3257519
2018-09-07,9.95,11.4,9.5,3522221
2018-09-14,9.06,10.14,8.81,3701542
2018-09-21,9.71,10.13,8.95,5834640
2018-09-28,8.97,10.65,8.61,3151060
2018-10-05,9.24,9.9,8.34,2736971
2018-10-12,7.52,10.0,7.22,2654410
2018-10-19,6.4,7.9,6.35,3633524
2018-10-26,5.93,6.43,5.28,4678319
2018-11-02,5.69,6.26,5.35,3848944
2018-11-09,5.89,6.15,5.36,2903388
2018-11-16,7.06,7.49,4.59,6518484
2018-11-23,6.04,7.1,5.82,4110176
2018-11-30,5.9,6.43,5.57,3496762
2018-12-07,5.26,6.15,5.1,2217963
2018-12-14,4.38,5.39,4.36,3250081
2018-12-21,3.5,4.69,3.41,4378314
2018-12-28,3.39,3.64,3.23,2807394
2019-01-04,4.27,4.485,3.31,3354884
2019-01-11,5.0,5.2,4.2,3000973
2019-01-18,5.25,5.65,4.8415,1818664
2019-01-25,5.09,5.31,4.77,1051363
2019-02-01,4.83,5.16,4.5,1669492
2019-02-08,4.98,5.76,4.75,2337136
2019-02-15,4.8,5.14,4.74,1294706
2019-02-22,5.02,5.43,4.75,1461832
2019-03-01,4.74,5.22,4.67,1647755
2019-03-08,4.3,4.8152,4.0,1474508
2019-03-15,6.41,6.46,4.25,3005852
2019-03-22,6.5,7.34,6.25,4184927
2019-03-29,5.59,6.485,5.3,2179740
2019-04-05,6.35,6.35,5.61,1166758
2019-04-12,5.81,6.54,5.7,1130674
2019-04-19,6.25,6.48,5.75,2081070
2019-04-26,5.32,6.4,5.3,1267534
2019-05-03,4.23,5.46,3.81,3373644
2019-05-10,3.47,4.31,3.41,2713865
2019-05-17,3.17,3.88,3.04,3254915
2019-05-24,3.01,3.25,2.75,3836717
2019-05-31,2.91,3.09,2.68,2180480
2019-06-07,2.12,2.97,1.99,3048800
2019-06-14,2.16,2.37,2.0,2912991
2019-06-21,2.21,2.46,2.05,3788154
2019-06-28,1.96,2.28,1.9,5425801
2019-07-05,1.65,2.115,1.64,2112112
2019-07-12,2.0,2.05,1.55,4235290
2019-07-19,1.8,2.06,1.7,3964134
2019-07-26,1.68,1.9,1.65,3727941
2019-08-02,1.64,1.885,1.51,3753755
2019-08-09,1.7,1.84,1.28,5191519
2019-08-16,1.7,1.92,1.65,3076939
2019-08-23,1.5,1.75,1.48,2279400
2019-08-30,1.5,1.59,1.4,4018427
2019-09-06,1.92,1.96,1.44,2606675
2019-09-13,2.68,2.74,1.87,3803182
2019-09-20,2.42,2.89,2.25,2795813
2019-09-27,2.11,2.41,2.1,1540112
2019-10-04,1.59,2.1,1.5043,2090584
2019-10-11,1.62,1.71,1.52,1242151
2019-10-18,1.49,1.65,1.45,1274505
2019-10-25,1.75,1.79,1.48,1108075
2019-11-01,1.47,1.8322,1.29,2102389
2019-11-08,1.52,1.79,1.48,1617861
2019-11-15,1.34,1.57,1.32,1260969
2019-11-22,1.47,1.535,1.3,1541222
2019-11-29,1.49,1.62,1.46,1333424
2019-12-06,1.73,1.8,1.39,1626691
2019-12-13,1.73,1.88,1.61,1219108
2019-12-20,1.74,1.94,1.6122,2010429
2019-12-27,1.79,2.2,1.72,1624688
2020-01-03,2.1,2.25,1.72,1387825
2020-01-10,1.87,2.32,1.86,1406011
2020-01-17,1.91,1.94,1.76,929521
