date,adjClose,adjHigh,adjLow,adjVolume
1986-08-08,1.5,1.69,1.5,55200
1986-08-15,1.56,1.56,1.56,74700
1986-08-22,1.5,1.5,1.5,42200
1986-08-29,1.56,1.56,1.5,49700
1986-09-05,1.62,1.62,1.56,13000
1986-09-12,1.62,1.62,1.62,14300
1986-09-19,1.69,1.69,1.62,32400
1986-09-26,1.81,1.81,1.69,18600
1986-10-03,2.0,2.0,1.81,37500
1986-10-10,2.06,2.06,2.0,41400
1986-10-17,2.06,2.06,2.0,15900
1986-10-24,2.06,2.06,2.06,8700
1986-10-31,2.06,2.12,2.06,19400
1986-11-07,2.0,2.06,2.0,20400
1986-11-14,2.0,2.0,2.0,19500
1986-11-21,2.0,2.0,2.0,22200
1986-11-28,2.0,2.0,2.0,16200
1986-12-05,1.88,2.0,1.88,88200
1986-12-12,1.88,1.88,1.88,19800
1986-12-19,1.88,1.88,1.88,21500
1986-12-26,1.81,1.88,1.81,38600
1987-01-02,1.88,1.88,1.81,45700
1987-01-09,1.88,1.88,1.88,12700
1987-01-16,1.88,1.88,1.88,19400
1987-01-23,2.0,2.0,1.94,22800
1987-01-30,2.0,2.0,2.0,5700
1987-02-06,2.0,2.0,2.0,9300
1987-02-13,2.0,2.0,2.0,15000
1987-02-20,2.06,2.06,2.0,20500
1987-02-27,2.06,2.06,2.06,12000
1987-03-06,2.5,2.62,2.06,43800
1987-03-13,2.5,2.5,2.5,18000
1987-03-20,2.75,2.75,2.62,17400
1987-03-27,2.75,2.75,2.75,16600
1987-04-03,3.0,3.0,2.88,18400
1987-04-10,3.12,3.12,3.0,21500
1987-04-17,3.12,3.12,3.12,17500
1987-04-24,3.12,3.12,3.12,9400
1987-05-01,3.12,3.12,3.12,4000
1987-05-08,3.12,3.12,3.12,19300
1987-05-15,3.12,3.12,3.12,7600
1987-05-22,3.12,3.12,3.12,16700
1987-05-29,3.12,3.12,3.12,14300
1987-06-05,3.25,3.25,3.12,14700
1987-06-12,3.25,3.25,3.25,8200
1987-06-19,3.25,3.25,3.25,10100
1987-06-26,3.25,3.25,3.25,7500
1987-07-03,3.25,3.25,3.25,10300
1987-07-10,3.25,3.25,3.25,9000
1987-07-17,3.25,3.25,3.25,2300
1987-07-24,3.25,3.25,3.25,13900
1987-07-31,3.25,3.25,3.25,8700
1987-08-07,3.25,3.25,3.25,6200
1987-08-14,3.25,3.25,3.25,7600
1987-08-21,3.25,3.25,3.25,9400
1987-08-28,3.5,3.5,3.25,24300
1987-09-04,3.5,3.5,3.5,11700
1987-09-11,3.5,3.5,3.5,15500
1987-09-18,3.5,3.5,3.5,7400
1987-09-25,3.5,3.5,3.5,8100
1987-10-02,3.62,3.62,3.62,7100
1987-10-09,3.62,3.62,3.62,14500
1987-10-16,3.62,3.62,3.62,5400
1987-10-23,2.88,3.0,2.25,31400
1987-10-30,2.5,2.5,2.25,29200
1987-11-06,2.62,2.62,2.5,5200
1987-11-13,2.62,2.62,2.62,2800
1987-11-20,2.62,2.62,2.62,5100
1987-11-27,2.62,2.62,2.62,5800
1987-12-04,2.62,2.62,2.62,10900
1987-12-11,2.62,2.62,2.62,10200
1987-12-18,2.62,2.62,2.62,8900
1987-12-25,2.75,2.75,2.75,6600
1988-01-01,2.75,2.75,2.75,9200
1988-01-08,2.88,2.88,2.75,9700
1988-01-15,2.88,2.88,2.88,4200
1988-01-22,3.0,3.0,2.88,4300
1988-01-29,3.25,3.25,3.25,6700
1988-02-05,3.38,3.38,3.25,10700
1988-02-12,3.38,3.38,3.38,4700
1988-02-19,3.38,3.38,3.38,3400
1988-02-26,3.38,3.38,3.38,7900
1988-03-04,3.38,3.38,3.38,1400
1988-03-11,3.38,3.38,3.38,5200
1988-03-18,3.25,3.38,3.25,5700
1988-03-25,3.25,3.25,3.25,14700
1988-04-01,3.25,3.25,3.25,5400
1988-04-08,2.62,2.62,2.38,10600
1988-04-15,2.75,2.75,2.62,42800
1988-04-22,2.88,2.88,2.75,16600
1988-04-29,3.12,3.12,2.88,44200
1988-05-06,3.31,3.31,3.12,11900
1988-05-13,3.38,3.38,3.38,19200
1988-05-20,3.38,3.38,3.38,12600
1988-05-27,3.38,3.38,3.38,3200
1988-06-03,3.38,3.38,3.38,2400
1988-06-10,3.38,3.38,3.38,7300
1988-06-17,3.38,3.38,3.38,12200
1988-06-24,3.38,3.38,3.38,9800
1988-07-01,3.38,3.38,3.38,20400
1988-07-08,3.38,3.38,3.38,4100
1988-07-15,3.38,3.38,3.38,22500
1988-07-22,3.38,3.38,3.38,13500
1988-07-29,3.62,3.62,3.5,36700
1988-08-05,3.62,3.62,3.62,13400
1988-08-12,3.75,3.75,3.62,15200
1988-08-19,4.0,4.0,3.75,8900
1988-08-26,3.88,4.0,3.88,21800
1988-09-02,3.88,4.0,3.88,11100
1988-09-09,3.88,3.88,3.88,14800
1988-09-16,3.88,3.88,3.88,6000
1988-09-23,3.88,3.88,3.88,5200
1988-09-30,3.88,3.88,3.88,5100
1988-10-07,3.88,3.88,3.88,9700
1988-10-14,3.88,3.88,3.88,7200
1988-10-21,3.88,3.88,3.88,5100
1988-10-28,3.75,3.88,3.75,8600
1988-11-04,3.88,3.88,3.75,13600
1988-11-11,3.88,3.88,3.88,9300
1988-11-18,3.88,3.88,3.88,9900
1988-11-25,3.88,3.88,3.88,6300
1988-12-02,3.88,3.88,3.88,4200
1988-12-09,3.88,3.88,3.88,6100
1988-12-16,3.88,3.88,3.88,7400
1988-12-23,3.88,3.88,3.88,11100
1988-12-30,4.0,4.0,3.88,9400
1989-01-06,3.88,4.0,3.88,8400
1989-01-13,3.88,3.88,3.88,11000
1989-01-20,3.88,3.88,3.88,1000
1989-01-27,4.0,4.0,3.88,16700
1989-02-03,4.0,4.0,4.0,9200
1989-02-10,4.0,4.0,4.0,2600
1989-02-17,4.12,4.12,4.0,2700
1989-02-24,4.12,4.12,4.12,6900
1989-03-03,4.25,4.25,4.12,11100
1989-03-10,4.38,4.38,4.25,5600
1989-03-17,4.88,4.88,4.38,27900
1989-03-24,5.12,5.12,5.0,21800
1989-03-31,5.5,5.5,5.12,27600
1989-04-07,5.75,5.75,5.75,23800
1989-04-14,5.5,5.75,5.5,39800
1989-04-21,5.75,5.75,5.5,27800
1989-04-28,6.0,6.0,5.75,22300
1989-05-05,6.5,6.5,6.0,50400
1989-05-12,7.5,7.5,7.25,33400
1989-05-19,8.0,8.0,7.5,34400
1989-05-26,8.0,8.0,8.0,31000
1989-06-02,8.25,8.25,8.25,15700
