date,adjClose,adjHigh,adjLow,adjVolume
2018-05-25,19.41,24.64,18.541,2386970
2018-06-01,17.8,19.9275,16.54,807002
2018-06-08,17.37,19.82,17.25,597955
2018-06-15,18.29,19.1125,17.5,458993
2018-06-22,19.22,21.0,17.3336,508435
2018-06-29,17.35,20.0,16.611,473738
2018-07-06,16.71,17.406,16.67,145216
2018-07-13,16.14,17.7299,15.97,483113
2018-07-20,15.85,16.35,15.2552,262229
2018-07-27,13.23,16.23,13.04,254630
2018-08-03,13.66,14.7,13.1,116790
2018-08-10,14.14,14.25,13.29,198938
2018-08-17,15.94,17.38,13.47,651704
2018-08-24,17.46,17.82,15.52,545674
2018-08-31,22.04,22.12,16.91,515804
2018-09-07,26.98,28.4796,22.0,508842
2018-09-14,26.48,29.77,23.5,1293394
2018-09-21,29.77,32.88,25.74,2235407
2018-09-28,25.5,31.5575,25.01,669190
2018-10-05,21.24,25.81,20.375,478555
2018-10-12,18.89,21.36,18.03,488400
2018-10-19,22.29,22.7579,18.46,261816
2018-10-26,20.43,23.6,18.59,235583
2018-11-02,21.3,21.47,18.51,130767
2018-11-09,19.94,21.46,19.66,124633
2018-11-16,17.47,19.85,15.5305,497957
2018-11-23,21.13,22.39,15.75,263723
2018-11-30,20.22,23.07,17.7001,192338
2018-12-07,21.6,22.0,17.07,322626
2018-12-14,22.0,26.17,21.31,719867
2018-12-21,21.65,22.71,19.96,1309436
2018-12-28,24.87,26.5,20.695,332291
2019-01-04,25.95,28.9,24.2991,551382
2019-01-11,22.16,27.75,21.7,354840
2019-01-18,23.97,24.85,20.52,222167
2019-01-25,22.37,25.79,21.43,175141
2019-02-01,17.31,22.815,16.7,3602785
2019-02-08,17.15,17.95,16.5,1185593
2019-02-15,17.69,18.08,17.1325,652616
2019-02-22,17.62,17.985,17.32,375229
2019-03-01,18.23,19.4,17.38,757968
2019-03-08,15.93,18.48,15.1501,612487
2019-03-15,17.5,17.91,16.2,994677
2019-03-22,15.96,18.59,15.9,499652
2019-03-29,18.06,18.22,15.63,343180
2019-04-05,20.39,21.5,17.29,328193
2019-04-12,18.05,19.93,17.85,336843
2019-04-19,16.46,18.2505,16.0,393317
2019-04-26,16.16,16.75,14.56,554844
2019-05-03,15.5,16.37,14.0,329159
2019-05-10,15.09,16.21,14.34,241248
2019-05-17,15.0,15.63,14.75,253328
2019-05-24,15.67,16.97,14.7542,281060
2019-05-31,15.25,16.525,14.715,469467
2019-06-07,13.75,16.05,13.56,342182
2019-06-14,13.68,15.46,13.05,507204
2019-06-21,13.86,14.25,13.06,475487
2019-06-28,13.54,14.48,13.06,1228106
2019-07-05,15.01,15.275,13.21,409903
2019-07-12,13.77,16.98,13.51,782578
2019-07-19,13.59,14.53,13.45,289953
2019-07-26,12.52,13.9419,12.26,407575
2019-08-02,11.36,12.6508,10.76,360950
2019-08-09,11.37,11.9246,10.82,257687
2019-08-16,9.99,11.32,9.08,492122
2019-08-23,8.87,10.845,8.81,335237
2019-08-30,8.83,9.6,8.76,299378
2019-09-06,9.34,9.79,8.04,494910
2019-09-13,9.22,10.48,9.15,486937
2019-09-20,9.22,9.5623,8.68,313410
2019-09-27,8.72,9.24,8.0,533898
2019-10-04,7.32,8.94,7.14,510323
2019-10-11,6.37,7.39,6.08,438233
2019-10-18,5.24,6.28,5.01,1668962
2019-10-25,5.99,6.28,5.3,1849429
2019-11-01,7.46,7.68,5.94,862030
2019-11-08,7.32,8.14,6.56,735140
2019-11-15,6.54,7.74,6.36,560785
2019-11-22,9.62,9.7023,6.28,2348225
2019-11-29,10.65,11.1358,9.7031,823568
2019-12-06,10.61,11.75,9.33,1208499
2019-12-13,12.57,14.6,10.6767,1381798
2019-12-20,12.47,13.03,11.6953,2026983
2019-12-27,11.7,12.87,11.5,964118
2020-01-03,12.25,12.26,10.7,1281280
2020-01-10,14.01,15.63,12.12,1797122
2020-01-17,15.45,15.9844,13.24,1555276
