date,adjClose,adjHigh,adjLow,adjVolume
2007-05-18,15.18,17.0,15.03,5774900
2007-05-25,15.17,15.75,14.85,646000
2007-06-01,15.0,15.3,14.57,492000
2007-06-08,14.1,15.03,13.88,470800
2007-06-15,13.91,14.72,13.91,255500
2007-06-22,13.85,14.67,13.63,995800
2007-06-29,14.2,14.3,13.87,721900
2007-07-06,15.05,15.09,14.05,162600
2007-07-13,14.79,15.05,14.5,82700
2007-07-20,14.01,14.83,13.68,329400
2007-07-27,14.11,14.7,13.28,250100
2007-08-03,13.97,14.4,13.85,164400
2007-08-10,14.48,16.0,13.75,873600
2007-08-17,16.97,17.8,14.54,450900
2007-08-24,17.1,17.5,16.75,389800
2007-08-31,17.62,19.0,16.79,338200
2007-09-07,17.49,18.04,17.24,180600
2007-09-14,21.5,21.64,17.14,829900
2007-09-21,21.37,24.0,20.6101,771500
2007-09-28,21.75,21.99,20.86,607300
2007-10-05,23.51,24.29,21.09,757700
2007-10-12,25.77,25.83,22.75,622000
2007-10-19,23.14,27.12,22.79,793500
2007-10-26,26.62,26.79,22.16,529500
2007-11-02,23.79,27.67,23.12,642000
2007-11-09,23.4,25.47,22.98,3641900
2007-11-16,24.04,24.475,22.53,964000
2007-11-23,25.03,25.99,23.77,399900
2007-11-30,27.46,27.8499,24.9,759000
2007-12-07,24.72,26.99,23.25,1570800
2007-12-14,25.02,25.35,23.98,461000
2007-12-21,23.88,24.94,20.73,645300
2007-12-28,23.4,23.98,22.65,180100
2008-01-04,23.22,23.81,23.0,456300
2008-01-11,24.22,26.71,23.31,883800
2008-01-18,20.78,24.68,20.6,595600
2008-01-25,19.05,23.01,18.36,1046800
2008-02-01,19.94,20.06,18.14,1021800
2008-02-08,17.97,19.97,16.38,2275900
2008-02-15,17.76,18.06,17.29,693300
2008-02-22,17.17,17.99,15.58,779900
2008-02-29,17.13,17.79,16.81,970800
2008-03-07,16.37,17.15,16.11,627800
2008-03-14,14.57,16.48,13.95,897500
2008-03-21,13.06,14.69,12.35,1368800
2008-03-28,14.66,16.18,12.59,1748000
2008-04-04,15.72,15.98,14.03,942400
2008-04-11,18.52,19.13,15.3,2304500
2008-04-18,18.51,19.09,17.19,1957500
2008-04-25,18.16,18.95,16.89,891200
2008-05-02,20.17,20.29,17.9,1009300
2008-05-09,19.1,20.13,18.29,1127800
2008-05-16,17.23,20.2399,17.04,1767300
2008-05-23,16.0,17.28,15.72,886600
2008-05-30,16.3,17.37,15.82,974700
2008-06-06,15.84,16.36,15.15,1304600
2008-06-13,15.21,16.52,14.25,5693600
2008-06-20,16.4,18.2,14.89,3401200
2008-06-27,16.37,17.11,15.26,3561200
2008-07-04,16.31,16.53,15.26,1631300
2008-07-11,16.32,17.36,15.72,1516800
2008-07-18,15.77,17.04,15.21,1648900
2008-07-25,14.57,15.86,14.4,1602700
2008-08-01,13.86,14.68,12.45,2471200
2008-08-08,14.55,14.81,13.86,1606700
2008-08-15,15.22,15.75,13.02,4628800
2008-08-22,13.59,15.25,13.48,1354800
2008-08-29,14.34,14.4,13.47,1150000
2008-09-05,14.35,15.13,13.82,1120200
2008-09-12,16.0,16.13,14.62,1583200
2008-09-19,15.93,16.84,15.03,2613700
2008-09-26,14.59,16.0,14.47,1114900
2008-10-03,12.8,14.76,12.76,1584900
2008-10-10,8.02,13.01,7.7,2166100
2008-10-17,9.85,10.49,8.36,2596400
2008-10-24,6.52,10.27,6.51,1527500
2008-10-31,5.6,6.65,5.06,2211500
2008-11-07,4.83,6.99,4.51,3488300
2008-11-14,4.29,5.09,3.95,1476900
2008-11-21,3.57,4.77,3.1102,1616300
2008-11-28,4.89,4.99,3.48,1195300
2008-12-05,6.51,6.61,3.95,1343600
2008-12-12,7.81,9.0,6.399,2504700
2008-12-19,8.04,9.07,6.65,1395800
2008-12-26,7.17,8.31,6.81,566400
2009-01-02,7.84,8.09,6.64,737500
2009-01-09,8.95,9.85,7.52,2012000
2009-01-16,8.62,9.74,7.95,1371500
2009-01-23,7.78,8.76,7.392,857300
2009-01-30,7.94,8.79,7.82,693500
2009-02-06,8.57,8.77,7.33,977400
2009-02-13,8.95,9.06,7.95,432600
2009-02-20,7.86,9.06,6.76,1243700
2009-02-27,6.12,8.0,6.05,1040500
2009-03-06,3.36,6.68,3.13,2991900
2009-03-13,3.14,3.74,2.57,3190800
2009-03-20,2.99,3.51,2.92,1566300
2009-03-27,4.39,4.59,3.04,1490600
2009-04-03,4.5,4.71,3.61,1349400
2009-04-10,4.32,4.71,3.53,738500
2009-04-17,5.12,5.35,4.01,859900
2009-04-24,5.39,5.51,4.46,1121000
2009-05-01,5.71,6.07,4.96,1595000
