date,adjClose,adjHigh,adjLow,adjVolume
2014-11-21,36.59,40.25,30.0,15203667
2014-11-28,32.42,37.95,29.91,5883433
2014-12-05,34.21,37.7429,31.9,4883097
2014-12-12,41.89,44.2,34.0,5726603
2014-12-19,35.11,42.91,31.8,5741084
2014-12-26,33.19,35.5,32.5,1023052
2015-01-02,31.51,35.56,30.72,1603444
2015-01-09,31.15,34.45,29.05,2810905
2015-01-16,30.42,32.76,29.1065,1553729
2015-01-23,30.14,32.1,29.5904,1413127
2015-01-30,33.0,34.0,29.917,2638888
2015-02-06,31.64,33.0,29.66,2276939
2015-02-13,30.87,32.2,30.25,1154574
2015-02-20,32.26,33.0,30.372,944895
2015-02-27,32.84,34.0,31.9105,1207347
2015-03-06,33.11,33.17,31.0,1975124
2015-03-13,29.96,36.88,29.5,6260133
2015-03-20,30.47,31.73,29.55,1916562
2015-03-27,32.1,32.42,30.111,1289907
2015-04-03,31.72,32.5,31.62,540603
2015-04-10,31.0,32.4,30.29,4773379
2015-04-17,31.4,32.55,30.75,2566905
2015-04-24,34.51,34.71,31.4,1996169
2015-05-01,35.17,36.2,32.8337,2871741
2015-05-08,37.28,40.5,35.5,4650886
2015-05-15,37.0,38.24,35.53,1635964
2015-05-22,36.18,40.4,36.08,3525984
2015-05-29,35.13,36.89,34.5,1591591
2015-06-05,34.6,35.9699,33.27,1737346
2015-06-12,34.57,34.98,33.3801,1265055
2015-06-19,35.85,36.28,34.05,1685484
2015-06-26,32.47,36.34,31.54,2872020
2015-07-03,31.44,32.8499,31.09,1395719
2015-07-10,30.94,31.6199,29.73,1734886
2015-07-17,30.58,31.97,28.06,2810438
2015-07-24,29.36,31.668,29.28,1183814
2015-07-31,29.71,30.25,28.13,1258045
2015-08-07,24.3,30.7,24.02,3739139
2015-08-14,26.04,26.51,23.275,2122097
2015-08-21,25.36,27.9,24.99,2375013
2015-08-28,25.96,26.29,21.4962,2529260
2015-09-04,25.57,26.4,24.5,1963035
2015-09-11,26.62,26.75,25.0,935542
2015-09-18,25.72,26.71,24.88,1515682
2015-09-25,22.09,25.71,21.96,2277055
2015-10-02,22.6,22.71,20.76,2670055
2015-10-09,23.1,23.73,22.29,1256255
2015-10-16,24.83,25.3978,22.8,1098019
2015-10-23,23.84,25.29,23.79,1403769
2015-10-30,23.88,24.83,23.04,912533
2015-11-06,26.43,28.07,23.75,2688700
2015-11-13,22.85,25.95,22.57,1611431
2015-11-20,23.52,24.75,21.36,2510437
2015-11-27,24.09,24.63,23.1,873366
2015-12-04,23.59,24.75,22.879,980028
2015-12-11,23.3,24.21,23.0,835792
2015-12-18,23.23,24.4,23.0,1355384
2015-12-25,23.47,23.94,23.06,376365
2016-01-01,23.06,24.5,23.0,630555
2016-01-08,23.11,24.4,22.86,1357722
2016-01-15,22.93,24.44,22.15,1808482
2016-01-22,21.29,23.0,20.44,1874973
2016-01-29,20.53,21.36,19.89,2104437
2016-02-05,19.7,20.98,19.18,1318528
2016-02-12,18.99,20.04,17.65,1528755
2016-02-19,19.81,20.01,18.97,1150972
2016-02-26,20.57,20.65,19.45,1208442
2016-03-04,19.06,21.79,17.9005,6893414
2016-03-11,19.72,21.04,19.02,2080649
2016-03-18,18.97,20.38,18.79,1378544
2016-03-25,18.35,19.15,18.0,1228085
2016-04-01,18.44,19.4799,17.76,1363014
2016-04-08,17.7,18.77,17.67,1508651
2016-04-15,18.37,18.56,17.35,1619411
2016-04-22,17.5,18.43,16.78,1935753
2016-04-29,16.75,17.685,16.52,2665628
2016-05-06,17.57,20.01,16.62,4009476
2016-05-13,17.49,18.71,17.36,1471707
2016-05-20,17.34,18.011,17.03,1164136
2016-05-27,17.6,18.05,17.25,1263223
2016-06-03,17.17,18.07,16.72,1243785
2016-06-10,16.76,17.975,16.6,1953750
2016-06-17,16.15,16.88,15.89,1845383
2016-06-24,16.46,16.84,15.828,1247317
2016-07-01,16.2,16.59,15.48,1743551
2016-07-08,16.33,16.57,16.0,638137
2016-07-15,16.12,16.63,16.02,786927
2016-07-22,16.9,17.36,16.05,2704677
2016-07-29,16.24,16.95,16.055,1122560
2016-08-05,15.12,16.68,13.9201,3833864
2016-08-12,15.09,15.48,14.72,872531
2016-08-19,15.26,15.59,14.87,1082527
2016-08-26,15.62,15.75,14.97,969608
2016-09-02,15.53,15.72,15.05,600289
2016-09-09,14.62,15.74,14.53,1020207
2016-09-16,14.09,14.82,14.03,1281510
2016-09-23,14.28,14.64,13.89,1420343
2016-09-30,14.0,14.53,13.68,1423539
2016-10-07,13.74,14.23,13.48,1267741
2016-10-14,13.42,14.08,13.4,831735
2016-10-21,14.05,14.25,13.2,1053845
2016-10-28,13.9,14.45,13.75,1249506
2016-11-04,14.5,15.0,13.85,2385684
2016-11-11,14.85,15.05,14.0,2474904
2016-11-18,14.6,15.05,14.45,1777051
2016-11-25,16.75,16.9,14.35,2327883
2016-12-02,16.05,17.1,15.35,1611003
2016-12-09,17.05,17.3,16.025,2892949
2016-12-16,17.05,17.6,16.85,1892059
2016-12-23,17.75,17.9,17.05,1647945
2016-12-30,17.25,18.0,16.9,972530
2017-01-06,16.8,17.6,16.7,1323442
