date,adjClose,adjHigh,adjLow,adjVolume
2014-07-18,10.0,10.1,8.49,1836288
2014-07-25,10.0,10.2,9.66,135967
2014-08-01,9.28,10.19,9.0401,68300
2014-08-08,10.02,10.19,9.28,31269
2014-08-15,10.02,10.88,9.75,43772
2014-08-22,10.08,10.5,9.7501,86613
2014-08-29,9.97,10.5,9.8,84610
2014-09-05,10.03,10.1,9.83,56216
2014-09-12,10.12,10.89,10.07,89322
2014-09-19,8.55,10.2,7.89,173507
2014-09-26,7.4,8.9,7.39,216301
2014-10-03,6.9,7.59,6.35,350865
2014-10-10,6.54,7.06,6.51,123773
2014-10-17,5.6,6.98,5.4199,148669
2014-10-24,5.71,5.95,5.4,105692
2014-10-31,5.88,6.1,5.69,41933
2014-11-07,6.1,6.34,5.88,239835
2014-11-14,7.3,7.57,6.14,105938
2014-11-21,7.06,7.5,6.75,50405
2014-11-28,7.045,7.29,6.5,23305
2014-12-05,7.07,7.24,6.86,48453
2014-12-12,7.03,7.3112,7.0,34056
2014-12-19,7.44,7.44,7.0,50914
2014-12-26,6.98,7.9147,6.87,35715
2015-01-02,7.225,7.46,6.91,85534
2015-01-09,7.5299,7.5299,7.22,28289
2015-01-16,6.94,7.66,6.25,359863
2015-01-23,6.87,7.6399,6.85,165458
2015-01-30,7.06,7.5,6.81,267139
2015-02-06,7.1,7.36,6.9,476796
2015-02-13,6.3,7.2,6.18,100637
2015-02-20,6.1,6.37,5.75,130518
2015-02-27,6.11,6.15,5.9,139894
2015-03-06,6.49,6.8,6.0,90995
2015-03-13,6.66,6.76,6.25,70058
2015-03-20,5.65,6.738,5.65,210463
2015-03-27,5.61,6.0371,5.35,124585
2015-04-03,5.57,5.826,5.13,82342
2015-04-10,5.25,5.6,5.09,229053
2015-04-17,5.02,5.7,4.92,126034
2015-04-24,5.13,5.42,5.0,140964
2015-05-01,5.0,5.67,4.88,445423
2015-05-08,4.96,5.48,4.9,110988
2015-05-15,4.9,5.09,4.7905,129974
2015-05-22,4.78,4.99,4.75,143532
2015-05-29,4.82,4.82,4.6,140862
2015-06-05,5.88,5.88,4.8292,336338
2015-06-12,6.08,6.44,5.45,131168
2015-06-19,6.31,6.4648,5.64,165599
2015-06-26,6.89,7.1,6.18,157612
2015-07-03,6.32,6.84,6.32,112708
2015-07-10,6.98,7.28,6.1452,176849
2015-07-17,7.12,8.0,7.0,198645
2015-07-24,7.03,7.1,6.59,89082
2015-07-31,6.54,6.9,6.25,93990
2015-08-07,6.4,6.6,6.26,63220
2015-08-14,6.29,6.6,5.8101,73565
2015-08-21,6.41,6.47,6.05,37007
2015-08-28,6.86,7.09,6.0501,88445
2015-09-04,6.99,7.49,6.67,720452
2015-09-11,7.07,7.15,6.73,108413
2015-09-18,6.84,7.39,6.84,110321
2015-09-25,6.95,7.19,6.5501,128090
2015-10-02,4.41,6.24,3.7,560838
2015-10-09,4.51,4.695,4.06,153680
2015-10-16,4.61,4.65,4.38,50308
2015-10-23,4.53,5.04,4.433,153123
2015-10-30,4.46,4.58,4.32,89088
2015-11-06,4.5,4.51,4.33,75022
2015-11-13,5.01,5.06,4.19,83923
2015-11-20,6.65,6.87,4.85,250057
2015-11-27,6.3,6.7,6.1,124167
2015-12-04,6.48,6.7,6.0,119691
2015-12-11,6.397,6.68,6.2,92636
2015-12-18,6.43,6.8375,6.021,79099
2015-12-25,6.52,6.53,6.2,38316
2016-01-01,6.4,6.6,6.01,25111
2016-01-08,6.04,6.84,6.0,22915
2016-01-15,5.4,6.24,5.09,79032
2016-01-22,5.27,5.61,5.03,40100
2016-01-29,4.9,5.71,4.84,51232
2016-02-05,4.32,5.05,4.32,78610
2016-02-12,5.1,5.79,4.0701,112821
2016-02-19,5.11,5.51,4.95,53830
2016-02-26,4.96,5.28,4.645,42724
2016-03-04,4.6,5.19,4.24,220504
2016-03-11,5.3899,5.5,4.5,45411
2016-03-18,4.47,5.43,4.37,65475
2016-03-25,5.27,5.3799,4.45,57661
2016-04-01,5.12,5.4,4.86,34651
2016-04-08,5.1157,5.25,5.05,19440
2016-04-15,4.45,5.24,4.13,208173
2016-04-22,4.37,4.67,4.17,204694
2016-04-29,4.44,4.74,4.15,110064
2016-05-06,4.36,4.47,4.01,18226
2016-05-13,4.2,4.5,4.0501,40014
2016-05-20,4.18,4.2,4.01,7490
2016-05-27,4.42,4.48,4.181,14910
2016-06-03,4.57,4.78,4.3,18169
2016-06-10,5.93,6.08,4.438,96430
2016-06-17,5.12,5.94,4.55,298593
2016-06-24,4.75,5.75,4.51,210887
2016-07-01,4.35,4.79,4.29,144355
2016-07-08,4.95,4.98,4.34,24818
2016-07-15,4.95,5.02,4.59,34901
2016-07-22,4.72,5.0099,4.62,34296
2016-07-29,4.61,5.0,4.6,89267
2016-08-05,4.99,5.0,4.44,77524
2016-08-12,4.77,5.0575,4.5934,92394
2016-08-19,4.7999,4.99,4.6,45449
2016-08-26,4.96,4.9799,4.46,87651
2016-09-02,4.54,4.94,4.48,24309
2016-09-09,4.64,4.84,4.47,124024
2016-09-16,4.06,4.625,4.05,106243
2016-09-23,3.76,4.42,3.74,597002
2016-09-30,3.55,3.91,3.28,204602
2016-10-07,3.97,4.02,3.558,83777
2016-10-14,3.7,4.01,3.6359,62003
2016-10-21,3.91,4.076,3.7,91026
2016-10-28,3.67,3.99,3.63,38930
2016-11-04,3.7,3.9,3.56,6919
2016-11-11,4.0,4.0,3.655,21890
2016-11-18,3.15,4.0,3.05,194306
2016-11-25,3.85,4.05,3.0,334566
2016-12-02,3.15,4.0,3.15,266493
2016-12-09,2.9,3.3788,2.55,310369
2016-12-16,2.8,3.275,2.65,121880
2016-12-23,2.85,3.05,2.6998,108348
2016-12-30,2.7,3.0,2.5,192887
2017-01-06,2.711,2.9,2.25,164065
2017-01-13,2.6,2.8,2.4,51853
2017-01-20,2.55,2.7,2.3,146700
2017-01-27,2.45,2.6,2.39,204356
2017-02-03,2.4,2.5375,2.255,95521
2017-02-10,2.35,2.4,2.2,78735
2017-02-17,2.3,2.35,2.25,50371
2017-02-24,2.35,2.35,2.2,34505
2017-03-03,2.35,2.35,1.95,168574
2017-03-10,2.25,2.4,2.25,156228
2017-03-17,1.55,2.35,1.475,954883
2017-03-24,1.6,1.65,1.375,364697
2017-03-31,1.4,1.6,1.35,208453
2017-04-07,1.25,1.5,1.175,308619
2017-04-14,1.2,1.35,1.1,330876
2017-04-21,1.0,1.219,0.95,342355
2017-04-28,0.87,1.1,0.76,959976
2017-05-05,1.14,1.66,0.76,4362748
2017-05-12,1.0,1.18,0.91,955862
2017-05-19,1.08,1.1,0.9,548314
2017-05-26,1.02,1.15,0.95,817744
2017-06-02,1.11,1.25,1.0,818660
2017-06-09,1.07,1.19,1.04,502206
2017-06-16,1.1,1.1,0.98,349322
2017-06-23,1.08,1.15,1.06,509910
2017-06-30,1.11,1.19,1.04,832384
2017-07-07,1.25,1.36,1.05,738811
2017-07-14,1.31,1.9,1.12,7944665
2017-07-21,1.3,1.44,1.26,555744
2017-07-28,1.29,1.82,1.14,5457725
2017-08-04,1.44,1.58,1.27,535275
2017-08-11,1.55,1.57,1.3,483201
2017-08-18,1.98,1.98,1.48,904565
2017-08-25,2.98,3.6,1.81,6729089
2017-09-01,2.8,3.45,2.61,1906142
2017-09-08,2.98,3.24,2.56,1303517
2017-09-15,2.97,3.0,2.65,807478
2017-09-22,3.08,3.297,2.77,1459900
2017-09-29,3.7,4.59,3.15,7938432
2017-10-06,5.62,6.69,3.65,17929307
2017-10-13,5.52,6.09,5.46,2699031
2017-10-20,5.85,6.0,5.31,1152662
2017-10-27,5.9,5.97,5.44,1442113
2017-11-03,5.78,5.96,5.56,695576
2017-11-10,5.82,6.51,5.1,1920888
2017-11-17,5.96,6.34,5.67,1354580
2017-11-24,6.7,6.7,5.878,1164858
2017-12-01,7.12,7.98,6.7,3003859
2017-12-08,7.18,7.21,6.24,763660
