date,adjClose,adjHigh,adjLow,adjVolume
1998-07-03,9.75,9.75,9.0,789300
1998-07-10,9.75,10.69,9.75,406600
1998-07-17,9.75,10.25,9.5,233800
1998-07-24,10.25,10.63,9.63,161700
1998-07-31,10.75,10.88,9.38,179000
1998-08-07,9.63,10.5,9.5,307700
1998-08-14,9.0,9.75,9.0,166100
1998-08-21,8.0,9.0,8.0,100900
1998-08-28,7.0,8.38,7.0,69900
1998-09-04,6.13,7.0,6.13,103000
1998-09-11,5.5,6.31,5.5,163900
1998-09-18,7.25,7.25,5.63,103400
1998-09-25,7.5,8.31,7.0,96800
1998-10-02,7.63,8.0,7.38,12000
1998-10-09,6.25,7.5,6.0,37100
1998-10-16,6.75,7.0,6.0,21300
1998-10-23,7.63,7.75,6.75,106100
1998-10-30,8.38,8.5,7.25,62300
1998-11-06,9.0,10.06,8.38,49200
1998-11-13,8.75,9.13,8.75,40100
1998-11-20,8.38,9.13,8.25,49500
1998-11-27,9.0,9.19,8.38,20400
1998-12-04,9.0,9.25,8.25,137400
1998-12-11,8.75,9.13,8.75,56800
1998-12-18,14.0,15.0,8.75,339000
1998-12-25,12.38,14.25,12.06,112500
1999-01-01,12.63,13.25,11.88,50700
1999-01-08,18.87,21.25,12.63,285900
1999-01-15,21.5,22.5,18.12,323700
1999-01-22,23.0,24.25,21.0,50800
1999-01-29,23.5,26.25,22.25,88000
1999-02-05,22.62,23.75,22.0,131400
1999-02-12,20.62,24.0,20.25,94800
1999-02-19,20.37,20.75,19.5,20000
1999-02-26,19.81,21.25,19.12,105000
1999-03-05,20.12,20.5,19.69,142400
1999-03-12,20.0,20.37,19.94,41700
1999-03-19,24.0,24.94,20.0,291400
1999-03-26,23.5,24.12,21.75,376700
1999-04-02,30.0,33.5,24.12,346300
1999-04-09,36.38,37.25,30.12,407600
1999-04-16,43.88,48.63,34.0,370400
1999-04-23,40.0,45.13,33.63,91600
1999-04-30,39.19,41.0,36.13,212300
1999-05-07,36.5,39.38,34.0,3414700
1999-05-14,38.13,40.0,36.5,786600
1999-05-21,37.69,37.75,35.88,149000
1999-05-28,36.25,38.25,35.5,234300
1999-06-04,35.31,37.5,35.31,243900
1999-06-11,37.06,38.38,35.0,245700
1999-06-18,38.0,38.25,36.13,158300
1999-06-25,40.0,41.0,37.5,151500
1999-07-02,44.25,44.38,40.75,305000
1999-07-09,46.0,46.38,43.88,221300
1999-07-16,44.31,48.0,44.0,215600
