date,adjClose,adjHigh,adjLow,adjVolume
1996-02-16,12.75,13.25,12.0,1928100
1996-02-23,13.63,15.38,12.5,556100
1996-03-01,13.5,13.63,12.5,890400
1996-03-08,13.25,14.13,12.75,371600
1996-03-15,15.5,15.75,13.25,294700
1996-03-22,16.5,17.0,15.0,228700
1996-03-29,16.25,17.5,15.5,249400
1996-04-05,13.375,13.5,13.0,164300
1996-04-12,14.0,14.125,12.75,429100
1996-04-19,15.5,16.0,15.0,217600
1996-04-26,17.0,17.5,16.25,73400
1996-05-03,15.5,16.25,15.5,86100
1996-05-10,15.375,16.0,15.0,90500
1996-05-17,17.75,17.75,14.75,70100
1996-05-24,18.25,18.5,17.0,64700
1996-05-31,19.0,19.0,17.5,62900
1996-06-07,18.5,19.5,18.5,52500
1996-06-14,19.0,19.0,17.75,249000
1996-06-21,20.0,20.0,19.0,75200
1996-06-28,20.375,20.75,19.75,177900
1996-07-05,20.75,20.75,19.75,62900
1996-07-12,20.75,20.75,19.75,61300
1996-07-19,19.75,20.75,19.75,146000
1996-07-26,16.375,19.75,16.25,118800
1996-08-02,20.0,20.75,16.375,19400
1996-08-09,17.75,19.5,17.75,17700
1996-08-16,15.0,17.75,15.0,128800
1996-08-23,15.0,16.5,14.875,98500
1996-08-30,16.0,16.0,15.0,209400
1996-09-06,15.0,16.0,15.0,417500
1996-09-13,15.0,16.0,15.0,826500
1996-09-20,15.0,16.0,14.75,169000
1996-09-27,14.0,15.0,14.0,357600
1996-10-04,13.75,15.0,13.75,138400
1996-10-11,9.625,13.75,8.625,290700
1996-10-18,8.75,9.625,8.375,52900
1996-10-25,9.125,9.125,8.5,139900
1996-11-01,9.75,9.75,9.0,38000
1996-11-08,9.5,9.75,9.125,269300
1996-11-15,9.5,10.25,9.25,100200
1996-11-22,8.5,9.5,8.5,17300
1996-11-29,9.0,9.5,8.5,100300
1996-12-06,9.25,9.25,8.375,95700
1996-12-13,8.5,9.25,8.25,155700
1996-12-20,8.75,9.25,8.25,227100
1996-12-27,8.75,8.75,8.25,147200
1997-01-03,7.875,8.75,7.625,62500
1997-01-10,7.875,8.0,7.625,44100
1997-01-17,6.75,7.625,6.75,855000
1997-01-24,7.25,7.25,6.625,42600
1997-01-31,7.625,7.625,6.625,93100
1997-02-07,7.625,7.625,7.375,67000
1997-02-14,7.375,7.625,7.375,42300
1997-02-21,7.125,7.5,7.0,14500
1997-02-28,5.75,7.5,5.25,60800
1997-03-07,5.5,6.0,4.5,94600
1997-03-14,6.0,6.0,5.5,26600
1997-03-21,6.0,7.0,6.0,252200
