date,adjClose,adjHigh,adjLow,adjVolume
2003-07-25,1.35,1.4,0.3,34337900
2003-08-01,1.78,1.85,1.1,17122600
2003-08-08,1.51,1.78,1.45,4383200
2003-08-15,1.51,1.9,1.51,5419800
2003-08-22,1.84,1.86,1.47,13184600
2003-08-29,2.35,2.52,1.84,12099800
2003-09-05,2.48,2.55,2.27,8097000
2003-09-12,2.43,2.53,2.18,5077400
2003-09-19,2.72,2.75,2.3,7004100
2003-09-26,2.59,2.7,2.58,2217200
2003-10-03,2.56,2.6,2.4,4429000
2003-10-10,3.16,3.18,2.55,3997200
2003-10-17,3.48,3.75,3.0,3944200
2003-10-24,3.1,3.56,2.89,3047100
2003-10-31,3.5,3.52,3.11,1556900
2003-11-07,3.31,3.7,3.1,3131900
2003-11-14,3.6,3.6,3.05,4353800
2003-11-21,3.95,4.2,3.35,3577500
2003-11-28,3.95,3.95,3.8,1049700
2003-12-05,3.8,4.02,3.76,935800
2003-12-12,3.5,3.8,3.3,1643300
2003-12-19,4.09,4.1,3.33,3260800
2003-12-26,4.14,4.24,3.8,1211200
2004-01-02,4.28,4.5,4.13,1602700
2004-01-09,4.75,4.76,4.25,2220000
2004-01-16,5.11,5.13,4.64,2235600
2004-01-23,5.07,5.14,4.7,1704800
2004-01-30,5.55,6.0,5.05,3702400
2004-02-06,5.55,6.0,5.43,2470300
2004-02-13,5.38,5.66,5.15,2044600
2004-02-20,7.39,7.44,6.21,15813300
2004-02-27,7.35,7.76,6.78,5616000
2004-03-05,6.9,7.44,6.5,3142200
2004-03-12,6.48,7.23,6.45,2736800
2004-03-19,6.71,7.05,5.99,3048100
2004-03-26,6.3,6.75,5.99,1324900
2004-04-02,6.59,6.6,6.2,836600
2004-04-09,6.35,6.68,6.35,719400
2004-04-16,6.1,6.32,5.95,1222000
2004-04-23,6.15,6.25,5.76,5183200
2004-04-30,5.88,6.3,5.72,1588500
2004-05-07,5.0,6.05,4.94,7008800
2004-05-14,3.6,5.05,3.47,12515800
2004-05-21,3.79,4.1,3.27,9329100
2004-05-28,4.5,4.62,3.98,6507000
2004-06-04,4.19,4.5,4.15,2509100
2004-06-11,4.27,4.33,4.18,2954800
2004-06-18,4.58,4.64,4.25,2749400
2004-06-25,6.5,6.95,4.55,6275300
2004-07-02,6.8,6.99,6.1,4262900
2004-07-09,6.99,7.34,6.73,2509700
2004-07-16,6.64,7.1,6.23,1588800
2004-07-23,6.0,6.95,5.92,3635600
2004-07-30,6.38,6.41,5.76,2021800
