date,adjClose,adjHigh,adjLow,adjVolume
2004-04-02,14.1,14.59,13.9,2561500
2004-04-09,14.09,14.35,14.0,485000
2004-04-16,14.0,14.15,14.0,258200
2004-04-23,15.8,16.4,13.99,1158500
2004-04-30,14.07,16.37,14.0,271300
2004-05-07,14.75,16.98,14.02,755500
2004-05-14,14.05,14.94,13.51,213000
2004-05-21,14.05,14.25,14.0,164500
2004-05-28,12.8,14.03,11.7,421000
2004-06-04,12.76,13.3,12.0,96000
2004-06-11,12.16,13.25,11.96,27000
2004-06-18,12.32,12.47,10.79,138500
2004-06-25,13.59,13.65,11.92,475800
2004-07-02,13.4,14.0,13.2,83500
2004-07-09,12.82,13.72,12.75,95100
2004-07-16,13.4,13.49,12.8,44400
2004-07-23,13.35,13.97,13.17,32900
2004-07-30,14.0,14.0,12.39,38600
2004-08-06,13.159,14.0,13.0,141700
2004-08-13,11.32,14.0,11.04,226900
2004-08-20,12.69,13.2,11.6,171100
2004-08-27,11.54,12.78,11.35,118600
2004-09-03,11.499,12.1,11.0,81400
2004-09-10,11.8,12.1,11.16,143700
2004-09-17,12.4,12.75,11.88,247300
2004-09-24,11.64,12.5,11.52,103300
2004-10-01,11.748,11.91,10.8,330600
2004-10-08,11.69,11.97,11.08,141300
2004-10-15,10.0,11.75,9.81,402900
2004-10-22,10.0,10.45,9.51,125600
2004-10-29,10.54,11.1,9.21,271200
2004-11-05,11.35,12.25,9.94,701700
2004-11-12,11.56,11.7,10.51,894100
2004-11-19,12.42,12.57,10.1,439200
2004-11-26,11.93,12.39,11.2,281700
2004-12-03,12.36,12.89,11.36,342900
2004-12-10,12.67,12.8,11.05,372400
2004-12-17,12.8,13.65,12.06,271000
2004-12-24,12.53,13.0,12.24,74500
2004-12-31,12.5,12.6,11.95,158900
2005-01-07,12.82,13.17,12.1,381700
2005-01-14,12.99,13.5,12.2,229100
2005-01-21,12.75,13.14,12.2,381200
2005-01-28,13.97,14.17,12.1,340200
2005-02-04,14.22,14.63,13.5,756600
2005-02-11,17.75,18.49,13.548,2976300
2005-02-18,17.34,18.01,16.9,427700
2005-02-25,16.32,17.87,15.94,535400
2005-03-04,18.06,18.38,15.82,844100
2005-03-11,18.25,18.25,17.27,245100
2005-03-18,18.14,19.87,18.06,690700
2005-03-25,18.88,19.25,16.81,517600
2005-04-01,19.08,19.65,18.5,414000
2005-04-08,19.56,19.78,18.4,722600
2005-04-15,17.38,20.0,16.8,942900
2005-04-22,17.99,18.5,16.99,686400
2005-04-29,17.16,18.4,16.0,385500
2005-05-06,16.47,18.2,16.34,1073700
