date,adjClose,adjHigh,adjLow,adjVolume
2019-05-10,13.92,15.99,12.75,1850507
2019-05-17,13.8,14.3,12.6,597202
2019-05-24,14.18,14.5,13.57,273759
2019-05-31,14.27,14.5,13.35,208991
2019-06-07,14.17,15.2529,13.67,356810
2019-06-14,10.96,14.27,10.91,206745
2019-06-21,9.95,11.0,9.59,333924
2019-06-28,9.31,11.2,8.12,448322
2019-07-05,9.26,9.6,8.3099,180813
2019-07-12,7.89,9.865,7.705,208468
2019-07-19,7.71,8.3795,7.3,70443
2019-07-26,8.08,8.81,6.8303,44474
2019-08-02,7.42,8.7355,6.0995,110625
2019-08-09,7.26,8.0,6.7,23723
2019-08-16,7.91,8.81,6.955,111886
2019-08-23,7.79,8.17,7.5,24588
2019-08-30,6.93,7.995,6.85,21564
2019-09-06,7.2,7.26,6.565,24024
2019-09-13,6.76,7.5,6.75,16259
2019-09-20,6.29,6.81,6.15,43878
2019-09-27,5.25,6.74,4.79,110195
2019-10-04,5.3,6.0713,5.05,60570
2019-10-11,5.65,5.96,4.99,11133
2019-10-18,5.15,5.81,5.0345,15115
2019-10-25,5.0,5.535,5.0,24113
2019-11-01,5.55,5.55,4.7,10295
2019-11-08,4.5,6.0,4.3201,97338
2019-11-15,3.5,4.4,3.25,257317
2019-11-22,3.43,3.94,2.76,244269
2019-11-29,4.0,4.08,3.33,354325
2019-12-06,3.59,4.87,3.42,543420
2019-12-13,3.48,3.75,3.33,186897
2019-12-20,3.41,3.6,3.33,738853
2019-12-27,3.83,4.3899,3.42,507134
2020-01-03,3.92,4.22,3.6297,153078
2020-01-10,4.99,5.32,3.88,641619
2020-01-17,4.98,5.2091,4.08,305471
