date,adjClose,adjHigh,adjLow,adjVolume
1980-03-21,290.0,310.0,290.0,30000
1980-03-28,270.0,290.0,270.0,10000
1980-04-04,260.0,280.0,260.0,50000
1980-04-11,260.0,285.0,260.0,120000
1980-04-18,255.0,275.0,245.0,70000
1980-04-25,275.0,295.0,260.0,50000
1980-05-02,275.0,275.0,275.0,0
1980-05-09,285.0,305.0,285.0,20000
1980-05-16,310.0,330.0,285.0,40000
1980-05-23,315.0,335.0,310.0,50000
1980-05-30,320.0,340.0,315.0,20000
1980-06-06,310.0,330.0,310.0,30000
1980-06-13,320.0,340.0,310.0,50000
1980-06-20,310.0,340.0,310.0,40000
1980-06-27,305.0,330.0,305.0,40000
1980-07-04,305.0,325.0,305.0,30000
1980-07-11,320.0,335.0,310.0,80000
1980-07-18,325.0,345.0,325.0,60000
1980-07-25,340.0,360.0,325.0,10000
1980-08-01,340.0,340.0,340.0,0
1980-08-08,360.0,380.0,345.0,60000
1980-08-15,375.0,390.0,365.0,20000
1980-08-22,390.0,405.0,370.0,30000
1980-08-29,380.0,405.0,380.0,70000
1980-09-05,380.0,380.0,380.0,0
1980-09-12,400.0,415.0,390.0,30000
1980-09-19,400.0,415.0,400.0,20000
1980-09-26,385.0,415.0,385.0,40000
1980-10-03,385.0,400.0,385.0,20000
1980-10-10,390.0,410.0,390.0,90000
1980-10-17,410.0,425.0,390.0,50000
1980-10-24,425.0,440.0,410.0,20000
1980-10-31,420.0,435.0,420.0,10000
1980-11-07,410.0,420.0,405.0,30000
1980-11-14,400.0,420.0,400.0,70000
1980-11-21,430.0,445.0,410.0,50000
1980-11-28,430.0,450.0,430.0,10000
1980-12-05,460.0,475.0,450.0,20000
1980-12-12,425.0,490.0,425.0,90000
1980-12-19,425.0,425.0,425.0,0
1980-12-26,420.0,435.0,420.0,20000
1981-01-02,425.0,440.0,420.0,40000
1981-01-09,425.0,445.0,425.0,60000
1981-01-16,425.0,445.0,425.0,20000
1981-01-23,430.0,445.0,425.0,20000
1981-01-30,430.0,430.0,430.0,0
1981-02-06,430.0,450.0,430.0,40000
1981-02-13,425.0,445.0,425.0,50000
1981-02-20,425.0,425.0,425.0,0
1981-02-27,485.0,500.0,435.0,60000
1981-03-06,485.0,500.0,485.0,10000
1981-03-13,485.0,505.0,485.0,100000
1981-03-20,475.0,495.0,475.0,20000
1981-03-27,480.0,495.0,475.0,90000
1981-04-03,495.0,510.0,480.0,80000
1981-04-10,500.0,510.0,490.0,40000
1981-04-17,490.0,510.0,490.0,20000
1981-04-24,500.0,515.0,490.0,70000
1981-05-01,515.0,535.0,510.0,50000
1981-05-08,520.0,540.0,520.0,30000
1981-05-15,525.0,540.0,520.0,10000
1981-05-22,520.0,540.0,520.0,40000
1981-05-29,520.0,520.0,520.0,0
1981-06-05,525.0,540.0,520.0,40000
1981-06-12,525.0,540.0,525.0,50000
1981-06-19,520.0,540.0,520.0,40000
1981-06-26,515.0,530.0,515.0,120000
1981-07-03,500.0,525.0,500.0,40000
1981-07-10,480.0,505.0,480.0,60000
1981-07-17,480.0,480.0,480.0,0
1981-07-24,470.0,490.0,470.0,90000
1981-07-31,485.0,500.0,470.0,40000
1981-08-07,485.0,505.0,485.0,10000
1981-08-14,520.0,535.0,485.0,70000
1981-08-21,515.0,530.0,515.0,30000
1981-08-28,500.0,520.0,500.0,10000
1981-09-04,485.0,505.0,485.0,30000
1981-09-11,485.0,505.0,485.0,20000
1981-09-18,485.0,500.0,485.0,20000
1981-09-25,465.0,495.0,465.0,20000
1981-10-02,460.0,480.0,460.0,30000
1981-10-09,460.0,460.0,460.0,0
1981-10-16,470.0,485.0,465.0,60000
1981-10-23,485.0,505.0,470.0,40000
1981-10-30,505.0,525.0,485.0,30000
1981-11-06,515.0,535.0,505.0,50000
1981-11-13,515.0,535.0,515.0,10000
1981-11-20,540.0,560.0,515.0,30000
1981-11-27,575.0,590.0,560.0,20000
1981-12-04,590.0,605.0,575.0,10000
1981-12-11,555.0,600.0,555.0,70000
1981-12-18,560.0,575.0,555.0,20000
1981-12-25,560.0,575.0,560.0,20000
1982-01-01,560.0,570.0,560.0,40000
1982-01-08,560.0,570.0,560.0,10000
1982-01-15,540.0,560.0,540.0,30000
1982-01-22,505.0,555.0,505.0,60000
1982-01-29,510.0,525.0,505.0,100000
1982-02-05,515.0,530.0,510.0,40000
1982-02-12,510.0,530.0,510.0,50000
1982-02-19,510.0,530.0,510.0,40000
1982-02-26,515.0,530.0,515.0,40000
1982-03-05,505.0,530.0,505.0,30000
1982-03-12,475.0,515.0,465.0,70000
1982-03-19,465.0,485.0,465.0,40000
1982-03-26,480.0,490.0,465.0,60000
1982-04-02,480.0,495.0,480.0,30000
1982-04-09,505.0,520.0,485.0,120000
1982-04-16,505.0,525.0,505.0,30000
1982-04-23,510.0,520.0,500.0,80000
1982-04-30,510.0,525.0,510.0,10000
1982-05-07,505.0,520.0,505.0,40000
1982-05-14,520.0,535.0,510.0,140000
1982-05-21,510.0,525.0,510.0,20000
1982-05-28,505.0,525.0,505.0,20000
1982-06-04,500.0,520.0,500.0,110000
1982-06-11,490.0,515.0,480.0,80000
1982-06-18,470.0,500.0,470.0,90000
1982-06-25,475.0,495.0,470.0,60000
1982-07-02,495.0,515.0,490.0,20000
1982-07-09,480.0,510.0,480.0,60000
1982-07-16,475.0,490.0,475.0,30000
1982-07-23,480.0,500.0,480.0,40000
1982-07-30,475.0,500.0,475.0,50000
1982-08-06,475.0,495.0,475.0,20000
1982-08-13,430.0,485.0,430.0,40000
1982-08-20,455.0,470.0,430.0,100000
1982-08-27,490.0,505.0,460.0,110000
1982-09-03,495.0,515.0,485.0,70000
1982-09-10,520.0,540.0,500.0,100000
1982-09-17,530.0,545.0,520.0,40000
1982-09-24,550.0,560.0,535.0,120000
1982-10-01,540.0,565.0,540.0,30000
1982-10-08,590.0,600.0,545.0,140000
1982-10-15,600.0,620.0,595.0,170000
1982-10-22,620.0,635.0,600.0,670000
1982-10-29,610.0,630.0,610.0,50000
1982-11-05,665.0,680.0,610.0,70000
1982-11-12,690.0,705.0,665.0,141000
1982-11-19,690.0,710.0,685.0,62000
1982-11-26,690.0,705.0,690.0,41000
1982-12-03,690.0,705.0,690.0,104000
1982-12-10,705.0,720.0,695.0,120000
1982-12-17,730.0,745.0,710.0,63000
1982-12-24,770.0,790.0,730.0,64000
1982-12-31,775.0,790.0,770.0,76000
1983-01-07,780.0,795.0,775.0,54000
1983-01-14,785.0,800.0,785.0,99000
1983-01-21,770.0,790.0,770.0,77000
1983-01-28,755.0,780.0,755.0,88000
1983-02-04,765.0,785.0,765.0,76000
1983-02-11,770.0,785.0,765.0,101000
1983-02-18,800.0,815.0,780.0,160000
1983-02-25,830.0,845.0,805.0,111000
1983-03-04,860.0,880.0,830.0,120000
1983-03-11,870.0,885.0,860.0,52000
1983-03-18,880.0,895.0,870.0,130000
1983-03-25,945.0,970.0,885.0,113000
1983-04-01,965.0,985.0,950.0,126000
1983-04-08,905.0,930.0,890.0,103000
1983-04-15,920.0,935.0,900.0,88000
1983-04-22,945.0,965.0,935.0,101000
1983-04-29,975.0,990.0,950.0,69000
1983-05-06,970.0,985.0,960.0,127000
1983-05-13,970.0,980.0,970.0,75000
1983-05-20,980.0,1000.0,970.0,31000
1983-05-27,985.0,1005.0,980.0,47000
1983-06-03,985.0,1005.0,985.0,48000
1983-06-10,975.0,1005.0,975.0,90000
1983-06-17,960.0,990.0,960.0,136000
1983-06-24,960.0,980.0,960.0,29000
1983-07-01,910.0,965.0,910.0,105000
1983-07-08,905.0,930.0,905.0,118000
1983-07-15,910.0,930.0,910.0,63000
1983-07-22,955.0,970.0,915.0,89000
1983-07-29,950.0,970.0,950.0,34000
1983-08-05,965.0,985.0,950.0,169000
1983-08-12,965.0,980.0,965.0,82000
1983-08-19,980.0,1000.0,975.0,118000
1983-08-26,1000.0,1020.0,985.0,83000
1983-09-02,1060.0,1090.0,1015.0,100000
1983-09-09,1150.0,1210.0,1085.0,120000
1983-09-16,1160.0,1160.0,1145.0,29000
1983-09-23,1185.0,1190.0,1160.0,93000
1983-09-30,1240.0,1270.0,1210.0,77000
1983-10-07,1245.0,1245.0,1240.0,40000
1983-10-14,1285.0,1310.0,1250.0,31000
1983-10-21,1270.0,1285.0,1270.0,49000
1983-10-28,1310.0,1310.0,1270.0,73000
1983-11-04,1320.0,1320.0,1310.0,54000
1983-11-11,1305.0,1315.0,1305.0,38000
1983-11-18,1310.0,1340.0,1310.0,54000
1983-11-25,1330.0,1360.0,1315.0,22000
1983-12-02,1360.0,1390.0,1340.0,120000
1983-12-09,1380.0,1410.0,1375.0,210000
1983-12-16,1370.0,1410.0,1370.0,85000
1983-12-23,1350.0,1400.0,1350.0,42000
1983-12-30,1310.0,1370.0,1310.0,90000
1984-01-06,1300.0,1330.0,1280.0,210000
1984-01-13,1360.0,1385.0,1340.0,59000
1984-01-20,1335.0,1385.0,1335.0,41000
1984-01-27,1320.0,1360.0,1320.0,20000
1984-02-03,1325.0,1355.0,1325.0,118000
1984-02-10,1320.0,1355.0,1320.0,74000
1984-02-17,1310.0,1350.0,1285.0,118000
1984-02-24,1250.0,1310.0,1250.0,60000
1984-03-02,1280.0,1305.0,1250.0,72000
1984-03-09,1260.0,1305.0,1260.0,27000
1984-03-16,1275.0,1295.0,1260.0,30000
1984-03-23,1250.0,1295.0,1250.0,40000
1984-03-30,1240.0,1270.0,1240.0,24000
1984-04-06,1225.0,1270.0,1225.0,282000
1984-04-13,1235.0,1265.0,1220.0,120000
1984-04-20,1250.0,1280.0,1245.0,71000
1984-04-27,1250.0,1280.0,1250.0,37000
1984-05-04,1265.0,1290.0,1250.0,71000
1984-05-11,1310.0,1340.0,1275.0,88000
1984-05-18,1345.0,1375.0,1325.0,75000
1984-05-25,1310.0,1370.0,1310.0,48000
1984-06-01,1290.0,1335.0,1290.0,44000
1984-06-08,1285.0,1315.0,1280.0,86000
1984-06-15,1280.0,1310.0,1280.0,59000
1984-06-22,1275.0,1305.0,1275.0,47000
1984-06-29,1260.0,1290.0,1260.0,36000
1984-07-06,1235.0,1280.0,1235.0,50000
1984-07-13,1240.0,1265.0,1235.0,71000
1984-07-20,1245.0,1270.0,1240.0,44000
1984-07-27,1245.0,1270.0,1245.0,21000
1984-08-03,1235.0,1265.0,1230.0,31000
1984-08-10,1285.0,1310.0,1250.0,155000
1984-08-17,1285.0,1310.0,1285.0,48000
1984-08-24,1290.0,1315.0,1285.0,18000
1984-08-31,1290.0,1315.0,1290.0,49000
1984-09-07,1290.0,1315.0,1290.0,46000
1984-09-14,1295.0,1315.0,1290.0,64000
1984-09-21,1295.0,1320.0,1295.0,116000
1984-09-28,1305.0,1330.0,1300.0,130000
1984-10-05,1305.0,1330.0,1305.0,43000
1984-10-12,1300.0,1330.0,1300.0,43000
1984-10-19,1300.0,1325.0,1300.0,99000
1984-10-26,1300.0,1325.0,1300.0,80000
1984-11-02,1300.0,1325.0,1300.0,47000
1984-11-09,1300.0,1325.0,1300.0,61000
1984-11-16,1300.0,1325.0,1300.0,66000
1984-11-23,1300.0,1320.0,1295.0,101000
1984-11-30,1280.0,1320.0,1280.0,74000
1984-12-07,1275.0,1305.0,1275.0,39000
1984-12-14,1265.0,1290.0,1265.0,61000
1984-12-21,1265.0,1295.0,1265.0,94000
1984-12-28,1270.0,1300.0,1270.0,74000
1985-01-04,1275.0,1300.0,1275.0,33000
1985-01-11,1300.0,1325.0,1285.0,85000
1985-01-18,1305.0,1335.0,1305.0,153000
1985-01-25,1340.0,1370.0,1310.0,91000
1985-02-01,1400.0,1430.0,1345.0,103000
1985-02-08,1470.0,1500.0,1430.0,93000
1985-02-15,1490.0,1520.0,1480.0,159000
1985-02-22,1490.0,1520.0,1490.0,31000
1985-03-01,1490.0,1520.0,1490.0,545000
1985-03-08,1490.0,1520.0,1490.0,220000
1985-03-15,1475.0,1510.0,1475.0,45000
1985-03-22,1770.0,1800.0,1490.0,450000
1985-03-29,1815.0,1850.0,1800.0,170000
1985-04-05,1820.0,1855.0,1820.0,55000
1985-04-12,1730.0,1820.0,1730.0,120000
1985-04-19,1770.0,1770.0,1728.0,130000
1985-04-26,1850.0,1850.0,1780.0,110000
1985-05-03,1830.0,1855.0,1815.0,147000
1985-05-10,1845.0,1865.0,1810.0,77000
1985-05-17,1855.0,1855.0,1810.0,206000
1985-05-24,1860.0,1865.0,1825.0,164000
1985-05-31,1860.0,1865.0,1835.0,75000
1985-06-07,1880.0,1885.0,1835.0,132000
1985-06-14,1900.0,1900.0,1850.0,209000
1985-06-21,1915.0,1935.0,1880.0,174000
1985-06-28,2150.0,2160.0,1940.0,350000
1985-07-05,2173.0,2195.0,2173.0,140000
1985-07-12,2205.0,2235.0,2180.0,120000
1985-07-19,2230.0,2235.0,2195.0,77000
1985-07-26,2075.0,2235.0,2075.0,190000
1985-08-02,2117.0,2125.0,2055.0,124000
1985-08-09,2110.0,2125.0,2085.0,31000
1985-08-16,2090.0,2110.0,2023.0,73000
1985-08-23,1973.0,2090.0,1973.0,103000
1985-08-30,2040.0,2055.0,2015.0,28000
1985-09-06,2060.0,2060.0,2025.0,66000
1985-09-13,2065.0,2075.0,2030.0,80000
1985-09-20,2035.0,2065.0,2005.0,101000
1985-09-27,2050.0,2050.0,2010.0,160000
1985-10-04,2150.0,2175.0,2100.0,140000
1985-10-11,2195.0,2195.0,2145.0,91000
1985-10-18,2335.0,2360.0,2165.0,155000
1985-10-25,2630.0,2650.0,2410.0,310000
1985-11-01,2580.0,2670.0,2575.0,230000
1985-11-08,2525.0,2550.0,2475.0,170000
1985-11-15,2600.0,2630.0,2580.0,150000
1985-11-22,2630.0,2630.0,2590.0,83000
1985-11-29,2625.0,2630.0,2600.0,58000
1985-12-06,2625.0,2630.0,2600.0,136000
1985-12-13,2620.0,2630.0,2580.0,90000
1985-12-20,2480.0,2625.0,2480.0,148000
1985-12-27,2500.0,2530.0,2500.0,62000
1986-01-03,2450.0,2490.0,2430.0,64000
1986-01-10,2430.0,2470.0,2430.0,104000
1986-01-17,2375.0,2460.0,2370.0,126000
1986-01-24,2250.0,2390.0,2235.0,150000
1986-01-31,2255.0,2275.0,2220.0,240000
1986-02-07,2470.0,2470.0,2310.0,460000
1986-02-14,2435.0,2480.0,2425.0,248000
1986-02-21,2540.0,2570.0,2470.0,220000
1986-02-28,2760.0,2760.0,2670.0,280000
1986-03-07,2990.0,3010.0,2800.0,210000
1986-03-14,3200.0,3210.0,3030.0,123000
1986-03-21,3030.0,3160.0,2980.0,250000
1986-03-28,3080.0,3090.0,3010.0,67000
1986-04-04,2965.0,3140.0,2965.0,230000
1986-04-11,2840.0,2950.0,2800.0,216000
1986-04-18,2895.0,2895.0,2800.0,110000
1986-04-25,2970.0,2975.0,2905.0,105000
1986-05-02,2850.0,2970.0,2850.0,120000
1986-05-09,2810.0,2850.0,2810.0,105000
1986-05-16,2660.0,2810.0,2660.0,84000
