date,adjClose,adjHigh,adjLow,adjVolume
2017-12-08,14.2,14.99,14.03,2758925
2017-12-15,14.0,14.38,13.5,896777
2017-12-22,14.04,14.225,13.85,222888
2017-12-29,14.08,14.4,13.925,279228
2018-01-05,14.49,14.85,13.51,1691801
2018-01-12,15.47,15.76,14.12,729574
2018-01-19,16.24,16.43,15.52,665943
2018-01-26,16.31,17.05,16.0,568987
2018-02-02,17.21,17.89,16.18,1286016
2018-02-09,16.61,17.85,15.59,695772
2018-02-16,17.43,17.9,16.4634,576335
2018-02-23,17.38,17.97,16.5501,518024
2018-03-02,17.38,17.74,16.61,536181
2018-03-09,17.41,17.7048,16.86,670302
2018-03-16,16.85,17.769,16.375,1558755
2018-03-23,16.91,17.76,16.58,608810
2018-03-30,17.2,17.4,16.83,607030
2018-04-06,17.13,17.75,16.9,817945
2018-04-13,18.0,19.115,17.15,1268199
2018-04-20,19.86,20.06,17.4401,892604
2018-04-27,21.15,21.76,19.41,697511
2018-05-04,23.43,24.23,21.26,838728
2018-05-11,24.3,24.66,23.399,589075
2018-05-18,23.55,24.87,21.601,6430007
2018-05-25,22.33,24.15,22.29,2031813
2018-06-01,22.96,23.6,21.92,1153373
2018-06-08,23.23,23.62,22.7336,1070091
2018-06-15,23.26,23.4487,22.6,818219
2018-06-22,24.84,24.85,22.1,1801504
2018-06-29,24.95,27.1,24.2223,2092810
2018-07-06,27.03,27.11,24.8501,782941
2018-07-13,27.34,28.1161,25.85,828081
2018-07-20,28.39,28.85,26.95,783994
2018-07-27,26.79,29.0,26.46,899991
2018-08-03,25.7,26.8332,24.38,1338142
2018-08-10,26.77,27.19,25.5,450743
2018-08-17,28.34,28.49,26.2565,747049
2018-08-24,30.46,30.5,28.5,601980
2018-08-31,30.86,32.1,30.03,838785
2018-09-07,30.43,31.29,30.19,535346
2018-09-14,30.41,31.41,29.29,692453
2018-09-21,30.99,31.62,29.27,1580080
2018-09-28,30.23,32.2,30.04,1247350
2018-10-05,26.09,30.65,25.48,1714463
2018-10-12,23.8,26.52,23.5,1345402
2018-10-19,24.04,24.74,23.4601,948950
2018-10-26,14.33,24.5,14.02,4609711
2018-11-02,15.27,15.6299,12.84,2824400
2018-11-09,14.53,16.46,14.43,1539900
2018-11-16,14.15,14.78,13.85,805539
2018-11-23,13.76,14.18,13.21,910132
2018-11-30,13.33,14.04,13.03,975744
2018-12-07,12.17,13.57,11.99,1030519
2018-12-14,10.77,12.29,10.72,892435
2018-12-21,9.58,11.015,9.48,1405207
2018-12-28,9.61,9.84,8.735,1241093
2019-01-04,9.98,10.27,9.04,629208
2019-01-11,11.55,11.745,9.87,1309751
2019-01-18,12.8,12.865,11.21,1035098
2019-01-25,12.26,12.67,11.57,653837
2019-02-01,11.94,13.82,11.74,1621023
2019-02-08,10.77,12.35,10.31,1633580
2019-02-15,11.0,11.37,10.62,1152573
2019-02-22,10.74,11.68,10.42,1548626
2019-03-01,11.48,11.59,9.17,2011082
2019-03-08,9.54,11.5,9.26,1213912
2019-03-15,11.24,11.45,9.43,1498983
2019-03-22,9.68,11.28,9.5738,725621
2019-03-29,10.03,10.295,9.46,560569
2019-04-05,10.95,11.56,9.71,609167
2019-04-12,11.06,11.375,10.62,388603
2019-04-19,11.01,11.2575,10.37,458626
2019-04-26,12.68,12.89,10.68,691189
2019-05-03,12.79,14.65,12.13,1359673
2019-05-10,11.59,12.54,11.02,974275
2019-05-17,9.72,11.53,9.63,1341554
2019-05-24,9.8,10.09,9.1732,953730
2019-05-31,9.37,10.3128,9.285,694837
2019-06-07,9.58,10.0,9.1054,585210
2019-06-14,9.68,10.32,9.6,549381
2019-06-21,10.1,10.21,9.33,774602
2019-06-28,11.05,11.34,9.64,1821740
2019-07-05,11.15,11.4,10.6,564413
2019-07-12,10.58,11.3,9.73,868850
2019-07-19,10.37,10.67,9.62,906262
2019-07-26,10.43,10.69,9.92,1218600
2019-08-02,12.7,13.14,10.41,2859044
2019-08-09,13.35,13.65,12.24,1395175
2019-08-16,13.2,14.16,12.68,994872
2019-08-23,13.82,15.13,13.22,1219604
2019-08-30,13.62,14.43,13.56,876108
2019-09-06,14.37,15.13,13.22,859954
2019-09-13,15.32,15.97,14.47,875375
2019-09-20,14.15,15.38,13.9,1207048
2019-09-27,13.46,14.36,13.24,767305
2019-10-04,13.17,13.74,12.68,1086796
2019-10-11,12.85,13.34,12.73,1156895
2019-10-18,12.5,13.03,12.24,1136964
2019-10-25,13.41,13.815,12.1,2341848
2019-11-01,13.92,15.0,13.21,2704481
2019-11-08,14.8,14.9,13.91,1435705
2019-11-15,15.61,16.99,14.52,2368075
2019-11-22,13.09,15.6,12.91,2178122
2019-11-29,13.61,13.93,13.16,1353948
2019-12-06,13.18,14.14,12.8821,1978968
2019-12-13,11.7,13.32,11.265,2615925
2019-12-20,12.8,13.47,11.77,2140445
2019-12-27,12.34,12.8,12.2,777805
2020-01-03,11.35,12.55,11.3,1118235
2020-01-10,9.9,10.99,9.75,2625098
2020-01-17,10.88,10.94,9.4703,1810632
