date,adjClose,adjHigh,adjLow,adjVolume
2015-11-13,23.99,24.93,23.55,962715
2015-11-20,24.1,24.65,23.12,574450
2015-11-27,24.09,24.8989,23.87,298127
2015-12-04,24.0,24.5,23.735,200420
2015-12-11,23.0,24.2,16.0,158322
2015-12-18,23.75,24.04,22.9001,567997
2015-12-25,23.7,24.69,23.29,210123
2016-01-01,23.39,24.01,23.1,76920
2016-01-08,23.84,24.1,19.7201,220473
2016-01-15,23.35,24.0,22.01,154847
2016-01-22,22.99,23.45,22.0001,84107
2016-01-29,22.0,22.94,20.42,82559
2016-02-05,22.02,22.74,21.26,63697
2016-02-12,20.77,22.5747,20.0101,111642
2016-02-19,20.74,21.06,20.12,56833
2016-02-26,20.91,21.0,20.505,73464
2016-03-04,20.78,21.0,20.55,39136
2016-03-11,21.4,21.49,20.6,87153
2016-03-18,21.32,21.49,20.75,204622
2016-03-25,21.02,21.35,20.71,35016
2016-04-01,21.02,21.4,20.65,52855
2016-04-08,21.05,21.11,20.65,67690
2016-04-15,20.97,21.18,20.7101,41658
2016-04-22,21.05,21.84,20.56,85256
2016-04-29,20.97,21.25,20.77,55117
2016-05-06,21.63,21.63,20.72,44912
2016-05-13,21.05,22.0,21.0,68826
2016-05-20,22.0,22.68,21.0,324976
2016-05-27,23.66,23.8,21.7,304563
2016-06-03,23.0,23.8999,22.69,67576
2016-06-10,23.6,23.94,22.53,73197
2016-06-17,22.75,23.75,22.65,89597
2016-06-24,21.67,23.74,21.42,333988
2016-07-01,21.42,22.68,19.81,254815
2016-07-08,21.56,22.0,20.87,79384
2016-07-15,22.94,23.65,21.31,94130
2016-07-22,22.62,23.21,22.5,71338
2016-07-29,22.59,23.05,22.5,59442
2016-08-05,23.9,24.1,22.6,133189
2016-08-12,23.44,23.93,20.77,43381
2016-08-19,23.83,23.98,23.07,91355
2016-08-26,24.09,24.1,23.68,59827
2016-09-02,24.53,24.775,23.89,59424
2016-09-09,25.73,26.27,25.303,64226
2016-09-16,24.88,25.99,24.37,106951
2016-09-23,25.62,25.95,23.85,60564
2016-09-30,25.94,26.0,24.69,35283
2016-10-07,25.65,25.99,23.9401,31935
2016-10-14,24.87,25.75,24.62,27386
2016-10-21,26.92,27.49,24.66,52244
2016-10-28,26.18,28.24,25.0,43245
2016-11-04,26.02,27.0498,26.0,33567
2016-11-11,28.5,29.05,26.07,371001
2016-11-18,30.39,33.015,27.42,91842
2016-11-25,31.17,34.975,30.2,47415
2016-12-02,32.66,33.3,30.96,163778
2016-12-09,36.62,38.025,32.8201,165830
2016-12-16,35.04,37.08,35.0,131940
2016-12-23,33.98,35.3,32.5,132378
2016-12-30,33.64,33.96,32.0,106666
2017-01-06,32.5,33.9333,31.76,90568
2017-01-13,33.04,33.25,32.37,114492
2017-01-20,33.0,33.23,32.45,102538
2017-01-27,34.7,35.0,32.95,175201
2017-02-03,33.88,34.5,32.195,355564
2017-02-10,34.24,35.24,32.17,163723
2017-02-17,33.5,34.4,33.06,140051
2017-02-24,32.92,33.93,32.27,121266
2017-03-03,32.42,33.52,32.0,118259
2017-03-10,31.79,33.07,31.58,578110
2017-03-17,33.06,34.18,31.63,443633
2017-03-24,30.6,33.25,30.16,145392
2017-03-31,31.77,31.87,29.82,144820
2017-04-07,31.1,32.66,30.51,128218
2017-04-14,29.6,31.31,29.52,97027
2017-04-21,31.49,31.98,29.67,224211
2017-04-28,31.57,33.11,31.45,314867
2017-05-05,31.52,32.03,31.25,130268
2017-05-12,30.39,31.99,30.16,88461
2017-05-19,29.59,30.81,29.13,81013
2017-05-26,30.9,31.67,29.67,81501
2017-06-02,30.14,30.9,29.57,87667
2017-06-09,31.06,31.41,29.8,294513
2017-06-16,31.67,32.03,30.2,342525
2017-06-23,30.55,32.01,29.85,668355
2017-06-30,30.64,31.9,29.66,165181
2017-07-07,31.73,31.98,30.67,117268
2017-07-14,31.57,31.98,31.25,151593
2017-07-21,35.28,35.85,31.5,472237
2017-07-28,34.35,36.3,33.88,237706
2017-08-04,34.45,35.54,34.04,88143
2017-08-11,34.24,34.94,33.93,122651
2017-08-18,34.01,34.91,33.48,130155
2017-08-25,34.1,34.57,33.59,157483
2017-09-01,34.13,34.42,33.76,204135
2017-09-08,33.79,34.37,33.63,206975
2017-09-15,33.32,34.37,33.13,481853
2017-09-22,34.46,34.87,33.0,694035
2017-09-29,35.58,35.85,34.06,478656
2017-10-06,36.17,36.45,35.31,313953
2017-10-13,36.17,36.99,35.86,196533
2017-10-20,33.96,36.43,33.71,245248
2017-10-27,34.02,34.4,33.5,181418
2017-11-03,34.1,34.46,33.07,232568
2017-11-10,33.15,34.39,32.99,248782
2017-11-17,33.65,34.02,32.925,158759
2017-11-24,33.8,34.54,33.4,88450
2017-12-01,34.12,35.55,33.46,156405
2017-12-08,34.04,35.3,33.79,212918
2017-12-15,35.1,35.17,33.5,366762
2017-12-22,36.3,36.95,34.57,375924
2017-12-29,35.41,36.31,34.98,299075
2018-01-05,35.96,36.22,35.21,185638
2018-01-12,36.22,36.96,35.09,417744
2018-01-19,35.69,36.72,35.5,171866
2018-01-26,35.78,36.23,34.72,201249
2018-02-02,36.1,36.47,35.4,266937
