date,adjClose,adjHigh,adjLow,adjVolume
1995-09-22,5.345,5.5625,5.125,38328000
1995-09-29,5.125,5.47,4.72,9616800
1995-10-06,4.78,5.3125,4.75,3656000
1995-10-13,5.0625,5.125,4.625,5019200
1995-10-20,5.125,5.125,4.875,1746400
1995-10-27,4.8125,5.125,4.78,2432000
1995-11-03,5.375,5.5625,4.9375,5097600
1995-11-10,5.0625,5.375,4.9375,1083200
1995-11-17,5.4375,5.5625,5.125,1488800
1995-11-24,5.125,5.4375,5.0625,2807200
1995-12-01,5.0,5.1875,5.0,1513600
1995-12-08,5.375,5.5625,4.97,6620800
1995-12-15,5.5625,5.875,5.3125,2388800
1995-12-22,5.8125,5.8125,5.4375,808000
1995-12-29,6.875,7.125,5.75,3820800
1996-01-05,6.4375,7.0,6.4375,4208000
1996-01-12,6.125,6.625,5.625,2340800
1996-01-19,6.72,7.375,6.0,6166400
1996-01-26,7.25,7.3125,6.6875,910400
1996-02-02,8.1875,8.5,7.0625,11926400
1996-02-09,8.6875,8.8125,8.1875,776800
1996-02-16,8.375,8.6875,8.3125,2976000
1996-02-23,9.25,10.0,8.3125,2853600
1996-03-01,9.5625,10.1875,9.1875,3809600
1996-03-08,9.5,9.75,9.25,1854400
1996-03-15,9.25,9.5,9.0625,1127200
1996-03-22,9.25,9.4375,8.375,2896000
1996-03-29,8.875,9.25,8.8125,1558400
1996-04-05,10.25,10.28,8.875,1135200
1996-04-12,9.75,10.25,9.625,2696800
1996-04-19,8.9375,10.0,8.8125,884000
1996-04-26,11.0,11.625,8.875,4028800
1996-05-03,12.0,12.3125,10.4375,3184800
1996-05-10,14.75,14.75,11.75,4649600
1996-05-17,14.0,15.0,13.375,3466400
1996-05-24,15.6875,16.0,14.0,3852000
1996-05-31,15.75,16.1875,14.9375,4502400
1996-06-07,14.1875,15.75,13.9375,4224000
1996-06-14,13.9375,14.5625,13.6875,2467200
1996-06-21,12.5625,14.0,12.25,1892800
1996-06-28,12.125,12.625,11.9375,2403200
1996-07-05,12.125,12.375,12.0,701600
1996-07-12,8.5,12.3125,7.8125,4744800
1996-07-19,10.3125,10.375,8.155,4248000
1996-07-26,9.25,10.625,8.875,3822400
1996-08-02,10.1875,10.6875,8.875,16787200
1996-08-09,12.5,13.25,10.125,13719200
1996-08-16,11.155,12.8125,11.0,5457600
1996-08-23,12.0,12.015,10.9075,4505600
1996-08-30,11.25,12.0,11.0,1602400
1996-09-06,11.3125,11.6875,10.5625,2204800
1996-09-13,11.0,11.375,10.6875,2470400
1996-09-20,11.9675,11.9675,11.0,6232000
1996-09-27,12.4075,12.5,11.72,6000000
1996-10-04,12.4375,12.595,12.375,4027200
1996-10-11,11.1875,12.4075,11.125,1796800
1996-10-18,11.71875,12.25,11.0,1114400
1996-10-25,12.0,12.0,9.6875,3903200
1996-11-01,12.5,12.53125,9.1875,4660000
1996-11-08,12.125,12.53125,9.72,2168000
1996-11-15,12.15625,12.25,9.72,772000
1996-11-22,10.4375,11.78125,8.0,5643200
1996-11-29,9.25,10.90625,8.9375,1389600
1996-12-06,9.875,9.875,9.5,1379200
1996-12-13,9.78125,9.8125,9.155,3125600
1996-12-20,8.3125,9.3125,8.0,2455200
1996-12-27,9.375,9.40625,8.28,3020000
1997-01-03,9.22,9.5625,9.03,1188800
1997-01-10,8.8125,9.22,8.75,1872000
1997-01-17,10.8125,11.125,8.8125,4160000
1997-01-24,10.5,11.0,10.375,1365600
1997-01-31,9.845,10.5625,9.75,2477600
1997-02-07,9.75,9.8125,9.345,1607200
1997-02-14,9.5,9.9375,9.3125,2446400
1997-02-21,9.4375,9.7825,9.3125,2493600
1997-02-28,9.375,9.47,9.22,1478400
1997-03-07,9.595,10.0,9.375,1323200
1997-03-14,8.75,9.72,8.6575,1197600
1997-03-21,8.845,8.9075,7.625,6491200
1997-03-28,8.6875,8.875,8.595,816800
1997-04-04,7.6875,8.6875,7.4075,2694400
1997-04-11,7.625,8.0625,7.5,2030400
1997-04-18,7.72,7.72,7.1575,956800
1997-04-25,7.7825,8.22,7.6875,1781600
1997-05-02,9.25,9.25,7.75,3920000
1997-05-09,9.0625,10.0325,8.9375,3233600
1997-05-16,9.22,9.4075,9.0,3089600
1997-05-23,9.4075,9.5325,8.9375,3269600
1997-05-30,9.9375,9.9375,9.345,984000
1997-06-06,10.6875,11.345,9.9375,4706400
1997-06-13,10.7825,10.875,10.4375,5099200
1997-06-20,11.5,11.5,10.7825,3727200
1997-06-27,11.25,11.5,11.1575,2057600
1997-07-04,11.5625,11.6575,11.25,2720000
1997-07-11,11.9525,12.0,11.5,1920000
1997-07-18,12.5,12.5,12.0,2213600
1997-07-25,12.375,12.47,12.22,1176000
1997-08-01,11.0475,12.345,10.6875,5360800
1997-08-08,10.6875,11.125,10.5625,4973600
1997-08-15,10.75,10.75,10.1875,4431200
1997-08-22,10.7825,11.1875,10.625,2493600
1997-08-29,10.4075,11.125,10.125,6951200
1997-09-05,10.625,10.625,9.97,5319200
1997-09-12,10.3125,10.7825,10.0,5841600
