date,adjClose,adjHigh,adjLow,adjVolume
2017-02-03,13.55,14.78,13.5,3843236
2017-02-10,11.89,13.64,11.41,3191738
2017-02-17,10.94,13.0,10.74,1690717
2017-02-24,10.92,11.3,10.81,490175
2017-03-03,13.0,13.55,10.75,1377657
2017-03-10,10.49,13.26,10.08,1263384
2017-03-17,9.78,10.83,9.55,864427
2017-03-24,8.75,9.9,8.56,948178
2017-03-31,9.67,11.07,8.53,2210543
2017-04-07,9.44,10.18,9.09,1060458
2017-04-14,8.35,9.51,8.2,601124
2017-04-21,7.23,8.5,7.02,606075
2017-04-28,7.76,8.14,7.26,957358
2017-05-05,6.12,7.81,6.05,954340
2017-05-12,6.32,6.49,5.66,1279945
2017-05-19,6.52,6.74,5.74,1369279
2017-05-26,6.57,7.7,6.31,991252
2017-06-02,5.89,6.85,5.86,634295
2017-06-09,5.4,5.99,5.27,696723
2017-06-16,5.12,5.78,5.01,640505
2017-06-23,5.47,5.7,5.04,747603
2017-06-30,6.05,6.47,5.08,1123553
2017-07-07,5.88,6.41,5.3,366292
2017-07-14,6.32,6.4,5.75,309313
2017-07-21,6.66,7.14,6.18,668867
2017-07-28,6.25,6.99,6.12,622959
2017-08-04,7.1,7.49,6.13,921760
2017-08-11,7.2,7.94,7.11,719094
2017-08-18,7.02,7.38,6.36,609380
2017-08-25,7.98,8.3,7.01,768701
2017-09-01,7.83,8.3,7.59,669524
2017-09-08,7.35,7.98,7.27,649755
2017-09-15,6.97,7.92,6.91,593462
2017-09-22,6.81,7.09,6.51,456783
2017-09-29,6.63,7.07,6.43,645720
2017-10-06,6.62,6.95,6.61,413224
2017-10-13,6.21,6.58,6.14,303675
2017-10-20,6.31,6.46,5.97,550061
2017-10-27,5.92,6.54,5.89,327489
2017-11-03,6.09,6.37,5.63,492163
2017-11-10,4.29,6.27,4.23,1339039
2017-11-17,4.21,4.43,3.81,1745938
2017-11-24,4.41,4.5,4.04,679329
2017-12-01,4.77,5.22,4.45,1299815
2017-12-08,4.93,5.04,4.69,722184
2017-12-15,5.04,5.505,4.84,540166
2017-12-22,6.11,6.21,4.85,485455
2017-12-29,6.88,7.25,6.28,698422
2018-01-05,7.24,7.4,6.47,560687
2018-01-12,7.26,7.54,6.6484,478844
2018-01-19,9.0,9.35,7.111,1134210
2018-01-26,7.8,9.03,7.45,992184
2018-02-02,7.17,8.33,6.74,614938
2018-02-09,6.45,7.26,6.28,533129
2018-02-16,7.29,7.52,6.4,332935
2018-02-23,7.08,7.56,6.82,268492
2018-03-02,6.58,7.23,6.56,440782
2018-03-09,6.84,7.0,5.89,446572
2018-03-16,6.8,7.07,6.02,308932
2018-03-23,7.12,7.635,6.38,242079
2018-03-30,7.19,7.73,6.76,222521
2018-04-06,6.63,7.665,6.49,254117
2018-04-13,6.42,6.935,6.06,419770
2018-04-20,6.33,6.59,6.19,356461
2018-04-27,7.22,7.35,6.25,386815
2018-05-04,7.16,7.29,6.4202,304626
2018-05-11,7.36,7.7,6.58,248641
2018-05-18,7.63,7.94,6.6653,396886
2018-05-25,7.78,7.88,7.32,224177
2018-06-01,8.07,8.5,7.7,432117
2018-06-08,7.86,8.47,7.51,429192
2018-06-15,8.35,8.47,7.85,308217
2018-06-22,8.47,8.5,7.82,493680
2018-06-29,6.96,8.54,6.88,577180
2018-07-06,6.85,7.13,6.21,475512
2018-07-13,6.66,6.9194,6.21,882100
2018-07-20,6.48,6.8,6.22,272873
2018-07-27,6.57,6.95,6.41,290276
2018-08-03,6.26,6.7559,6.26,249096
2018-08-10,7.78,7.82,6.15,496729
2018-08-17,7.505,7.84,6.6,914797
2018-08-24,8.62,8.94,7.51,777646
2018-08-31,7.95,8.78,7.5,891354
2018-09-07,7.39,7.9,7.35,410013
2018-09-14,7.8,8.24,7.35,490184
2018-09-21,7.4,8.22,7.32,538033
2018-09-28,7.46,8.03,7.28,415632
2018-10-05,8.19,8.36,7.49,548414
2018-10-12,7.98,8.5,7.67,327769
2018-10-19,7.82,8.4625,7.52,291879
2018-10-26,7.2,7.84,6.82,301731
2018-11-02,7.77,7.94,6.7,267931
2018-11-09,5.96,7.9281,5.75,890766
2018-11-16,5.86,6.6,5.505,747745
2018-11-23,5.4,6.1273,4.85,418150
2018-11-30,5.3,5.7,4.81,350249
2018-12-07,5.17,5.68,4.7406,290842
2018-12-14,4.69,5.24,4.62,278406
2018-12-21,4.68,5.3,4.46,435094
2018-12-28,4.6,4.94,4.35,371580
2019-01-04,4.98,5.32,4.6,530647
2019-01-11,5.36,5.52,4.93,268901
2019-01-18,5.75,5.84,5.17,299311
2019-01-25,5.49,6.02,5.48,149703
2019-02-01,6.06,6.24,5.36,294906
2019-02-08,5.95,6.4,5.81,285843
2019-02-15,5.91,6.12,5.84,180910
2019-02-22,5.92,6.09,5.81,218605
2019-03-01,5.44,6.0,5.03,495776
2019-03-08,5.2,5.57,5.01,251688
2019-03-15,5.32,5.64,5.045,230356
2019-03-22,6.24,6.81,5.31,504538
2019-03-29,5.8,6.36,5.39,623332
2019-04-05,6.53,6.57,5.71,559192
2019-04-12,5.73,6.55,5.58,393330
2019-04-19,5.72,5.82,5.55,113473
2019-04-26,5.98,6.09,5.69,157940
2019-05-03,7.01,7.15,5.94,473998
2019-05-10,6.59,7.22,6.51,359954
2019-05-17,6.28,6.76,6.25,269658
2019-05-24,6.2,6.95,5.9,216691
2019-05-31,5.63,6.3,5.565,317818
2019-06-07,5.79,5.86,5.3,243529
2019-06-14,5.04,5.91,5.0,290192
2019-06-21,5.34,5.535,4.99,322332
2019-06-28,5.32,5.5,4.81,602887
2019-07-05,5.33,5.49,5.09,119505
2019-07-12,5.28,5.56,5.225,211972
2019-07-19,5.14,5.35,4.84,407037
2019-07-26,5.08,5.27,5.04,285513
2019-08-02,4.45,5.34,4.16,547912
2019-08-09,3.59,4.4,3.5,783301
2019-08-16,3.87,3.9,3.01,755801
2019-08-23,3.73,4.28,3.59,472782
2019-08-30,4.26,4.5,3.71,392160
2019-09-06,4.41,4.43,4.135,209353
2019-09-13,4.72,5.01,4.42,415359
2019-09-20,3.86,4.81,3.86,379529
2019-09-27,3.82,4.01,3.73,278826
2019-10-04,3.57,3.9,3.37,277428
2019-10-11,3.61,3.73,3.21,260910
2019-10-18,3.59,3.65,3.45,137058
2019-10-25,3.69,3.85,3.52,245711
2019-11-01,3.7,3.8,3.5,271106
2019-11-08,3.7,4.1721,3.2392,307880
2019-11-15,3.18,3.6601,3.13,248424
2019-11-22,3.22,3.36,3.04,202779
2019-11-29,3.42,3.8,3.21,364424
2019-12-06,3.61,3.73,3.17,246220
2019-12-13,3.43,3.66,3.4,149416
2019-12-20,3.14,3.4996,3.08,381486
2019-12-27,3.45,3.49,3.14,191336
2020-01-03,3.56,3.83,3.32,321349
2020-01-10,3.42,3.78,3.34,173939
2020-01-17,3.64,3.83,3.42,152567
