date,adjClose,adjHigh,adjLow,adjVolume
2018-04-27,39.73,40.89,37.0,16392446
2018-05-04,41.09,42.66,37.53,9396656
2018-05-11,44.37,46.699,40.5,4860221
2018-05-18,44.78,46.4,43.37,2444358
2018-05-25,46.37,48.9,41.72,4682331
2018-06-01,50.12,51.2009,45.855,3193888
2018-06-08,57.92,60.45,50.54,15339031
2018-06-15,63.95,65.8159,58.2,12183163
2018-06-22,57.55,66.8,55.0,14978472
2018-06-29,52.95,57.2,50.3435,10664505
2018-07-06,54.95,55.96,50.5,6004651
2018-07-13,55.33,56.49,51.5,7021338
2018-07-20,52.21,57.2787,51.71,5103739
2018-07-27,54.82,57.5,51.75,6524185
2018-08-03,57.01,59.5999,50.06,6433578
2018-08-10,58.2,62.15,57.12,5078405
2018-08-17,58.68,59.4,55.3,3566779
2018-08-24,65.54,67.21,57.9,6060088
2018-08-31,62.44,68.35,62.19,7663829
2018-09-07,56.94,65.87,56.26,12621969
2018-09-14,53.79,58.24,52.8301,16229234
2018-09-21,52.54,54.89,51.12,9426587
2018-09-28,52.57,54.02,51.4,8437917
2018-10-05,45.27,53.0,43.52,15516146
2018-10-12,44.64,45.0,38.28,14025092
2018-10-19,42.005,48.3,41.6,9363544
2018-10-26,41.18,43.7,38.55,13135807
2018-11-02,42.82,43.36,39.05,9314411
2018-11-09,44.43,45.15,40.9,8271438
2018-11-16,39.0,44.45,38.3,8978009
2018-11-23,40.82,41.36,35.06,8245494
2018-11-30,41.76,42.51,39.84,6571450
2018-12-07,39.66,43.22,38.75,12323783
2018-12-14,42.89,43.32,38.76,18630288
2018-12-21,37.99,43.35,37.27,26668371
2018-12-28,40.5,41.05,36.2488,6979997
2019-01-04,40.9,41.4148,38.8,6770257
2019-01-11,43.48,44.6,39.5,16764854
2019-01-18,47.0,47.205,42.22,13644094
2019-01-25,48.57,48.6,44.54,6734935
2019-02-01,49.96,50.03,47.54,11169871
2019-02-08,51.77,52.6,49.55,9838928
2019-02-15,53.63,54.08,50.4,11187728
2019-02-22,53.99,54.885,53.4,5732138
2019-03-01,56.29,56.69,54.09,12403281
2019-03-08,55.99,56.89,53.81,9068335
2019-03-15,56.47,59.6204,56.1057,19345306
2019-03-22,53.34,57.78,53.13,16436438
2019-03-29,51.84,54.34,51.14,8542785
2019-04-05,53.84,54.72,51.63,8783441
2019-04-12,55.25,56.86,53.03,9956722
2019-04-19,52.79,56.65,50.92,7758103
2019-04-26,57.26,57.95,52.5,7696358
2019-05-03,56.46,58.37,54.04,8368205
2019-05-10,53.05,56.72,50.95,8010071
2019-05-17,53.59,55.32,50.02,7654688
2019-05-24,54.1,55.28,51.9,6489321
2019-05-31,56.06,56.42,52.775,11400218
2019-06-07,48.16,56.1,45.675,35111629
2019-06-14,50.78,51.0,47.32,17329482
2019-06-21,52.83,54.96,50.8,13703171
2019-06-28,49.71,53.38,49.23,15422919
2019-07-05,52.16,52.2,49.52,6312911
2019-07-12,53.2,53.9,51.27,9244098
2019-07-19,52.42,54.3,52.16,7575673
2019-07-26,54.68,54.78,52.02,9273580
2019-08-02,48.8,54.694,48.25,8182091
2019-08-09,45.33,47.33,43.25,15158791
2019-08-16,44.81,45.92,43.13,8158275
2019-08-23,43.98,45.99,43.735,7807442
2019-08-30,46.69,46.98,43.91,6667788
2019-09-06,56.27,57.3,45.52,37441949
2019-09-13,62.49,64.18,55.55,31236518
2019-09-20,64.8,65.07,59.99,23888999
2019-09-27,60.64,64.78,60.13,15478508
2019-10-04,62.4,63.38,59.58,15858493
2019-10-11,66.53,68.11,62.08,18227208
2019-10-18,64.52,68.17,61.68,10975441
2019-10-25,65.4,66.37,62.06,9336922
2019-11-01,66.88,68.0,64.97,6476430
2019-11-08,66.73,69.89,64.25,9810049
2019-11-15,67.78,68.6,66.3601,5905613
2019-11-22,71.12,71.5,65.828,11863161
2019-11-29,71.21,73.22,70.7301,6589965
2019-12-06,75.57,75.85,66.97,19888682
2019-12-13,73.72,76.28,71.2,11599029
2019-12-20,74.18,75.06,72.71,7380641
2019-12-27,74.39,75.02,72.86,3293734
2020-01-03,75.56,76.83,72.2,5363855
2020-01-10,74.83,77.01,73.72,12153674
2020-01-17,72.53,75.14,71.68,8400577
