date,adjClose,adjHigh,adjLow,adjVolume
1998-06-19,0.202271470005276,0.21238504350554,0.192157896505013,61454400
1998-06-26,0.2453552931164,0.257896124256727,0.194686289880078,47035200
1998-07-03,0.242725764006332,0.260525653366796,0.240298506366268,29092800
1998-07-10,0.290866373867587,0.316150307618247,0.240298506366268,23208000
1998-07-17,0.326263881118511,0.359031859259366,0.278123271257255,24187200
1998-07-24,0.326263881118511,0.374202219509761,0.313520778508178,24672000
1998-07-31,0.323634352008442,0.333747925508706,0.300979947367851,56270400
1998-08-07,0.34386149900897,0.359031859259366,0.316150307618247,19771200
1998-08-14,0.361661388369434,0.366718175119566,0.313520778508178,9561600
1998-08-21,0.364088646009497,0.397058895620357,0.333747925508706,23054400
1998-08-28,0.313520778508178,0.389372579760157,0.300979947367851,26923200
1998-09-04,0.293293631507651,0.336377454618775,0.233825819326099,20544000
1998-09-11,0.31473440732821,0.336377454618775,0.295923160617719,11001600
1998-09-18,0.300979947367851,0.331320667868643,0.290866373867587,5750400
1998-09-25,0.31857756525831,0.331320667868643,0.290866373867587,10348800
1998-10-02,0.326263881118511,0.331320667868643,0.303407205007915,7123200
1998-10-09,0.222498617005804,0.323634352008442,0.141590029003693,20683200
1998-10-16,0.27063922686706,0.293293631507651,0.220071359365741,19459200
1998-10-23,0.369145432759629,0.389372579760157,0.27063922686706,42681600
1998-10-30,0.451267649581772,0.488081057122732,0.381888535369962,59510400
1998-11-06,0.384315793010025,0.474124325692368,0.364088646009497,34444800
1998-11-13,0.394429366510289,0.407172469120621,0.374202219509761,17030400
1998-11-20,0.442569976371545,0.485451528012663,0.359031859259366,14750400
1998-11-27,0.439940447261476,0.475337954512399,0.439940447261476,10315200
1998-12-04,0.448840391941708,0.525905822013718,0.432456402871281,22780800
1998-12-11,0.455110807511872,0.508308204123259,0.439940447261476,33528000
1998-12-18,0.467853910122204,0.470281167762268,0.419713300260948,18081600
1998-12-25,0.566360116014774,0.677609424517676,0.465224381012136,23712000
1999-01-01,0.61450072587603,0.627041557016357,0.53096260876385,15451200
1999-01-08,0.634727872876557,0.660011806627217,0.576473689515038,14212800
1999-01-15,0.657382277517148,0.677609424517676,0.53096260876385,14438400
1999-01-22,0.745977181379459,0.745977181379459,0.66243906426728,12009600
1999-01-29,0.786431475380514,0.839426600521897,0.728177292018995,22420800
1999-02-05,0.76863158602005,0.809085880021105,0.733234078769127,12115200
1999-02-12,0.895051254773348,0.935505548774403,0.76863158602005,34200000
1999-02-19,0.778745159520314,0.970903056025326,0.753461225769654,44520000
1999-02-26,0.869767321022688,0.920335188524007,0.76863158602005,14193600
1999-03-05,0.748404439019522,0.867340063382625,0.702893358268335,34665600
1999-03-12,0.763574799269918,0.859653747522425,0.705522887378404,33408000
1999-03-19,0.601757623265697,0.771261115130119,0.586587263015301,61195200
1999-03-26,0.595487207695534,0.616927983516093,0.475337954512399,86947200
1999-04-02,0.515792248513455,0.634727872876557,0.508308204123259,23688000
1999-04-09,0.414656513510817,0.520849035263587,0.394429366510289,28238400
1999-04-16,0.485451528012663,0.505678675013191,0.402115682370489,20078400
1999-04-23,0.470281167762268,0.510735461763323,0.45005402076174,17476800
1999-04-30,0.45389717869184,0.485451528012663,0.409599726760685,11990400
1999-05-07,0.417286042620885,0.470281167762268,0.389372579760157,13665600
1999-05-14,0.494351472692895,0.515792248513455,0.404542940010553,8942400
1999-05-21,0.53096260876385,0.630884714946457,0.523478564373655,24316800
1999-05-28,0.508308204123259,0.55624654251451,0.493137843872864,14649600
1999-06-04,0.467853910122204,0.505678675013191,0.45005402076174,12100800
1999-06-11,0.518421777623523,0.562516958084674,0.474124325692368,9312000
1999-06-18,0.480394741262531,0.524692193193687,0.444997234011608,4651200
1999-06-25,0.528535351123787,0.533592137873919,0.462797123372072,3096000
1999-07-02,0.498194630622996,0.546132969014246,0.485451528012663,10483200
1999-07-09,0.45005402076174,0.500621888263059,0.412229255870753,12748800
1999-07-16,0.56393285837471,0.606814410015829,0.451267649581772,25176000
1999-07-23,0.571416902764906,0.611871196765961,0.505678675013191,21297600
1999-07-30,0.543705711374183,0.601757623265697,0.520849035263587,27528000
1999-08-06,0.500621888263059,0.548762498124315,0.490508314762795,6139200
1999-08-13,0.520849035263587,0.520849035263587,0.452683549871808,6532800
1999-08-20,0.495565101512927,0.543705711374183,0.495565101512927,3566400
1999-08-27,0.465224381012136,0.500621888263059,0.465224381012136,5472000
1999-09-03,0.495565101512927,0.504465046193159,0.465224381012136,5222400
1999-09-10,0.455110807511872,0.494958287102911,0.452683549871808,9873600
1999-09-17,0.45774033662194,0.4830242703726,0.432456402871281,14121600
1999-09-24,0.568989645124842,0.586587263015301,0.45389717869184,32265600
1999-10-01,0.621377955856209,0.66243906426728,0.568989645124842,19891200
1999-10-08,0.624614299376293,0.657382277517148,0.616927983516093,9139200
1999-10-15,0.553819284874447,0.619557512626161,0.518421777623523,9081600
1999-10-22,0.887567210383153,0.950675909024799,0.582744105085201,75451200
1999-10-29,0.929235133204239,0.960789482525063,0.869767321022688,22872000
1999-11-05,1.10743629827889,1.17823131278073,0.930448762024271,40497600
1999-11-12,1.05181164402744,1.11249308502902,0.938135077884472,22473600
1999-11-19,1.03421402613698,1.05565480195754,0.958362224884999,9240000
1999-11-26,1.15557690814014,1.18328809953087,1.03037086820688,12340800
1999-12-03,1.31739408414436,1.37301873839582,1.13272023202955,12710400
1999-12-10,1.59288782629155,1.74964821554564,1.3147645550343,21561600
1999-12-17,1.48790893335881,1.62080128915228,1.42358660589713,14808000
