date,adjClose,adjHigh,adjLow,adjVolume
2017-08-18,30.0,30.0,30.0,250.0
2017-08-25,30.0,30.0,30.0,0.0
2017-09-01,30.0,30.0,30.0,1.0
2017-09-08,30.0,30.0,30.0,0.0
2017-09-15,30.0,30.0,30.0,0.0
2017-09-22,30.0,30.0,30.0,0.0
2017-09-29,30.0,30.0,30.0,0.0
2017-10-06,30.0,30.0,30.0,0.0
2017-10-13,30.0,30.0,30.0,0.0
2017-10-20,30.0,30.0,30.0,0.0
2017-10-27,30.0,30.0,30.0,0.0
2017-11-03,30.0,30.0,30.0,0.0
2017-11-10,30.0,30.0,30.0,0.0
2017-11-17,30.0,30.0,30.0,0.0
2017-11-24,30.0,30.0,30.0,0.0
2017-12-01,30.0,30.0,30.0,0.0
2017-12-08,30.0,30.0,30.0,0.0
2017-12-15,7.25,30.0,7.0,5451.0
2017-12-22,4.0,7.5,3.99,61514.0
2017-12-29,4.4,4.5,4.0,149550.0
2018-01-05,4.0,4.2,4.0,52082.0
2018-01-12,4.24,4.523,4.0,78625.0
2018-01-19,4.2385,4.35,3.9931,515841.0
2018-01-26,4.0,4.28,4.0,58958.0
2018-02-02,4.0,4.1,3.75,82164.0
2018-02-09,3.98,4.08,3.82,10695.0
2018-02-16,4.05,4.05,3.67,48743.0
2018-02-23,4.0,4.19,3.81,12864.0
2018-03-02,4.02,4.4,3.9,124395.0
2018-03-09,3.9,4.24,3.7501,98849.0
2018-03-16,3.86,4.03,3.86,36835.0
2018-03-23,3.95,4.0,3.43,32260.0
2018-03-30,3.8,3.96,3.751,29695.0
2018-04-06,3.82,3.9,3.441,39194.0
2018-04-13,3.82,3.82,3.44,38491.0
2018-04-20,3.7,3.83,3.7,31585.0
2018-04-27,3.8,3.8,3.51,28929.0
2018-05-04,3.85,3.85,3.58,52083.0
2018-05-11,3.83,4.0,3.5,57373.0
2018-05-18,4.94,10.25,3.6,1518691.0
2018-05-25,3.845,5.7499,3.531,739285.0
