date,adjClose,adjHigh,adjLow,adjVolume
2018-10-05,10.43,11.1,9.72,2601728
2018-10-12,10.05,10.5,9.25,324991
2018-10-19,9.7,10.2,9.28,254242
2018-10-26,9.98,10.13,9.25,332868
2018-11-02,9.79,10.2,9.325,610703
2018-11-09,8.64,10.03,8.14,304031
2018-11-16,9.56,9.69,7.82,307893
2018-11-23,9.5,9.77,7.76,217698
2018-11-30,9.25,9.56,8.65,233424
2018-12-07,10.0,10.5,7.2501,398419
2018-12-14,7.01,10.0,6.74,186050
2018-12-21,6.11,8.0085,5.65,1355327
2018-12-28,6.62,9.34,6.15,437992
2019-01-04,7.55,8.07,6.5,269403
2019-01-11,9.0,10.0,7.56,178750
2019-01-18,8.5,8.8931,8.11,241571
2019-01-25,8.0,8.83,7.6,109277
2019-02-01,7.86,8.4995,7.34,82706
2019-02-08,7.0,8.22,6.86,181355
2019-02-15,6.85,8.0,6.52,300691
2019-02-22,7.0,8.27,6.75,301131
2019-03-01,7.07,7.4,6.83,733090
2019-03-08,6.51,7.17,6.24,417789
2019-03-15,6.97,7.18,6.45,466330
2019-03-22,6.6,7.23,6.39,392750
2019-03-29,6.53,7.23,6.26,223390
2019-04-05,6.5,7.15,5.86,615083
2019-04-12,7.06,7.25,6.65,456434
2019-04-19,7.35,7.38,6.88,294013
2019-04-26,7.41,7.5,6.95,280050
2019-05-03,7.55,7.6,7.1724,214514
2019-05-10,7.49,7.5,7.1207,263972
2019-05-17,9.01,9.407,7.32,717521
2019-05-24,9.53,10.7065,8.8,537371
2019-05-31,9.88,10.105,8.9461,327185
2019-06-07,10.29,10.5,9.72,581575
2019-06-14,11.97,13.0,10.34,1192822
2019-06-21,12.0,12.435,11.2284,1130583
2019-06-28,11.7,12.0447,11.03,2893299
2019-07-05,13.22,13.72,11.75,670446
2019-07-12,14.0,14.45,12.74,1410058
2019-07-19,14.55,14.88,13.24,555070
2019-07-26,12.7,15.22,11.62,857488
2019-08-02,12.42,13.2799,11.9,499307
2019-08-09,11.57,12.48,11.03,408420
2019-08-16,11.03,11.77,10.07,344548
2019-08-23,11.28,12.45,10.31,362056
2019-08-30,11.0,11.71,9.47,331917
2019-09-06,11.6,12.17,10.61,313335
2019-09-13,14.99,15.25,11.47,883483
2019-09-20,16.64,18.07,15.23,2449987
2019-09-27,14.08,16.9799,13.715,1282631
2019-10-04,13.9,15.33,13.39,1053517
2019-10-11,18.2,18.62,13.67,1158770
2019-10-18,19.76,21.25,16.26,2552369
2019-10-25,21.42,22.25,18.4086,2625224
2019-11-01,22.0,22.25,18.52,1848135
2019-11-08,21.9,22.3771,20.565,1813303
2019-11-15,29.18,29.47,20.8062,2258208
2019-11-22,25.625,32.4212,24.52,2654183
2019-11-29,29.6,29.83,24.41,1391828
2019-12-06,64.47,74.5,35.0,15968695
2019-12-13,63.45,70.78,57.36,3303700
2019-12-20,67.03,72.26,63.95,4484393
2019-12-27,73.23,81.0,64.51,2888942
2020-01-03,67.67,75.02,65.13,1529960
2020-01-10,69.39,71.54,65.12,1597910
2020-01-17,66.06,71.2,61.4845,1603940
