date,adjClose,adjHigh,adjLow,adjVolume
1994-03-04,6.5,6.5,6.0,415500
1994-03-11,6.438,6.75,6.25,484900
1994-03-18,6.25,6.625,6.125,79600
1994-03-25,6.375,6.375,6.0,113300
1994-04-01,5.5,6.375,5.5,112300
1994-04-08,5.25,5.75,4.75,143300
1994-04-15,5.0,5.375,4.75,169000
1994-04-22,4.0,5.0,3.375,356500
1994-04-29,5.625,5.75,4.0,170900
1994-05-06,5.75,5.75,5.375,106100
1994-05-13,5.875,5.875,5.5,46100
1994-05-20,5.375,5.875,5.125,46700
1994-05-27,5.0,5.5,4.625,38900
1994-06-03,5.0,5.25,4.875,92700
1994-06-10,4.75,5.125,4.375,115500
1994-06-17,5.0,5.375,4.5,79600
1994-06-24,4.625,5.125,4.625,29700
1994-07-01,4.875,5.0,4.125,109400
1994-07-08,5.063,5.25,4.625,85600
1994-07-15,5.25,5.25,4.938,50900
1994-07-22,4.75,5.25,4.75,45900
1994-07-29,4.875,5.0,4.75,17300
1994-08-05,4.688,5.0,4.5,52400
1994-08-12,4.5,4.75,4.25,100601
1994-08-19,4.625,4.625,4.25,26800
1994-08-26,4.5,4.625,4.125,56500
1994-09-02,3.938,4.25,3.75,155200
1994-09-09,4.25,4.25,3.75,209400
1994-09-16,4.563,4.875,4.0,247800
1994-09-23,5.75,5.75,4.5,161500
1994-09-30,5.5,5.875,5.375,178800
1994-10-07,5.375,5.625,5.0,47900
1994-10-14,5.375,5.5,5.25,38001
1994-10-21,5.563,5.875,5.125,136400
1994-10-28,5.75,6.125,5.625,75800
1994-11-04,5.5,5.75,5.375,42900
1994-11-11,5.375,5.75,5.375,33100
1994-11-18,5.375,5.75,5.375,6400
1994-11-25,5.375,5.625,5.125,38700
1994-12-02,4.75,5.375,4.75,91600
1994-12-09,4.75,4.875,4.5,35400
1994-12-16,4.75,5.0,4.625,40500
1994-12-23,5.0,5.375,4.75,43000
1994-12-30,4.875,5.0,4.625,90900
1995-01-06,4.875,4.875,4.625,36500
1995-01-13,5.75,5.75,5.0,65200
1995-01-20,5.625,5.875,5.375,79800
1995-01-27,5.625,5.875,5.375,25300
1995-02-03,5.75,5.875,5.5,86900
1995-02-10,6.375,7.0,5.875,391000
1995-02-17,6.0,6.625,6.0,85300
1995-02-24,5.875,6.25,5.5,53800
1995-03-03,5.75,6.0,5.25,104500
1995-03-10,6.625,6.875,6.0,286300
1995-03-17,6.5,6.875,6.5,188400
1995-03-24,6.625,6.75,6.375,93500
1995-03-31,6.25,6.625,6.25,41200
1995-04-07,6.25,6.625,6.125,47500
1995-04-14,6.5,6.625,6.25,48400
1995-04-21,6.25,6.625,5.938,105400
1995-04-28,6.375,6.375,6.0,27900
1995-05-05,6.0,6.5,6.0,101300
1995-05-12,5.625,6.25,5.5,84700
1995-05-19,6.0,6.125,5.625,45800
1995-05-26,6.25,6.25,5.875,172100
1995-06-02,7.625,9.375,6.125,577900
1995-06-09,9.75,10.75,7.25,723200
1995-06-16,12.88,13.75,9.5,1065900
1995-06-23,9.25,10.0,6.25,1140300
1995-06-30,9.625,10.13,9.0,247100
1995-07-07,9.375,10.13,8.75,133100
1995-07-14,8.625,9.25,8.25,159500
1995-07-21,8.625,8.625,7.75,136600
1995-07-28,9.5,10.0,8.625,86500
1995-08-04,8.375,9.5,8.0,76800
1995-08-11,9.625,9.875,7.875,118200
1995-08-18,9.0,9.75,9.0,47100
1995-08-25,8.625,9.375,8.25,76800
1995-09-01,9.25,9.375,8.375,75200
1995-09-08,10.25,10.75,9.0,170300
1995-09-15,10.5,11.5,10.25,215700
1995-09-22,11.0,11.0,10.0,168400
1995-09-29,10.25,12.25,10.0,202600
1995-10-06,9.75,10.25,9.125,119300
1995-10-13,10.25,10.25,9.5,69600
1995-10-20,10.5,10.75,10.0,81500
1995-10-27,10.13,10.5,9.75,63900
1995-11-03,10.75,11.25,10.0,106300
1995-11-10,9.875,11.0,9.25,160800
1995-11-17,9.5,10.25,9.5,104400
1995-11-24,9.375,10.0,9.25,12200
1995-12-01,9.875,10.25,9.25,27000
1995-12-08,9.625,10.5,9.5,142400
1995-12-15,9.375,9.75,9.25,30200
1995-12-22,9.0,9.5,8.5,103300
1995-12-29,9.25,9.5,8.625,82000
1996-01-05,9.0,9.25,8.875,113100
1996-01-12,9.5,10.0,9.0,118600
1996-01-19,9.875,10.0,9.5,63000
1996-01-26,9.875,10.0,9.625,33100
1996-02-02,9.625,10.0,9.125,104800
1996-02-09,9.5,9.75,9.0,39700
1996-02-16,9.5,10.25,9.5,46500
1996-02-23,9.75,10.125,9.5,48300
1996-03-01,9.625,10.125,9.5,46400
1996-03-08,9.5,9.75,9.375,87800
1996-03-15,9.5,9.5,9.125,34800
1996-03-22,9.375,9.5,9.0,82800
1996-03-29,9.25,9.375,8.625,149000
1996-04-05,9.25,9.375,9.125,113100
1996-04-12,10.25,10.25,9.125,659700
1996-04-19,13.5,13.875,10.25,657500
1996-04-26,13.5,14.75,11.375,450900
1996-05-03,12.75,13.75,12.25,321100
1996-05-10,11.25,13.125,10.5,866000
1996-05-17,13.0625,13.25,11.25,280900
1996-05-24,14.25,15.25,12.75,391300
1996-05-31,14.0,14.375,13.5,192800
1996-06-07,15.25,16.75,14.0,620200
1996-06-14,16.75,17.0,15.25,172400
1996-06-21,17.375,20.75,16.5,460200
1996-06-28,16.75,18.25,16.375,154900
1996-07-05,16.375,16.75,15.875,34500
1996-07-12,15.5,17.125,15.0,220200
1996-07-19,12.0,15.5,12.0,303500
1996-07-26,13.5,16.0,12.0,197700
1996-08-02,13.5,14.375,13.5,136200
1996-08-09,13.0,13.5,12.625,75000
1996-08-16,14.125,14.625,13.0,93200
1996-08-23,13.375,14.25,13.375,72000
1996-08-30,15.5,15.5,13.375,55400
1996-09-06,13.875,15.5,13.875,43100
1996-09-13,15.25,15.875,13.5,413400
1996-09-20,13.875,15.25,13.25,284400
1996-09-27,12.875,13.875,10.625,2262700
1996-10-04,12.75,13.625,12.25,297900
1996-10-11,11.875,12.75,11.375,450700
1996-10-18,11.5,12.5,11.375,210900
1996-10-25,11.25,12.0,10.5,322800
1996-11-01,11.125,11.375,10.75,282400
1996-11-08,12.875,13.0,11.125,243100
1996-11-15,13.25,13.75,12.5,266900
1996-11-22,14.0,14.25,13.0,182800
1996-11-29,14.125,14.125,13.5,125700
1996-12-06,14.125,14.125,14.125,132800
1996-12-13,14.125,14.125,14.125,188100
1996-12-20,14.125,14.125,14.125,250800
1996-12-27,14.125,14.125,14.125,67000
1997-01-03,15.75,16.38,14.125,179000
1997-01-10,15.88,17.0,15.75,156600
1997-01-17,16.5,16.75,15.25,146200
1997-01-24,15.88,17.0,15.75,159400
1997-01-31,15.5,16.25,15.5,95000
1997-02-07,15.25,16.0,15.25,68500
1997-02-14,14.75,15.75,13.75,234800
1997-02-21,14.88,14.88,14.38,122900
1997-02-28,15.0,15.13,14.38,94200
1997-03-07,12.88,15.0,12.75,188900
1997-03-14,13.0,14.13,12.5,209700
1997-03-21,12.13,13.0,11.75,122100
1997-03-28,12.13,12.25,11.5,58400
1997-04-04,12.0,12.0,11.5,57200
1997-04-11,11.38,12.25,10.88,105600
1997-04-18,12.0,12.75,10.88,152800
1997-04-25,11.25,12.25,11.25,51300
1997-05-02,11.25,11.88,10.06,484000
1997-05-09,14.25,14.25,11.13,152300
1997-05-16,14.0,14.75,13.13,111000
1997-05-23,13.75,14.13,13.0,88200
1997-05-30,13.5,13.75,12.38,78300
1997-06-06,13.63,13.63,13.0,24200
1997-06-13,14.0,14.38,13.0,116700
1997-06-20,13.88,14.25,13.5,159400
1997-06-27,13.63,13.88,13.38,81000
1997-07-04,12.5,13.75,12.13,55500
1997-07-11,12.25,12.88,11.63,112700
1997-07-18,11.75,12.38,11.5,46000
1997-07-25,11.63,12.38,11.38,62100
1997-08-01,11.63,11.75,10.75,113700
1997-08-08,11.0,12.13,11.0,62500
1997-08-15,11.75,11.75,10.75,57800
1997-08-22,11.75,12.25,11.38,61100
1997-08-29,11.38,11.88,10.75,92300
1997-09-05,12.56,12.75,11.13,154800
1997-09-12,11.63,12.75,11.25,175200
1997-09-19,9.625,11.75,9.25,810200
1997-09-26,6.25,9.875,4.25,1351200
1997-10-03,6.938,8.375,6.063,882800
1997-10-10,7.0,7.25,6.5,211600
1997-10-17,7.5,7.625,7.0,295700
1997-10-24,7.75,8.0,7.375,187600
1997-10-31,7.375,7.75,6.875,324300
1997-11-07,7.5,7.875,7.25,191800
1997-11-14,7.375,7.625,7.25,212600
1997-11-21,7.625,7.75,7.25,288500
1997-11-28,7.125,7.5,6.625,116500
1997-12-05,6.75,7.375,6.625,292800
1997-12-12,6.5,6.75,6.25,314700
1997-12-19,7.5,7.625,6.5,296600
1997-12-26,6.875,7.5,6.75,116500
1998-01-02,7.125,7.125,6.5,442100
1998-01-09,9.0,9.5,7.0,255900
1998-01-16,8.375,9.5,8.0,293500
1998-01-23,7.438,8.375,7.25,78900
1998-01-30,7.5,7.875,7.25,95400
1998-02-06,8.0,8.0,7.5,77100
1998-02-13,7.625,8.0,7.375,216600
1998-02-20,7.813,8.125,7.625,91700
1998-02-27,7.688,8.125,7.625,80800
1998-03-06,7.75,7.813,7.5,60900
1998-03-13,8.0,8.0,7.5,86200
1998-03-20,7.5,8.125,7.5,118100
1998-03-27,7.5,7.875,7.438,147500
1998-04-03,7.0,7.563,6.875,120500
1998-04-10,6.875,7.375,6.75,136800
1998-04-17,9.0,9.0,6.25,348400
1998-04-24,8.625,9.0,8.125,186200
1998-05-01,8.875,9.0,6.75,165500
1998-05-08,8.625,9.125,8.125,145200
1998-05-15,8.563,9.0,8.375,142400
1998-05-22,8.0,8.75,7.688,95100
1998-05-29,8.063,8.25,7.375,58000
1998-06-05,7.0,8.063,6.75,85600
1998-06-12,6.313,7.375,6.0,93300
1998-06-19,6.813,7.375,6.063,93700
