date,adjClose,adjHigh,adjLow,adjVolume
2001-07-20,11.2632123364436,11.4733188956844,11.105632417013,44232800
2001-07-27,10.888022052085,11.2632123364436,10.8805182463979,25105700
2001-08-03,11.368265616064,11.6308988151149,10.8805182463979,9872200
2001-08-10,11.3982808388126,11.7059368719867,11.2557085307564,5387900
2001-08-17,10.8955258577722,11.5108379241202,10.4302899051676,7167200
2001-08-24,11.5558607582432,11.7059368719867,10.8955258577722,4461100
2001-08-31,11.1806704738847,11.7434559004225,11.1431514454488,5940000
2001-09-07,10.8955258577722,11.7434559004225,10.7679611610903,4914800
2001-09-14,11.368265616064,11.3757694217511,10.9180372748337,622100
2001-09-21,9.56735225114294,11.3607618103768,9.12462771559985,10803200
2001-09-28,9.56735225114294,10.0926186492449,8.71191840280545,12310200
2001-10-05,10.1676567061166,10.3552518482959,9.09461249285117,10599400
2001-10-12,12.4187984122679,12.4187984122679,9.56735225114294,13285000
2001-10-19,12.643912582883,13.5443692653435,12.3887831895192,10155500
2001-10-26,13.2217056207952,13.3417665117899,12.7339582511291,2689200
2001-11-02,13.6944453790869,14.3322688624965,12.8315077250623,5372200
2001-11-09,14.970092345906,14.9850999572803,13.0191028672416,7174900
2001-11-16,15.7880071658076,16.0581441705458,14.2572308056248,6520000
2001-11-23,15.4203206871363,16.6959676539553,14.8575352605984,4176500
2001-11-30,16.9586008530063,17.0711579383139,15.2102141278955,7092600
2001-12-07,18.6544609383069,20.3878400520434,16.8835627961346,11023200
2001-12-14,17.7465004501592,19.6599709003878,16.988616075755,8092200
2001-12-21,19.622451871952,21.0106559240786,17.7915232842823,9554000
2001-12-28,19.9226040994388,19.9526193221875,19.4723757582086,2724800
2002-01-04,20.7855417534635,21.160732037822,18.9396055544194,5227900
2002-01-11,19.8625736539415,21.2657853174424,18.0991793174563,12164300
2002-01-18,19.3298034501523,20.0126497676849,18.6169419098711,13411100
2002-01-25,18.9095903316707,19.6899861231365,18.2417516255125,7176400
2002-02-01,21.0106559240786,21.2357700946937,17.3563025544264,11734500
2002-02-08,20.8005493648378,20.9731368956427,20.0276573790592,7919700
2002-02-15,20.5979466112842,21.0481749525145,19.2097425591576,6116300
2002-02-22,19.2322539762191,20.5979466112842,18.5344000473122,5933800
2002-03-01,19.6599709003878,20.4403666918536,18.5719190757481,7064600
2002-03-08,22.4288751989539,22.8866073458713,19.6599709003878,8122000
2002-03-15,21.7535326871085,22.7890578719381,21.1982510662579,5697200
2002-03-22,20.7330151136533,22.2863028908977,18.7595142179273,16185500
2002-03-29,20.0351611847464,20.7330151136533,19.5924366492033,2766500
2002-04-05,18.8795751089221,20.0351611847464,18.6919799667428,8138800
2002-04-12,16.8985704075089,18.6469571326198,16.1181746160432,19038300
2002-04-19,18.3693163221944,18.5043848245635,16.7034714596425,8674800
2002-04-26,16.3582963980326,18.3693163221944,16.3582963980326,7864000
2002-05-03,14.9100619004086,16.4333344549043,14.8200162321626,10936700
2002-05-10,15.3527864359517,16.9961198814422,14.6324210899833,9722000
2002-05-17,15.0076113743419,17.3187835259905,14.9325733174702,46277000
2002-05-24,15.6229234406899,16.4333344549043,14.707459146855,42188800
2002-05-31,15.6454348577514,15.8705490283665,15.4203206871363,9542000
2002-06-07,14.970092345906,15.5703968008797,14.3322688624965,20490000
2002-06-14,15.0076113743419,15.4803511326336,14.5123601989886,13199500
2002-06-21,14.7824972037267,15.7504881373718,14.5498792274244,10979900
2002-06-28,14.2572308056248,14.8575352605984,13.1316599525491,12337600
2002-07-05,13.431812180036,14.2572308056248,12.0361043222222,15854300
2002-07-12,10.580366018911,13.3192550947284,10.4978241563521,31853900
2002-07-19,11.1431514454488,11.7059368719867,10.3777632653574,27478900
2002-07-26,11.1581590568232,11.4808227013715,10.2802137914242,11163800
2002-08-02,12.2687222985245,13.1316599525491,11.2932275591923,12084100
2002-08-09,12.3962869952064,12.6514163885702,11.4282960615613,6596100
2002-08-16,13.4393159857231,13.6194073222152,11.8560129857301,7139200
2002-08-23,13.431812180036,14.4073069193682,13.3342627061027,5648000
2002-08-30,12.3437603553962,13.2817360662925,11.8785244027916,8024400
2002-09-06,12.0060890994735,12.3437603553962,11.7059368719867,5706500
2002-09-13,11.8184939572942,12.4638212463909,11.4433036729357,6267000
2002-09-20,10.9780677203311,12.4563174407037,10.3702594596702,19824200
2002-09-27,10.6178850473469,11.2181895023205,10.2952214027985,12597400
2002-10-04,9.15464293834854,11.1806704738847,8.55433848337486,20387000
2002-10-11,10.7529535497159,11.1806704738847,8.47930042650315,19799500
2002-10-18,12.7189506397547,13.2817360662925,10.6554040757827,11861500
2002-10-25,13.2217056207952,13.2817360662925,12.381279383832,10994200
2002-11-01,12.6814316113189,13.4017969572873,11.9460586539761,8762600
2002-11-08,13.1391637582363,13.2817360662925,11.9685700710376,10953700
2002-11-15,14.0396204406968,14.4073069193682,12.6814316113189,12275400
2002-11-22,13.8820405212662,14.4823449762399,13.0566218956774,16560800
2002-11-29,14.444825947804,14.7449781752909,13.0866371184261,8060100
2002-12-06,13.2742322606054,15.3602902416389,13.1316599525491,11744700
2002-12-13,13.2217056207952,13.6569263506511,12.7564696681906,8049800
2002-12-20,12.8690267534981,13.6569263506511,12.1786766302784,8941400
2002-12-27,13.2742322606054,13.5818882937794,12.5763783316985,3603700
2003-01-03,14.0696356634455,14.3397726681836,13.169178980985,3686400
2003-01-10,12.6964392226932,14.9175657060958,12.5313554975755,13824400
2003-01-17,12.2312032700886,13.169178980985,11.5933797866791,13544600
