date,adjClose,adjHigh,adjLow,adjVolume
2019-04-05,18.53,21.5,14.5725,334941
2019-04-12,18.73,19.4999,17.64,418819
2019-04-19,19.76,19.76,18.53,74915
2019-04-26,19.92,19.99,18.3549,134383
2019-05-03,19.36,20.22,18.76,172277
2019-05-10,22.0,24.09,18.82,563112
2019-05-17,21.83,23.36,21.41,210495
2019-05-24,19.13,21.78,18.75,215533
2019-05-31,19.14,20.06,18.8,125019
2019-06-07,19.28,19.96,18.34,105840
2019-06-14,20.66,21.365,18.78,314279
2019-06-21,18.44,21.02,18.02,384443
2019-06-28,20.28,21.74,18.25,1582588
2019-07-05,19.06,20.78,18.62,148068
2019-07-12,19.3,19.935,18.3525,151486
2019-07-19,17.65,19.44,17.58,104798
2019-07-26,16.88,17.86,16.8,71757
2019-08-02,15.02,17.98,15.0,133195
2019-08-09,11.56,15.05,11.56,216234
2019-08-16,12.86,12.96,10.67,84110
2019-08-23,14.07,14.5471,13.1,46880
2019-08-30,17.1,17.215,14.1002,146319
2019-09-06,19.03,19.21,16.88,112914
2019-09-13,21.96,22.5,15.75,1258692
2019-09-20,17.73,23.2457,17.73,678731
2019-09-27,18.85,19.64,18.0,308336
2019-10-04,18.94,19.3,18.18,144246
2019-10-11,19.07,19.27,18.52,88120
2019-10-18,18.74,19.34,18.56,109641
2019-10-25,18.49,18.58,16.94,196507
2019-11-01,18.94,19.3,18.1137,104300
2019-11-08,20.39,20.48,18.94,180105
2019-11-15,19.77,21.69,19.67,201005
2019-11-22,19.2,19.93,18.94,60450
2019-11-29,19.1,19.42,18.81,77041
2019-12-06,18.92,19.32,18.52,109061
2019-12-13,18.92,18.9445,18.405,122987
2019-12-20,20.46,20.46,18.83,93917
2019-12-27,21.38,21.46,19.9504,39239
2020-01-03,22.28,22.8759,21.5,74127
2020-01-10,19.27,22.69,19.1,132298
2020-01-17,17.87,19.08,16.05,338101
