date,adjClose,adjHigh,adjLow,adjVolume
2000-06-16,6.07999392,6.1666605,5.999994,173700
2000-06-23,6.91999308,7.41332592,5.25332808,2118000
2000-06-30,6.29332704,7.07999292,5.999994,1198500
2000-07-07,6.8333265,7.74665892,6.29332704,1640401
2000-07-14,10.333323,12.07998792,6.95999304,7266904
2000-07-21,11.41332192,11.41332192,8.74665792,1422900
2000-07-28,10.8333225,12.666654,9.41332392,1280700
2000-08-04,11.37332196,12.70665396,9.91999008,923100
2000-08-11,9.333324,11.58665508,8.79332454,546300
2000-08-18,9.333324,9.77332356,8.41332492,560100
2000-08-25,10.07998992,10.07998992,8.333325,405000
2000-09-01,9.25332408,10.25332308,9.25332408,321000
2000-09-08,9.333324,9.62665704,8.999991,388500
2000-09-15,8.999991,9.95999004,8.8333245,380100
2000-09-22,7.95999204,9.333324,6.999993,486900
2000-09-29,7.8333255,8.91999108,7.62665904,657600
2000-10-06,6.91999308,8.333325,6.87332646,626400
2000-10-13,6.333327,7.1666595,5.58666108,604500
2000-10-20,6.66666,7.07999292,6.07999392,553800
2000-10-27,9.12665754,9.25332408,6.66666,608400
2000-11-03,9.07999092,10.03998996,7.666659,691200
2000-11-10,9.25332408,9.333324,7.666659,293100
2000-11-17,8.999991,9.333324,8.53999146,351000
2000-11-24,6.8333265,9.07999092,6.8333265,219900
2000-12-01,7.8333255,8.25332508,6.91999308,494100
2000-12-08,6.37332696,7.4999925,5.41332792,493200
2000-12-15,4.74666192,5.91999408,4.333329,3592202
2000-12-22,4.25332908,4.91999508,3.58666308,3460201
2000-12-29,5.666661,5.8333275,4.07999592,1968300
2001-01-05,5.1666615,5.8333275,4.937328396,467100
2001-01-12,4.91666175,5.4999945,4.08332925,2194800
2001-01-19,5.333328,5.74999425,4.958661708,1334400
2001-01-26,5.291994708,5.458661208,4.541995458,2096100
2001-02-02,5.58332775,5.8333275,4.999995,2253600
2001-02-09,4.91666175,6.08332725,4.91666175,2092201
2001-02-16,5.333328,5.666661,4.58332875,1542600
2001-02-23,5.333328,5.91666075,5.24999475,1603200
2001-03-02,4.91666175,5.541994458,4.4999955,669000
2001-03-09,5.187328146,5.625327708,4.8333285,654300
2001-03-16,4.999995,5.291994708,4.41666225,492000
2001-03-23,3.937329396,5.051994948,3.666663,496800
2001-03-30,3.24999675,4.291995708,3.24999675,348900
2001-04-06,2.91666375,3.208663458,1.999998,477000
2001-04-13,2.47333086,2.999997,2.14666452,856800
2001-04-20,3.4999965,3.4999965,2.4666642,618900
2001-04-27,4.333329,4.69332864,3.3666633,604200
2001-05-04,3.95332938,4.59332874,3.5666631,1089000
2001-05-11,4.02666264,4.4999955,3.19333014,3941402
2001-05-18,4.15999584,4.25332908,3.999996,1315800
