date,adjClose,adjHigh,adjLow,adjVolume
2017-09-29,18.99,20.53,16.11,6691040
2017-10-06,22.91,22.97,18.821,1544020
2017-10-13,24.2,24.3,21.87,986300
2017-10-20,20.15,24.5,18.8,781839
2017-10-27,18.64,22.45,18.03,924796
2017-11-03,19.01,19.85,17.315,954083
2017-11-10,17.4,19.31,16.2,917344
2017-11-17,19.6,20.514,16.79,696525
2017-11-24,20.09,21.82,19.36,456455
2017-12-01,19.55,20.9,18.51,354157
2017-12-08,18.21,19.7,16.98,609222
2017-12-15,16.54,19.36,15.15,2260913
2017-12-22,21.51,21.99,16.0791,927836
2017-12-29,22.67,23.194,20.27,521265
2018-01-05,25.81,26.59,22.21,900130
2018-01-12,24.54,26.07,24.4101,788501
2018-01-19,27.47,27.53,23.55,710686
2018-01-26,26.44,28.96,25.57,974141
2018-02-02,26.12,27.001,24.8501,1394684
2018-02-09,26.07,27.02,24.73,861819
2018-02-16,29.71,29.98,25.53,603825
2018-02-23,25.04,29.59,24.76,555864
2018-03-02,27.23,28.17,23.755,807314
2018-03-09,24.54,27.85,22.86,1217023
2018-03-16,22.4,25.41,21.58,657973
2018-03-23,21.18,23.66,21.16,301009
2018-03-30,20.04,22.74,19.74,457117
2018-04-06,24.0,24.15,19.19,666017
2018-04-13,25.57,27.83,23.91,841462
2018-04-20,24.23,26.68,22.65,483880
2018-04-27,22.17,24.77,21.614,324399
2018-05-04,25.15,25.89,21.96,442658
2018-05-11,24.96,26.85,23.2,376444
2018-05-18,25.28,27.4126,24.33,559328
2018-05-25,25.31,27.48,24.8005,623369
2018-06-01,25.91,27.52,24.48,684362
2018-06-08,35.13,42.7821,26.95,7063899
2018-06-15,41.86,43.65,35.03,1389204
2018-06-22,39.55,45.61,36.57,1946479
2018-06-29,39.35,41.18,36.55,882578
2018-07-06,40.57,43.92,38.3,650708
2018-07-13,37.56,41.27,37.04,860834
2018-07-20,37.09,39.31,36.02,1066779
2018-07-27,33.8,37.89,33.6,911592
2018-08-03,35.69,38.53,32.8,550968
2018-08-10,35.59,39.7464,33.75,598461
2018-08-17,34.96,36.4,33.2001,426047
2018-08-24,35.47,36.86,33.57,694183
2018-08-31,36.99,39.9,35.23,619237
2018-09-07,37.96,38.0,34.94,487456
2018-09-14,35.5,39.27,34.6645,763139
2018-09-21,38.97,40.78,34.06,1653977
2018-09-28,38.72,41.0,35.92,1270686
2018-10-05,31.16,39.54,30.2,952963
2018-10-12,28.15,31.91,27.69,1031378
2018-10-19,22.26,29.22,22.05,2030895
2018-10-26,20.48,23.755,20.09,2362085
2018-11-02,20.41,22.45,18.55,1667626
2018-11-09,20.0,21.96,19.04,2282430
2018-11-16,22.75,24.25,19.56,2082327
2018-11-23,23.08,24.43,21.76,845337
2018-11-30,26.07,26.55,22.56,1211169
2018-12-07,27.96,28.91,25.285,1178875
2018-12-14,26.21,28.43,24.535,944021
2018-12-21,20.06,26.98,20.0,2443517
2018-12-28,20.59,21.57,19.69,928106
2019-01-04,21.47,22.94,20.075,1394747
2019-01-11,24.92,26.0,21.753,2274441
2019-01-18,26.75,27.47,24.12,1143720
2019-01-25,27.33,27.61,25.16,979059
2019-02-01,27.56,28.0037,24.4,743360
2019-02-08,27.71,28.25,26.34,745602
2019-02-15,29.0,29.175,26.91,618581
2019-02-22,27.61,30.06,25.8725,544201
2019-03-01,28.64,29.98,27.36,918115
2019-03-08,25.8,29.11,25.52,659910
2019-03-15,25.29,27.2504,24.86,816103
2019-03-22,23.94,26.05,23.65,849304
2019-03-29,23.21,24.55,22.19,825246
2019-04-05,24.34,24.39,22.27,1223248
2019-04-12,22.96,24.54,22.56,601252
2019-04-19,23.45,23.72,21.78,819413
2019-04-26,23.96,25.83,22.88,662626
2019-05-03,23.59,24.23,22.34,737569
2019-05-10,23.01,24.57,21.99,854363
2019-05-17,23.89,24.5,22.07,687989
2019-05-24,23.67,25.13,22.69,651615
2019-05-31,22.82,24.985,22.17,728130
2019-06-07,21.92,25.35,20.195,1602118
2019-06-14,21.44,23.41,20.92,782090
2019-06-21,26.21,26.36,21.93,1359343
2019-06-28,22.55,26.91,22.43,2619667
2019-07-05,22.92,24.32,22.6001,883153
2019-07-12,21.6,23.08,21.25,1129235
2019-07-19,20.65,22.22,20.42,1548627
2019-07-26,21.48,22.26,20.67,1361177
2019-08-02,22.37,22.923,20.93,1545690
2019-08-09,23.48,24.0,21.74,1816557
2019-08-16,37.0,42.99,19.88,22489380
2019-08-23,36.07,37.8,35.38,3625660
2019-08-30,36.28,39.49,35.698,3675506
2019-09-06,37.09,38.12,35.8,2364004
2019-09-13,36.85,37.48,34.04,2755681
2019-09-20,36.53,37.859,34.92,3472502
2019-09-27,32.55,37.27,31.91,2193910
2019-10-04,34.38,36.01,32.035,2432223
2019-10-11,32.54,34.57,31.37,1408425
2019-10-18,34.23,35.08,32.36,1114189
2019-10-25,36.06,36.8,34.12,1527435
2019-11-01,45.46,45.54,36.8,4889609
2019-11-08,47.47,48.0,44.55,2621538
2019-11-15,48.91,49.97,46.94,2108431
2019-11-22,47.24,49.85,46.48,2724719
2019-11-29,47.29,49.91,46.32,1972998
2019-12-06,52.8,52.81,45.86,2200219
2019-12-13,64.63,64.66,53.16,3261944
2019-12-20,67.18,70.0,61.81,5388553
2019-12-27,64.49,68.65,64.08,1077200
2020-01-03,57.22,64.4,55.4,2477061
2020-01-10,62.52,63.93,55.79,3229814
2020-01-17,69.4,69.88,59.68,2926102
