date,adjClose,adjHigh,adjLow,adjVolume
2019-02-08,16.3,19.5,15.5544,4720171
2019-02-15,19.78,20.38,16.16,2542043
2019-02-22,22.5,23.6,18.9413,1902094
2019-03-01,21.0,23.84,19.25,1323869
2019-03-08,16.61,23.4967,16.17,1878990
2019-03-15,18.05,18.35,15.16,3016597
2019-03-22,18.05,19.84,17.4,1514616
2019-03-29,18.72,20.0,17.55,742637
2019-04-05,24.06,25.1,18.75,1490671
2019-04-12,26.42,27.0,22.4216,2054800
2019-04-19,22.47,26.4,20.88,704267
2019-04-26,21.36,22.5,20.6323,452983
2019-05-03,19.89,21.76,19.35,513255
2019-05-10,20.05,20.9,18.2665,398239
2019-05-17,20.31,23.14,18.54,817170
2019-05-24,19.5,20.44,18.51,349825
2019-05-31,16.91,19.98,16.0,320924
2019-06-07,17.35,17.4923,15.78,456872
2019-06-14,20.16,21.22,17.55,875366
2019-06-21,18.2,20.99,17.67,822760
2019-06-28,19.0,19.61,17.37,980083
2019-07-05,19.06,19.875,18.22,378483
2019-07-12,18.52,19.755,18.29,530519
2019-07-19,18.84,19.55,18.09,808858
2019-07-26,20.99,22.25,18.48,955107
2019-08-02,19.9,22.41,19.67,1352877
2019-08-09,18.1,20.363,17.15,1873730
2019-08-16,14.85,18.92,13.64,1771760
2019-08-23,15.0,16.23,14.71,1339391
2019-08-30,16.46,16.87,15.01,1840145
2019-09-06,16.54,16.95,14.9747,1080414
2019-09-13,18.99,19.97,16.17,2313817
2019-09-20,19.92,20.0,18.4,6231118
2019-09-27,15.015,20.0,14.76,2794395
2019-10-04,14.505,15.1231,13.71,1380009
2019-10-11,15.02,15.34,14.0,1118864
2019-10-18,14.385,15.48,13.99,826634
2019-10-25,16.0,16.79,14.25,1167584
2019-11-01,16.84,17.6589,15.57,1186776
2019-11-08,17.11,18.06,16.45,916636
2019-11-15,15.98,17.14,15.33,2141902
2019-11-22,15.84,16.37,14.92,1785157
2019-11-29,18.64,19.46,15.7,2889333
2019-12-06,19.76,20.12,17.88,1821977
2019-12-13,20.21,21.0,18.83,1211331
2019-12-20,19.5,21.03,18.82,3636414
2019-12-27,17.6,20.33,16.92,1248149
2020-01-03,16.25,17.66,16.02,933271
2020-01-10,18.53,20.0,15.635,1759288
2020-01-17,21.38,21.84,17.17,1910459
