date,adjClose,adjHigh,adjLow,adjVolume
2016-03-18,2.85,3.45,2.53,1160858
2016-03-25,2.71,3.15,2.6,486681
2016-04-01,2.92,2.96,2.61,873530
2016-04-08,3.03,3.4,2.85,503907
2016-04-15,3.37,3.4,2.801,355659
2016-04-22,3.5,3.68,3.25,233384
2016-04-29,3.44,3.5,3.1,208230
2016-05-06,3.19,3.5,3.0,323851
2016-05-13,3.25,3.45,3.0,612269
2016-05-20,3.42,3.5,3.02,651215
2016-05-27,3.81,3.82,3.3,585236
2016-06-03,3.84,3.96,3.73,146814
2016-06-10,3.79,4.05,3.7,604001
2016-06-17,3.82,3.89,3.68,1134520
2016-06-24,3.78,3.88,3.62,2824666
2016-07-01,3.94,3.94,3.62,487068
2016-07-08,3.67,3.98,3.5,1004326
2016-07-15,3.78,3.9,3.67,318781
2016-07-22,3.54,3.79,3.51,247932
2016-07-29,3.32,3.62,3.2,300541
2016-08-05,3.19,3.36,3.0,478114
2016-08-12,4.04,4.24,3.0,1519461
2016-08-19,3.97,4.1,3.79,236459
2016-08-26,3.98,4.07,3.93,135811
2016-09-02,3.9,4.05,3.79,175563
2016-09-09,3.86,4.1,3.86,857183
2016-09-16,3.98,4.05,3.84,653581
2016-09-23,3.97,4.05,3.9,457274
2016-09-30,3.9,4.05,3.75,464425
2016-10-07,3.39,3.9,3.37,140219
2016-10-14,3.39,3.66,3.21,151494
2016-10-21,3.01,3.44,2.99,161865
2016-10-28,2.38,3.17,2.225,3584735
2016-11-04,2.4,2.52,2.29,646914
2016-11-11,2.22,2.51,2.17,1010101
2016-11-18,2.45,2.5492,2.17,527227
2016-11-25,2.91,2.94,2.44,492778
2016-12-02,2.93,2.97,2.82,298894
2016-12-09,3.27,3.329,2.93,553199
2016-12-16,2.71,3.3341,2.64,631052
2016-12-23,2.83,2.95,2.7,297758
2016-12-30,2.67,2.8301,2.6,152011
2017-01-06,2.84,2.92,2.61,927655
2017-01-13,2.73,2.835,2.46,760003
2017-01-20,2.73,2.79,2.68,196964
2017-01-27,2.67,2.77,2.63,155094
2017-02-03,2.77,2.88,2.66,285172
2017-02-10,2.79,2.84,2.75,177691
2017-02-17,2.51,2.84,2.32,433825
2017-02-24,2.32,2.6,2.2,743945
2017-03-03,2.31,2.48,2.15,1166314
2017-03-10,2.0,2.34,1.97,764234
2017-03-17,1.95,2.11,1.9,1632204
2017-03-24,1.87,1.96,1.78,722397
2017-03-31,1.79,2.0,1.691,1476360
2017-04-07,1.69,1.84,1.56,1566669
2017-04-14,1.66,1.77,1.61,498884
2017-04-21,1.66,1.76,1.62,467804
2017-04-28,1.69,1.74,1.65,451730
2017-05-05,1.58,1.75,1.57,547934
