date,adjClose,adjHigh,adjLow,adjVolume
1998-06-05,13.75,14.19,12.5,1050300
1998-06-12,12.56,14.0,12.5,224000
1998-06-19,12.5,12.75,12.5,312900
1998-06-26,12.5,12.75,12.5,172400
1998-07-03,12.0,12.63,12.0,197200
1998-07-10,12.0,12.38,12.0,112600
1998-07-17,11.81,12.0,10.38,262000
1998-07-24,11.13,12.0,11.0,116400
1998-07-31,10.75,11.13,10.38,92800
1998-08-07,10.06,10.88,9.313,127300
1998-08-14,8.438,9.938,8.188,93000
1998-08-21,8.375,8.875,8.0,143200
1998-08-28,8.375,9.125,8.125,94400
1998-09-04,8.188,8.5,7.563,39100
1998-09-11,8.688,9.313,8.313,40500
1998-09-18,9.938,10.0,8.625,44400
1998-09-25,9.75,10.31,9.75,51200
1998-10-02,9.063,10.0,9.0,30000
1998-10-09,7.75,8.938,7.625,34200
1998-10-16,8.188,8.375,7.313,46900
1998-10-23,8.125,8.5,7.875,24600
1998-10-30,8.0,8.125,7.75,51900
1998-11-06,8.0,8.0,7.625,54300
1998-11-13,7.938,8.0,7.813,128400
1998-11-20,7.75,8.0,7.75,39400
1998-11-27,7.875,8.0,7.625,62800
1998-12-04,7.875,8.0,7.5,31000
1998-12-11,7.5,7.938,7.5,52800
1998-12-18,7.75,8.0,7.625,58300
1998-12-25,7.875,8.25,7.75,219900
1999-01-01,7.875,8.063,7.5,173500
1999-01-08,9.625,10.56,7.875,80400
1999-01-15,10.69,11.0,9.5,96900
1999-01-22,11.13,12.75,10.81,95900
1999-01-29,11.63,11.81,10.94,84800
1999-02-05,11.56,11.63,11.31,33500
1999-02-12,11.88,12.13,11.63,63000
1999-02-19,12.19,12.38,12.0,23400
1999-02-26,12.13,12.31,12.0,43900
1999-03-05,12.0,12.25,11.81,101100
1999-03-12,12.63,13.0,12.0,71200
1999-03-19,12.44,13.0,12.38,43800
1999-03-26,11.94,12.5,11.94,23800
1999-04-02,10.88,12.0,10.75,65600
1999-04-09,11.25,11.5,10.69,117800
1999-04-16,10.81,11.25,10.75,49000
1999-04-23,11.69,11.88,10.5,38500
1999-04-30,11.69,12.0,11.63,43300
1999-05-07,11.81,12.0,11.75,23700
1999-05-14,11.88,12.06,11.75,25600
1999-05-21,11.88,12.13,11.81,33000
1999-05-28,11.69,12.0,11.38,27300
1999-06-04,11.5,11.88,11.5,13500
1999-06-11,12.06,12.13,11.06,31600
1999-06-18,11.56,12.06,11.56,22700
1999-06-25,12.0,12.0,11.25,141000
1999-07-02,11.63,11.94,11.63,7000
1999-07-09,11.63,11.75,11.56,31900
