date,adjClose,adjHigh,adjLow,adjVolume
2005-09-30,15.25,15.71,12.01,5356800
2005-10-07,14.11,15.47,14.0,1789700
2005-10-14,14.59,15.1,14.0,928900
2005-10-21,15.31,16.22,14.5,485800
2005-10-28,17.45,17.64,14.9,1105800
2005-11-04,17.83,18.87,16.47,863300
2005-11-11,18.4,19.5,17.624,317100
2005-11-18,18.73,19.74,18.47,228800
2005-11-25,18.23,19.49,17.22,216300
2005-12-02,19.0,19.1,17.49,430100
2005-12-09,20.48,20.89,18.46,698100
2005-12-16,22.26,22.26,20.41,475400
2005-12-23,22.35,22.83,21.81,562000
2005-12-30,22.754,22.77,21.08,308400
2006-01-06,23.78,24.11,22.36,781700
2006-01-13,25.3,26.0,23.11,1175000
2006-01-20,28.2,28.55,25.3,717000
2006-01-27,30.3,32.38,26.21,1627712
2006-02-03,30.98,31.47,29.41,323904
2006-02-10,32.68,36.46,30.5,905615
2006-02-17,32.355,33.09,30.25,518056
2006-02-24,34.64,35.64,32.2,291956
2006-03-03,32.82,37.75,32.5,1012138
2006-03-10,31.25,33.25,31.0,381409
2006-03-17,33.25,33.37,29.68,547297
2006-03-24,32.25,34.25,31.654,410660
2006-03-31,29.85,32.35,28.38,4732458
2006-04-07,29.99,30.1,29.2,1726145
2006-04-14,31.25,31.25,29.49,1883992
2006-04-21,32.44,33.5,31.37,1925835
2006-04-28,31.98,36.45,31.5,3654013
2006-05-05,32.52,33.32,27.55,3501687
2006-05-12,30.96,34.68,30.02,2956085
2006-05-19,31.0,31.49,29.75,2128963
2006-05-26,31.44,31.55,29.75,2348206
2006-06-02,32.9,32.98,30.77,1313544
2006-06-09,28.03,33.22,26.64,3309469
2006-06-16,29.97,30.58,25.98,2913136
2006-06-23,28.32,30.55,27.75,1196060
2006-06-30,26.74,28.63,25.8,2186781
2006-07-07,25.03,26.86,24.08,1506821
2006-07-14,23.4,26.86,22.28,3451431
2006-07-21,24.26,24.49,21.83,2362187
2006-07-28,24.84,25.83,23.93,1636449
2006-08-04,23.31,24.84,20.62,3827910
2006-08-11,21.73,23.4,21.33,1278911
2006-08-18,24.42,25.61,21.5301,2411950
2006-08-25,25.03,25.18,23.9,633012
2006-09-01,24.55,25.15,23.91,803995
2006-09-08,23.56,24.55,23.02,460841
2006-09-15,24.04,25.1,23.44,873528
2006-09-22,26.58,26.96,24.03,2126001
2006-09-29,25.94,27.09,25.45,1616268
2006-10-06,25.39,26.11,24.56,1517230
2006-10-13,27.27,27.54,24.92,1686642
2006-10-20,27.85,29.29,27.16,2583874
2006-10-27,31.34,31.63,27.46,3038205
2006-11-03,30.64,31.83,29.75,1484461
2006-11-10,31.87,32.6,30.35,1805059
2006-11-17,34.3,36.38,31.67,2975864
2006-11-24,34.7,36.94,33.69,1626183
2006-12-01,32.49,34.42,32.12,1961318
2006-12-08,31.67,33.38,31.12,1341838
2006-12-15,32.64,34.24,31.55,1812297
2006-12-22,32.91,33.03,30.73,2012439
2006-12-29,33.11,33.78,32.64,497773
2007-01-05,33.12,34.03,32.55,742349
2007-01-12,37.79,38.63,32.72,3816999
2007-01-19,36.72,38.44,36.15,1953618
2007-01-26,41.45,42.09,35.88,5200065
2007-02-02,40.88,43.3,40.54,4882621
2007-02-09,40.64,42.9799,40.03,3616508
2007-02-16,38.54,41.0,38.49,2971945
2007-02-23,39.15,39.49,37.5,1301550
2007-03-02,35.96,40.05,35.1501,3084820
2007-03-09,37.51,37.81,34.4,2072187
2007-03-16,38.57,38.76,36.93,1951168
2007-03-23,40.38,40.91,38.64,2071817
2007-03-30,38.3,40.26,37.72,1113210
2007-04-06,39.39,40.62,37.25,1473814
2007-04-13,38.92,39.63,37.19,1294050
2007-04-20,39.25,39.35,37.78,915338
2007-04-27,39.29,41.51,38.0,3601856
2007-05-04,37.53,39.33,36.53,2860763
2007-05-11,37.5,37.71,36.17,1177999
2007-05-18,37.54,38.19,36.6,1234347
2007-05-25,38.27,40.91,37.55,1960415
2007-06-01,39.98,40.73,37.85,1112591
2007-06-08,40.5,41.17,39.26,1281980
2007-06-15,36.59,40.4599,35.31,3171901
2007-06-22,38.32,40.67,36.502,7854305
2007-06-29,38.25,39.36,36.83,1903936
2007-07-06,41.77,41.81,37.64,1376699
2007-07-13,40.48,42.45,39.75,2147239
2007-07-20,38.21,40.5,37.52,3048313
2007-07-27,34.4,38.98,34.26,3332333
2007-08-03,34.43,37.39,34.13,6329349
2007-08-10,34.89,36.5,32.69,4939355
2007-08-17,33.3,35.0,29.6,4999880
2007-08-24,33.76,34.99,32.9,2662523
2007-08-31,32.88,34.29,32.38,2064028
2007-09-07,32.66,33.91,31.65,1310873
2007-09-14,34.21,35.99,32.58,2499638
2007-09-21,38.27,38.39,32.71,4470588
2007-09-28,37.37,38.65,36.64,2544347
2007-10-05,40.53,41.5,36.86,2594463
2007-10-12,42.8,43.95,40.4,2785921
2007-10-19,37.94,42.7,37.77,2667541
2007-10-26,46.05,47.93,37.0,6192832
2007-11-02,46.18,48.11,44.78,4587098
2007-11-09,45.21,48.6,44.19,2885015
2007-11-16,41.47,46.38,40.5,3998598
2007-11-23,42.5,43.32,40.25,2557205
2007-11-30,44.4,45.86,42.19,2728502
2007-12-07,44.11,44.61,41.5,2601139
2007-12-14,40.78,45.24,40.59,2088135
2007-12-21,43.14,43.89,38.95,4340717
2007-12-28,42.85,43.79,42.43,1324972
2008-01-04,37.3,43.57,36.59,2482390
2008-01-11,33.11,37.55,31.46,8717551
2008-01-18,28.76,34.02,28.76,6140601
2008-01-25,36.83,41.75,27.34,8759100
2008-02-01,39.02,39.21,35.02,4925691
2008-02-08,35.79,39.135,33.8,3485222
2008-02-15,33.46,39.04,33.39,4005206
2008-02-22,32.67,34.4,31.59,2095592
2008-02-29,31.42,34.77,30.81,3195359
2008-03-07,31.14,33.97,30.29,3706346
2008-03-14,32.26,34.28,30.82,3170352
2008-03-21,37.0,37.37,31.0,3990847
2008-03-28,34.66,37.74,34.61,2672355
2008-04-04,37.07,38.4,34.44,3949955
2008-04-11,34.27,37.61,33.93,2129697
2008-04-18,34.47,35.0,33.12,3506445
2008-04-25,35.5,35.82,33.75,4324721
2008-05-02,34.87,38.68,33.13,9119395
2008-05-09,31.72,36.09,31.3,4510550
2008-05-16,31.75,33.27,30.75,5323590
2008-05-23,30.46,32.65,29.11,6379262
2008-05-30,31.32,32.12,29.1,4015218
2008-06-06,29.9,31.48,28.5,4316093
2008-06-13,27.18,31.33,26.38,5383293
2008-06-20,29.68,31.4,27.04,5537834
2008-06-27,26.33,29.93,24.78,6980376
2008-07-04,25.17,27.1,25.0,3487485
2008-07-11,27.57,27.67,24.46,3750855
2008-07-18,29.16,29.53,24.71,4806821
2008-07-25,29.16,30.73,27.5801,4011213
2008-08-01,30.92,31.0,25.26,7837375
2008-08-08,31.51,32.33,30.096,3899851
2008-08-15,34.75,35.45,31.25,4847556
2008-08-22,32.32,34.94,30.75,3109147
2008-08-29,33.24,33.92,31.08,2476605
2008-09-05,30.38,34.24,29.94,3064709
2008-09-12,32.85,33.5,30.94,3748137
2008-09-19,37.9,38.56,31.35,9231454
2008-09-26,34.75,36.3,32.13,3127665
2008-10-03,31.5,34.69,31.14,4153689
2008-10-10,26.0,31.82,25.04,5919081
2008-10-17,24.45,30.0,22.86,3764789
2008-10-24,23.16,25.99,21.73,2746171
2008-10-31,17.07,24.23,15.81,11709236
2008-11-07,15.94,18.28,15.25,4607827
2008-11-14,12.77,16.12,12.51,4673888
2008-11-21,12.78,13.05,11.75,6949899
2008-11-28,16.35,16.35,13.09,2751100
2008-12-05,17.0,17.7025,14.79,3236681
2008-12-12,16.8,17.99,14.78,3669764
2008-12-19,18.05,18.5,16.05,3527866
2008-12-26,16.73,18.43,16.39,1117090
2009-01-02,19.17,19.51,16.07,1514248
2009-01-09,17.9,20.2,17.71,1448457
2009-01-16,18.09,18.62,16.0,1951183
2009-01-23,16.3,18.01,15.25,1700382
2009-01-30,22.9,23.11,15.94,8074759
2009-02-06,24.75,24.9,22.49,4028221
2009-02-13,23.81,25.13,22.78,1820981
2009-02-20,23.55,23.86,22.34,1597202
2009-02-27,24.5,24.85,22.34,2764798
2009-03-06,22.93,24.3,22.18,3400360
2009-03-13,26.35,26.75,22.27,4261386
2009-03-20,25.56,27.0,25.28,2160914
2009-03-27,27.47,29.0,25.7,4233860
2009-04-03,29.33,29.65,26.23,3874862
2009-04-10,29.98,30.31,28.16,1953645
2009-04-17,31.4,31.75,28.39,3242730
2009-04-24,31.64,32.7,29.25,4691595
2009-05-01,37.26,39.47,30.35,8265463
2009-05-08,36.63,39.0,33.91,6120893
2009-05-15,37.4,38.0,35.9,4282274
2009-05-22,36.33,40.0,35.76,5204184
2009-05-29,38.29,39.055,36.11,2331026
2009-06-05,39.49,41.17,38.12,5733388
2009-06-12,43.25,44.75,38.94,7178343
2009-06-19,41.97,42.99,40.3,3483827
2009-06-26,43.06,43.73,39.71,3422541
2009-07-03,43.46,43.97,42.0,3173191
2009-07-10,40.77,43.38,39.06,3958605
2009-07-17,42.37,45.747,40.01,5493248
2009-07-24,43.14,43.5,38.88,9957270
2009-07-31,41.25,43.64,39.5,9932110
2009-08-07,43.0,44.0,40.8,4033478
2009-08-14,43.83,46.27,43.0208,3060734
2009-08-21,42.8,43.39,41.09,3592089
2009-08-28,41.47,43.27,40.65,4002900
2009-09-04,40.71,42.13,39.53,15972169
2009-09-11,43.55,44.19,39.12,3640192
2009-09-18,49.44,49.44,42.51,3563832
2009-09-25,48.55,52.21,47.6504,3872437
2009-10-02,48.67,52.47,48.21,2493544
2009-10-09,49.49,51.1799,29.68,3568160
2009-10-16,49.4,50.5799,46.76,3182193
2009-10-23,52.17,52.98,48.85,2375407
2009-10-30,51.05,53.94,49.34,6417435
2009-11-06,56.38,56.8,49.26,5223552
2009-11-13,54.08,56.3908,52.0,3487389
2009-11-20,49.8,55.9,49.52,6338407
2009-11-27,53.1,53.48,49.03,2159481
2009-12-04,58.69,59.92,54.87,5061503
2009-12-11,56.77,59.1392,56.0,3462403
2009-12-18,56.33,58.25,55.55,1827925
2009-12-25,58.14,58.48,56.1,1044406
2010-01-01,56.66,58.62,56.29,1256453
2010-01-08,55.43,57.67,55.04,3397309
2010-01-15,52.0,56.47,51.89,3062766
2010-01-22,52.41,53.7299,51.45,2207574
2010-01-29,56.01,57.87,50.58,4619950
2010-02-05,53.14,57.0,52.44,2464955
2010-02-12,54.91,55.19,52.413,1634211
2010-02-19,58.87,59.6,54.55,1498248
2010-02-26,57.72,59.42,56.68,1298335
2010-03-05,61.08,61.19,57.76,2285670
2010-03-12,60.87,62.77,59.47,1739119
2010-03-19,60.0,60.9,59.62,1553295
2010-03-26,59.98,62.6399,59.45,1244369
2010-04-02,57.14,59.68,55.45,2858094
2010-04-09,58.65,59.0,56.72,1238700
2010-04-16,59.23,59.92,56.15,2204902
2010-04-23,61.46,61.47,58.4,1304044
2010-04-30,51.58,61.85,51.04,5979670
2010-05-07,47.27,51.75,45.61,6261149
2010-05-14,46.9,51.83,45.471,3944123
2010-05-21,45.44,47.76,44.0,4184819
2010-05-28,46.69,47.0,42.651,3147503
2010-06-04,46.39,47.36,44.48,1927488
2010-06-11,49.79,49.85,44.65,3101933
2010-06-18,50.03,50.42,46.58,3071720
2010-06-25,48.95,51.84,48.51,6044271
2010-07-02,48.71,49.42,46.0701,2494804
2010-07-09,51.19,52.49,48.23,1698387
2010-07-16,48.82,51.61,48.71,2270223
2010-07-23,50.21,50.37,48.15,1041887
2010-07-30,33.05,51.39,30.33,26115498
2010-08-06,32.64,34.55,32.49,6763568
2010-08-13,29.21,32.98,29.1701,4616200
2010-08-20,28.39,29.2,28.12,5306138
2010-08-27,30.66,31.3,27.75,6934522
2010-09-03,33.83,33.9,29.66,3648820
2010-09-10,36.19,37.14,33.63,3975715
2010-09-17,36.9525,37.15,35.32,5413357
2010-09-24,37.05,37.8699,35.86,3009059
2010-10-01,37.06,39.12,36.64,3259008
2010-10-08,36.62,37.96,36.0,3835597
2010-10-15,37.94,39.44,36.32,3158480
2010-10-22,38.52,38.6,36.36,3347471
2010-10-29,42.07,42.15,38.52,3691790
2010-11-05,38.7,42.25,38.6,3240690
2010-11-12,40.99,42.36,38.35,2529946
2010-11-19,40.28,42.1299,39.22,3146519
2010-11-26,41.5,41.86,39.77,1430297
2010-12-03,43.2,43.2,40.08,1767281
2010-12-10,44.48,45.65,42.82,2607867
2010-12-17,44.5,44.99,41.93,3179282
2010-12-24,45.23,45.61,43.75,1356705
2010-12-31,46.0,46.8,44.5,1435858
2011-01-07,47.13,47.58,45.59,1433619
2011-01-14,46.65,48.79,46.37,1403010
2011-01-21,45.04,47.2,44.53,1829858
2011-01-28,49.45,51.01,44.76,4174259
2011-02-04,53.37,53.92,49.68,4418127
2011-02-11,53.7,53.96,52.48,1595997
2011-02-18,52.55,54.56,52.15,1258089
2011-02-25,51.55,52.02,48.77,1876916
2011-03-04,49.25,52.02,47.38,2084892
2011-03-11,50.12,50.589,48.44,1589669
2011-03-18,48.69,50.62,47.89,1615394
2011-03-25,48.15,49.83,47.65,1764998
2011-04-01,50.67,52.51,47.83,1962040
2011-04-08,52.48,54.61,50.57,1439506
2011-04-15,54.12,54.24,51.08,1413507
2011-04-22,54.39,54.51,51.68,1312184
2011-04-29,54.4,55.5,51.75,4080221
2011-05-06,53.64,56.25,53.35,1741536
2011-05-13,52.5,54.27,52.04,1111601
2011-05-20,49.35,52.59,48.45,2442434
2011-05-27,48.71,49.32,47.23,1668759
2011-06-03,48.19,49.43,47.92,1891947
2011-06-10,45.48,48.43,45.1835,2488493
2011-06-17,46.83,47.81,45.42,3209810
2011-06-24,46.84,47.27,46.17,2112082
2011-07-01,48.77,48.88,46.16,1979635
2011-07-08,48.65,49.97,48.11,1956674
2011-07-15,45.32,48.35,45.07,1621523
2011-07-22,45.47,46.31,44.37,2181433
2011-07-29,26.7,45.4348,26.26,15563491
2011-08-05,28.06,30.08,26.5908,12468713
2011-08-12,28.16,28.99,26.25,8085609
2011-08-19,26.0,28.65,25.7,4802566
2011-08-26,28.11,28.5,25.78,3366877
2011-09-02,26.82,29.72,26.65,4233275
2011-09-09,28.25,28.88,26.25,2907708
2011-09-16,27.01,28.9,26.81,3032570
2011-09-23,26.12,27.49,25.54,2938321
