date,adjClose,adjHigh,adjLow,adjVolume
2019-03-08,31.61,32.5,24.58,3813673
2019-03-15,38.1,38.1,28.21,1453404
2019-03-22,34.52,43.39,31.6,1496597
2019-03-29,33.47,36.3,31.11,940125
2019-04-05,30.05,34.07,29.5,1486978
2019-04-12,30.36,31.47,28.8,1120760
2019-04-19,30.12,30.8405,29.6,1149402
2019-04-26,41.34,42.3,29.97,3780084
2019-05-03,43.43,45.68,38.75,2867099
2019-05-10,57.68,58.0,42.07,3544020
2019-05-17,61.0,66.76,52.52,4281277
2019-05-24,58.3,61.71,54.8501,2118461
2019-05-31,59.79,62.898,57.391,1109236
2019-06-07,62.91,65.5,56.27,1788132
2019-06-14,58.2,68.39,55.02,2869235
2019-06-21,57.64,62.414,55.95,2042710
2019-06-28,57.09,58.94,53.0,2524330
2019-07-05,54.0,59.72,52.15,1228192
2019-07-12,50.83,53.95,48.6,1979031
2019-07-19,50.28,54.51,49.07,1006428
2019-07-26,50.16,52.17,49.1589,1017384
2019-08-02,46.34,50.9,44.7625,1316428
2019-08-09,43.19,50.75,40.26,2058078
2019-08-16,42.57,44.671,40.54,1082356
2019-08-23,39.6,43.68,39.1,874507
2019-08-30,41.85,44.36,38.32,1301096
2019-09-06,35.95,40.24,34.5,6637254
2019-09-13,30.67,36.325,29.0,3897839
2019-09-20,33.3,34.48,30.43,2143904
2019-09-27,29.71,33.9521,28.93,1793082
2019-10-04,32.22,32.4,28.31,2246145
2019-10-11,30.65,32.6092,29.26,1441423
2019-10-18,32.26,33.65,29.79,1616517
2019-10-25,33.31,34.25,31.9,1340170
2019-11-01,33.69,34.96,32.02,1248112
2019-11-08,34.06,38.8,33.26,2910249
2019-11-15,38.07,40.21,33.6,4490676
2019-11-22,37.99,39.08,35.7,3519101
2019-11-29,39.16,39.86,37.4909,2186549
2019-12-06,40.0,40.39,37.16,2358342
2019-12-13,44.46,44.7,39.3,2936887
2019-12-20,44.98,45.54,44.14,5614608
2019-12-27,44.13,45.57,43.5226,1416897
2020-01-03,42.16,44.42,41.9007,1823617
2020-01-10,44.76,45.34,41.71,2210442
2020-01-17,44.5,45.06,42.385,1668494
