date,adjClose,adjHigh,adjLow,adjVolume
2016-10-21,25.79,28.0,24.74,6479975
2016-10-28,24.25,27.1,23.46,1244925
2016-11-04,23.08,26.5,22.16,864697
2016-11-11,24.23,24.45,22.77,820323
2016-11-18,30.49,31.0,23.76,658495
2016-11-25,29.33,31.3,28.5,357904
2016-12-02,28.98,31.69,28.3,593156
2016-12-09,26.74,29.5,24.9705,887194
2016-12-16,27.6,28.07,24.25,1837998
2016-12-23,28.32,28.41,26.95,346332
2016-12-30,30.0,30.4,27.88,549359
2017-01-06,30.0,30.8,29.06,667094
2017-01-13,30.56,32.64,29.08,632640
2017-01-20,29.99,30.735,28.7,403933
2017-01-27,31.39,31.77,29.42,438330
2017-02-03,32.71,33.47,31.01,629671
2017-02-10,35.86,36.89,32.57,865554
2017-02-17,37.85,38.26,34.7,1434254
2017-02-24,39.72,40.479,37.57,411015
2017-03-03,37.46,39.912,37.05,532832
2017-03-10,35.27,37.66,34.94,420822
2017-03-17,37.49,38.0,34.75,657755
2017-03-24,35.36,37.76,34.0,737234
2017-03-31,37.6,37.81,34.535,725111
2017-04-07,36.45,38.5,35.98,722711
2017-04-14,34.93,39.34,34.34,617505
2017-04-21,33.63,35.555,33.1,2369968
2017-04-28,35.29,35.56,33.06,3309777
2017-05-05,34.83,37.52,33.12,3104813
2017-05-12,34.98,35.5,32.102,1886488
2017-05-19,35.5,36.66,34.3,1426872
2017-05-26,34.01,35.59,33.72,1072392
2017-06-02,35.83,36.2,33.9,2658609
2017-06-09,37.89,38.54,34.95,3413485
2017-06-16,38.74,39.448,35.44,1827744
2017-06-23,40.38,40.51,38.471,2456431
2017-06-30,42.49,43.07,39.99,2555921
2017-07-07,42.55,44.7,41.52,686660
2017-07-14,42.04,43.18,41.1,1095984
2017-07-21,42.8,43.216,40.73,908454
2017-07-28,40.87,43.3,40.3,862502
2017-08-04,43.88,45.425,40.12,2729601
2017-08-11,44.07,45.98,42.33,1224108
2017-08-18,44.68,45.642,43.03,1163339
2017-08-25,45.02,46.28,44.23,904638
2017-09-01,47.85,48.149,44.74,728959
2017-09-08,48.5,48.82,46.96,799979
2017-09-15,48.69,50.51,48.14,1790090
2017-09-22,51.61,51.715,47.9,852904
2017-09-29,51.88,52.43,50.637,837425
2017-10-06,50.72,52.156,50.03,786901
2017-10-13,52.27,53.1,49.14,1155084
2017-10-20,52.99,53.22,50.3,898107
2017-10-27,50.76,53.84,50.7,1093906
2017-11-03,53.81,53.87,49.766,1628421
2017-11-10,48.31,53.84,46.95,1648799
2017-11-17,54.0,54.01,47.465,1507695
2017-11-24,57.68,57.849,53.74,711960
2017-12-01,53.35,57.905,52.5743,960060
2017-12-08,52.4,55.36,51.455,1216277
2017-12-15,51.77,53.0,50.84,852742
